period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
30,0,0.0,0.0,30.0,30.0,30.0,98.35554181712205,30.0,68.35554181712205
31,0,0.0,0.0,32.0,32.0,32.0,0.15945706042945762,0.15945706042945762,0.0
32,0,31.840542939570543,31.840542939570543,29.0,60.84054293957054,60.84054293957054,14.545014069886598,14.545014069886598,0.0
33,0,46.29552886968394,46.29552886968394,27.0,73.29552886968395,73.29552886968395,77.91109940193554,73.29552886968395,4.615570532251596
34,0,0.0,0.0,29.0,29.0,29.0,80.51274852078379,29.0,51.51274852078379
35,0,0.0,0.0,31.0,31.0,31.0,76.92471190327555,31.0,45.92471190327555
36,0,0.0,0.0,33.0,33.0,33.0,53.699889104282924,33.0,20.699889104282924
37,0,0.0,0.0,35.0,35.0,35.0,97.88569810230561,35.0,62.88569810230561
38,0,0.0,0.0,36.0,36.0,36.0,39.61845599953205,36.0,3.6184559995320527
39,0,0.0,0.0,38.0,38.0,38.0,60.19436981131123,38.0,22.194369811311233
40,0,0.0,0.0,40.0,40.0,40.0,6.33690045488483,6.33690045488483,0.0
41,0,33.66309954511517,33.66309954511517,37.0,70.66309954511517,70.66309954511517,40.98574499073388,40.98574499073388,0.0
42,0,29.677354554381296,29.677354554381296,35.0,64.6773545543813,64.6773545543813,72.2500087509922,64.6773545543813,7.572654196610898
43,0,0.0,0.0,37.0,37.0,37.0,23.873884077069928,23.873884077069928,0.0
44,0,13.126115922930072,13.126115922930072,35.0,48.12611592293007,48.12611592293007,94.38275890731485,48.12611592293007,46.25664298438478
45,0,0.0,0.0,36.0,36.0,36.0,68.6783367643289,36.0,32.678336764328904
46,0,0.0,0.0,37.0,37.0,37.0,28.757538285757146,28.757538285757146,0.0
47,0,8.242461714242854,8.242461714242854,36.0,44.24246171424285,44.24246171424285,76.89989227058564,44.24246171424285,32.65743055634279
48,0,0.0,0.0,37.0,37.0,37.0,8.31647718081091,8.31647718081091,0.0
49,0,28.68352281918909,28.68352281918909,35.0,63.68352281918909,63.68352281918909,97.47744225104566,63.68352281918909,33.793919431856565
50,0,0.0,0.0,36.0,36.0,36.0,4.928525907355851,4.928525907355851,0.0
51,0,31.07147409264415,31.07147409264415,35.0,66.07147409264415,66.07147409264415,93.34558911487183,66.07147409264415,27.274115022227676
52,0,0.0,0.0,36.0,36.0,36.0,25.28538777482612,25.28538777482612,0.0
53,0,10.71461222517388,10.71461222517388,34.0,44.71461222517388,44.71461222517388,75.78241076908905,44.71461222517388,31.067798543915174
54,0,0.0,0.0,35.0,35.0,35.0,0.007369943310608917,0.007369943310608917,0.0
55,0,34.99263005668939,34.99263005668939,34.0,68.99263005668939,68.99263005668939,25.424008917959974,25.424008917959974,0.0
56,0,43.56862113872942,43.56862113872942,32.0,75.56862113872941,75.56862113872941,74.910060664972,74.910060664972,0.0
57,0,0.6585604737574187,0.6585604737574187,31.0,31.65856047375742,31.65856047375742,53.233607089732224,31.65856047375742,21.575046615974806
58,0,0.0,0.0,32.0,32.0,32.0,11.495214963711486,11.495214963711486,0.0
59,0,20.504785036288514,20.504785036288514,30.0,50.50478503628851,50.50478503628851,39.36297458372753,39.36297458372753,0.0
60,0,11.141810452560982,11.141810452560982,29.0,40.14181045256098,40.14181045256098,37.55493550845426,37.55493550845426,0.0
61,0,2.586874944106725,2.586874944106725,28.0,30.586874944106725,30.586874944106725,56.81622441809498,30.586874944106725,26.229349473988258
62,0,0.0,0.0,29.0,29.0,29.0,66.79770724602177,29.0,37.79770724602177
63,0,0.0,0.0,30.0,30.0,30.0,84.083024241225,30.0,54.083024241225004
64,0,0.0,0.0,31.0,31.0,31.0,49.72313969773726,31.0,18.72313969773726
65,0,0.0,0.0,32.0,32.0,32.0,39.20217173051701,32.0,7.2021717305170085
66,0,0.0,0.0,33.0,33.0,33.0,14.397653409538169,14.397653409538169,0.0
67,0,18.60234659046183,18.60234659046183,32.0,50.602346590461835,50.602346590461835,80.48229649897223,50.602346590461835,29.879949908510397
68,0,0.0,0.0,33.0,33.0,33.0,71.33704054145599,33.0,38.33704054145599
69,0,0.0,0.0,34.0,34.0,34.0,40.86773974546853,34.0,6.867739745468533
70,0,0.0,0.0,35.0,35.0,35.0,51.84323099426694,35.0,16.84323099426694
71,0,0.0,0.0,36.0,36.0,36.0,66.51828444118888,36.0,30.518284441188882
72,0,0.0,0.0,37.0,37.0,37.0,16.480558984753777,16.480558984753777,0.0
73,0,20.519441015246223,20.519441015246223,35.0,55.51944101524622,55.51944101524622,2.719779440792025,2.719779440792025,0.0
74,0,52.7996615744542,52.7996615744542,34.0,86.7996615744542,86.7996615744542,31.750369918668543,31.750369918668543,0.0
75,0,55.049291655785666,55.049291655785666,33.0,88.04929165578567,88.04929165578567,59.55850196361631,59.55850196361631,0.0
76,0,28.490789692169358,28.490789692169358,32.0,60.49078969216936,60.49078969216936,48.66060912814587,48.66060912814587,0.0
77,0,11.830180564023486,11.830180564023486,31.0,42.830180564023486,42.830180564023486,69.25546268631271,42.830180564023486,26.425282122289225
78,0,0.0,0.0,32.0,32.0,32.0,81.96898055745352,32.0,49.96898055745352
79,0,0.0,0.0,32.0,32.0,32.0,48.84424667302759,32.0,16.84424667302759
80,0,0.0,0.0,33.0,33.0,33.0,13.426702371782484,13.426702371782484,0.0
81,0,19.573297628217517,19.573297628217517,32.0,51.57329762821752,51.57329762821752,85.06279997989658,51.57329762821752,33.489502351679064
82,0,0.0,0.0,33.0,33.0,33.0,57.49903272741144,33.0,24.49903272741144
83,0,0.0,0.0,34.0,34.0,34.0,73.99374807828707,34.0,39.99374807828707
84,0,0.0,0.0,35.0,35.0,35.0,70.46646536082916,35.0,35.46646536082916
85,0,0.0,0.0,35.0,35.0,35.0,96.82117713312417,35.0,61.821177133124166
86,0,0.0,0.0,36.0,36.0,36.0,29.530732233581393,29.530732233581393,0.0
87,0,6.469267766418607,6.469267766418607,35.0,41.46926776641861,41.46926776641861,70.5306772779262,41.46926776641861,29.06140951150759
88,0,0.0,0.0,36.0,36.0,36.0,36.56763331259183,36.0,0.5676333125918305
89,0,0.0,0.0,37.0,37.0,37.0,39.54107209186417,37.0,2.541072091864173
90,0,0.0,0.0,37.0,37.0,37.0,23.059463665872148,23.059463665872148,0.0
91,0,13.940536334127852,13.940536334127852,36.0,49.940536334127856,49.940536334127856,34.40101756508539,34.40101756508539,0.0
92,0,15.539518769042466,15.539518769042466,35.0,50.539518769042466,50.539518769042466,94.82967516582632,50.539518769042466,44.29015639678385
93,0,0.0,0.0,36.0,36.0,36.0,29.257084694760096,29.257084694760096,0.0
94,0,6.7429153052399045,6.7429153052399045,35.0,41.742915305239904,41.742915305239904,24.599060595658674,24.599060595658674,0.0
95,0,17.14385470958123,17.14385470958123,34.0,51.143854709581234,51.143854709581234,58.3137978473822,51.143854709581234,7.1699431378009635
96,0,0.0,0.0,35.0,35.0,35.0,25.80359567417546,25.80359567417546,0.0
97,0,9.196404325824538,9.196404325824538,34.0,43.19640432582454,43.19640432582454,47.3385725594295,43.19640432582454,4.142168233604963
98,0,0.0,0.0,34.0,34.0,34.0,83.4176256556237,34.0,49.417625655623695
99,0,0.0,0.0,35.0,35.0,35.0,23.040031430717555,23.040031430717555,0.0
100,0,11.959968569282445,11.959968569282445,34.0,45.959968569282445,45.959968569282445,42.66914121839201,42.66914121839201,0.0
101,0,3.2908273508904387,3.2908273508904387,33.0,36.29082735089044,36.29082735089044,61.04897350200319,36.29082735089044,24.758146151112754
102,0,0.0,0.0,34.0,34.0,34.0,54.562892457348546,34.0,20.562892457348546
103,0,0.0,0.0,35.0,35.0,35.0,97.47232374152372,35.0,62.472323741523724
104,0,0.0,0.0,35.0,35.0,35.0,68.03702543951951,35.0,33.03702543951951
105,0,0.0,0.0,36.0,36.0,36.0,73.99462420484399,36.0,37.99462420484399
106,0,0.0,0.0,37.0,37.0,37.0,96.69559479667332,37.0,59.69559479667332
107,0,0.0,0.0,37.0,37.0,37.0,41.4438025228521,37.0,4.443802522852103
108,0,0.0,0.0,38.0,38.0,38.0,35.53798150610512,35.53798150610512,0.0
109,0,2.462018493894881,2.462018493894881,37.0,39.46201849389488,39.46201849389488,4.386242976638255,4.386242976638255,0.0
110,0,35.07577551725662,35.07577551725662,36.0,71.07577551725663,71.07577551725663,18.420430651882715,18.420430651882715,0.0
111,0,52.65534486537392,52.65534486537392,35.0,87.65534486537392,87.65534486537392,23.718963205167586,23.718963205167586,0.0
112,0,63.93638166020634,63.93638166020634,34.0,97.93638166020634,97.93638166020634,18.350446707133848,18.350446707133848,0.0
113,0,79.5859349530725,79.5859349530725,34.0,113.5859349530725,113.5859349530725,75.47838931965644,75.47838931965644,0.0
114,0,38.10754563341605,38.10754563341605,33.0,71.10754563341605,71.10754563341605,53.58829812761117,53.58829812761117,0.0
115,0,17.519247505804884,17.519247505804884,32.0,49.519247505804884,49.519247505804884,66.76338014584672,49.519247505804884,17.24413264004184
116,0,0.0,0.0,33.0,33.0,33.0,82.04621608393737,33.0,49.04621608393737
117,0,0.0,0.0,33.0,33.0,33.0,23.077394128589468,23.077394128589468,0.0
118,0,9.922605871410532,9.922605871410532,33.0,42.92260587141053,42.92260587141053,32.592393982149915,32.592393982149915,0.0
119,0,10.330211889260617,10.330211889260617,32.0,42.33021188926062,42.33021188926062,70.83602670365968,42.33021188926062,28.505814814399066
120,0,0.0,0.0,32.0,32.0,32.0,39.27589459044728,32.0,7.27589459044728
121,0,0.0,0.0,33.0,33.0,33.0,2.927094010104414,2.927094010104414,0.0
122,0,30.072905989895585,30.072905989895585,32.0,62.07290598989559,62.07290598989559,43.4955219026878,43.4955219026878,0.0
123,0,18.57738408720779,18.57738408720779,32.0,50.57738408720779,50.57738408720779,90.82730864154142,50.57738408720779,40.24992455433363
124,0,0.0,0.0,32.0,32.0,32.0,40.90215115928747,32.0,8.90215115928747
125,0,0.0,0.0,33.0,33.0,33.0,33.2248916442747,33.0,0.22489164427469888
126,0,0.0,0.0,33.0,33.0,33.0,98.95250829450272,33.0,65.95250829450272
127,0,0.0,0.0,34.0,34.0,34.0,64.44155642370131,34.0,30.441556423701314
128,0,0.0,0.0,34.0,34.0,34.0,36.59980264711808,34.0,2.599802647118082
129,0,0.0,0.0,35.0,35.0,35.0,10.201953136380737,10.201953136380737,0.0
130,0,24.798046863619263,24.798046863619263,34.0,58.79804686361926,58.79804686361926,78.78494449464212,58.79804686361926,19.986897631022856
131,0,0.0,0.0,35.0,35.0,35.0,70.80749334877576,35.0,35.807493348775765
132,0,0.0,0.0,35.0,35.0,35.0,92.1915799248565,35.0,57.1915799248565
133,0,0.0,0.0,36.0,36.0,36.0,21.72756300280083,21.72756300280083,0.0
134,0,14.272436997199168,14.272436997199168,35.0,49.272436997199165,49.272436997199165,11.492434998823198,11.492434998823198,0.0
135,0,37.780001998375965,37.780001998375965,34.0,71.78000199837597,71.78000199837597,72.40725264090636,71.78000199837597,0.6272506425303987
136,0,0.0,0.0,35.0,35.0,35.0,20.339584199869563,20.339584199869563,0.0
137,0,14.660415800130437,14.660415800130437,34.0,48.66041580013044,48.66041580013044,17.61038377894961,17.61038377894961,0.0
138,0,31.050032021180826,31.050032021180826,33.0,64.05003202118083,64.05003202118083,31.980733539607208,31.980733539607208,0.0
139,0,32.06929848157362,32.06929848157362,33.0,65.06929848157361,65.06929848157361,81.68251414784376,65.06929848157361,16.61321566627015
140,0,0.0,0.0,33.0,33.0,33.0,53.953660510963076,33.0,20.953660510963076
141,0,0.0,0.0,34.0,34.0,34.0,4.5850355102280975,4.5850355102280975,0.0
142,0,29.414964489771904,29.414964489771904,33.0,62.414964489771904,62.414964489771904,46.38946746593172,46.38946746593172,0.0
143,0,16.02549702384018,16.02549702384018,32.0,48.02549702384018,48.02549702384018,68.39796113664752,48.02549702384018,20.372464112807343
144,0,0.0,0.0,33.0,33.0,33.0,53.83684384690157,33.0,20.836843846901573
145,0,0.0,0.0,33.0,33.0,33.0,57.2450218156556,33.0,24.245021815655598
146,0,0.0,0.0,34.0,34.0,34.0,22.477732839266462,22.477732839266462,0.0
147,0,11.522267160733538,11.522267160733538,33.0,44.522267160733534,44.522267160733534,84.7739331595348,44.522267160733534,40.25166599880127
148,0,0.0,0.0,34.0,34.0,34.0,56.13987175911242,34.0,22.139871759112417
149,0,0.0,0.0,34.0,34.0,34.0,71.32460130406766,34.0,37.324601304067656
150,0,0.0,0.0,35.0,35.0,35.0,98.18642170133025,35.0,63.18642170133025
151,0,0.0,0.0,35.0,35.0,35.0,42.819865767453216,35.0,7.819865767453216
152,0,0.0,0.0,35.0,35.0,35.0,88.10666126765085,35.0,53.10666126765085
153,0,0.0,0.0,36.0,36.0,36.0,0.7281013941125014,0.7281013941125014,0.0
154,0,35.2718986058875,35.2718986058875,35.0,70.2718986058875,70.2718986058875,3.34072926151201,3.34072926151201,0.0
155,0,66.93116934437549,66.93116934437549,35.0,101.93116934437549,101.93116934437549,59.027992172881696,59.027992172881696,0.0
156,0,42.903177171493795,42.903177171493795,34.0,76.9031771714938,76.9031771714938,31.144939554220063,31.144939554220063,0.0
157,0,45.758237617273736,45.758237617273736,34.0,79.75823761727374,79.75823761727374,24.827656701970024,24.827656701970024,0.0
158,0,54.93058091530371,54.93058091530371,33.0,87.93058091530371,87.93058091530371,27.793535720895857,27.793535720895857,0.0
159,0,60.13704519440785,60.13704519440785,33.0,93.13704519440785,93.13704519440785,31.840293461058756,31.840293461058756,0.0
160,0,61.29675173334909,61.29675173334909,32.0,93.29675173334908,93.29675173334908,72.8947696143423,72.8947696143423,0.0
161,0,20.40198211900679,20.40198211900679,31.0,51.40198211900679,51.40198211900679,56.919597223094456,51.40198211900679,5.5176151040876675
162,0,0.0,0.0,32.0,32.0,32.0,78.90359725593335,32.0,46.90359725593335
163,0,0.0,0.0,32.0,32.0,32.0,83.0196579835052,32.0,51.0196579835052
164,0,0.0,0.0,33.0,33.0,33.0,84.29348593012821,33.0,51.29348593012821
165,0,0.0,0.0,33.0,33.0,33.0,41.46441491748875,33.0,8.464414917488753
166,0,0.0,0.0,33.0,33.0,33.0,42.12733963164108,33.0,9.127339631641078
167,0,0.0,0.0,34.0,34.0,34.0,92.6265880140584,34.0,58.6265880140584
168,0,0.0,0.0,34.0,34.0,34.0,66.17635946044105,34.0,32.17635946044105
169,0,0.0,0.0,35.0,35.0,35.0,8.046718397913876,8.046718397913876,0.0
170,0,26.953281602086122,26.953281602086122,34.0,60.95328160208612,60.95328160208612,54.218695409246834,54.218695409246834,0.0
171,0,6.734586192839288,6.734586192839288,34.0,40.73458619283929,40.73458619283929,35.600725963490696,35.600725963490696,0.0
172,0,5.133860229348592,5.133860229348592,33.0,38.13386022934859,38.13386022934859,98.74349897163631,38.13386022934859,60.60963874228772
173,0,0.0,0.0,34.0,34.0,34.0,1.3655406462292574,1.3655406462292574,0.0
174,0,32.634459353770744,32.634459353770744,33.0,65.63445935377075,65.63445935377075,61.218087307055804,61.218087307055804,0.0
175,0,4.416372046714947,4.416372046714947,33.0,37.41637204671495,37.41637204671495,72.3623094398858,37.41637204671495,34.94593739317086
176,0,0.0,0.0,33.0,33.0,33.0,28.890677135735523,28.890677135735523,0.0
177,0,4.1093228642644775,4.1093228642644775,32.0,36.10932286426448,36.10932286426448,97.36415182565321,36.10932286426448,61.25482896138873
178,0,0.0,0.0,33.0,33.0,33.0,85.95366270217113,33.0,52.95366270217113
179,0,0.0,0.0,33.0,33.0,33.0,91.56528409858124,33.0,58.565284098581245
180,0,0.0,0.0,34.0,34.0,34.0,1.923205935154848,1.923205935154848,0.0
181,0,32.07679406484515,32.07679406484515,33.0,65.07679406484516,65.07679406484516,56.987215131480895,56.987215131480895,0.0
182,0,8.089578933364265,8.089578933364265,33.0,41.089578933364265,41.089578933364265,29.46502419545467,29.46502419545467,0.0
183,0,11.624554737909595,11.624554737909595,32.0,43.62455473790959,43.62455473790959,84.9028634935663,43.62455473790959,41.27830875565671
184,0,0.0,0.0,32.0,32.0,32.0,63.28496569149624,32.0,31.28496569149624
185,0,0.0,0.0,33.0,33.0,33.0,53.887700432110975,33.0,20.887700432110975
186,0,0.0,0.0,33.0,33.0,33.0,11.458816967560569,11.458816967560569,0.0
187,0,21.54118303243943,21.54118303243943,33.0,54.541183032439434,54.541183032439434,54.02228047861908,54.02228047861908,0.0
188,0,0.5189025538203538,0.5189025538203538,32.0,32.518902553820354,32.518902553820354,63.19041463564267,32.518902553820354,30.671512081822314
189,0,0.0,0.0,33.0,33.0,33.0,95.59123093102045,33.0,62.59123093102045
190,0,0.0,0.0,33.0,33.0,33.0,58.505101042386954,33.0,25.505101042386954
191,0,0.0,0.0,33.0,33.0,33.0,96.74006017456544,33.0,63.74006017456544
192,0,0.0,0.0,34.0,34.0,34.0,96.16061156066621,34.0,62.16061156066621
193,0,0.0,0.0,34.0,34.0,34.0,65.02003358335975,34.0,31.020033583359748
194,0,0.0,0.0,34.0,34.0,34.0,50.59079841180887,34.0,16.59079841180887
195,0,0.0,0.0,35.0,35.0,35.0,46.602174382604936,35.0,11.602174382604936
196,0,0.0,0.0,35.0,35.0,35.0,89.03785611157826,35.0,54.037856111578265
197,0,0.0,0.0,35.0,35.0,35.0,2.8256682971756764,2.8256682971756764,0.0
198,0,32.174331702824325,32.174331702824325,35.0,67.17433170282433,67.17433170282433,11.380819802357156,11.380819802357156,0.0
199,0,55.79351190046718,55.79351190046718,34.0,89.79351190046718,89.79351190046718,10.207172911915185,10.207172911915185,0.0
200,0,79.586338988552,79.586338988552,34.0,113.586338988552,113.586338988552,75.69353251210548,75.69353251210548,0.0
201,0,37.89280647644652,37.89280647644652,34.0,71.89280647644652,71.89280647644652,33.96510238525347,33.96510238525347,0.0
202,0,37.92770409119305,37.92770409119305,33.0,70.92770409119305,70.92770409119305,63.796854474070095,63.796854474070095,0.0
203,0,7.130849617122955,7.130849617122955,33.0,40.130849617122955,40.130849617122955,60.37829038425656,40.130849617122955,20.247440767133604
204,0,0.0,0.0,33.0,33.0,33.0,38.582796974253164,33.0,5.582796974253164
205,0,0.0,0.0,33.0,33.0,33.0,53.15677222423986,33.0,20.15677222423986
206,0,0.0,0.0,34.0,34.0,34.0,64.51385335716601,34.0,30.513853357166013
207,0,0.0,0.0,34.0,34.0,34.0,94.09503298781384,34.0,60.09503298781384
208,0,0.0,0.0,34.0,34.0,34.0,57.56340728609815,34.0,23.563407286098148
209,0,0.0,0.0,35.0,35.0,35.0,61.43675117683143,35.0,26.43675117683143
210,0,0.0,0.0,35.0,35.0,35.0,6.785581770377547,6.785581770377547,0.0
211,0,28.214418229622453,28.214418229622453,35.0,63.21441822962245,63.21441822962245,95.2215814760112,63.21441822962245,32.00716324638874
212,0,0.0,0.0,35.0,35.0,35.0,52.80819279093863,35.0,17.808192790938627
213,0,0.0,0.0,35.0,35.0,35.0,80.12734198599219,35.0,45.12734198599219
214,0,0.0,0.0,35.0,35.0,35.0,5.0291063147389075,5.0291063147389075,0.0
215,0,29.970893685261093,29.970893685261093,35.0,64.97089368526109,64.97089368526109,42.091013573709105,42.091013573709105,0.0
216,0,22.879880111551984,22.879880111551984,35.0,57.879880111551984,57.879880111551984,25.697545915270158,25.697545915270158,0.0
217,0,32.18233419628183,32.18233419628183,34.0,66.18233419628183,66.18233419628183,26.697589868858994,26.697589868858994,0.0
218,0,39.48474432742283,39.48474432742283,34.0,73.48474432742283,73.48474432742283,79.14537299609295,73.48474432742283,5.660628668670114
219,0,0.0,0.0,34.0,34.0,34.0,62.386672526885356,34.0,28.386672526885356
220,0,0.0,0.0,34.0,34.0,34.0,43.97453118428481,34.0,9.974531184284807
221,0,0.0,0.0,35.0,35.0,35.0,1.0585739586393417,1.0585739586393417,0.0
222,0,33.94142604136066,33.94142604136066,34.0,67.94142604136066,67.94142604136066,96.49279429455298,67.94142604136066,28.551368253192322
223,0,0.0,0.0,35.0,35.0,35.0,96.20232533557238,35.0,61.20232533557238
224,0,0.0,0.0,35.0,35.0,35.0,21.755221028003845,21.755221028003845,0.0
225,0,13.244778971996155,13.244778971996155,34.0,47.244778971996155,47.244778971996155,4.1346372316556685,4.1346372316556685,0.0
226,0,43.11014174034049,43.11014174034049,34.0,77.11014174034048,77.11014174034048,53.01993630119022,53.01993630119022,0.0
227,0,24.09020543915026,24.09020543915026,34.0,58.09020543915026,58.09020543915026,95.14108146164075,58.09020543915026,37.05087602249049
228,0,0.0,0.0,34.0,34.0,34.0,91.0395845764935,34.0,57.039584576493496
229,0,0.0,0.0,34.0,34.0,34.0,58.46628638893966,34.0,24.466286388939658
230,0,0.0,0.0,35.0,35.0,35.0,30.354885065370716,30.354885065370716,0.0
231,0,4.645114934629284,4.645114934629284,34.0,38.645114934629284,38.645114934629284,32.996088376919595,32.996088376919595,0.0
232,0,5.649026557709689,5.649026557709689,34.0,39.64902655770969,39.64902655770969,89.79135514860276,39.64902655770969,50.14232859089307
233,0,0.0,0.0,34.0,34.0,34.0,49.178403563557694,34.0,15.178403563557694
234,0,0.0,0.0,34.0,34.0,34.0,13.11162289671456,13.11162289671456,0.0
235,0,20.888377103285443,20.888377103285443,34.0,54.88837710328544,54.88837710328544,24.84254759736073,24.84254759736073,0.0
236,0,30.04582950592471,30.04582950592471,34.0,64.04582950592471,64.04582950592471,27.679490146749906,27.679490146749906,0.0
237,0,36.36633935917481,36.36633935917481,33.0,69.36633935917482,69.36633935917482,12.354668493190935,12.354668493190935,0.0
238,0,57.01167086598388,57.01167086598388,33.0,90.01167086598389,90.01167086598389,46.30443815212914,46.30443815212914,0.0
239,0,43.70723271385475,43.70723271385475,33.0,76.70723271385475,76.70723271385475,91.6050908274991,76.70723271385475,14.897858113644347
240,0,0.0,0.0,33.0,33.0,33.0,66.87825429922609,33.0,33.878254299226086
241,0,0.0,0.0,33.0,33.0,33.0,7.2473924248856125,7.2473924248856125,0.0
242,0,25.75260757511439,25.75260757511439,33.0,58.75260757511439,58.75260757511439,0.5494817809162722,0.5494817809162722,0.0
243,0,58.203125794198115,58.203125794198115,32.0,90.20312579419812,90.20312579419812,27.624766746925435,27.624766746925435,0.0
244,0,62.578359047272684,62.578359047272684,32.0,94.57835904727268,94.57835904727268,36.26929347939404,36.26929347939404,0.0
245,0,58.30906556787865,58.30906556787865,32.0,90.30906556787865,90.30906556787865,77.67496690467758,77.67496690467758,0.0
246,0,12.634098663201073,12.634098663201073,31.0,43.63409866320107,43.63409866320107,96.70055239303666,43.63409866320107,53.06645372983559
247,0,0.0,0.0,32.0,32.0,32.0,38.756717342354364,32.0,6.756717342354364
248,0,0.0,0.0,32.0,32.0,32.0,68.6690029816861,32.0,36.669002981686106
249,0,0.0,0.0,32.0,32.0,32.0,99.49019073529632,32.0,67.49019073529632
250,0,0.0,0.0,32.0,32.0,32.0,74.56665838750143,32.0,42.566658387501434
251,0,0.0,0.0,33.0,33.0,33.0,63.61895490858445,33.0,30.61895490858445
252,0,0.0,0.0,33.0,33.0,33.0,7.807485417830429,7.807485417830429,0.0
253,0,25.192514582169572,25.192514582169572,33.0,58.19251458216957,58.19251458216957,32.32152011947302,32.32152011947302,0.0
254,0,25.87099446269655,25.87099446269655,32.0,57.87099446269655,57.87099446269655,91.3392158457157,57.87099446269655,33.46822138301915
255,0,0.0,0.0,33.0,33.0,33.0,20.10054816809057,20.10054816809057,0.0
256,0,12.899451831909431,12.899451831909431,32.0,44.89945183190943,44.89945183190943,84.35903592732082,44.89945183190943,39.45958409541139
257,0,0.0,0.0,32.0,32.0,32.0,69.63236850805055,32.0,37.63236850805055
258,0,0.0,0.0,33.0,33.0,33.0,36.632437083075466,33.0,3.632437083075466
259,0,0.0,0.0,33.0,33.0,33.0,52.917426971265655,33.0,19.917426971265655
260,0,0.0,0.0,33.0,33.0,33.0,54.280646875281356,33.0,21.280646875281356
261,0,0.0,0.0,33.0,33.0,33.0,71.40537850738863,33.0,38.40537850738863
262,0,0.0,0.0,34.0,34.0,34.0,51.65559410991961,34.0,17.655594109919612
263,0,0.0,0.0,34.0,34.0,34.0,13.307599018416628,13.307599018416628,0.0
264,0,20.692400981583372,20.692400981583372,34.0,54.692400981583376,54.692400981583376,77.34546715219126,54.692400981583376,22.653066170607886
265,0,0.0,0.0,34.0,34.0,34.0,40.627249690611876,34.0,6.627249690611876
266,0,0.0,0.0,34.0,34.0,34.0,96.30938902119273,34.0,62.30938902119273
267,0,0.0,0.0,34.0,34.0,34.0,28.351378229303435,28.351378229303435,0.0
268,0,5.648621770696565,5.648621770696565,34.0,39.648621770696565,39.648621770696565,26.30787802965846,26.30787802965846,0.0
