period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
45,0,0.41683585943612955,0.41683585943612955,0.17092073962665943,0.587756599062789,0.587756599062789,0.8897817710320066,0.587756599062789,0.30202517196921763
46,0,0.0,0.0,0.5961040276129614,0.5961040276129614,0.5961040276129614,0.29772521176735167,0.29772521176735167,0.0
47,0,0.29837881584560977,0.29837881584560977,0.29342370266809636,0.5918025185137061,0.5918025185137061,0.7582353612522865,0.5918025185137061,0.1664328427385804
48,0,0.0,0.0,0.5997174735725769,0.5997174735725769,0.5997174735725769,0.517932830454067,0.517932830454067,0.0
49,0,0.08178464311850986,0.08178464311850986,0.5138496547522359,0.5956342978707457,0.5956342978707457,0.5991064042985562,0.5956342978707457,0.003472106427810484
50,0,0.0,0.0,0.6031555040569185,0.6031555040569185,0.6031555040569185,0.7047807626020539,0.6031555040569185,0.10162525854513538
51,0,0.0,0.0,0.6104928210100208,0.6104928210100208,0.6104928210100208,0.18025163963415647,0.18025163963415647,0.0
52,0,0.4302411813758643,0.4302411813758643,0.17646076878442085,0.6067019501602852,0.6067019501602852,0.5315716925142767,0.5315716925142767,0.0
53,0,0.07513025764600845,0.07513025764600845,0.5278700171266059,0.6030002747726143,0.6030002747726143,0.2528396912811238,0.2528396912811238,0.0
54,0,0.3501605834914905,0.3501605834914905,0.24922350354854683,0.5993840870400373,0.5993840870400373,0.10912306422380647,0.10912306422380647,0.0
55,0,0.49026102281623085,0.49026102281623085,0.10558887493365265,0.5958498977498835,0.5958498977498835,0.8493371919115164,0.5958498977498835,0.25348729416163285
56,0,0.0,0.0,0.6023776695865712,0.6023776695865712,0.6023776695865712,0.3298511123794293,0.3298511123794293,0.0
57,0,0.2725265572071419,0.2725265572071419,0.3264712454734535,0.5989978026805954,0.5989978026805954,0.7679006061813245,0.5989978026805954,0.16890280350072906
58,0,0.0,0.0,0.6052454284569823,0.6052454284569823,0.6052454284569823,0.7230588930511574,0.6052454284569823,0.11781346459417519
59,0,0.0,0.0,0.6113609709118767,0.6113609709118767,0.6113609709118767,0.5951443870756984,0.5951443870756984,0.0
60,0,0.0162165838361783,0.0162165838361783,0.591974424716322,0.6081910085525003,0.6081910085525003,0.6111450545358492,0.6081910085525003,0.0029540459833489185
61,0,0.0,0.0,0.6140569497649762,0.6140569497649762,0.6140569497649762,0.5158694900601193,0.5158694900601193,0.0
62,0,0.09818745970485687,0.09818745970485687,0.5128268291398744,0.6110142888447313,0.6110142888447313,0.4023996114434274,0.4023996114434274,0.0
63,0,0.2086146774013039,0.2086146774013039,0.3994172005186256,0.6080318779199295,0.6080318779199295,0.02332249037765899,0.02332249037765899,0.0
64,0,0.5847093875422705,0.5847093875422705,0.020398215448806045,0.6051076029910766,0.6051076029910766,0.5941194683730416,0.5941194683730416,0.0
65,0,0.01098813461803494,0.01098813461803494,0.5912513209354798,0.6022394555535148,0.6022394555535148,0.5470827239496151,0.5470827239496151,0.0
66,0,0.05515673160389967,0.05515673160389967,0.5442687942133123,0.599425525817212,0.599425525817212,0.7202319439030938,0.599425525817212,0.12080641808588177
67,0,0.0,0.0,0.6046423535583844,0.6046423535583844,0.6046423535583844,0.24525304593641517,0.24525304593641517,0.0
68,0,0.3593893076219692,0.3593893076219692,0.2425421863230106,0.6019314939449798,0.6019314939449798,0.456609413190324,0.456609413190324,0.0
69,0,0.1453220807546558,0.1453220807546558,0.4539475740611354,0.5992696548157912,0.5992696548157912,0.7299474839585582,0.5992696548157912,0.13067782914276704
70,0,0.0,0.0,0.6042085231678189,0.6042085231678189,0.6042085231678189,0.8505541206318973,0.6042085231678189,0.24634559746407836
71,0,0.0,0.0,0.6090605932389618,0.6090605932389618,0.6090605932389618,0.5238015680555114,0.5238015680555114,0.0
72,0,0.08525902518345041,0.08525902518345041,0.5212776366489902,0.6065366618324406,0.6065366618324406,0.6131387529519022,0.6065366618324406,0.006602091119461639
73,0,0.0,0.0,0.6112231381297875,0.6112231381297875,0.6112231381297875,0.2778356778086034,0.2778356778086034,0.0
74,0,0.33338746032118405,0.33338746032118405,0.27539672431783246,0.6087841846390165,0.6087841846390165,0.45372169155065456,0.45372169155065456,0.0
75,0,0.15506249308836195,0.15506249308836195,0.4513233193088656,0.6063858123972276,0.6063858123972276,0.49617448019176746,0.49617448019176746,0.0
76,0,0.11021133220546009,0.11021133220546009,0.49381548976740286,0.604026821972863,0.604026821972863,0.14296605200450974,0.14296605200450974,0.0
77,0,0.4610607699683532,0.4610607699683532,0.14064529450855034,0.6017060644769036,0.6017060644769036,0.06915870456104567,0.06915870456104567,0.0
78,0,0.5325473599158579,0.5325473599158579,0.06687507889754751,0.5994224388134054,0.5994224388134054,0.18580979381369,0.18580979381369,0.0
79,0,0.4136126449997154,0.4136126449997154,0.18356224411274547,0.5971748891124609,0.5971748891124609,0.8344613638769114,0.5971748891124609,0.23728647476445053
80,0,0.0,0.0,0.6013545160185635,0.6013545160185635,0.6013545160185635,0.47957809223362635,0.47957809223362635,0.0
81,0,0.12177642378493714,0.12177642378493714,0.4773996959132357,0.5991761196981729,0.5991761196981729,0.1187323177123698,0.1187323177123698,0.0
82,0,0.48044380198580305,0.48044380198580305,0.11658707787697531,0.5970308798627784,0.5970308798627784,0.9576831490294305,0.5970308798627784,0.36065226916665216
83,0,0.0,0.0,0.6010225292240409,0.6010225292240409,0.6010225292240409,0.1365064616356808,0.1365064616356808,0.0
84,0,0.46451606758836006,0.46451606758836006,0.13442487706183603,0.5989409446501961,0.5989409446501961,0.5807696310037332,0.5807696310037332,0.0
85,0,0.01817131364646285,0.01817131364646285,0.5787186128176829,0.5968899264641457,0.5968899264641457,0.5393666944642225,0.5393666944642225,0.0
86,0,0.05752323199992326,0.05752323199992326,0.5373454441320168,0.59486867613194,0.59486867613194,0.20999556653146778,0.20999556653146778,0.0
87,0,0.3848731096004723,0.3848731096004723,0.20800331530629612,0.5928764249067684,0.5928764249067684,0.1335633693012772,0.1335633693012772,0.0
88,0,0.4593130556054912,0.4593130556054912,0.13159937678694578,0.590912432392437,0.590912432392437,0.9207991049762231,0.590912432392437,0.3298866725837861
89,0,0.0,0.0,0.5945705906659919,0.5945705906659919,0.5945705906659919,0.12331317366057848,0.12331317366057848,0.0
90,0,0.47125741700541346,0.47125741700541346,0.1214035841010449,0.5926610011064584,0.5926610011064584,0.2940820968684509,0.2940820968684509,0.0
91,0,0.2985789042380075,0.2985789042380075,0.2921987018041904,0.5907776060421979,0.5907776060421979,0.5551932575440635,0.5551932575440635,0.0
92,0,0.03558434849813441,0.03558434849813441,0.5533354172232352,0.5889197657213696,0.5889197657213696,0.7016335909990409,0.5889197657213696,0.11271382527767126
93,0,0.0,0.0,0.5923823178013177,0.5923823178013177,0.5923823178013177,0.28669798314451955,0.28669798314451955,0.0
94,0,0.3056843346567981,0.3056843346567981,0.28488942135364703,0.5905737560104452,0.5905737560104452,0.037195925603640156,0.037195925603640156,0.0
95,0,0.553377830406805,0.553377830406805,0.035411129283990816,0.5887889596907958,0.5887889596907958,0.6247817020201869,0.5887889596907958,0.03599274232939109
96,0,0.0,0.0,0.5921167883587451,0.5921167883587451,0.5921167883587451,0.5427557811602874,0.5427557811602874,0.0
97,0,0.04936100719845771,0.04936100719845771,0.5410168655726354,0.5903778727710931,0.5903778727710931,0.05768830972263517,0.05768830972263517,0.0
98,0,0.5326895630484579,0.5326895630484579,0.055971545817374735,0.5886611088658327,0.5886611088658327,0.5545566446370729,0.5545566446370729,0.0
99,0,0.03410446422875979,0.03410446422875979,0.5528615296052458,0.5869659938340056,0.5869659938340056,0.32720514725881267,0.32720514725881267,0.0
100,0,0.25976084657519294,0.25976084657519294,0.32553119461220437,0.5852920411873973,0.5852920411873973,0.8104086763389505,0.5852920411873973,0.22511663515155322
101,0,0.0,0.0,0.5884152303052316,0.5884152303052316,0.5884152303052316,0.3546239934613571,0.3546239934613571,0.0
102,0,0.23379123684387448,0.23379123684387448,0.3529909680092389,0.5867822048531134,0.5867822048531134,0.5620410456936389,0.5620410456936389,0.0
103,0,0.0247411591594745,0.0247411591594745,0.5604278144016458,0.5851689735611203,0.5851689735611203,0.5197848565448161,0.5197848565448161,0.0
104,0,0.0653841170163042,0.0653841170163042,0.5181909916906998,0.583575108707004,0.583575108707004,0.9419720727301862,0.583575108707004,0.3583969640231822
105,0,0.0,0.0,0.586550289599309,0.586550289599309,0.586550289599309,0.5932378951219841,0.586550289599309,0.006687605522675111
106,0,0.0,0.0,0.5894904272827077,0.5894904272827077,0.5894904272827077,0.6508195131872638,0.5894904272827077,0.0613290859045561
107,0,0.0,0.0,0.5923962577828701,0.5923962577828701,0.5923962577828701,0.4259935511474252,0.4259935511474252,0.0
108,0,0.16640270663544487,0.16640270663544487,0.424473131496821,0.5908758381322659,0.5908758381322659,0.13568898286979791,0.13568898286979791,0.0
109,0,0.45518685526246794,0.45518685526246794,0.13418597918289632,0.5893728344453643,0.5893728344453643,0.4704634398234121,0.4704634398234121,0.0
110,0,0.11890939462195216,0.11890939462195216,0.46897749627095286,0.587886890892905,0.587886890892905,0.7231144035165433,0.587886890892905,0.1352275126236383
111,0,0.0,0.0,0.5906624231338378,0.5906624231338378,0.5906624231338378,0.5101511584583466,0.5101511584583466,0.0
112,0,0.08051126467549119,0.08051126467549119,0.5086983089190577,0.5892095735945488,0.5892095735945488,0.6045491578196994,0.5892095735945488,0.015339584225150582
113,0,0.0,0.0,0.5919238367138044,0.5919238367138044,0.5919238367138044,0.7974203581181253,0.5919238367138044,0.20549652140432084
114,0,0.0,0.0,0.5946083708812869,0.5946083708812869,0.5946083708812869,0.008278616110938386,0.008278616110938386,0.0
115,0,0.5863297547703485,0.5863297547703485,0.006872986595505504,0.593202741365854,0.593202741365854,0.5534285841569992,0.5534285841569992,0.0
116,0,0.0397741572088548,0.0397741572088548,0.5520380851539767,0.5918122423628315,0.5918122423628315,0.7177607608083186,0.5918122423628315,0.12594851844548716
117,0,0.0,0.0,0.594411011334542,0.594411011334542,0.594411011334542,0.9698018003194976,0.594411011334542,0.3753907889849556
118,0,0.0,0.0,0.5969822801983683,0.5969822801983683,0.5969822801983683,0.8468460811709215,0.5969822801983683,0.24986380097255323
119,0,0.0,0.0,0.5995265683662281,0.5995265683662281,0.5995265683662281,0.7767604614537719,0.5995265683662281,0.17723389308754378
120,0,0.0,0.0,0.6020443811973587,0.6020443811973587,0.6020443811973587,0.329987264882702,0.329987264882702,0.0
121,0,0.2720571163146567,0.2720571163146567,0.32866821428376847,0.6007253305984251,0.6007253305984251,0.4928490438260067,0.4928490438260067,0.0
122,0,0.10787628677241845,0.10787628677241845,0.49154349421409405,0.5994197809865125,0.5994197809865125,0.6384936401338369,0.5994197809865125,0.03907385914732442
123,0,0.0,0.0,0.6018610667060644,0.6018610667060644,0.6018610667060644,0.9496947202784521,0.6018610667060644,0.3478336535723877
124,0,0.0,0.0,0.6042777675489347,0.6042777675489347,0.6042777675489347,0.9939356068614296,0.6042777675489347,0.38965783931249487
125,0,0.0,0.0,0.6066703255988887,0.6066703255988887,0.6066703255988887,0.791840276361373,0.6066703255988887,0.18516995076248433
126,0,0.0,0.0,0.6090391715481028,0.6090391715481028,0.6090391715481028,0.6049395105381546,0.6049395105381546,0.0
127,0,0.004099661009948186,0.004099661009948186,0.6036978910597034,0.6077975520696516,0.6077975520696516,0.9958409479559714,0.6077975520696516,0.38804339588631986
128,0,0.0,0.0,0.6101202222161413,0.6101202222161413,0.6101202222161413,0.8363268193238578,0.6101202222161413,0.2262065971077165
129,0,0.0,0.0,0.6124204077199901,0.6124204077199901,0.6124204077199901,0.515923994451624,0.515923994451624,0.0
130,0,0.09649641326836611,0.09649641326836611,0.5147180870022915,0.6112145002706576,0.6112145002706576,0.5304925308689122,0.5304925308689122,0.0
131,0,0.08072196940174536,0.08072196940174536,0.5292981191693029,0.6100200885710483,0.6100200885710483,0.3203789537906453,0.3203789537906453,0.0
132,0,0.289641134780403,0.289641134780403,0.3191958420766289,0.6088369768570319,0.6088369768570319,0.33453052494424285,0.33453052494424285,0.0
133,0,0.274306451912789,0.274306451912789,0.33335852223088325,0.6076649741436723,0.6076649741436723,0.7962924967834828,0.6076649741436723,0.18862752263981053
134,0,0.0,0.0,0.6098583800169463,0.6098583800169463,0.6098583800169463,0.20028190473975815,0.20028190473975815,0.0
135,0,0.4095764752771881,0.4095764752771881,0.19913156543838018,0.6087080407155683,0.6087080407155683,0.49614905647296026,0.49614905647296026,0.0
136,0,0.11255898424260802,0.11255898424260802,0.49500928040737624,0.6075682646499843,0.6075682646499843,0.6614772033374676,0.6075682646499843,0.053908938687483365
137,0,0.0,0.0,0.6097017972886258,0.6097017972886258,0.6097017972886258,0.8664708462385277,0.6097017972886258,0.2567690489499018
138,0,0.0,0.0,0.6118160219872418,0.6118160219872418,0.6118160219872418,0.6864941547793126,0.6118160219872418,0.0746781327920708
139,0,0.0,0.0,0.6139112510025212,0.6139112510025212,0.6139112510025212,0.2259264902652346,0.2259264902652346,0.0
140,0,0.3879847607372866,0.3879847607372866,0.22482727405649328,0.6128120347937799,0.6128120347937799,0.3665033081119252,0.3665033081119252,0.0
141,0,0.24630872668185466,0.24630872668185466,0.36541382807333544,0.6117225547551901,0.6117225547551901,0.237277221392596,0.237277221392596,0.0
142,0,0.3744453333625941,0.3744453333625941,0.23619732339005883,0.610642656752653,0.610642656752653,0.46052378012679573,0.46052378012679573,0.0
143,0,0.1501188766258572,0.1501188766258572,0.459453313526185,0.6095721901520422,0.6095721901520422,0.03482275171599469,0.03482275171599469,0.0
144,0,0.5747494384360475,0.5747494384360475,0.03376156927994978,0.6085110077159973,0.6085110077159973,0.45191909150643506,0.45191909150643506,0.0
145,0,0.15659191620956225,0.15659191620956225,0.4508670492948863,0.6074589655044486,0.6074589655044486,0.10860783334702362,0.10860783334702362,0.0
146,0,0.49885113215742494,0.49885113215742494,0.10756479062129254,0.6064159227787175,0.6064159227787175,0.6061125970608121,0.6061125970608121,0.0
147,0,0.0003033257179053672,0.0003033257179053672,0.6050784161911332,0.6053817419090386,0.6053817419090386,0.8153860497392181,0.6053817419090386,0.21000430783017954
148,0,0.0,0.0,0.6073189347515435,0.6073189347515435,0.6073189347515435,0.8640917959212091,0.6073189347515435,0.2567728611696656
149,0,0.0,0.0,0.6092398896330928,0.6092398896330928,0.6092398896330928,0.935930130828457,0.6092398896330928,0.32669024119536416
150,0,0.0,0.0,0.6111448499195588,0.6111448499195588,0.6111448499195588,0.9742772376866585,0.6111448499195588,0.3631323877670998
151,0,0.0,0.0,0.6130340537431592,0.6130340537431592,0.6130340537431592,0.04563729877947076,0.04563729877947076,0.0
152,0,0.5673967549636885,0.5673967549636885,0.04464546548373771,0.6120422204474262,0.6120422204474262,0.9025437832323396,0.6120422204474262,0.29050156278491346
153,0,0.0,0.0,0.613900605533394,0.613900605533394,0.613900605533394,0.5414799305634069,0.5414799305634069,0.0
154,0,0.07242067496998705,0.07242067496998705,0.5405041722338942,0.6129248472038813,0.6129248472038813,0.811175552265277,0.6129248472038813,0.19825070506139575
155,0,0.0,0.0,0.6147533068387737,0.6147533068387737,0.6147533068387737,0.42646474891875186,0.42646474891875186,0.0
156,0,0.18828855792002186,0.18828855792002186,0.42550460260164336,0.6137931605216652,0.6137931605216652,0.11284746001259771,0.11284746001259771,0.0
157,0,0.5009457005090675,0.5009457005090675,0.1118949520764504,0.6128406525855179,0.6128406525855179,0.5120862684196474,0.5120862684196474,0.0
158,0,0.10075438416587046,0.10075438416587046,0.511141290176333,0.6118956743422035,0.6118956743422035,0.5243599459376701,0.5243599459376701,0.0
159,0,0.08753572840453339,0.08753572840453339,0.52342239091892,0.6109581193234533,0.6109581193234533,0.43570369589262925,0.43570369589262925,0.0
160,0,0.1752544234308241,0.1752544234308241,0.4347734597911156,0.6100278832219397,0.6100278832219397,0.12133138870452276,0.12133138870452276,0.0
161,0,0.4886964945174169,0.4886964945174169,0.12040836931685983,0.6091048638342768,0.6091048638342768,0.035731378959714566,0.035731378959714566,0.0
162,0,0.5733734848745622,0.5733734848745622,0.03481547613130542,0.6081889610058676,0.6081889610058676,0.03654005472869826,0.03654005472869826,0.0
163,0,0.5716489062771694,0.5716489062771694,0.03563117030035634,0.6072800765775257,0.6072800765775257,0.11254167811387461,0.11254167811387461,0.0
164,0,0.4947383984636511,0.4947383984636511,0.11163971587015331,0.6063781143338044,0.6063781143338044,0.028143101337750553,0.028143101337750553,0.0
165,0,0.5782350129960538,0.5782350129960538,0.027247966956915004,0.6054829799529688,0.6054829799529688,0.6880236333954617,0.6054829799529688,0.08254065344249284
166,0,0.0,0.0,0.6071612617723866,0.6071612617723866,0.6071612617723866,0.9372386100288916,0.6071612617723866,0.33007734825650503
167,0,0.0,0.0,0.6088269910189378,0.6088269910189378,0.6088269910189378,0.21125119329092046,0.21125119329092046,0.0
168,0,0.3975757977280173,0.3975757977280173,0.21037599478782365,0.607951792515841,0.607951792515841,0.8783796719738592,0.607951792515841,0.27042787945801827
169,0,0.0,0.0,0.609592917356744,0.609592917356744,0.609592917356744,0.5242687951066105,0.5242687951066105,0.0
170,0,0.08532412225013353,0.08532412225013353,0.5234064481864755,0.608730570436609,0.608730570436609,0.07570046261467478,0.07570046261467478,0.0
171,0,0.5330301078219343,0.5330301078219343,0.0748444147853704,0.6078745226073047,0.6078745226073047,0.8734763175241615,0.6078745226073047,0.26560179491685687
172,0,0.0,0.0,0.6094799454623431,0.6094799454623431,0.6094799454623431,0.4721822039062248,0.4721822039062248,0.0
173,0,0.1372977415561183,0.1372977415561183,0.47133850878172445,0.6086362503378427,0.6086362503378427,0.9595746588506513,0.6086362503378427,0.35093840851280855
174,0,0.0,0.0,0.6102186400096745,0.6102186400096745,0.6102186400096745,0.007153003215922937,0.007153003215922937,0.0
175,0,0.6030656367937516,0.6030656367937516,0.006321343611205066,0.6093869804049566,0.6093869804049566,0.3382351924864585,0.3382351924864585,0.0
176,0,0.27115178791849814,0.27115178791849814,0.33740943535401524,0.6085612232725134,0.6085612232725134,0.20467409340876108,0.20467409340876108,0.0
177,0,0.4038871298637523,0.4038871298637523,0.2038541637702791,0.6077412936340314,0.6077412936340314,0.017091252958985836,0.017091252958985836,0.0
178,0,0.5906500406750456,0.5906500406750456,0.01627707720417315,0.6069271178792187,0.6069271178792187,0.3378675966045188,0.3378675966045188,0.0
179,0,0.2690595212746999,0.2690595212746999,0.3370591024586468,0.6061186237333467,0.6061186237333467,0.4967018554921604,0.4967018554921604,0.0
180,0,0.10941676824118629,0.10941676824118629,0.4958989719845516,0.6053157402257379,0.6053157402257379,0.5235266378353352,0.5235266378353352,0.0
181,0,0.08178910239040271,0.08178910239040271,0.5227292952687645,0.6045183976591673,0.6045183976591673,0.7796124762342274,0.6045183976591673,0.1750940785750601
182,0,0.0,0.0,0.6060143259136012,0.6060143259136012,0.6060143259136012,0.3208974062434783,0.3208974062434783,0.0
183,0,0.28511691967012287,0.28511691967012287,0.3201109414133875,0.6052278610835103,0.6052278610835103,0.048957105097947484,0.048957105097947484,0.0
184,0,0.5562707559855629,0.5562707559855629,0.0481759794649983,0.6044467354505612,0.6044467354505612,0.637470151467424,0.6044467354505612,0.03302341601686287
185,0,0.0,0.0,0.6059124025512171,0.6059124025512171,0.6059124025512171,0.9086186148273787,0.6059124025512171,0.30270621227616157
186,0,0.0,0.0,0.6073682263670459,0.6073682263670459,0.6073682263670459,0.5872626293025884,0.5872626293025884,0.0
187,0,0.02010559706445747,0.02010559706445747,0.5864971364145106,0.6066027334789681,0.6066027334789681,0.2367904450642433,0.2367904450642433,0.0
188,0,0.3698122884147248,0.3698122884147248,0.23603003850088855,0.6058423269156133,0.6058423269156133,0.26564564081642383,0.26564564081642383,0.0
189,0,0.3401966860991895,0.3401966860991895,0.26489026006644334,0.6050869461656329,0.6050869461656329,0.3588211102113328,0.3588211102113328,0.0
190,0,0.24626583595430007,0.24626583595430007,0.3580706957977572,0.6043365317520573,0.6043365317520573,0.8709667512271069,0.6043365317520573,0.2666302194750496
191,0,0.0,0.0,0.6057448742702647,0.6057448742702647,0.6057448742702647,0.8282257182974336,0.6057448742702647,0.22248084402716894
192,0,0.0,0.0,0.6071440538689933,0.6071440538689933,0.6071440538689933,0.0834513917780495,0.0834513917780495,0.0
193,0,0.5236926620909438,0.5236926620909438,0.08271552951440109,0.6064081916053449,0.6064081916053449,0.1445389280678243,0.1445389280678243,0.0
194,0,0.46186926353752056,0.46186926353752056,0.14380780412578165,0.6056770676633022,0.6056770676633022,0.6898572136659693,0.6056770676633022,0.0841801460026671
195,0,0.0,0.0,0.6070493919072324,0.6070493919072324,0.6070493919072324,0.6728563519026688,0.6070493919072324,0.0658069599954364
196,0,0.0,0.0,0.6084129696720917,0.6084129696720917,0.6084129696720917,0.8800143869505113,0.6084129696720917,0.2716014172784196
197,0,0.0,0.0,0.609767900790694,0.609767900790694,0.609767900790694,0.46133886521391576,0.46133886521391576,0.0
198,0,0.14842903557677822,0.14842903557677822,0.4606261571370628,0.609055192713841,0.609055192713841,0.5658176709219338,0.5658176709219338,0.0
199,0,0.04323752179190721,0.04323752179190721,0.5651094368390019,0.6083469586309092,0.6083469586309092,0.8740743813733107,0.6083469586309092,0.2657274227424016
200,0,0.0,0.0,0.6096765326051454,0.6096765326051454,0.6096765326051454,0.2845242442381689,0.2845242442381689,0.0
201,0,0.3251522883669765,0.3251522883669765,0.28382480805317134,0.6089770964201479,0.6089770964201479,0.7443384374202712,0.6089770964201479,0.13536134100012331
202,0,0.0,0.0,0.610290235686821,0.610290235686821,0.610290235686821,0.24331510762444297,0.24331510762444297,0.0
