period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
46,0,20.269483051767516,20.269483051767516,27.95073531403795,48.220218365805465,48.220218365805465,65.25916187915881,48.220218365805465,17.038943513353345
47,0,0.0,0.0,44.47465521537236,44.47465521537236,44.47465521537236,12.651425980849584,12.651425980849584,0.0
48,0,31.823229234522774,31.823229234522774,27.728284413708455,59.55151364823123,59.55151364823123,12.21014186726106,12.21014186726106,0.0
49,0,47.34137178097017,47.34137178097017,0.0,47.34137178097017,47.34137178097017,30.369489093940004,30.369489093940004,0.0
50,0,16.971882687030167,16.971882687030167,0.0,16.971882687030167,16.971882687030167,90.76491013983336,16.971882687030167,73.79302745280319
51,0,0.0,0.0,14.07488516874987,14.07488516874987,14.07488516874987,67.46038509929627,14.07488516874987,53.3854999305464
52,0,0.0,0.0,29.802176391946855,29.802176391946855,29.802176391946855,22.193415638011004,22.193415638011004,0.0
53,0,7.608760753935851,7.608760753935851,36.62519135538368,44.23395210931953,44.23395210931953,60.34875606219187,44.23395210931953,16.114803952872336
54,0,0.0,0.0,52.64156381873094,52.64156381873094,52.64156381873094,66.0239833811912,52.64156381873094,13.382419562460264
55,0,0.0,0.0,70.18491132819915,70.18491132819915,70.18491132819915,52.30546799078449,52.30546799078449,0.0
56,0,17.879443337414656,17.879443337414656,68.59027303427129,86.46971637168595,86.46971637168595,75.93824605373287,75.93824605373287,0.0
57,0,10.53147031795308,10.53147031795308,73.12922467859487,83.66069499654795,83.66069499654795,2.4738988659156913,2.4738988659156913,0.0
58,0,81.18679613063226,81.18679613063226,5.8403427076915335,87.0271388383238,87.0271388383238,19.11172271039535,19.11172271039535,0.0
59,0,67.91541612792844,67.91541612792844,0.0,67.91541612792844,67.91541612792844,96.63717444251193,67.91541612792844,28.721758314583496
60,0,0.0,0.0,14.219066511313112,14.219066511313112,14.219066511313112,49.774000175683206,14.219066511313112,35.5549336643701
61,0,0.0,0.0,29.844377833916173,29.844377833916173,29.844377833916173,7.651479839352914,7.651479839352914,0.0
62,0,22.19289799456326,22.19289799456326,22.17097919569639,44.36387719025965,44.36387719025965,30.817969021799474,30.817969021799474,0.0
63,0,13.545908168460176,13.545908168460176,22.07386355910612,35.619771727566295,35.619771727566295,0.17723861734066926,0.17723861734066926,0.0
64,0,35.442533110225625,35.442533110225625,0.0,35.442533110225625,35.442533110225625,57.94142418856143,35.442533110225625,22.498891078335802
65,0,0.0,0.0,13.759059983420196,13.759059983420196,13.759059983420196,99.94782500995682,13.759059983420196,86.18876502653661
66,0,0.0,0.0,28.824800876182508,28.824800876182508,28.824800876182508,59.009949752107126,28.824800876182508,30.185148875924618
67,0,0.0,0.0,45.15821727800807,45.15821727800807,45.15821727800807,61.007292881444485,45.15821727800807,15.849075603436418
68,0,0.0,0.0,62.722024615100906,62.722024615100906,62.722024615100906,32.77266127280789,32.77266127280789,0.0
69,0,29.94936334229302,29.94936334229302,49.31474632116761,79.26410966346063,79.26410966346063,23.703254560280985,23.703254560280985,0.0
70,0,55.56085510317965,55.56085510317965,9.303446043006971,64.86430114618662,64.86430114618662,50.815657204011934,50.815657204011934,0.0
71,0,14.048643942174685,14.048643942174685,9.839785300351142,23.888429242525827,23.888429242525827,89.97861669773904,23.888429242525827,66.09018745521321
72,0,0.0,0.0,25.61108817765446,25.61108817765446,25.61108817765446,0.9751104114700926,0.9751104114700926,0.0
73,0,24.635977766184368,24.635977766184368,15.80523063859814,40.44120840478251,40.44120840478251,56.96508422418475,40.44120840478251,16.523875819402242
74,0,0.0,0.0,31.786295186981214,31.786295186981214,31.786295186981214,42.85110712703185,31.786295186981214,11.064811940050639
75,0,0.0,0.0,48.887612208052516,48.887612208052516,48.887612208052516,62.11793059939905,48.887612208052516,13.230318391346536
76,0,0.0,0.0,67.0797013735834,67.0797013735834,67.0797013735834,83.99580262080151,67.0797013735834,16.91610124721811
77,0,0.0,0.0,86.33423093956193,86.33423093956193,86.33423093956193,44.904391262661825,44.904391262661825,0.0
78,0,41.42983967690011,41.42983967690011,58.57016032309989,100.0,100.0,21.768278162070565,21.768278162070565,0.0
79,0,78.23172183792943,78.23172183792943,0.0,78.23172183792943,78.23172183792943,37.66069869311608,37.66069869311608,0.0
80,0,40.571023144813346,40.571023144813346,0.0,40.571023144813346,40.571023144813346,15.055137165084354,15.055137165084354,0.0
81,0,25.515885979728992,25.515885979728992,0.0,25.515885979728992,25.515885979728992,8.48992142108389,8.48992142108389,0.0
82,0,17.0259645586451,17.0259645586451,0.0,17.0259645586451,17.0259645586451,37.58763494031635,17.0259645586451,20.56167038167125
83,0,0.0,0.0,15.878597875336034,15.878597875336034,15.878597875336034,62.56985496114685,15.878597875336034,46.69125708581082
84,0,0.0,0.0,32.75864101406093,32.75864101406093,32.75864101406093,26.28353360875504,26.28353360875504,0.0
85,0,6.475107405305888,6.475107405305888,42.342222938959736,48.81733034426563,48.81733034426563,91.56841594691943,48.81733034426563,42.7510856026538
86,0,0.0,0.0,59.3769740211388,59.3769740211388,59.3769740211388,68.89512994530017,59.3769740211388,9.51815592416137
87,0,0.0,0.0,77.36534865409742,77.36534865409742,77.36534865409742,68.63134531018993,68.63134531018993,0.0
88,0,8.734003343907489,8.734003343907489,85.81377215657525,94.54777550048274,94.54777550048274,69.1710685256638,69.1710685256638,0.0
89,0,25.376706974818944,25.376706974818944,74.62329302518106,100.0,100.0,0.16844982284425214,0.16844982284425214,0.0
90,0,99.83155017715575,99.83155017715575,0.0,99.83155017715575,99.83155017715575,81.3006753415901,81.3006753415901,0.0
91,0,18.530874835565655,18.530874835565655,0.0,18.530874835565655,18.530874835565655,91.76086279433801,18.530874835565655,73.22998795877236
92,0,0.0,0.0,15.796179029624284,15.796179029624284,15.796179029624284,1.9397983736088364,1.9397983736088364,0.0
93,0,13.856380656015448,13.856380656015448,16.996932138554456,30.853312794569902,30.853312794569902,59.82939903852375,30.853312794569902,28.97608624395385
94,0,0.0,0.0,32.95771341663895,32.95771341663895,32.95771341663895,67.65757701274786,32.95771341663895,34.69986359610891
95,0,0.0,0.0,49.80311804969098,49.80311804969098,49.80311804969098,19.624258094934135,19.624258094934135,0.0
96,0,30.178859954756845,30.178859954756845,35.742783194459676,65.92164314921652,65.92164314921652,83.82112629992908,65.92164314921652,17.899483150712555
97,0,0.0,0.0,52.726065767185986,52.726065767185986,52.726065767185986,62.58314142890883,52.726065767185986,9.857075661722845
98,0,0.0,0.0,70.55645770141508,70.55645770141508,70.55645770141508,22.505507332950426,22.505507332950426,0.0
99,0,48.050950368464655,48.050950368464655,39.621097019505584,87.67204738797024,87.67204738797024,96.71901167175533,87.67204738797024,9.046964283785087
100,0,0.0,0.0,57.56553080919519,57.56553080919519,57.56553080919519,21.586562467402015,21.586562467402015,0.0
101,0,35.97896834179318,35.97896834179318,38.82921938208982,74.808187723883,74.808187723883,67.85878069331915,67.85878069331915,0.0
102,0,6.949407030563847,6.949407030563847,48.43445272209438,55.383859752658225,55.383859752658225,47.38897788599233,47.38897788599233,0.0
103,0,7.994881866665892,7.994881866665892,56.31955422642349,64.31443609308938,64.31443609308938,72.32848225591391,64.31443609308938,8.014046162824528
104,0,0.0,0.0,73.00838391115894,73.00838391115894,73.00838391115894,9.775912392053465,9.775912392053465,0.0
105,0,63.23247151910548,63.23247151910548,25.801657693262932,89.03412921236841,89.03412921236841,95.25452555333543,89.03412921236841,6.220396340967014
106,0,0.0,0.0,42.619612944461,42.619612944461,42.619612944461,20.448903080791148,20.448903080791148,0.0
107,0,22.17070986366985,22.17070986366985,36.61496126809492,58.78567113176477,58.78567113176477,22.03839392367527,22.03839392367527,0.0
108,0,36.7472772080895,36.7472772080895,15.393917351264797,52.1411945593543,52.1411945593543,55.40285354922339,52.1411945593543,3.2616589898690904
109,0,0.0,0.0,31.69513932792546,31.69513932792546,31.69513932792546,34.9733263420871,31.69513932792546,3.278187014161638
110,0,0.0,0.0,48.75725928661648,48.75725928661648,48.75725928661648,44.212968565121955,44.212968565121955,0.0
111,0,4.5442907214945265,4.5442907214945265,60.64448356395548,65.18877428545001,65.18877428545001,3.7098496526235536,3.7098496526235536,0.0
112,0,61.478924632826455,61.478924632826455,14.977729772959655,76.45665440578611,76.45665440578611,23.488444520062746,23.488444520062746,0.0
113,0,52.96820988572337,52.96820988572337,0.0,52.96820988572337,52.96820988572337,77.35331167418869,52.96820988572337,24.38510178846532
114,0,0.0,0.0,15.947614944732791,15.947614944732791,15.947614944732791,90.22151540254663,15.947614944732791,74.27390045781384
115,0,0.0,0.0,32.626120194293996,32.626120194293996,32.626120194293996,23.347744293836183,23.347744293836183,0.0
116,0,9.278375900457814,9.278375900457814,39.42613285516417,48.70450875562199,48.70450875562199,77.33489997148367,48.70450875562199,28.63039121586168
117,0,0.0,0.0,56.22180014673722,56.22180014673722,56.22180014673722,2.894669307941611,2.894669307941611,0.0
118,0,53.32713083879561,53.32713083879561,19.099398481912417,72.42652932070803,72.42652932070803,4.472428005702033,4.472428005702033,0.0
119,0,67.954101315006,67.954101315006,0.0,67.954101315006,67.954101315006,39.300921838654254,39.300921838654254,0.0
120,0,28.653179476351745,28.653179476351745,0.0,28.653179476351745,28.653179476351745,14.79111457346507,14.79111457346507,0.0
121,0,13.862064902886676,13.862064902886676,0.62845535142805,14.490520254314726,14.490520254314726,16.61385686436888,14.490520254314726,2.123336610054155
122,0,0.0,0.0,15.819872980707409,15.819872980707409,15.819872980707409,62.73970248168016,15.819872980707409,46.91982950097275
123,0,0.0,0.0,31.70079127966742,31.70079127966742,31.70079127966742,85.81642688718121,31.70079127966742,54.11563560751379
124,0,0.0,0.0,48.260089269764855,48.260089269764855,48.260089269764855,77.89672417730516,48.260089269764855,29.636634907540305
125,0,0.0,0.0,65.48691287594151,65.48691287594151,65.48691287594151,33.64938083574237,33.64938083574237,0.0
126,0,31.837532040199143,31.837532040199143,50.319364329286735,82.15689636948588,82.15689636948588,87.52159670234087,82.15689636948588,5.364700332854994
127,0,0.0,0.0,67.64548968508666,67.64548968508666,67.64548968508666,84.13459203660864,67.64548968508666,16.48910235152198
128,0,0.0,0.0,85.6175046865444,85.6175046865444,85.6175046865444,52.42116968238286,52.42116968238286,0.0
129,0,33.19633500416153,33.19633500416153,66.80366499583846,100.0,100.0,47.58760626650278,47.58760626650278,0.0
130,0,52.41239373349722,52.41239373349722,31.272408639384373,83.68480237288159,83.68480237288159,5.8462418657126864,5.8462418657126864,0.0
131,0,77.8385605071689,77.8385605071689,0.0,77.8385605071689,77.8385605071689,15.052506965642854,15.052506965642854,0.0
132,0,62.78605354152605,62.78605354152605,0.0,62.78605354152605,62.78605354152605,8.541319952824688,8.541319952824688,0.0
133,0,54.244733588701365,54.244733588701365,0.0,54.244733588701365,54.244733588701365,52.6772502073614,52.6772502073614,0.0
134,0,1.5674833813399616,1.5674833813399616,13.229589280403639,14.7970726617436,14.7970726617436,67.66384962322589,14.7970726617436,52.86677696148229
135,0,0.0,0.0,28.65779473724544,28.65779473724544,28.65779473724544,61.878201044684936,28.65779473724544,33.2204063074395
136,0,0.0,0.0,44.70785162455164,44.70785162455164,44.70785162455164,87.2885243630802,44.70785162455164,42.58067273852856
137,0,0.0,0.0,61.370681819249754,61.370681819249754,61.370681819249754,65.8702403938147,61.370681819249754,4.499558574564944
138,0,0.0,0.0,78.6374045487689,78.6374045487689,78.6374045487689,82.97076910155714,78.6374045487689,4.33336455278824
139,0,0.0,0.0,96.49933071188863,96.49933071188863,96.49933071188863,14.042518457369368,14.042518457369368,0.0
140,0,82.45681225451926,82.45681225451926,17.543187745480736,100.0,100.0,17.164807461221855,17.164807461221855,0.0
141,0,82.83519253877814,82.83519253877814,0.0,82.83519253877814,82.83519253877814,91.84122777180632,82.83519253877814,9.006035233028172
142,0,0.0,0.0,17.44322306692014,17.44322306692014,17.44322306692014,35.47046819793165,17.44322306692014,18.02724513101151
143,0,0.0,0.0,35.46376625225343,35.46376625225343,35.46376625225343,21.699876674574416,21.699876674574416,0.0
144,0,13.763889577679013,13.763889577679013,39.227672819832534,52.991562397511544,52.991562397511544,91.20692352914247,52.991562397511544,38.21536113163093
145,0,0.0,0.0,57.32424278477853,57.32424278477853,57.32424278477853,97.01045243888319,57.32424278477853,39.686209654104665
146,0,0.0,0.0,75.98179514722489,75.98179514722489,75.98179514722489,63.77696458650873,63.77696458650873,0.0
147,0,12.204830560716154,12.204830560716154,81.9474925751596,94.15232313587575,94.15232313587575,38.83386011114008,38.83386011114008,0.0
148,0,55.318463024735664,55.318463024735664,44.31911457573601,99.63757760047167,99.63757760047167,68.83857553986216,68.83857553986216,0.0
149,0,30.79900206060951,30.79900206060951,30.736203475936527,61.53520553654604,61.53520553654604,1.5557876902810186,1.5557876902810186,0.0
150,0,59.97941784626502,59.97941784626502,0.0,59.97941784626502,59.97941784626502,14.47122867817633,14.47122867817633,0.0
151,0,45.50818916808869,45.50818916808869,0.0,45.50818916808869,45.50818916808869,36.87144441173573,36.87144441173573,0.0
152,0,8.636744756352961,8.636744756352961,7.194784594990589,15.83152935134355,15.83152935134355,83.22245014132777,15.83152935134355,67.39092078998422
153,0,0.0,0.0,23.576434669527977,23.576434669527977,23.576434669527977,30.431590637157548,23.576434669527977,6.855155967629571
154,0,0.0,0.0,40.50106104228266,40.50106104228266,40.50106104228266,5.787189174887574,5.787189174887574,0.0
155,0,34.713871867395085,34.713871867395085,22.2611080833955,56.97497995079058,56.97497995079058,37.87352733338839,37.87352733338839,0.0
156,0,19.101452617402195,19.101452617402195,19.18864521107816,38.290097828480356,38.290097828480356,24.12541524818187,24.12541524818187,0.0
157,0,14.164682580298486,14.164682580298486,20.613691099873595,34.77837368017208,34.77837368017208,5.605993807075327,5.605993807075327,0.0
158,0,29.17237987309675,29.17237987309675,6.597338689196171,35.76971856229292,35.76971856229292,39.892425754725224,35.76971856229292,4.122707192432301
159,0,0.0,0.0,22.28697604178896,22.28697604178896,22.28697604178896,35.142139194010156,22.28697604178896,12.855163152221195
160,0,0.0,0.0,38.50355316092805,38.50355316092805,38.50355316092805,73.38399809392106,38.50355316092805,34.880444932993015
161,0,0.0,0.0,55.24052421100417,55.24052421100417,55.24052421100417,6.320482121691596,6.320482121691596,0.0
162,0,48.920042089312574,48.920042089312574,22.627379087597546,71.54742117691012,71.54742117691012,37.9054446223911,37.9054446223911,0.0
163,0,33.64197655451902,33.64197655451902,4.867502397442152,38.50947895196117,38.50947895196117,34.24335228146467,34.24335228146467,0.0
164,0,4.266126670496504,4.266126670496504,16.063858942224794,20.3299856127213,20.3299856127213,64.68215249343464,20.3299856127213,44.35216688071334
165,0,0.0,0.0,32.03869074407801,32.03869074407801,32.03869074407801,88.79207710432816,32.03869074407801,56.75338636025015
166,0,0.0,0.0,48.51969825796826,48.51969825796826,48.51969825796826,14.298979012766122,14.298979012766122,0.0
167,0,34.22071924520213,34.22071924520213,30.364321627857677,64.58504087305981,64.58504087305981,81.62537513998235,64.58504087305981,17.040334266922542
168,0,0.0,0.0,46.929275298811774,46.929275298811774,46.929275298811774,60.972340275126626,46.929275298811774,14.043064976314852
169,0,0.0,0.0,63.987927468754314,63.987927468754314,63.987927468754314,2.924269401397628,2.924269401397628,0.0
170,0,61.063658067356684,61.063658067356684,19.571194025719976,80.63485209307666,80.63485209307666,76.68886791662436,76.68886791662436,0.0
171,0,3.945984176452299,3.945984176452299,31.865222454819175,35.811206631271475,35.811206631271475,53.76880330339259,35.811206631271475,17.957596672121113
172,0,0.0,0.0,48.592211731268634,48.592211731268634,48.592211731268634,79.99288245801247,48.592211731268634,31.40067072674384
173,0,0.0,0.0,65.80054789051319,65.80054789051319,65.80054789051319,40.88680328694464,40.88680328694464,0.0
174,0,24.913744603568546,24.913744603568546,57.69201664880565,82.6057612523742,82.6057612523742,66.55027937880516,66.55027937880516,0.0
175,0,16.055481873569036,16.055481873569036,58.04323245739846,74.0987143309675,74.0987143309675,19.880420538553857,19.880420538553857,0.0
176,0,54.21829379241364,54.21829379241364,19.837649254716816,74.05594304713046,74.05594304713046,19.184457474798876,19.184457474798876,0.0
177,0,54.87148557233158,54.87148557233158,0.0,54.87148557233158,54.87148557233158,34.02624081256151,34.02624081256151,0.0
178,0,20.84524475977007,20.84524475977007,0.0,20.84524475977007,20.84524475977007,51.94405063277148,20.84524475977007,31.09880587300141
179,0,0.0,0.0,15.711547500680721,15.711547500680721,15.711547500680721,71.65267905793272,15.711547500680721,55.94113155725199
180,0,0.0,0.0,31.891364181913218,31.891364181913218,31.891364181913218,66.68048227723277,31.891364181913218,34.78911809531955
181,0,0.0,0.0,48.53427579860852,48.53427579860852,48.53427579860852,82.13445631683517,48.53427579860852,33.60018051822665
182,0,0.0,0.0,65.63519339543187,65.63519339543187,65.63519339543187,42.639691578307946,42.639691578307946,0.0
183,0,22.995501817123923,22.995501817123923,59.357899075774384,82.3534008928983,82.3534008928983,91.25292544458348,82.3534008928983,8.899524551685175
184,0,0.0,0.0,76.52872501075458,76.52872501075458,76.52872501075458,10.916772410022535,10.916772410022535,0.0
185,0,65.61195260073205,65.61195260073205,27.708647769216412,93.32060036994847,93.32060036994847,18.720330880440684,18.720330880440684,0.0
186,0,74.60026948950778,74.60026948950778,0.0,74.60026948950778,74.60026948950778,68.37175752899485,68.37175752899485,0.0
187,0,6.228511960512932,6.228511960512932,9.817621089112116,16.04613304962505,16.04613304962505,25.377268006217367,16.04613304962505,9.331134956592319
188,0,0.0,0.0,26.310317260813626,26.310317260813626,26.310317260813626,16.459054620342062,16.459054620342062,0.0
189,0,9.851262640471564,9.851262640471564,32.5844083224288,42.43567096290036,42.43567096290036,88.64937449328572,42.43567096290036,46.21370353038536
190,0,0.0,0.0,49.15120753134666,49.15120753134666,49.15120753134666,6.840084648216127,6.840084648216127,0.0
191,0,42.31112288313053,42.31112288313053,23.042999931508795,65.35412281463933,65.35412281463933,99.1471107435712,65.35412281463933,33.79298792893188
192,0,0.0,0.0,39.68235836436766,39.68235836436766,39.68235836436766,86.25893113701069,39.68235836436766,46.57657277264303
193,0,0.0,0.0,56.7536372198542,56.7536372198542,56.7536372198542,86.82577473523028,56.7536372198542,30.072137515376085
194,0,0.0,0.0,74.25238371010627,74.25238371010627,74.25238371010627,62.871306254577476,62.871306254577476,0.0
195,0,11.381077455528796,11.381077455528796,80.00885388803086,91.38993134355965,91.38993134355965,22.485567983494402,22.485567983494402,0.0
196,0,68.90436336006525,68.90436336006525,27.88452500724071,96.78888836730596,96.78888836730596,79.80915547272193,79.80915547272193,0.0
197,0,16.979732894584032,16.979732894584032,27.330943012922802,44.310675907506834,44.310675907506834,5.380056517430654,5.380056517430654,0.0
198,0,38.93061939007618,38.93061939007618,4.476165525709938,43.40678491578612,43.40678491578612,58.2115344947845,43.40678491578612,14.804749578998383
199,0,0.0,0.0,20.973736866247304,20.973736866247304,20.973736866247304,43.91596351382017,20.973736866247304,22.942226647572863
200,0,0.0,0.0,37.888820350081986,37.888820350081986,37.888820350081986,75.04068319797628,37.888820350081986,37.15186284789429
201,0,0.0,0.0,55.217261627529425,55.217261627529425,55.217261627529425,2.376813219610052,2.376813219610052,0.0
202,0,52.840448407919375,52.840448407919375,19.35741552743898,72.19786393535836,72.19786393535836,38.67855037467396,38.67855037467396,0.0
203,0,33.519313560684395,33.519313560684395,2.4742922898873587,35.993605850571754,35.993605850571754,47.70944015274941,35.993605850571754,11.715834302177655
204,0,0.0,0.0,19.51912873888713,19.51912873888713,19.51912873888713,15.235922547755543,15.235922547755543,0.0
205,0,4.283206191131587,4.283206191131587,31.93939379170902,36.222599982840606,36.222599982840606,41.472018678344845,36.222599982840606,5.2494186955042395
206,0,0.0,0.0,49.04721711700252,49.04721711700252,49.04721711700252,91.04776860613232,49.04721711700252,42.000551489129805
207,0,0.0,0.0,66.55548574024147,66.55548574024147,66.55548574024147,46.8634224195022,46.8634224195022,0.0
208,0,19.692063320739265,19.692063320739265,64.03302133500686,83.72508465574613,83.72508465574613,25.17761776166666,25.17761776166666,0.0
209,0,58.54746689407947,58.54746689407947,22.31972450714499,80.86719140122446,80.86719140122446,53.23350610316761,53.23350610316761,0.0
210,0,27.633685298056847,27.633685298056847,11.187974986488086,38.82166028454493,38.82166028454493,6.084243458387784,6.084243458387784,0.0
211,0,32.73741682615715,32.73741682615715,0.0,32.73741682615715,32.73741682615715,29.426854276367433,29.426854276367433,0.0
212,0,3.3105625497897186,3.3105625497897186,12.536307507205587,15.846870056995305,15.846870056995305,78.36367416903384,15.846870056995305,62.516804112038535
213,0,0.0,0.0,28.7782626813042,28.7782626813042,28.7782626813042,64.19142502462526,28.7782626813042,35.41316234332106
214,0,0.0,0.0,45.411610588234126,45.411610588234126,45.411610588234126,2.3984851587710243,2.3984851587710243,0.0
215,0,43.0131254294631,43.0131254294631,18.70825921224783,61.721384641710934,61.721384641710934,56.98759987051809,56.98759987051809,0.0
216,0,4.733784771192845,4.733784771192845,29.963670695277315,34.69745546647016,34.69745546647016,21.7340080443442,21.7340080443442,0.0
217,0,12.96344742212596,12.96344742212596,32.671796362213705,45.635243784339664,45.635243784339664,97.57498158285773,45.635243784339664,51.93973779851807
218,0,0.0,0.0,48.7301970976565,48.7301970976565,48.7301970976565,78.36869956934534,48.7301970976565,29.638502471688838
219,0,0.0,0.0,65.17189280691007,65.17189280691007,65.17189280691007,12.790809922770464,12.790809922770464,0.0
220,0,52.3810828841396,52.3810828841396,28.91715687613882,81.29823976027842,81.29823976027842,38.55456776809947,38.55456776809947,0.0
221,0,42.74367199217895,42.74367199217895,1.9873369163379095,44.73100890851686,44.73100890851686,48.99696315046705,44.73100890851686,4.26595424195019
222,0,0.0,0.0,18.18040583145299,18.18040583145299,18.18040583145299,18.237171379222495,18.18040583145299,0.05676554776950482
223,0,0.0,0.0,34.74929058102944,34.74929058102944,34.74929058102944,70.42838534638231,34.74929058102944,35.67909476535287
224,0,0.0,0.0,51.69063566654528,51.69063566654528,51.69063566654528,84.13787602688141,51.69063566654528,32.44724036033613
225,0,0.0,0.0,69.00113032945883,69.00113032945883,69.00113032945883,0.4464595389564008,0.4464595389564008,0.0
226,0,68.55467079050243,68.55467079050243,17.44613329369116,86.00080408419359,86.00080408419359,13.322338813487434,13.322338813487434,0.0
