period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
55,0,0.1940087146340086,0.1940087146340086,0.3215669899003196,0.5155757045343282,0.5155757045343282,0.5477399047939903,0.5155757045343282,0.032164200259662046
56,0,0.0,0.0,0.522103476371016,0.522103476371016,0.522103476371016,0.7846377309508251,0.522103476371016,0.26253425457980917
57,0,0.0,0.0,0.5284884106358922,0.5284884106358922,0.5284884106358922,0.4767983197722385,0.4767983197722385,0.0
58,0,0.051690090863653726,0.051690090863653726,0.47349113715664115,0.5251812280202949,0.5251812280202949,0.29239836456095225,0.29239836456095225,0.0
59,0,0.23278286345934263,0.23278286345934263,0.28916110029198516,0.5219439637513278,0.5219439637513278,0.8566267451922729,0.5219439637513278,0.3346827814409451
60,0,0.0,0.0,0.5279323656173792,0.5279323656173792,0.5279323656173792,0.9230812556318091,0.5279323656173792,0.3951488900144299
61,0,0.0,0.0,0.5337983068298551,0.5337983068298551,0.5337983068298551,0.7169418487551793,0.5337983068298551,0.18314354192532423
62,0,0.0,0.0,0.5395462225042039,0.5395462225042039,0.5395462225042039,0.012097035080963381,0.012097035080963381,0.0
63,0,0.5274491874232405,0.5274491874232405,0.0091146241561616,0.5365638115794021,0.5365638115794021,0.04314219234714345,0.04314219234714345,0.0
64,0,0.4934216192322587,0.4934216192322587,0.040217917418290505,0.5336395366505492,0.5336395366505492,0.5777235638242176,0.5336395366505492,0.04408402717366844
65,0,0.0,0.0,0.5390577774748926,0.5390577774748926,0.5390577774748926,0.7758022410682199,0.5390577774748926,0.23674446359332735
66,0,0.0,0.0,0.5443735951955573,0.5443735951955573,0.5443735951955573,0.14143539593788912,0.14143539593788912,0.0
67,0,0.40293819925766816,0.40293819925766816,0.13867386657750713,0.5416120658351753,0.5416120658351753,0.902519508889671,0.5416120658351753,0.36090744305449574
68,0,0.0,0.0,0.5467331729421722,0.5467331729421722,0.5467331729421722,0.9170180006124854,0.5467331729421722,0.37028482767031323
69,0,0.0,0.0,0.5517616750507894,0.5517616750507894,0.5517616750507894,0.7921972717942125,0.5517616750507894,0.24043559674342307
70,0,0.0,0.0,0.5567005434028172,0.5567005434028172,0.5567005434028172,0.6485033646440926,0.5567005434028172,0.09180282124127548
71,0,0.0,0.0,0.56155261347396,0.56155261347396,0.56155261347396,0.3673265817225503,0.3673265817225503,0.0
72,0,0.19422603175140973,0.19422603175140973,0.3648026503160291,0.5590286820674388,0.5590286820674388,0.0926453205363833,0.0926453205363833,0.0
73,0,0.46638336153105553,0.46638336153105553,0.09016453287500092,0.5565478944060565,0.5565478944060565,0.9389586997582419,0.5565478944060565,0.3824108053521854
74,0,0.0,0.0,0.5611553414289348,0.5611553414289348,0.5611553414289348,0.28433018879618266,0.28433018879618266,0.0
75,0,0.2768251526327521,0.2768251526327521,0.2819318165543937,0.5587569691871458,0.5587569691871458,0.18290321375644658,0.18290321375644658,0.0
76,0,0.3758537554306992,0.3758537554306992,0.18054422333208198,0.5563979787627812,0.5563979787627812,0.9480285196135468,0.5563979787627812,0.39163054085076565
77,0,0.0,0.0,0.560782140763427,0.560782140763427,0.560782140763427,0.5969717311555047,0.560782140763427,0.0361895903920777
78,0,0.0,0.0,0.5650961567151324,0.5650961567151324,0.5650961567151324,0.954902440518144,0.5650961567151324,0.38980628380301163
79,0,0.0,0.0,0.5693420212703908,0.5693420212703908,0.5693420212703908,0.8295496706238839,0.5693420212703908,0.26020764935349305
80,0,0.0,0.0,0.5735216481764934,0.5735216481764934,0.5735216481764934,0.29098099657467213,0.29098099657467213,0.0
81,0,0.2825406516018213,0.2825406516018213,0.2888026002542815,0.5713432518561028,0.5713432518561028,0.6659319799608515,0.5713432518561028,0.09458872810474872
82,0,0.0,0.0,0.5753958420060789,0.5753958420060789,0.5753958420060789,0.6077674334492453,0.5753958420060789,0.03237159144316648
83,0,0.0,0.0,0.5793874913673414,0.5793874913673414,0.5793874913673414,0.397475306408664,0.397475306408664,0.0
84,0,0.18191218495867734,0.18191218495867734,0.39539372183481925,0.5773059067934966,0.5773059067934966,0.5420635621847273,0.5420635621847273,0.0
85,0,0.035242344608769294,0.035242344608769294,0.5400125439986769,0.5752548886074462,0.5752548886074462,0.5279000740864237,0.5279000740864237,0.0
86,0,0.047354814521022526,0.047354814521022526,0.525878823754218,0.5732336382752405,0.5732336382752405,0.06482289186784873,0.06482289186784873,0.0
87,0,0.5084107464073918,0.5084107464073918,0.06283064064267707,0.5712413870500689,0.5712413870500689,0.17956225399329384,0.17956225399329384,0.0
88,0,0.39167913305677504,0.39167913305677504,0.1775982614789624,0.5692773945357374,0.5692773945357374,0.5455674066953825,0.5455674066953825,0.0
89,0,0.02370998784035494,0.02370998784035494,0.5436309594944104,0.5673409473347654,0.5673409473347654,0.04350310088370135,0.04350310088370135,0.0
90,0,0.523837846451064,0.523837846451064,0.041593511324167776,0.5654313577752318,0.5654313577752318,0.81013718016138,0.5654313577752318,0.24470582238614824
91,0,0.0,0.0,0.5689892948226446,0.5689892948226446,0.5689892948226446,0.39235216202851386,0.39235216202851386,0.0
92,0,0.17663713279413074,0.17663713279413074,0.3904943217076856,0.5671314545018163,0.5671314545018163,0.07561347804877927,0.07561347804877927,0.0
93,0,0.4915179764530371,0.4915179764530371,0.07378057504622026,0.5652985514992573,0.5652985514992573,0.8413630435914181,0.5652985514992573,0.2760644920921608
94,0,0.0,0.0,0.5687151203967696,0.5687151203967696,0.5687151203967696,0.06859415651737855,0.06859415651737855,0.0
95,0,0.5001209638793911,0.5001209638793911,0.0668093601977292,0.5669303240771203,0.5669303240771203,0.16852993892717427,0.16852993892717427,0.0
96,0,0.398400385149946,0.398400385149946,0.16676835180396254,0.5651687369539086,0.5651687369539086,0.766663765774091,0.5651687369539086,0.20149502882018244
97,0,0.0,0.0,0.5684537366382737,0.5684537366382737,0.5684537366382737,0.9336589156485074,0.5684537366382737,0.36520517901023375
98,0,0.0,0.0,0.5716968893979341,0.5716968893979341,0.5716968893979341,0.03459105580141575,0.03459105580141575,0.0
99,0,0.5371058335965183,0.5371058335965183,0.03289594076958868,0.570001774366107,0.570001774366107,0.06049778785416948,0.06049778785416948,0.0
100,0,0.5095039865119375,0.5095039865119375,0.05882383520756118,0.5683278217194987,0.5683278217194987,0.4826274288313134,0.4826274288313134,0.0
101,0,0.08570039288818532,0.08570039288818532,0.4809741677165451,0.5666745606047304,0.5666745606047304,0.41988345395517535,0.41988345395517535,0.0
102,0,0.14679110664955508,0.14679110664955508,0.41825042850305716,0.5650415351526122,0.5650415351526122,0.9634074757537991,0.5650415351526122,0.3983659406011869
103,0,0.0,0.0,0.5680891036042592,0.5680891036042592,0.5680891036042592,0.4474293453006768,0.4474293453006768,0.0
104,0,0.12065975830358244,0.12065975830358244,0.4458354804465605,0.566495238750143,0.566495238750143,0.7103074873487156,0.566495238750143,0.14381224859857267
105,0,0.0,0.0,0.5694704196424479,0.5694704196424479,0.5694704196424479,0.3503984040879713,0.3503984040879713,0.0
106,0,0.21907201555447664,0.21907201555447664,0.3488420413060086,0.5679140568604852,0.5679140568604852,0.1842655704969035,0.1842655704969035,0.0
107,0,0.38364848636358173,0.38364848636358173,0.18272736823288005,0.5663758545964618,0.5663758545964618,0.6895660742792513,0.5663758545964618,0.12319021968278954
108,0,0.0,0.0,0.5692480918159127,0.5692480918159127,0.5692480918159127,0.4552643711126565,0.4552643711126565,0.0
109,0,0.11398372070325624,0.11398372070325624,0.4537613674257549,0.5677450881290111,0.5677450881290111,0.5692433255743683,0.5677450881290111,0.0014982374453571534
110,0,0.0,0.0,0.5705521962689779,0.5705521962689779,0.5705521962689779,0.8046552561699968,0.5705521962689779,0.23410305990101887
111,0,0.0,0.0,0.5733277285099107,0.5733277285099107,0.5733277285099107,0.35343882114418046,0.35343882114418046,0.0
112,0,0.2198889073657302,0.2198889073657302,0.35198597160489153,0.5718748789706217,0.5718748789706217,0.49251924144426773,0.49251924144426773,0.0
113,0,0.079355637526354,0.079355637526354,0.49108244543191903,0.570438082958273,0.570438082958273,0.506853738700961,0.506853738700961,0.0
114,0,0.06358434425731208,0.06358434425731208,0.5054326797183261,0.5690170239756381,0.5690170239756381,0.06828588789263579,0.06828588789263579,0.0
115,0,0.5007311360830023,0.5007311360830023,0.0668802583772029,0.5676113944602053,0.5676113944602053,0.6875126711572286,0.5676113944602053,0.11990127669702333
116,0,0.0,0.0,0.5702381975198104,0.5702381975198104,0.5702381975198104,0.4438777776320001,0.4438777776320001,0.0
117,0,0.12636041988781033,0.12636041988781033,0.44250211848197885,0.5688625383697892,0.5688625383697892,0.5991637822378176,0.5688625383697892,0.03030124386802846
118,0,0.0,0.0,0.5714338072336155,0.5714338072336155,0.5714338072336155,0.886955741593656,0.5714338072336155,0.3155219343600405
119,0,0.0,0.0,0.5739780954014753,0.5739780954014753,0.5739780954014753,0.26223226871454464,0.26223226871454464,0.0
120,0,0.3117458266869306,0.3117458266869306,0.2608994637223002,0.5726452904092308,0.5726452904092308,0.6736873047792545,0.5726452904092308,0.10104201437002369
121,0,0.0,0.0,0.575137119703262,0.575137119703262,0.575137119703262,0.5575799613548369,0.5575799613548369,0.0
122,0,0.017557158348425084,0.017557158348425084,0.5562744117429242,0.5738315700913493,0.5738315700913493,0.5410710072637177,0.5410710072637177,0.0
123,0,0.03276056282763162,0.03276056282763162,0.5397787119213937,0.5725392747490253,0.5725392747490253,0.9364845492519441,0.5725392747490253,0.3639452745029188
124,0,0.0,0.0,0.5749559755918956,0.5749559755918956,0.5749559755918956,0.3590887615835455,0.3590887615835455,0.0
125,0,0.21586721400835007,0.21586721400835007,0.35782226024802677,0.5736894742563768,0.5736894742563768,0.06832994101955492,0.06832994101955492,0.0
126,0,0.5053595332368219,0.5053595332368219,0.06707599169181522,0.5724355249286371,0.5724355249286371,0.34227889198241446,0.34227889198241446,0.0
127,0,0.23015663294622268,0.23015663294622268,0.3410372725039632,0.5711939054501859,0.5711939054501859,0.006135474444531219,0.006135474444531219,0.0
128,0,0.5650584310056547,0.5650584310056547,0.004905968292086782,0.5699643992977415,0.5699643992977415,0.8226203907524471,0.5699643992977415,0.25265599145470563
129,0,0.0,0.0,0.5722645848015903,0.5722645848015903,0.5722645848015903,0.9889343721195565,0.5722645848015903,0.4166697873179662
130,0,0.0,0.0,0.5745426744446761,0.5745426744446761,0.5745426744446761,0.8127905630056311,0.5745426744446761,0.23824788856095502
131,0,0.0,0.0,0.5767990473727702,0.5767990473727702,0.5767990473727702,0.7938126414859069,0.5767990473727702,0.2170135941131367
132,0,0.0,0.0,0.5790340734054947,0.5790340734054947,0.5790340734054947,0.6452250714881784,0.5790340734054947,0.0661909980826837
133,0,0.0,0.0,0.5812481133340573,0.5812481133340573,0.5812481133340573,0.5755136922795525,0.5755136922795525,0.0
134,0,0.005734421054504835,0.005734421054504835,0.5743526122096709,0.5800870332641758,0.5800870332641758,0.5677895598760508,0.5677895598760508,0.0
135,0,0.012297473388124924,0.012297473388124924,0.5666392205746729,0.5789366939627978,0.5789366939627978,0.40532334056893815,0.40532334056893815,0.0
136,0,0.17361335339385964,0.17361335339385964,0.40418356450335413,0.5777969178972138,0.5777969178972138,0.17330187548825826,0.17330187548825826,0.0
137,0,0.4044950424089555,0.4044950424089555,0.17217248933344187,0.5766675317423974,0.5766675317423974,0.6528508505036689,0.5766675317423974,0.07618331876127149
138,0,0.0,0.0,0.5787817564410134,0.5787817564410134,0.5787817564410134,0.025177671488690434,0.025177671488690434,0.0
139,0,0.5536040849523229,0.5536040849523229,0.024068561368616237,0.5776726463209392,0.5776726463209392,0.2317577285050496,0.2317577285050496,0.0
140,0,0.34591491781588957,0.34591491781588957,0.2306585122963083,0.5765734301121979,0.5765734301121979,0.004238635216243347,0.004238635216243347,0.0
141,0,0.5723347948959545,0.5723347948959545,0.003149155177653573,0.5754839500736081,0.5754839500736081,0.499174498472973,0.499174498472973,0.0
142,0,0.07630945160063507,0.07630945160063507,0.49809460047043586,0.5744040520710709,0.5744040520710709,0.3564367123074784,0.3564367123074784,0.0
143,0,0.2179673397635925,0.2179673397635925,0.3553662457068677,0.5733335854704602,0.5733335854704602,0.4271189253411922,0.4271189253411922,0.0
144,0,0.14621466012926798,0.14621466012926798,0.4260577429051473,0.5722724030344153,0.5722724030344153,0.5733420437603863,0.5722724030344153,0.0010696407259710439
145,0,0.0,0.0,0.5742598245961157,0.5742598245961157,0.5742598245961157,0.07605002793418247,0.07605002793418247,0.0
146,0,0.4982097966619332,0.4982097966619332,0.0750069852084514,0.5732167818703846,0.5732167818703846,0.2627907371729882,0.2627907371729882,0.0
147,0,0.31042604469739643,0.31042604469739643,0.2617565563033093,0.5721826010007057,0.5721826010007057,0.2300161606646246,0.2300161606646246,0.0
148,0,0.3421664403360811,0.3421664403360811,0.2289907070409447,0.5711571473770258,0.5711571473770258,0.8863284404143695,0.5711571473770258,0.3151712930373437
149,0,0.0,0.0,0.5730781022585751,0.5730781022585751,0.5730781022585751,0.7412394350709876,0.5730781022585751,0.1681613328124124
150,0,0.0,0.0,0.5749830625450411,0.5749830625450411,0.5749830625450411,0.18589367347562347,0.18589367347562347,0.0
151,0,0.3890893890694176,0.3890893890694176,0.1848936228537783,0.5739830119231959,0.5739830119231959,0.8383494958466147,0.5739830119231959,0.26436648392341877
152,0,0.0,0.0,0.5758566923287095,0.5758566923287095,0.5758566923287095,0.4927272041653674,0.4927272041653674,0.0
153,0,0.08312948816334209,0.08312948816334209,0.49174346745171416,0.5748729556150562,0.5748729556150562,0.8124578937034446,0.5748729556150562,0.23758493808838832
154,0,0.0,0.0,0.5767162686701736,0.5767162686701736,0.5767162686701736,0.7315846303279586,0.5767162686701736,0.15486836165778506
155,0,0.0,0.0,0.578544728305066,0.578544728305066,0.578544728305066,0.36166174169604004,0.36166174169604004,0.0
156,0,0.21688298660902594,0.21688298660902594,0.36070159537893154,0.5775845819879575,0.5775845819879575,0.6017582296650001,0.5775845819879575,0.024173647677042664
157,0,0.0,0.0,0.579383972534467,0.579383972534467,0.579383972534467,0.5995283657656146,0.579383972534467,0.020144393231147584
158,0,0.0,0.0,0.5811691386765518,0.5811691386765518,0.5811691386765518,0.9200679681805396,0.5811691386765518,0.33889882950398775
159,0,0.0,0.0,0.5829402815442905,0.5829402815442905,0.5829402815442905,0.09616708449807487,0.09616708449807487,0.0
160,0,0.4867731970462156,0.4867731970462156,0.09523684839656121,0.5820100454427768,0.5820100454427768,0.8395424168330492,0.5820100454427768,0.2575323713902724
161,0,0.0,0.0,0.5837537289307313,0.5837537289307313,0.5837537289307313,0.39362657944971313,0.39362657944971313,0.0
162,0,0.19012714948101817,0.19012714948101817,0.392710676621304,0.5828378261023222,0.5828378261023222,0.1405962263781484,0.1405962263781484,0.0
163,0,0.44224159972417376,0.44224159972417376,0.13968734194980648,0.5819289416739802,0.5819289416739802,0.2861343361244052,0.2861343361244052,0.0
164,0,0.29579460554957504,0.29579460554957504,0.2852323738806839,0.5810269794302589,0.5810269794302589,0.17427630317672937,0.17427630317672937,0.0
165,0,0.40675067625352956,0.40675067625352956,0.17338116879589383,0.5801318450494234,0.5801318450494234,0.08922054965852266,0.08922054965852266,0.0
166,0,0.4909112953909007,0.4909112953909007,0.08833215066410316,0.5792434460550039,0.5792434460550039,0.26155635250925025,0.26155635250925025,0.0
167,0,0.31768709354575364,0.31768709354575364,0.2606745982231169,0.5783616917688705,0.5783616917688705,0.44474677033713617,0.44474677033713617,0.0
168,0,0.13361492143173437,0.13361492143173437,0.44387157183403936,0.5774864932657737,0.5774864932657737,0.7130231982265197,0.5774864932657737,0.135536704960746
169,0,0.0,0.0,0.5791276181066768,0.5791276181066768,0.5791276181066768,0.9528704147434837,0.5791276181066768,0.3737427966368069
170,0,0.0,0.0,0.580756684739107,0.580756684739107,0.580756684739107,0.18812532967253803,0.18812532967253803,0.0
171,0,0.392631355066569,0.392631355066569,0.18726928184323366,0.5799006369098026,0.5799006369098026,0.09059604140081523,0.09059604140081523,0.0
172,0,0.4893045955089874,0.4893045955089874,0.08974621032147423,0.5790508058304616,0.5790508058304616,0.39586395719449885,0.39586395719449885,0.0
173,0,0.1831868486359628,0.1831868486359628,0.3950202620699985,0.5782071107059613,0.5782071107059613,0.7363360234876161,0.5782071107059613,0.15812891278165475
174,0,0.0,0.0,0.5797895003777931,0.5797895003777931,0.5797895003777931,0.8254285472858723,0.5797895003777931,0.24563904690807925
175,0,0.0,0.0,0.5813605953512337,0.5813605953512337,0.5813605953512337,0.2018610826737639,0.2018610826737639,0.0
176,0,0.37949951267746984,0.37949951267746984,0.20103532554132064,0.5805348382187905,0.5805348382187905,0.33236754902001153,0.33236754902001153,0.0
177,0,0.24816728919877895,0.24816728919877895,0.33154761938152955,0.5797149085803085,0.5797149085803085,0.08903758281223251,0.08903758281223251,0.0
178,0,0.490677325768076,0.490677325768076,0.08822340705741982,0.5789007328254958,0.5789007328254958,0.3685099399342613,0.3685099399342613,0.0
179,0,0.21039079289123452,0.21039079289123452,0.36770144578838926,0.5780922386796238,0.5780922386796238,0.3249731838187131,0.3249731838187131,0.0
180,0,0.2531190548609107,0.2531190548609107,0.3241703003111043,0.577289355172015,0.577289355172015,0.5552971516862779,0.5552971516862779,0.0
181,0,0.02199220348573705,0.02199220348573705,0.5544998091197073,0.5764920126054444,0.5764920126054444,0.7018267450355834,0.5764920126054444,0.12533473243013904
182,0,0.0,0.0,0.5779879408598783,0.5779879408598783,0.5779879408598783,0.44828583130015887,0.44828583130015887,0.0
183,0,0.1297021095597194,0.1297021095597194,0.44749936647006805,0.5772014760297874,0.5772014760297874,0.001319024833384086,0.001319024833384086,0.0
184,0,0.5758824511964034,0.5758824511964034,0.0005378992004348992,0.5764203503968383,0.5764203503968383,0.7379678539260051,0.5764203503968383,0.1615475035291668
185,0,0.0,0.0,0.5778860174974942,0.5778860174974942,0.5778860174974942,0.20149311892424926,0.20149311892424926,0.0
186,0,0.376392898573245,0.376392898573245,0.20072247814206945,0.5771153767153144,0.5771153767153144,0.6511915968494869,0.5771153767153144,0.07407622013417248
187,0,0.0,0.0,0.5785614756022159,0.5785614756022159,0.5785614756022159,0.8907339514406158,0.5785614756022159,0.3121724758383999
188,0,0.0,0.0,0.5799979658714086,0.5799979658714086,0.5799979658714086,0.4091177400656312,0.4091177400656312,0.0
189,0,0.17088022580577744,0.17088022580577744,0.4083623593156507,0.5792425851214281,0.5792425851214281,0.030863860986016567,0.030863860986016567,0.0
190,0,0.5483787241354116,0.5483787241354116,0.03011344657244097,0.5784921707078525,0.5784921707078525,0.932290293902241,0.5784921707078525,0.3537981231943885
191,0,0.0,0.0,0.57990051322606,0.57990051322606,0.57990051322606,0.2926319058428297,0.2926319058428297,0.0
192,0,0.28726860738323023,0.28726860738323023,0.2918912496942968,0.579159857077527,0.579159857077527,0.7285284415925882,0.579159857077527,0.1493685845150612
193,0,0.0,0.0,0.5805499805090417,0.5805499805090417,0.5805499805090417,0.34240670492670866,0.34240670492670866,0.0
194,0,0.23814327558233306,0.23814327558233306,0.341675580984666,0.579818856566999,0.579818856566999,0.8416149685591653,0.579818856566999,0.26179611199216624
195,0,0.0,0.0,0.5811911808109292,0.5811911808109292,0.5811911808109292,0.6520621936900522,0.5811911808109292,0.07087101287912301
196,0,0.0,0.0,0.5825547585757885,0.5825547585757885,0.5825547585757885,0.29301670439938443,0.29301670439938443,0.0
197,0,0.2895380541764041,0.2895380541764041,0.29229947119734,0.5818375253737441,0.5818375253737441,0.13654249940921948,0.13654249940921948,0.0
198,0,0.44529502596452464,0.44529502596452464,0.1358297913323665,0.5811248172968911,0.5811248172968911,0.16336343789152485,0.16336343789152485,0.0
199,0,0.4177613794053663,0.4177613794053663,0.162655203808593,0.5804165832139593,0.5804165832139593,0.777695976815075,0.5804165832139593,0.19727939360111568
200,0,0.0,0.0,0.5817461571881956,0.5817461571881956,0.5817461571881956,0.1012998593086133,0.1012998593086133,0.0
201,0,0.48044629787958226,0.48044629787958226,0.10060042312361572,0.581046721003198,0.581046721003198,0.1457809031410383,0.1457809031410383,0.0
202,0,0.4352658178621597,0.4352658178621597,0.14508579246859477,0.5803516103307544,0.5803516103307544,0.5912930840501044,0.5803516103307544,0.010941473719349948
203,0,0.0,0.0,0.5816566687496109,0.5816566687496109,0.5816566687496109,0.12650554906250022,0.12650554906250022,0.0
