period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
34,0,5.809946700409924,5.809946700409924,53.7962891491907,59.60623584960062,59.60623584960062,55.26377842181323,55.26377842181323,0.0
35,0,4.342457427787394,4.342457427787394,55.26377842181323,59.60623584960062,59.60623584960062,20.184845040245627,20.184845040245627,0.0
36,0,39.421390809354996,39.421390809354996,20.184845040245627,59.60623584960062,59.60623584960062,75.04242255351292,59.60623584960062,15.436186703912298
37,0,0.0,0.0,59.60623584960062,59.60623584960062,59.60623584960062,89.61768162502534,59.60623584960062,30.01144577542472
38,0,0.0,0.0,60.38411126929033,60.38411126929033,60.38411126929033,97.90679995575177,60.38411126929033,37.522688686461436
39,0,0.0,0.0,63.70614372950081,63.70614372950081,63.70614372950081,2.68169361396311,2.68169361396311,0.0
40,0,61.0244501155377,61.0244501155377,4.597299498031056,65.62174961356875,65.62174961356875,30.972490681490772,30.972490681490772,0.0
41,0,34.649258932077984,34.649258932077984,26.375191183459712,61.0244501155377,61.0244501155377,92.48238134265128,61.0244501155377,31.457931227113583
42,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,5.050540703018791,5.050540703018791,0.0
43,0,55.97390941251891,55.97390941251891,6.695986614454483,62.66989602697339,62.66989602697339,27.202519358396195,27.202519358396195,0.0
44,0,35.467376668577195,35.467376668577195,25.5570734469605,61.0244501155377,61.0244501155377,53.33885543338091,53.33885543338091,0.0
45,0,7.68559468215679,7.68559468215679,53.33885543338091,61.0244501155377,61.0244501155377,74.01971393745764,61.0244501155377,12.995263821919941
46,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,22.805642055749086,22.805642055749086,0.0
47,0,38.218808059788614,38.218808059788614,23.059877852244,61.278685912032614,61.278685912032614,30.034418781363946,30.034418781363946,0.0
48,0,31.244267130668668,31.244267130668668,29.78018298486903,61.0244501155377,61.0244501155377,19.453842922889464,19.453842922889464,0.0
49,0,41.57060719264823,41.57060719264823,19.453842922889464,61.0244501155377,61.0244501155377,44.3062054328695,44.3062054328695,0.0
50,0,16.7182446826682,16.7182446826682,44.3062054328695,61.0244501155377,61.0244501155377,50.43460496663599,50.43460496663599,0.0
51,0,10.58984514890171,10.58984514890171,50.43460496663599,61.0244501155377,61.0244501155377,89.92269707006962,61.0244501155377,28.89824695453192
52,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,77.07543804378597,61.0244501155377,16.05098792824827
53,0,0.0,0.0,61.02839275880743,61.02839275880743,61.02839275880743,71.53450506039616,61.02839275880743,10.506112301588729
54,0,0.0,0.0,62.88411424201661,62.88411424201661,62.88411424201661,57.266975815730014,57.266975815730014,0.0
55,0,5.617138426286594,5.617138426286594,58.12650180678101,63.7436402330676,63.7436402330676,32.85802025685609,32.85802025685609,0.0
56,0,30.88561997621151,30.88561997621151,30.13883013932619,61.0244501155377,61.0244501155377,7.007694030832024,7.007694030832024,0.0
57,0,54.016756084705676,54.016756084705676,7.00769403083202,61.0244501155377,61.0244501155377,25.88076050071827,25.88076050071827,0.0
58,0,35.14368961481942,35.14368961481942,25.880760500718274,61.0244501155377,61.0244501155377,19.468725902415752,19.468725902415752,0.0
59,0,41.55572421312195,41.55572421312195,19.46872590241575,61.0244501155377,61.0244501155377,22.789727877967046,22.789727877967046,0.0
60,0,38.23472223757065,38.23472223757065,22.789727877967046,61.0244501155377,61.0244501155377,22.677488117967993,22.677488117967993,0.0
61,0,38.34696199756971,38.34696199756971,22.67748811796799,61.0244501155377,61.0244501155377,43.05466815459445,43.05466815459445,0.0
62,0,17.969781960943244,17.969781960943244,43.05466815459445,61.0244501155377,61.0244501155377,38.07148796679184,38.07148796679184,0.0
63,0,22.952962148745854,22.952962148745854,38.07148796679184,61.0244501155377,61.0244501155377,33.70467626448998,33.70467626448998,0.0
64,0,27.319773851047714,27.319773851047714,33.70467626448998,61.0244501155377,61.0244501155377,88.1237571488412,61.0244501155377,27.099307033303496
65,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,20.27374145751648,20.27374145751648,0.0
66,0,40.75070865802122,40.75070865802122,20.27374145751648,61.0244501155377,61.0244501155377,16.365367219373272,16.365367219373272,0.0
67,0,44.65908289616442,44.65908289616442,16.365367219373276,61.0244501155377,61.0244501155377,7.600289463660703,7.600289463660703,0.0
68,0,53.424160651876996,53.424160651876996,7.600289463660701,61.0244501155377,61.0244501155377,92.48601554759082,61.0244501155377,31.461565432053128
69,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,19.434630454148905,19.434630454148905,0.0
70,0,41.58981966138879,41.58981966138879,19.43463045414891,61.0244501155377,61.0244501155377,57.22679850530409,57.22679850530409,0.0
71,0,3.7976516102336078,3.7976516102336078,57.22679850530409,61.0244501155377,61.0244501155377,37.371781933671336,37.371781933671336,0.0
72,0,23.65266818186636,23.65266818186636,37.371781933671336,61.0244501155377,61.0244501155377,55.529975073401516,55.529975073401516,0.0
73,0,5.49447504213618,5.49447504213618,55.529975073401516,61.0244501155377,61.0244501155377,64.25663387203791,61.0244501155377,3.2321837565002127
74,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,84.00770297768483,61.0244501155377,22.983252862147133
75,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,50.72630329555733,50.72630329555733,0.0
76,0,10.298146819980367,10.298146819980367,50.72630329555733,61.0244501155377,61.0244501155377,32.72407115393858,32.72407115393858,0.0
77,0,28.300378961599115,28.300378961599115,32.72407115393858,61.0244501155377,61.0244501155377,18.107992370685476,18.107992370685476,0.0
78,0,42.916457744852224,42.916457744852224,18.107992370685473,61.0244501155377,61.0244501155377,60.6817021438821,60.6817021438821,0.0
79,0,0.3427479716555979,0.3427479716555979,60.6817021438821,61.0244501155377,61.0244501155377,13.20043883479326,13.20043883479326,0.0
80,0,47.824011280744436,47.824011280744436,13.20043883479326,61.0244501155377,61.0244501155377,85.5807152306629,61.0244501155377,24.556265115125207
81,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,2.7789487979944516,2.7789487979944516,0.0
82,0,58.245501317543244,58.245501317543244,2.7789487979944525,61.0244501155377,61.0244501155377,84.52998423285716,61.0244501155377,23.505534117319463
83,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,21.92466218671657,21.92466218671657,0.0
84,0,39.09978792882113,39.09978792882113,21.924662186716567,61.0244501155377,61.0244501155377,48.78578440359676,48.78578440359676,0.0
85,0,12.23866571194094,12.23866571194094,48.78578440359676,61.0244501155377,61.0244501155377,73.05207028727449,61.0244501155377,12.027620171736793
86,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,78.41668388952904,61.0244501155377,17.392233773991343
87,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,40.1779789292627,40.1779789292627,0.0
88,0,20.846471186274997,20.846471186274997,40.1779789292627,61.0244501155377,61.0244501155377,49.94547588657012,49.94547588657012,0.0
89,0,11.078974228967574,11.078974228967574,49.94547588657012,61.0244501155377,61.0244501155377,2.957265812830301,2.957265812830301,0.0
90,0,58.067184302707396,58.067184302707396,2.9572658128303004,61.0244501155377,61.0244501155377,34.40260592129478,34.40260592129478,0.0
91,0,26.621844194242918,26.621844194242918,34.40260592129478,61.0244501155377,61.0244501155377,26.15788478540556,26.15788478540556,0.0
92,0,34.86656533013213,34.86656533013213,26.157884785405564,61.0244501155377,61.0244501155377,39.00690741103329,39.00690741103329,0.0
93,0,22.017542704504407,22.017542704504407,39.00690741103329,61.0244501155377,61.0244501155377,30.08933703196306,30.08933703196306,0.0
94,0,30.935113083574638,30.935113083574638,30.08933703196306,61.0244501155377,61.0244501155377,15.973980365010066,15.973980365010066,0.0
95,0,45.05046975052763,45.05046975052763,15.973980365010064,61.0244501155377,61.0244501155377,94.17303183978338,61.0244501155377,33.14858172424568
96,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,42.92788343518219,42.92788343518219,0.0
97,0,18.096566680355508,18.096566680355508,42.92788343518219,61.0244501155377,61.0244501155377,63.78027120433184,61.0244501155377,2.755821088794143
98,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,92.6761136197114,61.0244501155377,31.651663504173705
99,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,57.24738148502333,57.24738148502333,0.0
100,0,3.777068630514364,3.777068630514364,57.24738148502333,61.0244501155377,61.0244501155377,12.699916504992181,12.699916504992181,0.0
101,0,48.324533610545515,48.324533610545515,12.699916504992181,61.0244501155377,61.0244501155377,78.85813568575684,61.0244501155377,17.83368557021914
102,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,77.46640719739631,61.0244501155377,16.44195708185861
103,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,40.460974049830966,40.460974049830966,0.0
104,0,20.56347606570673,20.56347606570673,40.460974049830966,61.0244501155377,61.0244501155377,53.939362470151494,53.939362470151494,0.0
105,0,7.085087645386203,7.085087645386203,53.939362470151494,61.0244501155377,61.0244501155377,42.48860046694111,42.48860046694111,0.0
106,0,18.53584964859659,18.53584964859659,42.48860046694111,61.0244501155377,61.0244501155377,22.42444538698284,22.42444538698284,0.0
107,0,38.60000472855486,38.60000472855486,22.42444538698284,61.0244501155377,61.0244501155377,76.29217108076793,61.0244501155377,15.267720965230232
108,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,74.44350262996592,61.0244501155377,13.419052514428223
109,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,64.70558919140595,61.0244501155377,3.681139075868252
110,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,45.564049055385716,45.564049055385716,0.0
111,0,15.46040106015198,15.46040106015198,45.564049055385716,61.0244501155377,61.0244501155377,46.480603267866016,46.480603267866016,0.0
112,0,14.54384684767168,14.54384684767168,46.480603267866016,61.0244501155377,61.0244501155377,29.84438484276204,29.84438484276204,0.0
113,0,31.180065272775657,31.180065272775657,29.84438484276204,61.0244501155377,61.0244501155377,26.572459055223618,26.572459055223618,0.0
114,0,34.45199106031408,34.45199106031408,26.572459055223618,61.0244501155377,61.0244501155377,84.89713968220119,61.0244501155377,23.87268956666349
115,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,85.93742224137986,61.0244501155377,24.912972125842167
116,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,1.5344877949039715,1.5344877949039715,0.0
117,0,59.48996232063372,59.48996232063372,1.5344877949039741,61.0244501155377,61.0244501155377,71.96063468648528,61.0244501155377,10.936184570947582
118,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,32.992211369913136,32.992211369913136,0.0
119,0,28.03223874562456,28.03223874562456,32.992211369913136,61.0244501155377,61.0244501155377,91.93473436971172,61.0244501155377,30.910284254174023
120,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,24.212015317306534,24.212015317306534,0.0
121,0,36.812434798231166,36.812434798231166,24.21201531730653,61.0244501155377,61.0244501155377,33.54031390498091,33.54031390498091,0.0
122,0,27.484136210556784,27.484136210556784,33.54031390498091,61.0244501155377,61.0244501155377,74.73360944969714,61.0244501155377,13.709159334159445
123,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,7.409936006876505,7.409936006876505,0.0
124,0,53.61451410866119,53.61451410866119,7.4099360068765066,61.0244501155377,61.0244501155377,70.80390468155599,61.0244501155377,9.779454566018295
125,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,67.46788236766706,61.0244501155377,6.443432252129362
126,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,30.402164588958957,30.402164588958957,0.0
127,0,30.62228552657874,30.62228552657874,30.402164588958957,61.0244501155377,61.0244501155377,71.27693188239724,61.0244501155377,10.252481766859539
128,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,90.29247042368763,61.0244501155377,29.268020308149936
129,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,80.39412207555995,61.0244501155377,19.369671960022252
130,0,0.0,0.0,61.43566112183562,61.43566112183562,61.43566112183562,51.78423426461387,51.78423426461387,0.0
131,0,9.65142685722175,9.65142685722175,51.788222052653865,61.439648909875615,61.439648909875615,13.244550206714322,13.244550206714322,0.0
132,0,48.19509870316129,48.19509870316129,12.829351412376404,61.0244501155377,61.0244501155377,89.23392334821268,61.0244501155377,28.209473232674988
133,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,48.971807942851086,48.971807942851086,0.0
134,0,12.05264217268661,12.05264217268661,48.971807942851086,61.0244501155377,61.0244501155377,40.78775292509511,40.78775292509511,0.0
135,0,20.236697190442584,20.236697190442584,40.78775292509511,61.0244501155377,61.0244501155377,54.775317856938585,54.775317856938585,0.0
136,0,6.249132258599111,6.249132258599111,54.775317856938585,61.0244501155377,61.0244501155377,21.35476256875599,21.35476256875599,0.0
137,0,39.6696875467817,39.6696875467817,21.354762568755994,61.0244501155377,61.0244501155377,33.619115780060106,33.619115780060106,0.0
138,0,27.40533433547759,27.40533433547759,33.619115780060106,61.0244501155377,61.0244501155377,73.55055430439783,61.0244501155377,12.526104188860138
139,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,56.3474382067065,56.3474382067065,0.0
140,0,4.677011908831197,4.677011908831197,56.3474382067065,61.0244501155377,61.0244501155377,76.22788552038206,61.0244501155377,15.203435404844363
141,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,76.1964602041976,61.0244501155377,15.17201008865991
142,0,0.0,0.0,61.23555706014896,61.23555706014896,61.23555706014896,75.35793984909569,61.23555706014896,14.122382788946723
143,0,0.0,0.0,62.144488431720994,62.144488431720994,62.144488431720994,14.418861865248832,14.418861865248832,0.0
144,0,47.72562656647216,47.72562656647216,14.953876834341258,62.67950340081342,62.67950340081342,65.0201451148775,62.67950340081342,2.340641714064077
145,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,48.01799250683584,48.01799250683584,0.0
146,0,13.006457608701858,13.006457608701858,48.868041307957874,61.87449891665973,61.87449891665973,6.209095232482054,6.209095232482054,0.0
147,0,55.665403684177676,55.665403684177676,5.359046431360021,61.0244501155377,61.0244501155377,83.5053782511844,61.0244501155377,22.4809281356467
148,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,21.97151746522431,21.97151746522431,0.0
149,0,39.05293265031339,39.05293265031339,22.76505480611582,61.81798745642921,61.81798745642921,1.29402772629591,1.29402772629591,0.0
150,0,60.5239597301333,60.5239597301333,0.5004903854043974,61.0244501155377,61.0244501155377,64.34368864569616,61.0244501155377,3.319238530158465
151,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,17.210531223439972,17.210531223439972,0.0
152,0,43.813918892097725,43.813918892097725,17.94978781963637,61.763706711734095,61.763706711734095,6.170667283090681,6.170667283090681,0.0
153,0,55.593039428643415,55.593039428643415,5.4314106868942815,61.0244501155377,61.0244501155377,93.37709367297484,61.0244501155377,32.35264355743714
154,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,14.847859879073876,14.847859879073876,0.0
155,0,46.176590236463824,46.176590236463824,15.534936920692388,61.71152715715621,61.71152715715621,52.00493316392439,52.00493316392439,0.0
156,0,9.70659399323182,9.70659399323182,51.31785612230588,61.0244501155377,61.0244501155377,36.72992915086717,36.72992915086717,0.0
157,0,24.294520964670525,24.294520964670525,36.72992915086717,61.0244501155377,61.0244501155377,4.474059783233686,4.474059783233686,0.0
158,0,56.55039033230401,56.55039033230401,4.474059783233685,61.0244501155377,61.0244501155377,31.43537687618483,31.43537687618483,0.0
159,0,29.589073239352867,29.589073239352867,31.43537687618483,61.0244501155377,61.0244501155377,35.04703866554914,35.04703866554914,0.0
160,0,25.97741144998856,25.97741144998856,35.04703866554914,61.0244501155377,61.0244501155377,49.343768697861876,49.343768697861876,0.0
161,0,11.680681417675821,11.680681417675821,49.343768697861876,61.0244501155377,61.0244501155377,70.67345745006033,61.0244501155377,9.64900733452263
162,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,99.99779517807228,61.0244501155377,38.973345062534584
163,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,51.85712700486484,51.85712700486484,0.0
164,0,9.167323110672854,9.167323110672854,51.85712700486484,61.0244501155377,61.0244501155377,94.27531170098192,61.0244501155377,33.25086158544422
165,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,52.745097341480594,52.745097341480594,0.0
166,0,8.279352774057102,8.279352774057102,52.745097341480594,61.0244501155377,61.0244501155377,59.36823175827851,59.36823175827851,0.0
167,0,1.6562183572591849,1.6562183572591849,59.36823175827851,61.0244501155377,61.0244501155377,13.906702914905145,13.906702914905145,0.0
168,0,47.11774720063255,47.11774720063255,13.906702914905146,61.0244501155377,61.0244501155377,57.08257973971729,57.08257973971729,0.0
169,0,3.9418703758204074,3.9418703758204074,57.08257973971729,61.0244501155377,61.0244501155377,26.05620176323269,26.05620176323269,0.0
170,0,34.96824835230501,34.96824835230501,26.056201763232686,61.0244501155377,61.0244501155377,27.404842679220998,27.404842679220998,0.0
171,0,33.6196074363167,33.6196074363167,27.404842679220998,61.0244501155377,61.0244501155377,43.387765616560294,43.387765616560294,0.0
172,0,17.636684498977402,17.636684498977402,43.387765616560294,61.0244501155377,61.0244501155377,65.37382678940806,61.0244501155377,4.34937667387036
173,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,61.7329719619644,61.0244501155377,0.7085218464267058
174,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,30.627564914549545,30.627564914549545,0.0
175,0,30.39688520098815,30.39688520098815,30.627564914549545,61.0244501155377,61.0244501155377,2.8751621937363137,2.8751621937363137,0.0
176,0,58.14928792180138,58.14928792180138,2.8751621937363154,61.0244501155377,61.0244501155377,24.40465801236763,24.40465801236763,0.0
177,0,36.61979210317007,36.61979210317007,24.404658012367626,61.0244501155377,61.0244501155377,45.28310478371793,45.28310478371793,0.0
178,0,15.741345331819765,15.741345331819765,45.28310478371793,61.0244501155377,61.0244501155377,90.95154269922683,61.0244501155377,29.927092583689138
179,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,61.036284902688465,61.0244501155377,0.011834787150768022
180,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,87.7507924654258,61.0244501155377,26.726342349888107
181,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,59.40274431601962,59.40274431601962,0.0
182,0,1.6217057995180753,1.6217057995180753,59.40274431601962,61.0244501155377,61.0244501155377,44.316743600093986,44.316743600093986,0.0
183,0,16.70770651544371,16.70770651544371,44.316743600093986,61.0244501155377,61.0244501155377,32.85818087696772,32.85818087696772,0.0
184,0,28.166269238569974,28.166269238569974,32.85818087696772,61.0244501155377,61.0244501155377,97.00932119220379,61.0244501155377,35.98487107666609
185,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,47.82487095531993,47.82487095531993,0.0
186,0,13.199579160217766,13.199579160217766,47.82487095531993,61.0244501155377,61.0244501155377,35.92466881268579,35.92466881268579,0.0
187,0,25.09978130285191,25.09978130285191,35.92466881268579,61.0244501155377,61.0244501155377,90.77281976837614,61.0244501155377,29.74836965283844
188,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,81.18643591135152,61.0244501155377,20.161985795813827
189,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,58.873947151108055,58.873947151108055,0.0
190,0,2.1505029644296414,2.1505029644296414,58.873947151108055,61.0244501155377,61.0244501155377,56.60642343822392,56.60642343822392,0.0
191,0,4.418026677313776,4.418026677313776,56.60642343822392,61.0244501155377,61.0244501155377,49.73506184674123,49.73506184674123,0.0
192,0,11.289388268796465,11.289388268796465,49.73506184674123,61.0244501155377,61.0244501155377,9.631765224583887,9.631765224583887,0.0
193,0,51.39268489095381,51.39268489095381,9.631765224583887,61.0244501155377,61.0244501155377,68.74972146658489,61.0244501155377,7.725271351047191
194,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,37.55335371414588,37.55335371414588,0.0
195,0,23.47109640139182,23.47109640139182,37.55335371414588,61.0244501155377,61.0244501155377,1.7022276385247337,1.7022276385247337,0.0
196,0,59.322222477012964,59.322222477012964,1.7022276385247324,61.0244501155377,61.0244501155377,72.60556872527096,61.0244501155377,11.58111860973326
197,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,12.930701247372689,12.930701247372689,0.0
198,0,48.09374886816501,48.09374886816501,12.930701247372689,61.0244501155377,61.0244501155377,79.7916640873616,61.0244501155377,18.7672139718239
199,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,25.956557625440336,25.956557625440336,0.0
200,0,35.067892490097364,35.067892490097364,25.956557625440333,61.0244501155377,61.0244501155377,58.6407621340146,58.6407621340146,0.0
201,0,2.383687981523096,2.383687981523096,58.6407621340146,61.0244501155377,61.0244501155377,56.9764119012666,56.9764119012666,0.0
202,0,4.048038214271095,4.048038214271095,56.9764119012666,61.0244501155377,61.0244501155377,17.68701786510278,17.68701786510278,0.0
203,0,43.337432250434915,43.337432250434915,17.68701786510278,61.0244501155377,61.0244501155377,43.903734992196476,43.903734992196476,0.0
204,0,17.12071512334122,17.12071512334122,43.903734992196476,61.0244501155377,61.0244501155377,81.9037667600363,61.0244501155377,20.87931664449861
205,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,97.19797205894926,61.0244501155377,36.173521943411565
206,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,1.8165086873526137,1.8165086873526137,0.0
207,0,59.20794142818508,59.20794142818508,1.8165086873526164,61.0244501155377,61.0244501155377,14.665418301279221,14.665418301279221,0.0
208,0,46.35903181425847,46.35903181425847,14.665418301279225,61.0244501155377,61.0244501155377,61.743957127285434,61.0244501155377,0.7195070117477371
209,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,0.25131063050649605,0.25131063050649605,0.0
210,0,60.7731394850312,60.7731394850312,0.25131063050649516,61.0244501155377,61.0244501155377,75.79900174323451,61.0244501155377,14.774551627696816
211,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,58.301290878411926,58.301290878411926,0.0
212,0,2.7231592371257705,2.7231592371257705,58.301290878411926,61.0244501155377,61.0244501155377,67.2864540041511,61.0244501155377,6.2620038886134
213,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,62.424089416633365,61.0244501155377,1.399639301095668
214,0,0.0,0.0,61.2208554829055,61.2208554829055,61.2208554829055,59.90137899303929,59.90137899303929,0.0
215,0,1.3194764898662115,1.3194764898662115,59.850661402486814,61.170137892353026,61.170137892353026,10.241239250712187,10.241239250712187,0.0
216,0,50.92889864164084,50.92889864164084,10.095551473896855,61.0244501155377,61.0244501155377,23.522474818799378,23.522474818799378,0.0
217,0,37.50197529673832,37.50197529673832,23.522474818799374,61.0244501155377,61.0244501155377,46.39174423486503,46.39174423486503,0.0
218,0,14.632705880672667,14.632705880672667,46.39174423486503,61.0244501155377,61.0244501155377,33.43904959811964,33.43904959811964,0.0
219,0,27.58540051741806,27.58540051741806,33.43904959811964,61.0244501155377,61.0244501155377,78.30605269926757,61.0244501155377,17.28160258372987
220,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,67.52730014334624,61.0244501155377,6.502850027808542
221,0,0.0,0.0,61.0244501155377,61.0244501155377,61.0244501155377,31.147037642672416,31.147037642672416,0.0
