period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
19,0,0.0,0.0,0.03602758009149777,0.03602758009149777,0.03602758009149777,0.9184076745125074,0.03602758009149777,0.8823800944210096
20,0,0.0,0.0,0.05967112031657717,0.05967112031657717,0.05967112031657717,0.599694298183382,0.05967112031657717,0.5400231778668049
21,0,0.0,0.0,0.08191578592268194,0.08191578592268194,0.08191578592268194,0.5804126831646309,0.08191578592268194,0.49849689724194896
22,0,0.0,0.0,0.10290381460195933,0.10290381460195933,0.10290381460195933,0.835298241645244,0.10290381460195933,0.7323944270432847
23,0,0.0,0.0,0.1227574574496433,0.1227574574496433,0.1227574574496433,0.8328384036328615,0.1227574574496433,0.7100809461832183
24,0,0.0,0.0,0.14158249919151505,0.14158249919151505,0.14158249919151505,0.18675652776903073,0.14158249919151505,0.04517402857751568
25,0,0.0,0.0,0.15947104301151338,0.15947104301151338,0.15947104301151338,0.42229914714691097,0.15947104301151338,0.2628281041353976
26,0,0.0,0.0,0.17650373586801904,0.17650373586801904,0.17650373586801904,0.8192697820168521,0.17650373586801904,0.642766046148833
27,0,0.0,0.0,0.19275156318842018,0.19275156318842018,0.19275156318842018,0.7348339668594188,0.19275156318842018,0.5420824036709986
28,0,0.0,0.0,0.20827730861502702,0.20827730861502702,0.20827730861502702,0.8443880345701174,0.20827730861502702,0.6361107259550903
29,0,0.0,0.0,0.22313675066533414,0.22313675066533414,0.22313675066533414,0.12944330891824107,0.12944330891824107,0.0
30,0,0.09369344174709307,0.09369344174709307,0.1219038253341185,0.21559726708121157,0.21559726708121157,0.43946706100971666,0.21559726708121157,0.2238697939285051
31,0,0.0,0.0,0.13557474976686112,0.13557474976686112,0.13557474976686112,0.7089532174596769,0.13557474976686112,0.5733784676928158
32,0,0.0,0.0,0.14871375625520042,0.14871375625520042,0.14871375625520042,0.7301612544117221,0.14871375625520042,0.5814474981565216
33,0,0.0,0.0,0.16135697276614439,0.16135697276614439,0.16135697276614439,0.07180491753233631,0.07180491753233631,0.0
34,0,0.08955205523380808,0.08955205523380808,0.06535737045226789,0.15490942568607596,0.15490942568607596,0.7119403565098225,0.15490942568607596,0.5570309308237464
35,0,0.0,0.0,0.07710404522085416,0.07710404522085416,0.07710404522085416,0.6262284592042896,0.07710404522085416,0.5491244139834355
36,0,0.0,0.0,0.08844427551151703,0.08844427551151703,0.08844427551151703,0.34891307873212885,0.08844427551151703,0.26046880322061183
37,0,0.0,0.0,0.09940269307472702,0.09940269307472702,0.09940269307472702,0.3041085991737059,0.09940269307472702,0.2047059060989789
38,0,0.0,0.0,0.11000183003884748,0.11000183003884748,0.11000183003884748,0.029009349695019337,0.029009349695019337,0.0
39,0,0.08099248034382814,0.08099248034382814,0.023577941920949627,0.10457042226477777,0.10457042226477777,0.3919898146388491,0.10457042226477777,0.2874193923740713
40,0,0.0,0.0,0.03351882603053776,0.03351882603053776,0.03351882603053776,0.3069951076383002,0.03351882603053776,0.27347628160776244
41,0,0.0,0.0,0.043157564111620805,0.043157564111620805,0.043157564111620805,0.43150137116815324,0.043157564111620805,0.38834380705653243
42,0,0.0,0.0,0.05251029389496635,0.05251029389496635,0.05251029389496635,0.708745616442597,0.05251029389496635,0.6562353225476307
43,0,0.0,0.0,0.06159193699472254,0.06159193699472254,0.06159193699472254,0.14548190795486304,0.06159193699472254,0.0838899709601405
44,0,0.0,0.0,0.07041631603454579,0.07041631603454579,0.07041631603454579,0.47996243185149723,0.07041631603454579,0.40954611581695144
45,0,0.0,0.0,0.07899625814779222,0.07899625814779222,0.07899625814779222,0.7928532882832405,0.07899625814779222,0.7138570301354483
46,0,0.0,0.0,0.08734368669796472,0.08734368669796472,0.08734368669796472,0.24863459072548444,0.08734368669796472,0.16129090402751972
47,0,0.0,0.0,0.09546970278160202,0.09546970278160202,0.09546970278160202,0.8636843855310489,0.09546970278160202,0.7682146827494468
48,0,0.0,0.0,0.10338465784047278,0.10338465784047278,0.10338465784047278,0.9329594639901325,0.10338465784047278,0.8295748061496597
49,0,0.0,0.0,0.11109821851413047,0.11109821851413047,0.11109821851413047,0.11283960908351609,0.11109821851413047,0.0017413905693856174
50,0,0.0,0.0,0.11861942470030326,0.11861942470030326,0.11861942470030326,0.11570049442415353,0.11570049442415353,0.0
51,0,0.0029189302761497282,0.0029189302761497282,0.11181648345087444,0.11473541372702417,0.11473541372702417,0.645201996278511,0.11473541372702417,0.5304665825514869
52,0,0.0,0.0,0.11897784863345102,0.11897784863345102,0.11897784863345102,0.5171899886691608,0.11897784863345102,0.39821214003570976
53,0,0.0,0.0,0.1259707139378218,0.1259707139378218,0.1259707139378218,0.9035775740302292,0.1259707139378218,0.7776068600924074
54,0,0.0,0.0,0.13280208381251515,0.13280208381251515,0.13280208381251515,0.8019519052576667,0.13280208381251515,0.6691498214451516
55,0,0.0,0.0,0.13947854975777624,0.13947854975777624,0.13947854975777624,0.5018925618242408,0.13947854975777624,0.36241401206646456
56,0,0.0,0.0,0.14600632159446397,0.14600632159446397,0.14600632159446397,0.06869050887629669,0.06869050887629669,0.0
57,0,0.07731581271816729,0.07731581271816729,0.06531064197032091,0.1426264546884882,0.1426264546884882,0.09887047839964258,0.09887047839964258,0.0
58,0,0.043755976288845616,0.043755976288845616,0.018247483065877916,0.06200345935472353,0.06200345935472353,0.4484910108432332,0.06200345935472353,0.38648755148850966
59,0,0.0,0.0,0.02436302552077239,0.02436302552077239,0.02436302552077239,0.30457161899335417,0.02436302552077239,0.28020859347258176
60,0,0.0,0.0,0.030351427386823795,0.030351427386823795,0.030351427386823795,0.943129429573393,0.030351427386823795,0.9127780021865691
61,0,0.0,0.0,0.03621736859929964,0.03621736859929964,0.03621736859929964,0.665845822271557,0.03621736859929964,0.6296284536722574
62,0,0.0,0.0,0.041965284273648484,0.041965284273648484,0.041965284273648484,0.2705305792044096,0.041965284273648484,0.2285652949307611
63,0,0.0,0.0,0.04759938118795016,0.04759938118795016,0.04759938118795016,0.3569586223448029,0.04759938118795016,0.30935924115685276
64,0,0.0,0.0,0.05312365291597006,0.05312365291597006,0.05312365291597006,0.08078271991277064,0.05312365291597006,0.027659066996800583
65,0,0.0,0.0,0.058541893740313496,0.058541893740313496,0.058541893740313496,0.24968804449624626,0.058541893740313496,0.19114615075593278
66,0,0.0,0.0,0.06385771146097817,0.06385771146097817,0.06385771146097817,0.3187714004104494,0.06385771146097817,0.2549136889494712
67,0,0.0,0.0,0.06907453920215058,0.06907453920215058,0.06907453920215058,0.6419483445457923,0.06907453920215058,0.5728738053436417
68,0,0.0,0.0,0.07419564630914742,0.07419564630914742,0.07419564630914742,0.17255373468917745,0.07419564630914742,0.09835808838003003
69,0,0.0,0.0,0.07922414841776468,0.07922414841776468,0.07922414841776468,0.6771836994261349,0.07922414841776468,0.5979595510083702
70,0,0.0,0.0,0.0841630167697924,0.0841630167697924,0.0841630167697924,0.11764935576897761,0.0841630167697924,0.03348633899918521
71,0,0.0,0.0,0.08901508684093522,0.08901508684093522,0.08901508684093522,0.8941261106953349,0.08901508684093522,0.8051110238543997
72,0,0.0,0.0,0.09378306634072021,0.09378306634072021,0.09378306634072021,0.6264365575214247,0.09378306634072021,0.5326534911807045
73,0,0.0,0.0,0.09846954263806708,0.09846954263806708,0.09846954263806708,0.5774726200891944,0.09846954263806708,0.47900307745112736
74,0,0.0,0.0,0.10307698966094539,0.10307698966094539,0.10307698966094539,0.18727168976970043,0.10307698966094539,0.08419470010875504
75,0,0.0,0.0,0.10760777431387104,0.10760777431387104,0.10760777431387104,0.7408706506938373,0.10760777431387104,0.6332628763799663
76,0,0.0,0.0,0.11206416245282706,0.11206416245282706,0.11206416245282706,0.2360521618815774,0.11206416245282706,0.12398799942875034
77,0,0.0,0.0,0.11644832445347286,0.11644832445347286,0.11644832445347286,0.7980432209799958,0.11644832445347286,0.6815948965265229
78,0,0.0,0.0,0.12076234040517818,0.12076234040517818,0.12076234040517818,0.7789545871583943,0.12076234040517818,0.6581922467532161
79,0,0.0,0.0,0.12500820496043658,0.12500820496043658,0.12500820496043658,0.9393957528131663,0.12500820496043658,0.8143875478527298
80,0,0.0,0.0,0.1291878318665392,0.1291878318665392,0.1291878318665392,0.7826932315321751,0.1291878318665392,0.6535053996656359
81,0,0.0,0.0,0.13330305820398777,0.13330305820398777,0.13330305820398777,0.36494518534024645,0.13330305820398777,0.23164212713625867
82,0,0.0,0.0,0.13735564835396388,0.13735564835396388,0.13735564835396388,0.5106522463791421,0.13735564835396388,0.37329659802517823
83,0,0.0,0.0,0.14134729771522642,0.14134729771522642,0.14134729771522642,0.6268690411940978,0.14134729771522642,0.4855217434788714
84,0,0.0,0.0,0.14527963618905237,0.14527963618905237,0.14527963618905237,0.26751806503266207,0.14527963618905237,0.12223842884360969
85,0,0.0,0.0,0.1491542314492514,0.1491542314492514,0.1491542314492514,0.8000516182655674,0.1491542314492514,0.6508973868163159
86,0,0.0,0.0,0.1529725920128507,0.1529725920128507,0.1529725920128507,0.3290980423441857,0.1529725920128507,0.176125450331335
87,0,0.0,0.0,0.1567361701257491,0.1567361701257491,0.1567361701257491,0.1301360781089077,0.1301360781089077,0.0
88,0,0.02660009201684141,0.02660009201684141,0.12817208559457624,0.15477217761141765,0.15477217761141765,0.05952142828823981,0.05952142828823981,0.0
89,0,0.09525074932317784,0.09525074932317784,0.030984889070426375,0.12623563839360422,0.12623563839360422,0.660009380981317,0.12623563839360422,0.5337737425877128
90,0,0.0,0.0,0.03459231035348303,0.03459231035348303,0.03459231035348303,0.26471136917689564,0.03459231035348303,0.2301190588234126
91,0,0.0,0.0,0.03815024740089582,0.03815024740089582,0.03815024740089582,0.8515756984170693,0.03815024740089582,0.8134254510161735
92,0,0.0,0.0,0.04165990877310911,0.04165990877310911,0.04165990877310911,0.7724318485656612,0.04165990877310911,0.7307719397925521
93,0,0.0,0.0,0.04512246085305714,0.04512246085305714,0.04512246085305714,0.11520795147923546,0.04512246085305714,0.07008549062617832
94,0,0.0,0.0,0.048539029750569465,0.048539029750569465,0.048539029750569465,0.5552812280008592,0.048539029750569465,0.5067421982502898
95,0,0.0,0.0,0.05191070310167261,0.05191070310167261,0.05191070310167261,0.9673738960177289,0.05191070310167261,0.9154631929160564
96,0,0.0,0.0,0.05523853176962194,0.05523853176962194,0.05523853176962194,0.829230925147381,0.05523853176962194,0.773992393377759
97,0,0.0,0.0,0.058523531453987115,0.058523531453987115,0.058523531453987115,0.8722395642271102,0.058523531453987115,0.8137160327731231
98,0,0.0,0.0,0.061766684213647505,0.061766684213647505,0.061766684213647505,0.2627566995415893,0.061766684213647505,0.2009900153279418
99,0,0.0,0.0,0.06496893990912572,0.06496893990912572,0.06496893990912572,0.7254784091663493,0.06496893990912572,0.6605094692572235
100,0,0.0,0.0,0.0681312175692941,0.0681312175692941,0.0681312175692941,0.33988165395235437,0.0681312175692941,0.2717504363830603
101,0,0.0,0.0,0.07125440668712833,0.07125440668712833,0.07125440668712833,0.8280626626852322,0.07125440668712833,0.7568082559981039
102,0,0.0,0.0,0.07433936844885031,0.07433936844885031,0.07433936844885031,0.10265221646079192,0.07433936844885031,0.028312848011941616
103,0,0.0,0.0,0.07738693690049725,0.07738693690049725,0.07738693690049725,0.6851140983015391,0.07738693690049725,0.6077271614010419
104,0,0.0,0.0,0.08039792005567295,0.08039792005567295,0.08039792005567295,0.6449043196172886,0.08039792005567295,0.5645063995616156
105,0,0.0,0.0,0.08337310094797795,0.08337310094797795,0.08337310094797795,0.26131814351442983,0.08337310094797795,0.17794504256645188
106,0,0.0,0.0,0.08631323863137669,0.08631323863137669,0.08631323863137669,0.6321614755141257,0.08631323863137669,0.5458482368827491
107,0,0.0,0.0,0.089219069131539,0.089219069131539,0.089219069131539,0.910880956991371,0.089219069131539,0.821661887859832
108,0,0.0,0.0,0.09209130635098993,0.09209130635098993,0.09209130635098993,0.6151658298705278,0.09209130635098993,0.5230745235195379
109,0,0.0,0.0,0.09493064293071321,0.09493064293071321,0.09493064293071321,0.1840430103530969,0.09493064293071321,0.08911236742238368
110,0,0.0,0.0,0.09773775107067999,0.09773775107067999,0.09773775107067999,0.3061624135269647,0.09773775107067999,0.20842466245628471
111,0,0.0,0.0,0.10051328331161269,0.10051328331161269,0.10051328331161269,0.35155843381263485,0.10051328331161269,0.25104515050102216
112,0,0.0,0.0,0.10325787328014512,0.10325787328014512,0.10325787328014512,0.3111693484381629,0.10325787328014512,0.20791147515801778
113,0,0.0,0.0,0.10597213639940074,0.10597213639940074,0.10597213639940074,0.6844074816689518,0.10597213639940074,0.5784353452695511
114,0,0.0,0.0,0.10865667056688327,0.10865667056688327,0.10865667056688327,0.9500027803711993,0.10865667056688327,0.841346109804316
115,0,0.0,0.0,0.1113120568014539,0.1113120568014539,0.1113120568014539,0.5039101633327372,0.1113120568014539,0.3925981065312833
116,0,0.0,0.0,0.11393885986105907,0.11393885986105907,0.11393885986105907,0.7902570521700405,0.11393885986105907,0.6763181923089814
117,0,0.0,0.0,0.11653762883276958,0.11653762883276958,0.11653762883276958,0.9443850726035201,0.11653762883276958,0.8278474437707506
118,0,0.0,0.0,0.11910889769659591,0.11910889769659591,0.11910889769659591,0.374444415537766,0.11910889769659591,0.25533551784117003
119,0,0.0,0.0,0.12165318586445575,0.12165318586445575,0.12165318586445575,0.04627869775197224,0.04627869775197224,0.0
120,0,0.07537448811248351,0.07537448811248351,0.04494589275972781,0.12032038087221132,0.12032038087221132,0.7533016046092964,0.12032038087221132,0.6329812237370851
121,0,0.0,0.0,0.047437722053758916,0.047437722053758916,0.047437722053758916,0.7349903285619352,0.047437722053758916,0.6875526065081763
122,0,0.0,0.0,0.049904046522588896,0.049904046522588896,0.049904046522588896,0.3032515777217212,0.049904046522588896,0.2533475311991323
123,0,0.0,0.0,0.05234533224214084,0.05234533224214084,0.05234533224214084,0.2691298838292062,0.05234533224214084,0.2167845515870654
124,0,0.0,0.0,0.05476203308501114,0.05476203308501114,0.05476203308501114,0.7033281572510885,0.05476203308501114,0.6485661241660774
125,0,0.0,0.0,0.05715459113496509,0.05715459113496509,0.05715459113496509,0.1564051322047375,0.05715459113496509,0.09925054106977241
126,0,0.0,0.0,0.05952343708417924,0.05952343708417924,0.05952343708417924,0.8434482252206305,0.05952343708417924,0.7839247881364512
127,0,0.0,0.0,0.061868990614078447,0.061868990614078447,0.061868990614078447,0.8606290286952617,0.061868990614078447,0.7987600380811832
128,0,0.0,0.0,0.06419166076056813,0.06419166076056813,0.06419166076056813,0.5663484288657263,0.06419166076056813,0.5021567681051582
129,0,0.0,0.0,0.0664918462644169,0.0664918462644169,0.0664918462644169,0.21880498489744837,0.0664918462644169,0.15231313863303148
130,0,0.0,0.0,0.06876993590750276,0.06876993590750276,0.06876993590750276,0.949003056018016,0.06876993590750276,0.8802331201105132
131,0,0.0,0.0,0.07102630883559687,0.07102630883559687,0.07102630883559687,0.23528157853296583,0.07102630883559687,0.16425526969736898
132,0,0.0,0.0,0.07326133486832141,0.07326133486832141,0.07326133486832141,0.3090010403569846,0.07326133486832141,0.2357397054886632
133,0,0.0,0.0,0.07547537479688401,0.07547537479688401,0.07547537479688401,0.44183204941195076,0.07547537479688401,0.3663566746150667
134,0,0.0,0.0,0.07766878067015802,0.07766878067015802,0.07766878067015802,0.5207299484405489,0.07766878067015802,0.44306116777039084
135,0,0.0,0.0,0.07984189606964788,0.07984189606964788,0.07984189606964788,0.45551732213016194,0.07984189606964788,0.3756754260605141
136,0,0.0,0.0,0.08199505637384986,0.08199505637384986,0.08199505637384986,0.00020694848206426197,0.00020694848206426197,0.0
137,0,0.0817881078917856,0.0817881078917856,0.0,0.0817881078917856,0.0817881078917856,0.8621964596942178,0.0817881078917856,0.7804083518024322
138,0,0.0,0.0,0.0021142246986159997,0.0021142246986159997,0.0021142246986159997,0.023738621409023275,0.0021142246986159997,0.021624396710407275
139,0,0.0,0.0,0.004209453713895346,0.004209453713895346,0.004209453713895346,0.8815506099024751,0.004209453713895346,0.8773411561885798
140,0,0.0,0.0,0.006285992060210415,0.006285992060210415,0.006285992060210415,0.8228177450450284,0.006285992060210415,0.816531752984818
141,0,0.0,0.0,0.008344137727719221,0.008344137727719221,0.008344137727719221,0.936699107864331,0.008344137727719221,0.9283549701366117
142,0,0.0,0.0,0.010384181892411134,0.010384181892411134,0.010384181892411134,0.3139634501826746,0.010384181892411134,0.30357926829026344
143,0,0.0,0.0,0.012406409118447898,0.012406409118447898,0.012406409118447898,0.17970699970607862,0.012406409118447898,0.16730059058763072
144,0,0.0,0.0,0.014411097553134099,0.014411097553134099,0.014411097553134099,0.05428652624087216,0.014411097553134099,0.03987542868773806
145,0,0.0,0.0,0.01639851911483447,0.01639851911483447,0.01639851911483447,0.6877426969251496,0.01639851911483447,0.6713441778103151
146,0,0.0,0.0,0.01836893967413971,0.01836893967413971,0.01836893967413971,0.15655885153393978,0.01836893967413971,0.13818991185980006
147,0,0.0,0.0,0.02032261922856766,0.02032261922856766,0.02032261922856766,0.16783148472418763,0.02032261922856766,0.14750886549561998
148,0,0.0,0.0,0.022259812071072548,0.022259812071072548,0.022259812071072548,0.23039292183298576,0.022259812071072548,0.2081331097619132
149,0,0.0,0.0,0.024180766952621842,0.024180766952621842,0.024180766952621842,0.27861905890643324,0.024180766952621842,0.2544382919538114
150,0,0.0,0.0,0.026085727239087707,0.026085727239087707,0.026085727239087707,0.21359658421297478,0.026085727239087707,0.18751085697388709
151,0,0.0,0.0,0.027974931062688148,0.027974931062688148,0.027974931062688148,0.6074172352363396,0.027974931062688148,0.5794423041736515
152,0,0.0,0.0,0.02984861146820179,0.02984861146820179,0.02984861146820179,0.5111159433664952,0.02984861146820179,0.48126733189829346
153,0,0.0,0.0,0.031706996554169614,0.031706996554169614,0.031706996554169614,0.6506865914954323,0.031706996554169614,0.6189795949412626
154,0,0.0,0.0,0.03355030960928691,0.03355030960928691,0.03355030960928691,0.6420482154705945,0.03355030960928691,0.6084979058613076
155,0,0.0,0.0,0.0353787692441793,0.0353787692441793,0.0353787692441793,0.8551557561842503,0.0353787692441793,0.8197769869400711
156,0,0.0,0.0,0.037192589518747474,0.037192589518747474,0.037192589518747474,0.03672665463778857,0.03672665463778857,0.0
157,0,0.00046593488095890423,0.00046593488095890423,0.03577414670164126,0.03624008158260016,0.03624008158260016,0.5577116600672833,0.03624008158260016,0.5214715784846832
158,0,0.0,0.0,0.03755931284372605,0.03755931284372605,0.03755931284372605,0.3859415898673977,0.03755931284372605,0.34838227702367164
159,0,0.0,0.0,0.03933045571146465,0.03933045571146465,0.03933045571146465,0.7892646651513987,0.03933045571146465,0.749934209439934
160,0,0.0,0.0,0.041087772352684494,0.041087772352684494,0.041087772352684494,0.2285547481960568,0.041087772352684494,0.18746697584337232
161,0,0.0,0.0,0.04283145584063902,0.04283145584063902,0.04283145584063902,0.6089517189658401,0.04283145584063902,0.5661202631252011
162,0,0.0,0.0,0.0445616953781981,0.0445616953781981,0.0445616953781981,0.2695934240229705,0.0445616953781981,0.2250317286447724
163,0,0.0,0.0,0.04627867639868518,0.04627867639868518,0.04627867639868518,0.23467118483048088,0.04627867639868518,0.1883925084317957
164,0,0.0,0.0,0.047982580663488886,0.047982580663488886,0.047982580663488886,0.3278369850634232,0.047982580663488886,0.2798544043999343
165,0,0.0,0.0,0.0496735863565712,0.0496735863565712,0.0496735863565712,0.06357574166648028,0.0496735863565712,0.013902155309909077
166,0,0.0,0.0,0.05135186817598892,0.05135186817598892,0.05135186817598892,0.7463862278717381,0.05135186817598892,0.6950343596957492
167,0,0.0,0.0,0.05301759742254009,0.05301759742254009,0.05301759742254009,0.8813100604706113,0.05301759742254009,0.8282924630480712
168,0,0.0,0.0,0.05467094208564235,0.05467094208564235,0.05467094208564235,0.016985109504285556,0.016985109504285556,0.0
169,0,0.03768583258135679,0.03768583258135679,0.016116379567807433,0.053802212149164225,0.053802212149164225,0.6524424151409901,0.053802212149164225,0.5986402029918259
170,0,0.0,0.0,0.017745446200237634,0.017745446200237634,0.017745446200237634,0.5629006629232156,0.017745446200237634,0.545155216722978
171,0,0.0,0.0,0.019362613168568504,0.019362613168568504,0.019362613168568504,0.9053939002176842,0.019362613168568504,0.8860312870491157
172,0,0.0,0.0,0.020968036023606907,0.020968036023606907,0.020968036023606907,0.6853602267351571,0.020968036023606907,0.6643921907115502
173,0,0.0,0.0,0.02256186739608107,0.02256186739608107,0.02256186739608107,0.41858497509233605,0.02256186739608107,0.396023107696255
174,0,0.0,0.0,0.024144257067912872,0.024144257067912872,0.024144257067912872,0.5781960440273413,0.024144257067912872,0.5540517869594284
175,0,0.0,0.0,0.025715352041353518,0.025715352041353518,0.025715352041353518,0.1272144843198868,0.025715352041353518,0.10149913227853329
176,0,0.0,0.0,0.02727529660605838,0.02727529660605838,0.02727529660605838,0.16215012023514008,0.02727529660605838,0.1348748236290817
177,0,0.0,0.0,0.02882423240417377,0.02882423240417377,0.02882423240417377,0.22383694633086093,0.02882423240417377,0.19501271392668718
178,0,0.0,0.0,0.030362298493505333,0.030362298493505333,0.030362298493505333,0.48309009416113957,0.030362298493505333,0.4527277956676342
179,0,0.0,0.0,0.03188963140883508,0.03188963140883508,0.03188963140883508,0.2668241106953507,0.03188963140883508,0.23493447928651565
180,0,0.0,0.0,0.033406365221451226,0.033406365221451226,0.033406365221451226,0.10054438859707404,0.033406365221451226,0.06713802337562282
181,0,0.0,0.0,0.03491263159695255,0.03491263159695255,0.03491263159695255,0.518508446121122,0.03491263159695255,0.48359581452416944
182,0,0.0,0.0,0.036408559851386454,0.036408559851386454,0.036408559851386454,0.6978297710269638,0.036408559851386454,0.6614212111755773
183,0,0.0,0.0,0.037894277005777625,0.037894277005777625,0.037894277005777625,0.09643908236572296,0.037894277005777625,0.058544805359945336
184,0,0.0,0.0,0.039369907839101916,0.039369907839101916,0.039369907839101916,0.7289528194653327,0.039369907839101916,0.6895829116262309
185,0,0.0,0.0,0.040835574939757924,0.040835574939757924,0.040835574939757924,0.023668167711880073,0.023668167711880073,0.0
186,0,0.01716740722787785,0.01716740722787785,0.022897526929700235,0.040064934157578086,0.040064934157578086,0.6989406234191203,0.040064934157578086,0.6588756892615423
187,0,0.0,0.0,0.024343625816601766,0.024343625816601766,0.024343625816601766,0.9530852548864231,0.024343625816601766,0.9287416290698214
188,0,0.0,0.0,0.02578011608579449,0.02578011608579449,0.02578011608579449,0.45676686063898486,0.02578011608579449,0.43098674455319036
189,0,0.0,0.0,0.027207112049763133,0.027207112049763133,0.027207112049763133,0.06589075736609695,0.027207112049763133,0.03868364531633382
190,0,0.0,0.0,0.028624726066937688,0.028624726066937688,0.028624726066937688,0.28268205867647456,0.028624726066937688,0.2540573326095369
191,0,0.0,0.0,0.030033068585145112,0.030033068585145112,0.030033068585145112,0.14751381329854552,0.030033068585145112,0.1174807447134004
192,0,0.0,0.0,0.03143224818387368,0.03143224818387368,0.03143224818387368,0.5009365735228783,0.03143224818387368,0.46950432533900466
193,0,0.0,0.0,0.03282237161538842,0.03282237161538842,0.03282237161538842,0.18080344726729936,0.03282237161538842,0.14798107565191093
194,0,0.0,0.0,0.03420354384473455,0.03420354384473455,0.03420354384473455,0.9963816981893214,0.03420354384473455,0.9621781543445869
195,0,0.0,0.0,0.0355758680886647,0.0355758680886647,0.0355758680886647,0.4195658040628518,0.0355758680886647,0.3839899359741871
196,0,0.0,0.0,0.036939445853524,0.036939445853524,0.036939445853524,0.3873411869061115,0.036939445853524,0.35040174105258753
197,0,0.0,0.0,0.03829437697212628,0.03829437697212628,0.03829437697212628,0.06416408661772721,0.03829437697212628,0.02586970964560093
198,0,0.0,0.0,0.03964075963965299,0.03964075963965299,0.03964075963965299,0.5985902181766422,0.03964075963965299,0.5589494585369892
199,0,0.0,0.0,0.040978690448605776,0.040978690448605776,0.040978690448605776,0.12430332264519284,0.040978690448605776,0.08332463219658706
200,0,0.0,0.0,0.042308264422842023,0.042308264422842023,0.042308264422842023,0.26174146526004005,0.042308264422842023,0.21943320083719803
201,0,0.0,0.0,0.04362957505072202,0.04362957505072202,0.04362957505072202,0.29913924848913065,0.04362957505072202,0.25550967343840864
202,0,0.0,0.0,0.044942714317395126,0.044942714317395126,0.044942714317395126,0.09811599180804764,0.044942714317395126,0.05317327749065252
203,0,0.0,0.0,0.046247772736251504,0.046247772736251504,0.046247772736251504,0.8300138387275057,0.046247772736251504,0.7837660659912542
204,0,0.0,0.0,0.0475448393795649,0.0475448393795649,0.0475448393795649,0.11052901054953346,0.0475448393795649,0.06298417116996856
205,0,0.0,0.0,0.04883400190835117,0.04883400190835117,0.04883400190835117,0.483005031188643,0.04883400190835117,0.43417102928029183
206,0,0.0,0.0,0.050115346601466285,0.050115346601466285,0.050115346601466285,0.289062579674065,0.050115346601466285,0.23894723307259874
207,0,0.0,0.0,0.05138895838396684,0.05138895838396684,0.05138895838396684,0.2365445657608447,0.05138895838396684,0.18515560737687786
208,0,0.0,0.0,0.05265492085475513,0.05265492085475513,0.05265492085475513,0.22329585290632692,0.05265492085475513,0.1706409320515718
209,0,0.0,0.0,0.053913316313530184,0.053913316313530184,0.053913316313530184,0.6698643759763494,0.053913316313530184,0.6159510596628193
210,0,0.0,0.0,0.0551642257870655,0.0551642257870655,0.0551642257870655,0.7937975050462602,0.0551642257870655,0.7386332792591948
