period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
31,0,0.0,0.0,0.0,0.0,0.0,0.4417271468579749,0.0,0.4417271468579749
32,0,0.0,0.0,0.0,0.0,0.0,0.1130445111749917,0.0,0.1130445111749917
33,0,0.0,0.0,0.0,0.0,0.0,0.7440014690719694,0.0,0.7440014690719694
34,0,0.0,0.0,0.0,0.0,0.0,0.8687033176317255,0.0,0.8687033176317255
35,0,0.0,0.0,0.0,0.0,0.0,0.0354056169897452,0.0,0.0354056169897452
36,0,0.0,0.0,0.0,0.0,0.0,0.8858708977793525,0.0,0.8858708977793525
37,0,0.0,0.0,0.0,0.0,0.0,0.40609417800572056,0.0,0.40609417800572056
38,0,0.0,0.0,0.0,0.0,0.0,0.32829072198284026,0.0,0.32829072198284026
39,0,0.0,0.0,0.0,0.0,0.0,0.021793444191108624,0.0,0.021793444191108624
40,0,0.0,0.0,0.0,0.0,0.0,0.23853837814969592,0.0,0.23853837814969592
41,0,0.0,0.0,0.0,0.0,0.0,0.5465889497273383,0.0,0.5465889497273383
42,0,0.0,0.0,0.0,0.0,0.0,0.022509830591864732,0.0,0.022509830591864732
43,0,0.0,0.0,0.0,0.0,0.0,0.5408946657301561,0.0,0.5408946657301561
44,0,0.0,0.0,0.0,0.0,0.0,0.392395406900492,0.0,0.392395406900492
45,0,0.0,0.0,0.0,0.0,0.0,0.1732092698562644,0.0,0.1732092698562644
46,0,0.0,0.0,0.0,0.0,0.0,0.3126667219021311,0.0,0.3126667219021311
47,0,0.0,0.0,0.0,0.0,0.0,0.6791346308564151,0.0,0.6791346308564151
48,0,0.0,0.0,0.0,0.0,0.0,0.13044052625875024,0.0,0.13044052625875024
49,0,0.0,0.0,0.0,0.0,0.0,0.043398980833396994,0.0,0.043398980833396994
50,0,0.0,0.0,0.0,0.0,0.0,0.49049829494425257,0.0,0.49049829494425257
51,0,0.0,0.0,0.0,0.0,0.0,0.41058795055834596,0.0,0.41058795055834596
52,0,0.0,0.0,0.0,0.0,0.0,0.27779174251810723,0.0,0.27779174251810723
53,0,0.0,0.0,0.0,0.0,0.0,0.6544478962557451,0.0,0.6544478962557451
54,0,0.0,0.0,0.0,0.0,0.0,0.1256432984411472,0.0,0.1256432984411472
55,0,0.0,0.0,0.0,0.0,0.0,0.0563869906446931,0.0,0.0563869906446931
56,0,0.0,0.0,0.0,0.0,0.0,0.8841448163437379,0.0,0.8841448163437379
57,0,0.0,0.0,0.0,0.0,0.0,0.10904042873161579,0.0,0.10904042873161579
58,0,0.0,0.0,0.0,0.0,0.0,0.12084862988749467,0.0,0.12084862988749467
59,0,0.0,0.0,0.0,0.0,0.0,0.04624636142520222,0.0,0.04624636142520222
60,0,0.0,0.0,0.0,0.0,0.0,0.9571251490442307,0.0,0.9571251490442307
61,0,0.0,0.0,0.0,0.0,0.0,0.5414334789461043,0.0,0.5414334789461043
62,0,0.0,0.0,0.0,0.0,0.0,0.3236569378864599,0.0,0.3236569378864599
63,0,0.0,0.0,0.0,0.0,0.0,0.258862287503666,0.0,0.258862287503666
64,0,0.0,0.0,0.0,0.0,0.0,0.6519277413041251,0.0,0.6519277413041251
65,0,0.0,0.0,0.0,0.0,0.0,0.5364655428613505,0.0,0.5364655428613505
66,0,0.0,0.0,0.0,0.0,0.0,0.34297768534793727,0.0,0.34297768534793727
67,0,0.0,0.0,0.0,0.0,0.0,0.11478128003626353,0.0,0.11478128003626353
68,0,0.0,0.0,0.0,0.0,0.0,0.16448986176079183,0.0,0.16448986176079183
69,0,0.0,0.0,0.0,0.0,0.0,0.4911717886703536,0.0,0.4911717886703536
70,0,0.0,0.0,0.0,0.0,0.0,0.6467925704981267,0.0,0.6467925704981267
71,0,0.0,0.0,0.0,0.0,0.0,0.9287847349615713,0.0,0.9287847349615713
72,0,0.0,0.0,0.0,0.0,0.0,0.42923948263175427,0.0,0.42923948263175427
73,0,0.0,0.0,0.0,0.0,0.0,0.051353630075946066,0.0,0.051353630075946066
74,0,0.0,0.0,0.0,0.0,0.0,0.18111677843498186,0.0,0.18111677843498186
75,0,0.0,0.0,0.0,0.0,0.0,0.36506412842198355,0.0,0.36506412842198355
76,0,0.0,0.0,0.0,0.0,0.0,0.23727446369103067,0.0,0.23727446369103067
77,0,0.0,0.0,0.0,0.0,0.0,0.29589687141633914,0.0,0.29589687141633914
78,0,0.0,0.0,0.0,0.0,0.0,0.5074434005557206,0.0,0.5074434005557206
79,0,0.0,0.0,0.0,0.0,0.0,0.8036826662107465,0.0,0.8036826662107465
80,0,0.0,0.0,0.0,0.0,0.0,0.0011125009987289491,0.0,0.0011125009987289491
81,0,0.0,0.0,0.0,0.0,0.0,0.6432126347132041,0.0,0.6432126347132041
82,0,0.0,0.0,0.0,0.0,0.0,0.49938773520817736,0.0,0.49938773520817736
83,0,0.0,0.0,0.0,0.0,0.0,0.11330801935480772,0.0,0.11330801935480772
84,0,0.0,0.0,0.0,0.0,0.0,0.2376333999022281,0.0,0.2376333999022281
85,0,0.0,0.0,0.0,0.0,0.0,0.7020668060757131,0.0,0.7020668060757131
86,0,0.0,0.0,0.0,0.0,0.0,0.8944637382341748,0.0,0.8944637382341748
87,0,0.0,0.0,0.0,0.0,0.0,0.9018942776504963,0.0,0.9018942776504963
88,0,0.0,0.0,0.0,0.0,0.0,0.3564784970146212,0.0,0.3564784970146212
89,0,0.0,0.0,0.0,0.0,0.0,0.5982225116045157,0.0,0.5982225116045157
90,0,0.0,0.0,0.0,0.0,0.0,0.4027900174045489,0.0,0.4027900174045489
91,0,0.0,0.0,0.0,0.0,0.0,0.4314503766894562,0.0,0.4314503766894562
92,0,0.0,0.0,0.0,0.0,0.0,0.17606885528158045,0.0,0.17606885528158045
93,0,0.0,0.0,0.0,0.0,0.0,0.5474373698262709,0.0,0.5474373698262709
94,0,0.0,0.0,0.0,0.0,0.0,0.2587190799183049,0.0,0.2587190799183049
95,0,0.0,0.0,0.0,0.0,0.0,0.7203431865016359,0.0,0.7203431865016359
96,0,0.0,0.0,0.0,0.0,0.0,0.9706083232379623,0.0,0.9706083232379623
97,0,0.0,0.0,0.0,0.0,0.0,0.28110745419238203,0.0,0.28110745419238203
98,0,0.0,0.0,0.0,0.0,0.0,0.5278148482438223,0.0,0.5278148482438223
99,0,0.0,0.0,0.0,0.0,0.0,0.7172413697997945,0.0,0.7172413697997945
100,0,0.0,0.0,0.0,0.0,0.0,0.7219218571947249,0.0,0.7219218571947249
101,0,0.0,0.0,0.0,0.0,0.0,0.6532308596991819,0.0,0.6532308596991819
102,0,0.0,0.0,0.0,0.0,0.0,0.2648112780983565,0.0,0.2648112780983565
103,0,0.0,0.0,0.0,0.0,0.0,0.5559532867808616,0.0,0.5559532867808616
104,0,0.0,0.0,0.0,0.0,0.0,0.7146590459966934,0.0,0.7146590459966934
105,0,0.0,0.0,0.0,0.0,0.0,0.4995697954755547,0.0,0.4995697954755547
106,0,0.0,0.0,0.0,0.0,0.0,0.9077714195408185,0.0,0.9077714195408185
107,0,0.0,0.0,0.0,0.0,0.0,0.7497654618337213,0.0,0.7497654618337213
108,0,0.0,0.0,0.0,0.0,0.0,0.9308904059320479,0.0,0.9308904059320479
109,0,0.0,0.0,0.0,0.0,0.0,0.5659883279968596,0.0,0.5659883279968596
110,0,0.0,0.0,0.0,0.0,0.0,0.07445605611381656,0.0,0.07445605611381656
111,0,0.0,0.0,0.0,0.0,0.0,0.8862375637272562,0.0,0.8862375637272562
112,0,0.0,0.0,0.0,0.0,0.0,0.864706084970004,0.0,0.864706084970004
113,0,0.0,0.0,0.0,0.0,0.0,0.20712529086719278,0.0,0.20712529086719278
114,0,0.0,0.0,0.0,0.0,0.0,0.22799450608437932,0.0,0.22799450608437932
115,0,0.0,0.0,0.0,0.0,0.0,0.5532955973402303,0.0,0.5532955973402303
116,0,0.0,0.0,0.0,0.0,0.0,0.052031677295616974,0.0,0.052031677295616974
117,0,0.0,0.0,0.0,0.0,0.0,0.11857330522942777,0.0,0.11857330522942777
118,0,0.0,0.0,0.0,0.0,0.0,0.3439371128174309,0.0,0.3439371128174309
119,0,0.0,0.0,0.0,0.0,0.0,0.5275203284043888,0.0,0.5275203284043888
120,0,0.0,0.0,0.0,0.0,0.0,0.9475573126468692,0.0,0.9475573126468692
121,0,0.0,0.0,0.0,0.0,0.0,0.59895224889661,0.0,0.59895224889661
122,0,0.0,0.0,0.0,0.0,0.0,0.0889405541178051,0.0,0.0889405541178051
123,0,0.0,0.0,0.0,0.0,0.0,0.595958373889675,0.0,0.595958373889675
124,0,0.0,0.0,0.0,0.0,0.0,0.6010351355728447,0.0,0.6010351355728447
125,0,0.0,0.0,0.0,0.0,0.0,0.8987206257145883,0.0,0.8987206257145883
126,0,0.0,0.0,0.0,0.0,0.0,0.2572041093747264,0.0,0.2572041093747264
127,0,0.0,0.0,0.0,0.0,0.0,0.5295241647629202,0.0,0.5295241647629202
128,0,0.0,0.0,0.0,0.0,0.0,0.2955144846225646,0.0,0.2955144846225646
129,0,0.0,0.0,0.0,0.0,0.0,0.17813248524025538,0.0,0.17813248524025538
130,0,0.0,0.0,0.0,0.0,0.0,0.7215095510146977,0.0,0.7215095510146977
131,0,0.0,0.0,0.0,0.0,0.0,0.7356186597191272,0.0,0.7356186597191272
132,0,0.0,0.0,0.0,0.0,0.0,0.8278621146419528,0.0,0.8278621146419528
133,0,0.0,0.0,0.0,0.0,0.0,0.2322858476871621,0.0,0.2322858476871621
134,0,0.0,0.0,0.0,0.0,0.0,0.5202253846657418,0.0,0.5202253846657418
135,0,0.0,0.0,0.0,0.0,0.0,0.45056878978686554,0.0,0.45056878978686554
136,0,0.0,0.0,0.0,0.0,0.0,0.8542698020468277,0.0,0.8542698020468277
137,0,0.0,0.0,0.0,0.0,0.0,0.6117825538548657,0.0,0.6117825538548657
138,0,0.0,0.0,0.0,0.0,0.0,0.344044594719244,0.0,0.344044594719244
139,0,0.0,0.0,0.0,0.0,0.0,0.9449989430975053,0.0,0.9449989430975053
140,0,0.0,0.0,0.0,0.0,0.0,0.5354647117108259,0.0,0.5354647117108259
141,0,0.0,0.0,0.0,0.0,0.0,0.8329847051833896,0.0,0.8329847051833896
142,0,0.0,0.0,0.0,0.0,0.0,0.14293729146098033,0.0,0.14293729146098033
143,0,0.0,0.0,0.0,0.0,0.0,0.34353453473510753,0.0,0.34353453473510753
144,0,0.0,0.0,0.0,0.0,0.0,0.7340488918332686,0.0,0.7340488918332686
145,0,0.0,0.0,0.0,0.0,0.0,0.5637968972999654,0.0,0.5637968972999654
146,0,0.0,0.0,0.0,0.0,0.0,0.9727142659169513,0.0,0.9727142659169513
147,0,0.0,0.0,0.0,0.0,0.0,0.07132327608726552,0.0,0.07132327608726552
148,0,0.0,0.0,0.0,0.0,0.0,0.010224158494378743,0.0,0.010224158494378743
149,0,0.0,0.0,0.0,0.0,0.0,0.9555648602046265,0.0,0.9555648602046265
150,0,0.0,0.0,0.0,0.0,0.0,0.32238119789134956,0.0,0.32238119789134956
151,0,0.0,0.0,0.0,0.0,0.0,0.08852162141950615,0.0,0.08852162141950615
152,0,0.0,0.0,0.0,0.0,0.0,0.11870341709703724,0.0,0.11870341709703724
153,0,0.0,0.0,0.0,0.0,0.0,0.8563572509948478,0.0,0.8563572509948478
154,0,0.0,0.0,0.0,0.0,0.0,0.4416521751693997,0.0,0.4416521751693997
155,0,0.0,0.0,0.0,0.0,0.0,0.29817155719156807,0.0,0.29817155719156807
156,0,0.0,0.0,0.0,0.0,0.0,0.3506015355857195,0.0,0.3506015355857195
157,0,0.0,0.0,0.0,0.0,0.0,0.8530214610870523,0.0,0.8530214610870523
158,0,0.0,0.0,0.0,0.0,0.0,0.4354787849084707,0.0,0.4354787849084707
159,0,0.0,0.0,0.0,0.0,0.0,0.45439120836361,0.0,0.45439120836361
160,0,0.0,0.0,0.0,0.0,0.0,0.03333652375247609,0.0,0.03333652375247609
161,0,0.0,0.0,0.0,0.0,0.0,0.2837201952870284,0.0,0.2837201952870284
162,0,0.0,0.0,0.0,0.0,0.0,0.28903963754742557,0.0,0.28903963754742557
163,0,0.0,0.0,0.0,0.0,0.0,0.6498351981479872,0.0,0.6498351981479872
164,0,0.0,0.0,0.0,0.0,0.0,0.9239082883270592,0.0,0.9239082883270592
165,0,0.0,0.0,0.0,0.0,0.0,0.7323057856466035,0.0,0.7323057856466035
166,0,0.0,0.0,0.0,0.0,0.0,0.7633747475623747,0.0,0.7633747475623747
167,0,0.0,0.0,0.0,0.0,0.0,0.42119891275786814,0.0,0.42119891275786814
168,0,0.0,0.0,0.0,0.0,0.0,0.24267029682936447,0.0,0.24267029682936447
169,0,0.0,0.0,0.0,0.0,0.0,0.2680013507716983,0.0,0.2680013507716983
170,0,0.0,0.0,0.0,0.0,0.0,0.29692221954222264,0.0,0.29692221954222264
171,0,0.0,0.0,0.0,0.0,0.0,0.7622685209547359,0.0,0.7622685209547359
172,0,0.0,0.0,0.0,0.0,0.0,0.41317220127918586,0.0,0.41317220127918586
173,0,0.0,0.0,0.0,0.0,0.0,0.5601746357903177,0.0,0.5601746357903177
174,0,0.0,0.0,0.0,0.0,0.0,0.8923111339304197,0.0,0.8923111339304197
175,0,0.0,0.0,0.0,0.0,0.0,0.2858150378812503,0.0,0.2858150378812503
176,0,0.0,0.0,0.0,0.0,0.0,0.9592258995192611,0.0,0.9592258995192611
177,0,0.0,0.0,0.0,0.0,0.0,0.964166011308401,0.0,0.964166011308401
178,0,0.0,0.0,0.0,0.0,0.0,0.43188289792052226,0.0,0.43188289792052226
179,0,0.0,0.0,0.0,0.0,0.0,0.09543270244724089,0.0,0.09543270244724089
180,0,0.0,0.0,0.0,0.0,0.0,0.5046234487205221,0.0,0.5046234487205221
181,0,0.0,0.0,0.0,0.0,0.0,0.433392345780776,0.0,0.433392345780776
182,0,0.0,0.0,0.0,0.0,0.0,0.4362052397764612,0.0,0.4362052397764612
183,0,0.0,0.0,0.0,0.0,0.0,0.09506083921115194,0.0,0.09506083921115194
184,0,0.0,0.0,0.0,0.0,0.0,0.7806058129306315,0.0,0.7806058129306315
185,0,0.0,0.0,0.0,0.0,0.0,0.7530550598942741,0.0,0.7530550598942741
186,0,0.0,0.0,0.0,0.0,0.0,0.3786670519944595,0.0,0.3786670519944595
187,0,0.0,0.0,0.0,0.0,0.0,0.045752737651417075,0.0,0.045752737651417075
188,0,0.0,0.0,0.0,0.0,0.0,0.47074002597922515,0.0,0.47074002597922515
189,0,0.0,0.0,0.0,0.0,0.0,0.008838136581726497,0.0,0.008838136581726497
190,0,0.0,0.0,0.0,0.0,0.0,0.21686917106167192,0.0,0.21686917106167192
191,0,0.0,0.0,0.0,0.0,0.0,0.7286236443660102,0.0,0.7286236443660102
192,0,0.0,0.0,0.0,0.0,0.0,0.5145548816675753,0.0,0.5145548816675753
193,0,0.0,0.0,0.0,0.0,0.0,0.919619601200659,0.0,0.919619601200659
194,0,0.0,0.0,0.0,0.0,0.0,0.18491153455803389,0.0,0.18491153455803389
195,0,0.0,0.0,0.0,0.0,0.0,0.5045681070802905,0.0,0.5045681070802905
196,0,0.0,0.0,0.0,0.0,0.0,0.8602140822781151,0.0,0.8602140822781151
197,0,0.0,0.0,0.0,0.0,0.0,0.9380933087761637,0.0,0.9380933087761637
198,0,0.0,0.0,0.0,0.0,0.0,0.06786262814866262,0.0,0.06786262814866262
199,0,0.0,0.0,0.0,0.0,0.0,0.832232152891671,0.0,0.832232152891671
200,0,0.0,0.0,0.0,0.0,0.0,0.6255334013790169,0.0,0.6255334013790169
201,0,0.0,0.0,0.0,0.0,0.0,0.3122180838310804,0.0,0.3122180838310804
202,0,0.0,0.0,0.0,0.0,0.0,0.033794647889106355,0.0,0.033794647889106355
203,0,0.0,0.0,0.0,0.0,0.0,0.5841092333492024,0.0,0.5841092333492024
204,0,0.0,0.0,0.0,0.0,0.0,0.07777803032351427,0.0,0.07777803032351427
205,0,0.0,0.0,0.0,0.0,0.0,0.6568850293264391,0.0,0.6568850293264391
206,0,0.0,0.0,0.0,0.0,0.0,0.8825256887368415,0.0,0.8825256887368415
207,0,0.0,0.0,0.0,0.0,0.0,0.9958051334446932,0.0,0.9958051334446932
208,0,0.0,0.0,0.0,0.0,0.0,0.10593209635829104,0.0,0.10593209635829104
209,0,0.0,0.0,0.0,0.0,0.0,0.31002982772075527,0.0,0.31002982772075527
210,0,0.0,0.0,0.0,0.0,0.0,0.8570876621899329,0.0,0.8570876621899329
211,0,0.0,0.0,0.0,0.0,0.0,0.8690623369824935,0.0,0.8690623369824935
212,0,0.0,0.0,0.0,0.0,0.0,0.29295212912264634,0.0,0.29295212912264634
213,0,0.0,0.0,0.0,0.0,0.0,0.7868223447633639,0.0,0.7868223447633639
214,0,0.0,0.0,0.0,0.0,0.0,0.6293608593512968,0.0,0.6293608593512968
215,0,0.0,0.0,0.0,0.0,0.0,0.3896286462462657,0.0,0.3896286462462657
216,0,0.0,0.0,0.0,0.0,0.0,0.2822021548930784,0.0,0.2822021548930784
217,0,0.0,0.0,0.0,0.0,0.0,0.21981569806742662,0.0,0.21981569806742662
218,0,0.0,0.0,0.0,0.0,0.0,0.5889366788280676,0.0,0.5889366788280676
219,0,0.0,0.0,0.0,0.0,0.0,0.23188428232677383,0.0,0.23188428232677383
220,0,0.0,0.0,0.0,0.0,0.0,0.5439451905602618,0.0,0.5439451905602618
221,0,0.0,0.0,0.0,0.0,0.0,0.03601277935182956,0.0,0.03601277935182956
222,0,0.0,0.0,0.0,0.0,0.0,0.9691770443496718,0.0,0.9691770443496718
223,0,0.0,0.0,0.0,0.0,0.0,0.0021770687078050965,0.0,0.0021770687078050965
224,0,0.0,0.0,0.0,0.0,0.0,0.09135563977472472,0.0,0.09135563977472472
225,0,0.0,0.0,0.0,0.0,0.0,0.9475785719617451,0.0,0.9475785719617451
226,0,0.0,0.0,0.0,0.0,0.0,0.8537831301884462,0.0,0.8537831301884462
227,0,0.0,0.0,0.0,0.0,0.0,0.5374536136111437,0.0,0.5374536136111437
228,0,0.0,0.0,0.0,0.0,0.0,0.6306085159336683,0.0,0.6306085159336683
229,0,0.0,0.0,0.0,0.0,0.0,0.9189611510430254,0.0,0.9189611510430254
230,0,0.0,0.0,0.0,0.0,0.0,0.8291090685674838,0.0,0.8291090685674838
231,0,0.0,0.0,0.0,0.0,0.0,0.6131298863528023,0.0,0.6131298863528023
232,0,0.0,0.0,0.0,0.0,0.0,0.10731891366763069,0.0,0.10731891366763069
233,0,0.0,0.0,0.0,0.0,0.0,0.9271656209850047,0.0,0.9271656209850047
234,0,0.0,0.0,0.0,0.0,0.0,0.11939933837106409,0.0,0.11939933837106409
235,0,0.0,0.0,0.0,0.0,0.0,0.16284310232058496,0.0,0.16284310232058496
236,0,0.0,0.0,0.0,0.0,0.0,0.34315502091069894,0.0,0.34315502091069894
237,0,0.0,0.0,0.0,0.0,0.0,0.008413185433876702,0.0,0.008413185433876702
238,0,0.0,0.0,0.0,0.0,0.0,0.6513461197375299,0.0,0.6513461197375299
239,0,0.0,0.0,0.0,0.0,0.0,0.1562928273394717,0.0,0.1562928273394717
240,0,0.0,0.0,0.0,0.0,0.0,0.6161797658082843,0.0,0.6161797658082843
241,0,0.0,0.0,0.0,0.0,0.0,0.5446083200300492,0.0,0.5446083200300492
242,0,0.0,0.0,0.0,0.0,0.0,0.2531401939415635,0.0,0.2531401939415635
243,0,0.0,0.0,0.0,0.0,0.0,0.12782224972230893,0.0,0.12782224972230893
244,0,0.0,0.0,0.0,0.0,0.0,0.8126389359570866,0.0,0.8126389359570866
245,0,0.0,0.0,0.0,0.0,0.0,0.38161775230337724,0.0,0.38161775230337724
246,0,0.0,0.0,0.0,0.0,0.0,0.23771526683075717,0.0,0.23771526683075717
247,0,0.0,0.0,0.0,0.0,0.0,0.6561011514468127,0.0,0.6561011514468127
248,0,0.0,0.0,0.0,0.0,0.0,0.5609164694613811,0.0,0.5609164694613811
249,0,0.0,0.0,0.0,0.0,0.0,0.39793391266539846,0.0,0.39793391266539846
250,0,0.0,0.0,0.0,0.0,0.0,0.8702347730149399,0.0,0.8702347730149399
251,0,0.0,0.0,0.0,0.0,0.0,0.7155465917939939,0.0,0.7155465917939939
252,0,0.0,0.0,0.0,0.0,0.0,0.29705525982484693,0.0,0.29705525982484693
253,0,0.0,0.0,0.0,0.0,0.0,0.16614986631382023,0.0,0.16614986631382023
254,0,0.0,0.0,0.0,0.0,0.0,0.5807319053697084,0.0,0.5807319053697084
255,0,0.0,0.0,0.0,0.0,0.0,0.42473471352389935,0.0,0.42473471352389935
256,0,0.0,0.0,0.0,0.0,0.0,0.9153195367975677,0.0,0.9153195367975677
257,0,0.0,0.0,0.0,0.0,0.0,0.7561850001037187,0.0,0.7561850001037187
258,0,0.0,0.0,0.0,0.0,0.0,0.9909473992908515,0.0,0.9909473992908515
259,0,0.0,0.0,0.0,0.0,0.0,0.5741062309993789,0.0,0.5741062309993789
260,0,0.0,0.0,0.0,0.0,0.0,0.14827973485969737,0.0,0.14827973485969737
261,0,0.0,0.0,0.0,0.0,0.0,0.6722257075343556,0.0,0.6722257075343556
262,0,0.0,0.0,0.0,0.0,0.0,0.38377970973595854,0.0,0.38377970973595854
263,0,0.0,0.0,0.0,0.0,0.0,0.5791695365871286,0.0,0.5791695365871286
264,0,0.0,0.0,0.0,0.0,0.0,0.579854322014167,0.0,0.579854322014167
265,0,0.0,0.0,0.0,0.0,0.0,0.14963676501165668,0.0,0.14963676501165668
266,0,0.0,0.0,0.0,0.0,0.0,0.7739480925707599,0.0,0.7739480925707599
267,0,0.0,0.0,0.0,0.0,0.0,0.8525351244610283,0.0,0.8525351244610283
268,0,0.0,0.0,0.0,0.0,0.0,0.9658961796656632,0.0,0.9658961796656632
269,0,0.0,0.0,0.0,0.0,0.0,0.27912795088237397,0.0,0.27912795088237397
270,0,0.0,0.0,0.0,0.0,0.0,0.6133972919693297,0.0,0.6133972919693297
271,0,0.0,0.0,0.0,0.0,0.0,0.42630470623778705,0.0,0.42630470623778705
272,0,0.0,0.0,0.0,0.0,0.0,0.9196310935123126,0.0,0.9196310935123126
273,0,0.0,0.0,0.0,0.0,0.0,0.8255102644690528,0.0,0.8255102644690528
274,0,0.0,0.0,0.0,0.0,0.0,0.5531380564570811,0.0,0.5531380564570811
275,0,0.0,0.0,0.0,0.0,0.0,0.6029287726485298,0.0,0.6029287726485298
276,0,0.0,0.0,0.0,0.0,0.0,0.2064683890583353,0.0,0.2064683890583353
277,0,0.0,0.0,0.0,0.0,0.0,0.43512048840454753,0.0,0.43512048840454753
278,0,0.0,0.0,0.0,0.0,0.0,0.4703965541015207,0.0,0.4703965541015207
279,0,0.0,0.0,0.0,0.0,0.0,0.16441547716438032,0.0,0.16441547716438032
280,0,0.0,0.0,0.0,0.0,0.0,0.1336723890159376,0.0,0.1336723890159376
281,0,0.0,0.0,0.0,0.0,0.0,0.4693094599182679,0.0,0.4693094599182679
282,0,0.0,0.0,0.0,0.0,0.0,0.9630907881691364,0.0,0.9630907881691364
283,0,0.0,0.0,0.0,0.0,0.0,0.3524637980328219,0.0,0.3524637980328219
284,0,0.0,0.0,0.0,0.0,0.0,0.9862072872420998,0.0,0.9862072872420998
285,0,0.0,0.0,0.0,0.0,0.0,0.6229280238945605,0.0,0.6229280238945605
286,0,0.0,0.0,0.0,0.0,0.0,0.5404113875006946,0.0,0.5404113875006946
287,0,0.0,0.0,0.0,0.0,0.0,0.8433176690812644,0.0,0.8433176690812644
288,0,0.0,0.0,0.0,0.0,0.0,0.5590642775869714,0.0,0.5590642775869714
289,0,0.0,0.0,0.0,0.0,0.0,0.02644120291469565,0.0,0.02644120291469565
290,0,0.0,0.0,0.0,0.0,0.0,0.6008888943735927,0.0,0.6008888943735927
291,0,0.0,0.0,0.0,0.0,0.0,0.14635776060027872,0.0,0.14635776060027872
292,0,0.0,0.0,0.0,0.0,0.0,0.1312507014728288,0.0,0.1312507014728288
293,0,0.0,0.0,0.0,0.0,0.0,0.6467721009171155,0.0,0.6467721009171155
294,0,0.0,0.0,0.0,0.0,0.0,0.16077999543715182,0.0,0.16077999543715182
295,0,0.0,0.0,0.0,0.0,0.0,0.16274609687747987,0.0,0.16274609687747987
296,0,0.0,0.0,0.0,0.0,0.0,0.5635638582161803,0.0,0.5635638582161803
297,0,0.0,0.0,0.0,0.0,0.0,0.237732101578206,0.0,0.237732101578206
298,0,0.0,0.0,0.0,0.0,0.0,0.06252654636758515,0.0,0.06252654636758515
299,0,0.0,0.0,0.0,0.0,0.0,0.9096329112825711,0.0,0.9096329112825711
300,0,0.0,0.0,0.0,0.0,0.0,0.5484458507477488,0.0,0.5484458507477488
301,0,0.0,0.0,0.0,0.0,0.0,0.3051293823951374,0.0,0.3051293823951374
302,0,0.0,0.0,0.0,0.0,0.0,0.02394927581292028,0.0,0.02394927581292028
