period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
51,0,0.0,0.0,43.0,43.0,43.0,25.943507405724077,25.943507405724077,0.0
52,0,17.056492594275923,17.056492594275923,23.0,40.05649259427592,40.05649259427592,52.88388134011308,40.05649259427592,12.827388745837155
53,0,0.0,0.0,42.0,42.0,42.0,27.349986858276143,27.349986858276143,0.0
54,0,14.650013141723857,14.650013141723857,26.0,40.65001314172386,40.65001314172386,38.34311784864774,38.34311784864774,0.0
55,0,2.306895293076117,2.306895293076117,37.0,39.30689529307612,39.30689529307612,37.336074802939876,37.336074802939876,0.0
56,0,1.9708204901362407,1.9708204901362407,37.0,38.97082049013624,38.97082049013624,50.77937896235184,38.97082049013624,11.808558472215601
57,0,0.0,0.0,40.0,40.0,40.0,31.370751888219218,31.370751888219218,0.0
58,0,8.629248111780782,8.629248111780782,30.0,38.62924811178078,38.62924811178078,58.777188572896044,38.62924811178078,20.14794046111526
59,0,0.0,0.0,40.0,40.0,40.0,67.36370418940736,40.0,27.363704189407358
60,0,0.0,0.0,41.0,41.0,41.0,58.55246031232746,41.0,17.55246031232746
61,0,0.0,0.0,42.0,42.0,42.0,97.98920454029026,42.0,55.98920454029026
62,0,0.0,0.0,43.0,43.0,43.0,21.52015379241654,21.52015379241654,0.0
63,0,21.47984620758346,21.47984620758346,20.0,41.47984620758346,41.47984620758346,35.96699662939207,35.96699662939207,0.0
64,0,5.512849578191393,5.512849578191393,35.0,40.51284957819139,40.51284957819139,34.420282860717876,34.420282860717876,0.0
65,0,6.092566717473517,6.092566717473517,33.0,39.09256671747352,39.09256671747352,82.85360013780218,39.09256671747352,43.76103342032866
66,0,0.0,0.0,41.0,41.0,41.0,27.240352331681915,27.240352331681915,0.0
67,0,13.759647668318085,13.759647668318085,26.0,39.75964766831808,39.75964766831808,33.45530665677231,33.45530665677231,0.0
68,0,6.304341011545773,6.304341011545773,32.0,38.30434101154577,38.30434101154577,71.90537055172368,38.30434101154577,33.601029540177905
69,0,0.0,0.0,40.0,40.0,40.0,18.801708216148505,18.801708216148505,0.0
70,0,21.198291783851495,21.198291783851495,17.0,38.198291783851495,38.198291783851495,38.74367640297254,38.198291783851495,0.5453846191210445
71,0,0.0,0.0,40.0,40.0,40.0,86.61654213238297,40.0,46.616542132382975
72,0,0.0,0.0,41.0,41.0,41.0,58.54443636520633,41.0,17.54443636520633
73,0,0.0,0.0,42.0,42.0,42.0,64.91505889405134,42.0,22.91505889405134
74,0,0.0,0.0,43.0,43.0,43.0,23.60601188238858,23.60601188238858,0.0
75,0,19.39398811761142,19.39398811761142,22.0,41.39398811761142,41.39398811761142,0.57473942480879,0.57473942480879,0.0
76,0,40.81924869280263,40.81924869280263,0.0,40.81924869280263,40.81924869280263,2.222006526835285,2.222006526835285,0.0
77,0,38.597242165967344,38.597242165967344,1.0,39.597242165967344,39.597242165967344,26.837269318948252,26.837269318948252,0.0
78,0,12.759972847019093,12.759972847019093,26.0,38.75997284701909,38.75997284701909,95.75869311683155,38.75997284701909,56.99872026981246
79,0,0.0,0.0,40.0,40.0,40.0,42.78641335988107,40.0,2.7864133598810668
80,0,0.0,0.0,41.0,41.0,41.0,30.421965791988804,30.421965791988804,0.0
81,0,10.578034208011196,10.578034208011196,29.0,39.578034208011196,39.578034208011196,24.34364949575505,24.34364949575505,0.0
82,0,15.234384712256148,15.234384712256148,23.0,38.234384712256144,38.234384712256144,99.25719774482015,38.234384712256144,61.022813032564
83,0,0.0,0.0,40.0,40.0,40.0,22.264475388867123,22.264475388867123,0.0
84,0,17.735524611132877,17.735524611132877,21.0,38.735524611132874,38.735524611132874,13.899719671744881,13.899719671744881,0.0
85,0,24.83580493938799,24.83580493938799,13.0,37.83580493938799,37.83580493938799,52.25763373692206,37.83580493938799,14.421828797534069
86,0,0.0,0.0,39.0,39.0,39.0,32.13377390585915,32.13377390585915,0.0
87,0,6.866226094140849,6.866226094140849,31.0,37.86622609414085,37.86622609414085,64.81026940146212,37.86622609414085,26.944043307321273
88,0,0.0,0.0,39.0,39.0,39.0,27.193759083687407,27.193759083687407,0.0
89,0,11.806240916312593,11.806240916312593,26.0,37.80624091631259,37.80624091631259,74.31293186918401,37.80624091631259,36.50669095287142
90,0,0.0,0.0,39.0,39.0,39.0,58.77170239778403,39.0,19.771702397784033
91,0,0.0,0.0,40.0,40.0,40.0,70.593510841577,40.0,30.593510841577
92,0,0.0,0.0,41.0,41.0,41.0,76.32561575288848,41.0,35.32561575288848
93,0,0.0,0.0,42.0,42.0,42.0,17.77874898705949,17.77874898705949,0.0
94,0,24.22125101294051,24.22125101294051,16.0,40.22125101294051,40.22125101294051,36.77807516829904,36.77807516829904,0.0
95,0,3.4431758446414733,3.4431758446414733,36.0,39.44317584464147,39.44317584464147,19.926160438628028,19.926160438628028,0.0
96,0,19.517015406013446,19.517015406013446,19.0,38.51701540601344,38.51701540601344,63.89928972288548,38.51701540601344,25.382274316872035
97,0,0.0,0.0,40.0,40.0,40.0,93.87469521996928,40.0,53.87469521996928
98,0,0.0,0.0,41.0,41.0,41.0,16.179568321409544,16.179568321409544,0.0
99,0,24.820431678590456,24.820431678590456,15.0,39.82043167859045,39.82043167859045,38.46136200736584,38.46136200736584,0.0
100,0,1.35906967122461,1.35906967122461,37.0,38.35906967122461,38.35906967122461,51.52523257445054,38.35906967122461,13.166162903225931
101,0,0.0,0.0,39.0,39.0,39.0,65.4406620096961,39.0,26.440662009696098
102,0,0.0,0.0,39.0,39.0,39.0,16.577211567346527,16.577211567346527,0.0
103,0,22.422788432653473,22.422788432653473,15.0,37.422788432653476,37.422788432653476,54.925550622184474,37.422788432653476,17.502762189530998
104,0,0.0,0.0,38.0,38.0,38.0,16.06576022969042,16.06576022969042,0.0
105,0,21.93423977030958,21.93423977030958,15.0,36.93423977030958,36.93423977030958,26.265422788700132,26.265422788700132,0.0
106,0,10.66881698160945,10.66881698160945,25.0,35.66881698160945,35.66881698160945,34.77365823963001,34.77365823963001,0.0
107,0,0.8951587419794436,0.8951587419794436,34.0,34.895158741979444,34.895158741979444,64.00126490762388,34.895158741979444,29.106106165644434
108,0,0.0,0.0,35.0,35.0,35.0,27.92381897927434,27.92381897927434,0.0
109,0,7.0761810207256595,7.0761810207256595,26.0,33.076181020725656,33.076181020725656,74.20140579783148,33.076181020725656,41.12522477710583
110,0,0.0,0.0,34.0,34.0,34.0,98.85720622213249,34.0,64.85720622213249
111,0,0.0,0.0,34.0,34.0,34.0,29.355703839154547,29.355703839154547,0.0
112,0,4.644296160845453,4.644296160845453,28.0,32.64429616084546,32.64429616084546,33.78343549039212,32.64429616084546,1.1391393295466656
113,0,0.0,0.0,33.0,33.0,33.0,41.774772011161396,33.0,8.774772011161396
114,0,0.0,0.0,33.0,33.0,33.0,87.85186206385403,33.0,54.85186206385403
115,0,0.0,0.0,33.0,33.0,33.0,27.24712128753285,27.24712128753285,0.0
116,0,5.752878712467151,5.752878712467151,26.0,31.75287871246715,31.75287871246715,42.973331344399355,31.75287871246715,11.220452631932204
117,0,0.0,0.0,32.0,32.0,32.0,14.409776482665105,14.409776482665105,0.0
118,0,17.590223517334895,17.590223517334895,13.0,30.590223517334895,30.590223517334895,36.510210337533536,30.590223517334895,5.919986820198641
119,0,0.0,0.0,31.0,31.0,31.0,80.82158252098668,31.0,49.82158252098668
120,0,0.0,0.0,31.0,31.0,31.0,56.7532893057322,31.0,25.753289305732203
121,0,0.0,0.0,31.0,31.0,31.0,53.486798314236204,31.0,22.486798314236204
122,0,0.0,0.0,31.0,31.0,31.0,84.36700286471279,31.0,53.36700286471279
123,0,0.0,0.0,31.0,31.0,31.0,9.298355092582833,9.298355092582833,0.0
124,0,21.70164490741717,21.70164490741717,8.0,29.70164490741717,29.70164490741717,72.5811835171582,29.70164490741717,42.879538609741026
125,0,0.0,0.0,30.0,30.0,30.0,3.5781267805806594,3.5781267805806594,0.0
126,0,26.42187321941934,26.42187321941934,2.0,28.42187321941934,28.42187321941934,89.42110991618162,28.42187321941934,60.99923669676228
127,0,0.0,0.0,29.0,29.0,29.0,20.524892620421042,20.524892620421042,0.0
128,0,8.475107379578958,8.475107379578958,19.0,27.475107379578958,27.475107379578958,59.57667470093111,27.475107379578958,32.10156732135215
129,0,0.0,0.0,28.0,28.0,28.0,11.231938735082792,11.231938735082792,0.0
130,0,16.768061264917208,16.768061264917208,10.0,26.768061264917208,26.768061264917208,54.86458811944808,26.768061264917208,28.09652685453087
131,0,0.0,0.0,27.0,27.0,27.0,19.583782290944097,19.583782290944097,0.0
132,0,7.416217709055903,7.416217709055903,18.0,25.416217709055903,25.416217709055903,80.63055037971735,25.416217709055903,55.21433267066145
133,0,0.0,0.0,26.0,26.0,26.0,30.733613563997896,26.0,4.733613563997896
134,0,0.0,0.0,26.0,26.0,26.0,28.531495119508154,26.0,2.531495119508154
135,0,0.0,0.0,26.0,26.0,26.0,38.03046064556139,26.0,12.03046064556139
136,0,0.0,0.0,26.0,26.0,26.0,22.343997621927357,22.343997621927357,0.0
137,0,3.6560023780726425,3.6560023780726425,21.0,24.656002378072643,24.656002378072643,59.51061680957183,24.656002378072643,34.854614431499186
138,0,0.0,0.0,25.0,25.0,25.0,87.59122484786795,25.0,62.59122484786795
139,0,0.0,0.0,25.0,25.0,25.0,73.5411275673329,25.0,48.54112756733289
140,0,0.0,0.0,25.0,25.0,25.0,78.3526594059175,25.0,53.35265940591751
141,0,0.0,0.0,25.0,25.0,25.0,65.45317670791898,25.0,40.453176707918985
142,0,0.0,0.0,25.0,25.0,25.0,30.159358391862323,25.0,5.159358391862323
143,0,0.0,0.0,25.0,25.0,25.0,95.53725681866332,25.0,70.53725681866332
144,0,0.0,0.0,25.0,25.0,25.0,48.29907798773642,25.0,23.299077987736418
145,0,0.0,0.0,25.0,25.0,25.0,78.88654328398334,25.0,53.88654328398334
146,0,0.0,0.0,25.0,25.0,25.0,21.604335295910737,21.604335295910737,0.0
147,0,3.3956647040892634,3.3956647040892634,20.0,23.395664704089263,23.395664704089263,43.9217867531164,23.395664704089263,20.526122049027137
148,0,0.0,0.0,24.0,24.0,24.0,52.061650986672035,24.0,28.061650986672035
149,0,0.0,0.0,24.0,24.0,24.0,54.46052396282981,24.0,30.46052396282981
150,0,0.0,0.0,24.0,24.0,24.0,93.4323004307063,24.0,69.4323004307063
151,0,0.0,0.0,24.0,24.0,24.0,75.13487819091642,24.0,51.134878190916425
152,0,0.0,0.0,24.0,24.0,24.0,72.66381832207635,24.0,48.66381832207635
153,0,0.0,0.0,24.0,24.0,24.0,60.17688425776301,24.0,36.17688425776301
154,0,0.0,0.0,24.0,24.0,24.0,16.926144317329562,16.926144317329562,0.0
155,0,7.0738556826704375,7.0738556826704375,15.0,22.073855682670438,22.073855682670438,12.238213166519174,12.238213166519174,0.0
156,0,9.835642516151264,9.835642516151264,12.0,21.835642516151264,21.835642516151264,19.580206227285945,19.580206227285945,0.0
157,0,2.2554362888653188,2.2554362888653188,18.0,20.25543628886532,20.25543628886532,36.98885377169777,20.25543628886532,16.73341748283245
158,0,0.0,0.0,21.0,21.0,21.0,93.53347384685854,21.0,72.53347384685854
159,0,0.0,0.0,21.0,21.0,21.0,82.15798686955257,21.0,61.15798686955257
160,0,0.0,0.0,21.0,21.0,21.0,10.8864671337913,10.8864671337913,0.0
161,0,10.1135328662087,10.1135328662087,9.0,19.1135328662087,19.1135328662087,84.86943907829858,19.1135328662087,65.75590621208988
162,0,0.0,0.0,20.0,20.0,20.0,40.92626183832614,20.0,20.92626183832614
163,0,0.0,0.0,20.0,20.0,20.0,64.27837311925121,20.0,44.27837311925121
164,0,0.0,0.0,20.0,20.0,20.0,17.65234776873157,17.65234776873157,0.0
165,0,2.3476522312684303,2.3476522312684303,16.0,18.34765223126843,18.34765223126843,16.380489505587004,16.380489505587004,0.0
166,0,1.9671627256814261,1.9671627256814261,16.0,17.967162725681426,17.967162725681426,82.9162578918004,17.967162725681426,64.94909516611898
167,0,0.0,0.0,18.0,18.0,18.0,44.949412910700914,18.0,26.949412910700914
168,0,0.0,0.0,18.0,18.0,18.0,77.74660261714385,18.0,59.74660261714385
169,0,0.0,0.0,18.0,18.0,18.0,76.79760297512081,18.0,58.79760297512081
170,0,0.0,0.0,18.0,18.0,18.0,94.52536601359512,18.0,76.52536601359512
171,0,0.0,0.0,18.0,18.0,18.0,91.55685635910767,18.0,73.55685635910767
172,0,0.0,0.0,18.0,18.0,18.0,65.11905424066506,18.0,47.119054240665065
173,0,0.0,0.0,18.0,18.0,18.0,61.33032881939957,18.0,43.33032881939957
174,0,0.0,0.0,18.0,18.0,18.0,85.13874916023941,18.0,67.13874916023941
175,0,0.0,0.0,18.0,18.0,18.0,72.97771384890702,18.0,54.977713848907015
176,0,0.0,0.0,18.0,18.0,18.0,43.40508801238032,18.0,25.405088012380318
177,0,0.0,0.0,18.0,18.0,18.0,26.809751687335115,18.0,8.809751687335115
178,0,0.0,0.0,18.0,18.0,18.0,35.27712901661124,18.0,17.27712901661124
179,0,0.0,0.0,18.0,18.0,18.0,29.678631007958778,18.0,11.678631007958778
180,0,0.0,0.0,18.0,18.0,18.0,42.81184829668767,18.0,24.81184829668767
181,0,0.0,0.0,18.0,18.0,18.0,98.59986997979811,18.0,80.59986997979811
182,0,0.0,0.0,18.0,18.0,18.0,90.87391484263796,18.0,72.87391484263796
183,0,0.0,0.0,18.0,18.0,18.0,29.08105062748755,18.0,11.08105062748755
184,0,0.0,0.0,18.0,18.0,18.0,21.294190911389087,18.0,3.2941909113890873
185,0,0.0,0.0,18.0,18.0,18.0,3.9355777034613015,3.9355777034613015,0.0
186,0,14.064422296538698,14.064422296538698,2.0,16.064422296538698,16.064422296538698,97.7992184024696,16.064422296538698,81.73479610593091
187,0,0.0,0.0,17.0,17.0,17.0,58.25641766073196,17.0,41.25641766073196
188,0,0.0,0.0,17.0,17.0,17.0,96.58278576461153,17.0,79.58278576461153
189,0,0.0,0.0,17.0,17.0,17.0,44.934101538454755,17.0,27.934101538454755
190,0,0.0,0.0,17.0,17.0,17.0,14.273544896733338,14.273544896733338,0.0
191,0,2.7264551032666624,2.7264551032666624,13.0,15.726455103266662,15.726455103266662,99.23949180546707,15.726455103266662,83.51303670220041
192,0,0.0,0.0,16.0,16.0,16.0,12.67746682945765,12.67746682945765,0.0
193,0,3.32253317054235,3.32253317054235,11.0,14.32253317054235,14.32253317054235,7.258741971568772,7.258741971568772,0.0
194,0,7.063791198973578,7.063791198973578,6.0,13.063791198973579,13.063791198973579,13.449240113085292,13.063791198973579,0.3854489141117128
195,0,0.0,0.0,14.0,14.0,14.0,74.24230367233035,14.0,60.24230367233035
196,0,0.0,0.0,14.0,14.0,14.0,13.236973552771103,13.236973552771103,0.0
197,0,0.7630264472288975,0.7630264472288975,12.0,12.763026447228897,12.763026447228897,57.11565398164867,12.763026447228897,44.352627534419774
198,0,0.0,0.0,13.0,13.0,13.0,24.226135375377535,13.0,11.226135375377535
199,0,0.0,0.0,13.0,13.0,13.0,37.871121539527806,13.0,24.871121539527806
200,0,0.0,0.0,13.0,13.0,13.0,35.159311835932286,13.0,22.159311835932286
201,0,0.0,0.0,13.0,13.0,13.0,46.44507212908603,13.0,33.44507212908603
202,0,0.0,0.0,13.0,13.0,13.0,28.14153751840055,13.0,15.14153751840055
203,0,0.0,0.0,13.0,13.0,13.0,87.05734045838918,13.0,74.05734045838918
204,0,0.0,0.0,13.0,13.0,13.0,98.12620461544932,13.0,85.12620461544932
205,0,0.0,0.0,13.0,13.0,13.0,51.63686514927009,13.0,38.63686514927009
206,0,0.0,0.0,13.0,13.0,13.0,48.72230355447957,13.0,35.72230355447957
207,0,0.0,0.0,13.0,13.0,13.0,59.54258653965043,13.0,46.54258653965043
208,0,0.0,0.0,13.0,13.0,13.0,9.334207927452931,9.334207927452931,0.0
209,0,3.6657920725470685,3.6657920725470685,8.0,11.665792072547069,11.665792072547069,30.71956689120877,11.665792072547069,19.0537748186617
210,0,0.0,0.0,12.0,12.0,12.0,75.41706604523529,12.0,63.41706604523529
211,0,0.0,0.0,12.0,12.0,12.0,59.403378952048094,12.0,47.403378952048094
212,0,0.0,0.0,12.0,12.0,12.0,83.21247404433689,12.0,71.21247404433689
213,0,0.0,0.0,12.0,12.0,12.0,33.79164674744508,12.0,21.79164674744508
214,0,0.0,0.0,12.0,12.0,12.0,33.173031843740794,12.0,21.173031843740794
215,0,0.0,0.0,12.0,12.0,12.0,46.35277931776667,12.0,34.35277931776667
216,0,0.0,0.0,12.0,12.0,12.0,28.819395347335696,12.0,16.819395347335696
217,0,0.0,0.0,12.0,12.0,12.0,27.951781289770285,12.0,15.951781289770285
218,0,0.0,0.0,12.0,12.0,12.0,40.08067065295581,12.0,28.08067065295581
219,0,0.0,0.0,12.0,12.0,12.0,46.847569166562195,12.0,34.847569166562195
220,0,0.0,0.0,12.0,12.0,12.0,63.476370920737345,12.0,51.476370920737345
221,0,0.0,0.0,12.0,12.0,12.0,36.764107323495296,12.0,24.764107323495296
222,0,0.0,0.0,12.0,12.0,12.0,73.0889273870828,12.0,61.088927387082805
223,0,0.0,0.0,12.0,12.0,12.0,76.65484346177786,12.0,64.65484346177786
224,0,0.0,0.0,12.0,12.0,12.0,91.20057239182987,12.0,79.20057239182987
225,0,0.0,0.0,12.0,12.0,12.0,72.58086694164048,12.0,60.58086694164048
226,0,0.0,0.0,12.0,12.0,12.0,17.797840984469858,12.0,5.7978409844698575
227,0,0.0,0.0,12.0,12.0,12.0,9.029403031801298,9.029403031801298,0.0
228,0,2.970596968198702,2.970596968198702,8.0,10.970596968198702,10.970596968198702,5.087897388209351,5.087897388209351,0.0
229,0,5.882699579989351,5.882699579989351,4.0,9.882699579989351,9.882699579989351,26.045801349986785,9.882699579989351,16.163101769997432
230,0,0.0,0.0,10.0,10.0,10.0,33.71130881937256,10.0,23.71130881937256
231,0,0.0,0.0,10.0,10.0,10.0,35.07132032720017,10.0,25.07132032720017
232,0,0.0,0.0,10.0,10.0,10.0,0.7544270203525216,0.7544270203525216,0.0
233,0,9.245572979647479,9.245572979647479,0.0,9.245572979647479,9.245572979647479,16.962673573977682,9.245572979647479,7.717100594330203
234,0,0.0,0.0,9.0,9.0,9.0,5.259365315762643,5.259365315762643,0.0
235,0,3.7406346842373566,3.7406346842373566,4.0,7.740634684237357,7.740634684237357,98.58572475565803,7.740634684237357,90.84509007142069
236,0,0.0,0.0,8.0,8.0,8.0,36.81420631316208,8.0,28.81420631316208
237,0,0.0,0.0,8.0,8.0,8.0,69.33985528605363,8.0,61.339855286053634
238,0,0.0,0.0,8.0,8.0,8.0,58.890125313631124,8.0,50.890125313631124
239,0,0.0,0.0,8.0,8.0,8.0,77.34712439766218,8.0,69.34712439766218
240,0,0.0,0.0,8.0,8.0,8.0,81.57487123417746,8.0,73.57487123417746
241,0,0.0,0.0,8.0,8.0,8.0,39.50158859732708,8.0,31.50158859732708
242,0,0.0,0.0,8.0,8.0,8.0,46.956377354254556,8.0,38.956377354254556
243,0,0.0,0.0,8.0,8.0,8.0,0.9224097374487039,0.9224097374487039,0.0
244,0,7.077590262551296,7.077590262551296,0.0,7.077590262551296,7.077590262551296,65.99032712304492,7.077590262551296,58.912736860493624
245,0,0.0,0.0,7.0,7.0,7.0,22.35840181336277,7.0,15.358401813362772
246,0,0.0,0.0,7.0,7.0,7.0,37.157877711361486,7.0,30.157877711361486
247,0,0.0,0.0,7.0,7.0,7.0,52.982449318570616,7.0,45.982449318570616
248,0,0.0,0.0,7.0,7.0,7.0,43.98417468117136,7.0,36.98417468117136
249,0,0.0,0.0,7.0,7.0,7.0,59.746096924936296,7.0,52.746096924936296
250,0,0.0,0.0,7.0,7.0,7.0,95.94367960413666,7.0,88.94367960413666
251,0,0.0,0.0,7.0,7.0,7.0,75.12100673589931,7.0,68.12100673589931
252,0,0.0,0.0,7.0,7.0,7.0,87.96053892437634,7.0,80.96053892437634
253,0,0.0,0.0,7.0,7.0,7.0,57.198146066373965,7.0,50.198146066373965
254,0,0.0,0.0,7.0,7.0,7.0,92.58076588538258,7.0,85.58076588538258
255,0,0.0,0.0,7.0,7.0,7.0,76.54936549781391,7.0,69.54936549781391
256,0,0.0,0.0,7.0,7.0,7.0,64.79615119568003,7.0,57.796151195680025
257,0,0.0,0.0,7.0,7.0,7.0,21.164556526511113,7.0,14.164556526511113
258,0,0.0,0.0,7.0,7.0,7.0,26.387222691397806,7.0,19.387222691397806
259,0,0.0,0.0,7.0,7.0,7.0,26.455744924415914,7.0,19.455744924415914
260,0,0.0,0.0,7.0,7.0,7.0,24.747943934116755,7.0,17.747943934116755
261,0,0.0,0.0,7.0,7.0,7.0,20.356765292831735,7.0,13.356765292831735
262,0,0.0,0.0,7.0,7.0,7.0,72.92212135599077,7.0,65.92212135599077
263,0,0.0,0.0,7.0,7.0,7.0,51.10869758194339,7.0,44.10869758194339
264,0,0.0,0.0,7.0,7.0,7.0,30.18714899072559,7.0,23.18714899072559
265,0,0.0,0.0,7.0,7.0,7.0,71.52810641269403,7.0,64.52810641269403
266,0,0.0,0.0,7.0,7.0,7.0,69.72941722135421,7.0,62.72941722135421
267,0,0.0,0.0,7.0,7.0,7.0,64.31369293062566,7.0,57.31369293062566
268,0,0.0,0.0,7.0,7.0,7.0,74.68662036989294,7.0,67.68662036989294
269,0,0.0,0.0,7.0,7.0,7.0,20.91994875038464,7.0,13.919948750384641
270,0,0.0,0.0,7.0,7.0,7.0,65.2414321847547,7.0,58.2414321847547
271,0,0.0,0.0,7.0,7.0,7.0,51.413432961851704,7.0,44.413432961851704
272,0,0.0,0.0,7.0,7.0,7.0,95.17508292524198,7.0,88.17508292524198
273,0,0.0,0.0,7.0,7.0,7.0,29.978219214619738,7.0,22.978219214619738
274,0,0.0,0.0,7.0,7.0,7.0,3.3727035769736013,3.3727035769736013,0.0
275,0,3.6272964230263987,3.6272964230263987,2.0,5.627296423026399,5.627296423026399,29.514825802067225,5.627296423026399,23.887529379040828
276,0,0.0,0.0,6.0,6.0,6.0,63.60849471344354,6.0,57.60849471344354
277,0,0.0,0.0,6.0,6.0,6.0,86.96134377759157,6.0,80.96134377759157
