period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
94,0,0.0,0.0,50.0,50.0,50.0,23.962466576250307,23.962466576250307,0.0
95,0,26.037533423749693,26.037533423749693,23.962466576250307,50.0,50.0,17.64955228296945,17.64955228296945,0.0
96,0,32.35044771703055,32.35044771703055,17.649552282969452,50.0,50.0,39.818226754964755,39.818226754964755,0.0
97,0,10.181773245035245,10.181773245035245,39.818226754964755,50.0,50.0,96.24156139286161,50.0,46.24156139286161
98,0,0.0,0.0,50.0,50.0,50.0,22.888971071771323,22.888971071771323,0.0
99,0,27.111028928228677,27.111028928228677,22.888971071771323,50.0,50.0,86.54239710368746,50.0,36.54239710368746
100,0,0.0,0.0,50.0,50.0,50.0,47.39739234250394,47.39739234250394,0.0
101,0,2.6026076574960584,2.6026076574960584,47.39739234250394,50.0,50.0,87.14269333871145,50.0,37.14269333871145
102,0,0.0,0.0,50.0,50.0,50.0,74.1238040609625,50.0,24.1238040609625
103,0,0.0,0.0,50.0,50.0,50.0,4.794105415069239,4.794105415069239,0.0
104,0,45.20589458493076,45.20589458493076,4.7941054150692395,50.0,50.0,97.18572518943056,50.0,47.185725189430556
105,0,0.0,0.0,50.0,50.0,50.0,5.511339952172634,5.511339952172634,0.0
106,0,44.488660047827366,44.488660047827366,5.511339952172634,50.0,50.0,72.374068709172,50.0,22.374068709171993
107,0,0.0,0.0,50.0,50.0,50.0,82.09986596572257,50.0,32.09986596572257
108,0,0.0,0.0,50.0,50.0,50.0,26.675849429718458,26.675849429718458,0.0
109,0,23.324150570281542,23.324150570281542,26.675849429718458,50.0,50.0,16.943125064378993,16.943125064378993,0.0
110,0,33.05687493562101,33.05687493562101,16.94312506437899,50.0,50.0,63.217357568078924,50.0,13.217357568078924
111,0,0.0,0.0,50.0,50.0,50.0,97.09430476001071,50.0,47.094304760010715
112,0,0.0,0.0,50.0,50.0,50.0,84.74818315963066,50.0,34.748183159630656
113,0,0.0,0.0,50.0,50.0,50.0,6.448499866933144,6.448499866933144,0.0
114,0,43.55150013306685,43.55150013306685,6.4484998669331475,50.0,50.0,86.8982071360656,50.0,36.898207136065594
115,0,0.0,0.0,50.0,50.0,50.0,34.48569438741159,34.48569438741159,0.0
116,0,15.514305612588409,15.514305612588409,34.48569438741159,50.0,50.0,82.72445359474052,50.0,32.724453594740524
117,0,0.0,0.0,50.0,50.0,50.0,1.7442660114378228,1.7442660114378228,0.0
118,0,48.25573398856218,48.25573398856218,1.7442660114378228,50.0,50.0,60.03804982258399,50.0,10.038049822583993
119,0,0.0,0.0,50.0,50.0,50.0,55.38340218497697,50.0,5.383402184976973
120,0,0.0,0.0,50.0,50.0,50.0,0.9922384872685153,0.9922384872685153,0.0
121,0,49.007761512731484,49.007761512731484,0.9922384872685157,50.0,50.0,54.84367582151249,50.0,4.843675821512491
122,0,0.0,0.0,50.0,50.0,50.0,23.56341015385991,23.56341015385991,0.0
123,0,26.43658984614009,26.43658984614009,23.56341015385991,50.0,50.0,0.5126518905298139,0.5126518905298139,0.0
124,0,49.48734810947018,49.48734810947018,0.512651890529817,50.0,50.0,54.98144055632257,50.0,4.981440556322568
125,0,0.0,0.0,50.0,50.0,50.0,34.41208021915331,34.41208021915331,0.0
126,0,15.58791978084669,15.58791978084669,34.41208021915331,50.0,50.0,78.6090954303876,50.0,28.609095430387598
127,0,0.0,0.0,50.0,50.0,50.0,82.5600310992335,50.0,32.5600310992335
128,0,0.0,0.0,50.0,50.0,50.0,7.968135249775187,7.968135249775187,0.0
129,0,42.03186475022481,42.03186475022481,7.968135249775187,50.0,50.0,41.912239085131866,41.912239085131866,0.0
130,0,8.087760914868134,8.087760914868134,41.912239085131866,50.0,50.0,41.88331767602046,41.88331767602046,0.0
131,0,8.11668232397954,8.11668232397954,41.88331767602046,50.0,50.0,21.43740032549335,21.43740032549335,0.0
132,0,28.56259967450665,28.56259967450665,21.43740032549335,50.0,50.0,58.97934823999423,50.0,8.97934823999423
133,0,0.0,0.0,50.0,50.0,50.0,71.03925166387273,50.0,21.039251663872733
134,0,0.0,0.0,50.0,50.0,50.0,8.68260116151749,8.68260116151749,0.0
135,0,41.31739883848251,41.31739883848251,8.68260116151749,50.0,50.0,50.389404439441634,50.0,0.38940443944163405
136,0,0.0,0.0,50.0,50.0,50.0,46.933972982341885,46.933972982341885,0.0
137,0,3.066027017658115,3.066027017658115,46.933972982341885,50.0,50.0,30.491015110385888,30.491015110385888,0.0
138,0,19.508984889614112,19.508984889614112,30.491015110385888,50.0,50.0,28.188345151812566,28.188345151812566,0.0
139,0,21.811654848187434,21.811654848187434,28.188345151812566,50.0,50.0,35.18070546670954,35.18070546670954,0.0
140,0,14.81929453329046,14.81929453329046,35.18070546670954,50.0,50.0,49.031704774829684,49.031704774829684,0.0
141,0,0.9682952251703156,0.9682952251703156,49.031704774829684,50.0,50.0,27.44506648397831,27.44506648397831,0.0
142,0,22.55493351602169,22.55493351602169,27.44506648397831,50.0,50.0,53.88576788930377,50.0,3.8857678893037715
143,0,0.0,0.0,50.0,50.0,50.0,75.90178957398555,50.0,25.901789573985553
144,0,0.0,0.0,50.0,50.0,50.0,39.69204775928004,39.69204775928004,0.0
145,0,10.307952240719963,10.307952240719963,39.69204775928004,50.0,50.0,12.453687326344765,12.453687326344765,0.0
146,0,37.54631267365524,37.54631267365524,12.453687326344763,50.0,50.0,65.2917023906408,50.0,15.291702390640793
147,0,0.0,0.0,50.0,50.0,50.0,71.0646275308867,50.0,21.064627530886696
148,0,0.0,0.0,50.0,50.0,50.0,25.397736965322835,25.397736965322835,0.0
149,0,24.602263034677165,24.602263034677165,25.397736965322835,50.0,50.0,83.98235855699838,50.0,33.98235855699838
150,0,0.0,0.0,50.0,50.0,50.0,27.538406643056124,27.538406643056124,0.0
151,0,22.461593356943876,22.461593356943876,27.538406643056124,50.0,50.0,73.42168670079458,50.0,23.42168670079458
152,0,0.0,0.0,50.0,50.0,50.0,22.65143339663854,22.65143339663854,0.0
153,0,27.34856660336146,27.34856660336146,22.65143339663854,50.0,50.0,42.720142560561946,42.720142560561946,0.0
154,0,7.279857439438054,7.279857439438054,42.720142560561946,50.0,50.0,76.94291295187573,50.0,26.942912951875726
155,0,0.0,0.0,50.0,50.0,50.0,26.485606739083433,26.485606739083433,0.0
156,0,23.514393260916567,23.514393260916567,26.485606739083433,50.0,50.0,74.23839197810445,50.0,24.238391978104445
157,0,0.0,0.0,50.0,50.0,50.0,36.81347429580425,36.81347429580425,0.0
158,0,13.186525704195752,13.186525704195752,36.81347429580425,50.0,50.0,99.98015900117673,50.0,49.98015900117673
159,0,0.0,0.0,50.0,50.0,50.0,25.26232431637736,25.26232431637736,0.0
160,0,24.73767568362264,24.73767568362264,25.26232431637736,50.0,50.0,10.6873296101748,10.6873296101748,0.0
161,0,39.3126703898252,39.3126703898252,10.6873296101748,50.0,50.0,42.24361260932987,42.24361260932987,0.0
162,0,7.7563873906701275,7.7563873906701275,42.24361260932987,50.0,50.0,72.01540965098964,50.0,22.01540965098964
163,0,0.0,0.0,50.0,50.0,50.0,95.55663629345062,50.0,45.55663629345062
164,0,0.0,0.0,50.0,50.0,50.0,66.70484441408901,50.0,16.70484441408901
165,0,0.0,0.0,50.0,50.0,50.0,54.06404463434674,50.0,4.064044634346743
166,0,0.0,0.0,50.0,50.0,50.0,76.24952186458354,50.0,26.249521864583542
167,0,0.0,0.0,50.0,50.0,50.0,60.3053557565477,50.0,10.305355756547698
168,0,0.0,0.0,50.0,50.0,50.0,68.25135281383736,50.0,18.251352813837357
169,0,0.0,0.0,50.0,50.0,50.0,55.5946617797471,50.0,5.594661779747099
170,0,0.0,0.0,50.0,50.0,50.0,27.76893943863099,27.76893943863099,0.0
171,0,22.23106056136901,22.23106056136901,27.76893943863099,50.0,50.0,75.59608062339167,50.0,25.59608062339167
172,0,0.0,0.0,50.0,50.0,50.0,45.559438696830746,45.559438696830746,0.0
173,0,4.440561303169254,4.440561303169254,45.559438696830746,50.0,50.0,38.365173135832386,38.365173135832386,0.0
174,0,11.634826864167614,11.634826864167614,38.365173135832386,50.0,50.0,0.21509544092908062,0.21509544092908062,0.0
175,0,49.78490455907092,49.78490455907092,0.21509544092908328,50.0,50.0,35.168222057901524,35.168222057901524,0.0
176,0,14.831777942098476,14.831777942098476,35.168222057901524,50.0,50.0,90.8089162630913,50.0,40.808916263091305
177,0,0.0,0.0,50.0,50.0,50.0,4.773173732365798,4.773173732365798,0.0
178,0,45.2268262676342,45.2268262676342,4.773173732365798,50.0,50.0,14.092986313400779,14.092986313400779,0.0
179,0,35.90701368659922,35.90701368659922,14.092986313400779,50.0,50.0,69.1490101351486,50.0,19.1490101351486
180,0,0.0,0.0,50.0,50.0,50.0,63.73633735396048,50.0,13.73633735396048
181,0,0.0,0.0,50.0,50.0,50.0,61.5052784792923,50.0,11.5052784792923
182,0,0.0,0.0,50.0,50.0,50.0,54.802873375339175,50.0,4.802873375339175
183,0,0.0,0.0,50.0,50.0,50.0,60.703841732775786,50.0,10.703841732775786
184,0,0.0,0.0,50.0,50.0,50.0,67.87000033793727,50.0,17.87000033793727
185,0,0.0,0.0,50.0,50.0,50.0,52.320014987317506,50.0,2.3200149873175064
186,0,0.0,0.0,50.0,50.0,50.0,62.84111270975716,50.0,12.841112709757162
187,0,0.0,0.0,50.0,50.0,50.0,1.2357017617058652,1.2357017617058652,0.0
188,0,48.76429823829413,48.76429823829413,1.2357017617058688,50.0,50.0,47.571925369827404,47.571925369827404,0.0
189,0,2.4280746301725955,2.4280746301725955,47.571925369827404,50.0,50.0,42.2464268116183,42.2464268116183,0.0
190,0,7.753573188381701,7.753573188381701,42.2464268116183,50.0,50.0,77.58313676326752,50.0,27.583136763267518
191,0,0.0,0.0,50.0,50.0,50.0,22.611918227113016,22.611918227113016,0.0
192,0,27.388081772886984,27.388081772886984,22.611918227113016,50.0,50.0,76.91925063658839,50.0,26.919250636588387
193,0,0.0,0.0,50.0,50.0,50.0,50.3130719631219,50.0,0.31307196312189944
194,0,0.0,0.0,50.0,50.0,50.0,66.68122896142839,50.0,16.68122896142839
195,0,0.0,0.0,50.0,50.0,50.0,4.717705914813264,4.717705914813264,0.0
196,0,45.282294085186734,45.282294085186734,4.717705914813266,50.0,50.0,81.60542442456132,50.0,31.60542442456132
197,0,0.0,0.0,50.0,50.0,50.0,54.86502401882202,50.0,4.8650240188220195
198,0,0.0,0.0,50.0,50.0,50.0,58.63859836022441,50.0,8.638598360224407
199,0,0.0,0.0,50.0,50.0,50.0,20.546951652098056,20.546951652098056,0.0
200,0,29.453048347901944,29.453048347901944,20.546951652098056,50.0,50.0,84.59748287890356,50.0,34.59748287890356
201,0,0.0,0.0,50.0,50.0,50.0,27.669665142745593,27.669665142745593,0.0
202,0,22.330334857254407,22.330334857254407,27.669665142745593,50.0,50.0,83.47514914490787,50.0,33.475149144907874
203,0,0.0,0.0,50.0,50.0,50.0,90.8712848225281,50.0,40.8712848225281
204,0,0.0,0.0,50.0,50.0,50.0,79.83862907890855,50.0,29.838629078908554
205,0,0.0,0.0,50.0,50.0,50.0,93.80172190801986,50.0,43.80172190801986
206,0,0.0,0.0,50.0,50.0,50.0,18.43325790622106,18.43325790622106,0.0
207,0,31.56674209377894,31.56674209377894,18.43325790622106,50.0,50.0,19.44914387381067,19.44914387381067,0.0
208,0,30.55085612618933,30.55085612618933,19.44914387381067,50.0,50.0,87.1516594165809,50.0,37.1516594165809
209,0,0.0,0.0,50.0,50.0,50.0,46.87455078099754,46.87455078099754,0.0
210,0,3.125449219002462,3.125449219002462,46.87455078099754,50.0,50.0,12.589034261856968,12.589034261856968,0.0
211,0,37.410965738143034,37.410965738143034,12.589034261856966,50.0,50.0,10.621940047812718,10.621940047812718,0.0
212,0,39.378059952187286,39.378059952187286,10.621940047812714,50.0,50.0,50.22539996933677,50.0,0.2253999693367703
213,0,0.0,0.0,50.0,50.0,50.0,64.19480439368766,50.0,14.194804393687662
214,0,0.0,0.0,50.0,50.0,50.0,81.68414430119448,50.0,31.68414430119448
215,0,0.0,0.0,50.0,50.0,50.0,57.45600118345714,50.0,7.45600118345714
216,0,0.0,0.0,50.0,50.0,50.0,4.397691494131828,4.397691494131828,0.0
217,0,45.60230850586817,45.60230850586817,4.397691494131827,50.0,50.0,96.40631613150896,50.0,46.40631613150896
218,0,0.0,0.0,50.0,50.0,50.0,54.45108114250709,50.0,4.451081142507093
219,0,0.0,0.0,50.0,50.0,50.0,22.055340330922647,22.055340330922647,0.0
220,0,27.944659669077353,27.944659669077353,22.055340330922647,50.0,50.0,38.273295833331225,38.273295833331225,0.0
221,0,11.726704166668775,11.726704166668775,38.273295833331225,50.0,50.0,36.32218591117138,36.32218591117138,0.0
222,0,13.677814088828619,13.677814088828619,36.32218591117138,50.0,50.0,55.780262535810266,50.0,5.780262535810266
223,0,0.0,0.0,50.0,50.0,50.0,83.29976585599721,50.0,33.29976585599721
224,0,0.0,0.0,50.0,50.0,50.0,95.44862351358378,50.0,45.44862351358378
225,0,0.0,0.0,50.0,50.0,50.0,13.101491943717146,13.101491943717146,0.0
226,0,36.89850805628285,36.89850805628285,13.10149194371715,50.0,50.0,44.20986099140099,44.20986099140099,0.0
227,0,5.790139008599013,5.790139008599013,44.20986099140099,50.0,50.0,36.40611424223219,36.40611424223219,0.0
228,0,13.593885757767808,13.593885757767808,36.40611424223219,50.0,50.0,30.228026972728127,30.228026972728127,0.0
229,0,19.771973027271873,19.771973027271873,30.228026972728127,50.0,50.0,69.0696970354988,50.0,19.069697035498805
230,0,0.0,0.0,50.0,50.0,50.0,46.877648655523444,46.877648655523444,0.0
231,0,3.122351344476556,3.122351344476556,46.877648655523444,50.0,50.0,67.68573288233635,50.0,17.685732882336353
232,0,0.0,0.0,50.0,50.0,50.0,98.61390929049782,50.0,48.613909290497816
233,0,0.0,0.0,50.0,50.0,50.0,45.590962939665545,45.590962939665545,0.0
234,0,4.409037060334455,4.409037060334455,45.590962939665545,50.0,50.0,96.80907189108297,50.0,46.809071891082965
235,0,0.0,0.0,50.0,50.0,50.0,16.596004010871578,16.596004010871578,0.0
236,0,33.40399598912842,33.40399598912842,16.59600401087158,50.0,50.0,80.7857035003665,50.0,30.785703500366495
237,0,0.0,0.0,50.0,50.0,50.0,5.141111117321174,5.141111117321174,0.0
238,0,44.858888882678826,44.858888882678826,5.141111117321174,50.0,50.0,20.912078667766774,20.912078667766774,0.0
239,0,29.087921332233226,29.087921332233226,20.912078667766774,50.0,50.0,31.518821841422817,31.518821841422817,0.0
240,0,18.481178158577183,18.481178158577183,31.518821841422817,50.0,50.0,15.98278382213012,15.98278382213012,0.0
241,0,34.017216177869884,34.017216177869884,15.982783822130116,50.0,50.0,49.00152922632509,49.00152922632509,0.0
242,0,0.9984707736749101,0.9984707736749101,49.00152922632509,50.0,50.0,31.34423169089857,31.34423169089857,0.0
243,0,18.65576830910143,18.65576830910143,31.34423169089857,50.0,50.0,60.614072999905176,50.0,10.614072999905176
244,0,0.0,0.0,50.0,50.0,50.0,26.286783663525537,26.286783663525537,0.0
245,0,23.713216336474463,23.713216336474463,26.286783663525537,50.0,50.0,10.746577811460023,10.746577811460023,0.0
246,0,39.25342218853998,39.25342218853998,10.746577811460021,50.0,50.0,18.809093772398057,18.809093772398057,0.0
247,0,31.190906227601943,31.190906227601943,18.809093772398057,50.0,50.0,49.95466983629389,49.95466983629389,0.0
248,0,0.04533016370611165,0.04533016370611165,49.95466983629389,50.0,50.0,7.394172201794314,7.394172201794314,0.0
249,0,42.60582779820569,42.60582779820569,7.394172201794312,50.0,50.0,37.00719387719544,37.00719387719544,0.0
250,0,12.99280612280456,12.99280612280456,37.00719387719544,50.0,50.0,50.50659919242049,50.0,0.506599192420488
251,0,0.0,0.0,50.0,50.0,50.0,65.6868423199351,50.0,15.686842319935096
252,0,0.0,0.0,50.0,50.0,50.0,72.30120119770994,50.0,22.301201197709943
253,0,0.0,0.0,50.0,50.0,50.0,69.83201217049533,50.0,19.832012170495332
254,0,0.0,0.0,50.0,50.0,50.0,97.90763207007332,50.0,47.90763207007332
255,0,0.0,0.0,50.0,50.0,50.0,12.260336404380034,12.260336404380034,0.0
256,0,37.739663595619966,37.739663595619966,12.260336404380034,50.0,50.0,64.74989544141624,50.0,14.749895441416243
257,0,0.0,0.0,50.0,50.0,50.0,17.565073693620626,17.565073693620626,0.0
258,0,32.434926306379374,32.434926306379374,17.565073693620626,50.0,50.0,84.98036404942322,50.0,34.980364049423216
259,0,0.0,0.0,50.0,50.0,50.0,47.47312934930422,47.47312934930422,0.0
260,0,2.526870650695777,2.526870650695777,47.47312934930422,50.0,50.0,60.17128230306157,50.0,10.171282303061567
261,0,0.0,0.0,50.0,50.0,50.0,96.06009857527314,50.0,46.060098575273145
262,0,0.0,0.0,50.0,50.0,50.0,36.61341921590946,36.61341921590946,0.0
263,0,13.38658078409054,13.38658078409054,36.61341921590946,50.0,50.0,58.013086039287465,50.0,8.013086039287465
264,0,0.0,0.0,50.0,50.0,50.0,24.124693622399075,24.124693622399075,0.0
265,0,25.875306377600925,25.875306377600925,24.124693622399075,50.0,50.0,49.2356839560715,49.2356839560715,0.0
266,0,0.7643160439285026,0.7643160439285026,49.2356839560715,50.0,50.0,21.664616057981988,21.664616057981988,0.0
267,0,28.335383942018012,28.335383942018012,21.664616057981988,50.0,50.0,31.928369422781834,31.928369422781834,0.0
268,0,18.071630577218166,18.071630577218166,31.928369422781834,50.0,50.0,97.35248083957153,50.0,47.35248083957153
269,0,0.0,0.0,50.0,50.0,50.0,25.366000738855554,25.366000738855554,0.0
270,0,24.633999261144446,24.633999261144446,25.366000738855554,50.0,50.0,2.4196003569235125,2.4196003569235125,0.0
271,0,47.58039964307649,47.58039964307649,2.4196003569235103,50.0,50.0,64.10876470990411,50.0,14.108764709904108
272,0,0.0,0.0,50.0,50.0,50.0,71.22480210013393,50.0,21.224802100133928
273,0,0.0,0.0,50.0,50.0,50.0,1.87862433176742,1.87862433176742,0.0
274,0,48.12137566823258,48.12137566823258,1.8786243317674192,50.0,50.0,53.58679272008615,50.0,3.5867927200861516
275,0,0.0,0.0,50.0,50.0,50.0,27.989285738608583,27.989285738608583,0.0
276,0,22.010714261391417,22.010714261391417,27.989285738608583,50.0,50.0,43.09347837838434,43.09347837838434,0.0
