period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
57,0,33.86400102276447,33.86400102276447,31.52324192423295,65.38724294699742,65.38724294699742,39.28474469050811,39.28474469050811,0.0
58,0,26.102498256489305,26.102498256489305,39.28474469050811,65.38724294699742,65.38724294699742,81.74679662858428,65.38724294699742,16.35955368158686
59,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,77.24154949246908,65.38724294699742,11.854306545471658
60,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,25.663427431869657,25.663427431869657,0.0
61,0,39.72381551512776,39.72381551512776,25.663427431869657,65.38724294699742,65.38724294699742,1.7719360196037481,1.7719360196037481,0.0
62,0,63.61530692739367,63.61530692739367,1.77193601960375,65.38724294699742,65.38724294699742,18.18907393465643,18.18907393465643,0.0
63,0,47.19816901234098,47.19816901234098,18.189073934656435,65.38724294699742,65.38724294699742,38.80040729915626,38.80040729915626,0.0
64,0,26.586835647841156,26.586835647841156,38.80040729915626,65.38724294699742,65.38724294699742,15.176484620108543,15.176484620108543,0.0
65,0,50.21075832688888,50.21075832688888,15.176484620108539,65.38724294699742,65.38724294699742,4.7528149629427086,4.7528149629427086,0.0
66,0,60.63442798405471,60.63442798405471,4.752814962942708,65.38724294699742,65.38724294699742,10.543449903257251,10.543449903257251,0.0
67,0,54.84379304374016,54.84379304374016,10.543449903257255,65.38724294699742,65.38724294699742,51.25181167535412,51.25181167535412,0.0
68,0,14.135431271643299,14.135431271643299,51.25181167535412,65.38724294699742,65.38724294699742,81.54234399055471,65.38724294699742,16.155101043557295
69,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,41.03968476903891,41.03968476903891,0.0
70,0,24.34755817795851,24.34755817795851,41.03968476903891,65.38724294699742,65.38724294699742,26.62964431288476,26.62964431288476,0.0
71,0,38.757598634112654,38.757598634112654,26.629644312884764,65.38724294699742,65.38724294699742,56.92096474663195,56.92096474663195,0.0
72,0,8.466278200365466,8.466278200365466,56.92096474663195,65.38724294699742,65.38724294699742,84.92230198343329,65.38724294699742,19.535059036435868
73,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,78.98412696149914,65.38724294699742,13.596884014501725
74,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,45.889173206281384,45.889173206281384,0.0
75,0,19.498069740716033,19.498069740716033,45.889173206281384,65.38724294699742,65.38724294699742,60.089782374086276,60.089782374086276,0.0
76,0,5.297460572911142,5.297460572911142,60.089782374086276,65.38724294699742,65.38724294699742,11.895257244485247,11.895257244485247,0.0
77,0,53.49198570251217,53.49198570251217,11.89525724448525,65.38724294699742,65.38724294699742,82.6063822680773,65.38724294699742,17.21913932107988
78,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,31.09261271026661,31.09261271026661,0.0
79,0,34.29463023673081,34.29463023673081,31.092612710266607,65.38724294699742,65.38724294699742,3.4282772612856727,3.4282772612856727,0.0
80,0,61.958965685711746,61.958965685711746,3.428277261285672,65.38724294699742,65.38724294699742,51.46777608309417,51.46777608309417,0.0
81,0,13.919466863903246,13.919466863903246,51.46777608309417,65.38724294699742,65.38724294699742,8.957196692763592,8.957196692763592,0.0
82,0,56.43004625423383,56.43004625423383,8.957196692763588,65.38724294699742,65.38724294699742,6.449189293479163,6.449189293479163,0.0
83,0,58.93805365351825,58.93805365351825,6.449189293479165,65.38724294699742,65.38724294699742,71.09071799089273,65.38724294699742,5.70347504389531
84,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,7.334148585960976,7.334148585960976,0.0
85,0,58.05309436103644,58.05309436103644,7.334148585960975,65.38724294699742,65.38724294699742,46.028469058097244,46.028469058097244,0.0
86,0,19.358773888900174,19.358773888900174,46.028469058097244,65.38724294699742,65.38724294699742,83.26845775159548,65.38724294699742,17.88121480459806
87,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,43.368328564994265,43.368328564994265,0.0
88,0,22.018914382003153,22.018914382003153,43.368328564994265,65.38724294699742,65.38724294699742,70.34287602096168,65.38724294699742,4.955633073964265
89,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,26.203027720781602,26.203027720781602,0.0
90,0,39.18421522621581,39.18421522621581,26.203027720781606,65.38724294699742,65.38724294699742,17.90203974350808,17.90203974350808,0.0
91,0,47.485203203489334,47.485203203489334,17.902039743508084,65.38724294699742,65.38724294699742,51.80865121793347,51.80865121793347,0.0
92,0,13.578591729063945,13.578591729063945,51.80865121793347,65.38724294699742,65.38724294699742,33.75017188979097,33.75017188979097,0.0
93,0,31.637071057206448,31.637071057206448,33.75017188979097,65.38724294699742,65.38724294699742,2.402274779600766,2.402274779600766,0.0
94,0,62.98496816739665,62.98496816739665,2.4022747796007664,65.38724294699742,65.38724294699742,81.14698577713045,65.38724294699742,15.759742830133035
95,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,25.381575532266055,25.381575532266055,0.0
96,0,40.00566741473136,40.00566741473136,25.381575532266055,65.38724294699742,65.38724294699742,91.07993833833439,65.38724294699742,25.69269539133697
97,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,59.85359235811958,59.85359235811958,0.0
98,0,5.5336505888778404,5.5336505888778404,59.85359235811958,65.38724294699742,65.38724294699742,68.47225806540291,65.38724294699742,3.0850151184054937
99,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,21.35441012793926,21.35441012793926,0.0
100,0,44.03283281905816,44.03283281905816,21.35441012793926,65.38724294699742,65.38724294699742,72.297800299311,65.38724294699742,6.910557352313589
101,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,18.37895785507654,18.37895785507654,0.0
102,0,47.00828509192088,47.00828509192088,18.378957855076536,65.38724294699742,65.38724294699742,34.71149813068044,34.71149813068044,0.0
103,0,30.67574481631698,30.67574481631698,34.71149813068044,65.38724294699742,65.38724294699742,41.33469502182729,41.33469502182729,0.0
104,0,24.05254792517013,24.05254792517013,41.33469502182729,65.38724294699742,65.38724294699742,47.91398308937267,47.91398308937267,0.0
105,0,17.473259857624747,17.473259857624747,47.91398308937267,65.38724294699742,65.38724294699742,80.74805979648713,65.38724294699742,15.360816849489709
106,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,98.70519673946355,65.38724294699742,33.31795379246613
107,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,79.2266132679169,65.38724294699742,13.839370320919485
108,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,94.20852534527,65.38724294699742,28.821282398272587
109,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,75.98033025743376,65.38724294699742,10.593087310436346
110,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,4.687896047071172,4.687896047071172,0.0
111,0,60.69934689992625,60.69934689992625,4.68789604707117,65.38724294699742,65.38724294699742,44.48270186309949,44.48270186309949,0.0
112,0,20.904541083897925,20.904541083897925,44.48270186309949,65.38724294699742,65.38724294699742,50.86652886649104,50.86652886649104,0.0
113,0,14.52071408050638,14.52071408050638,50.86652886649104,65.38724294699742,65.38724294699742,3.615655596780798,3.615655596780798,0.0
114,0,61.77158735021662,61.77158735021662,3.6156555967807975,65.38724294699742,65.38724294699742,28.360197512511775,28.360197512511775,0.0
115,0,37.02704543448564,37.02704543448564,28.360197512511775,65.38724294699742,65.38724294699742,43.51953025925233,43.51953025925233,0.0
116,0,21.86771268774509,21.86771268774509,43.51953025925233,65.38724294699742,65.38724294699742,6.114682764226198,6.114682764226198,0.0
117,0,59.27256018277122,59.27256018277122,6.114682764226195,65.38724294699742,65.38724294699742,27.751814427692278,27.751814427692278,0.0
118,0,37.63542851930514,37.63542851930514,27.75181442769228,65.38724294699742,65.38724294699742,28.88542204584227,28.88542204584227,0.0
119,0,36.50182090115515,36.50182090115515,28.88542204584227,65.38724294699742,65.38724294699742,85.62307801454754,65.38724294699742,20.235835067550127
120,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,47.67084963193612,47.67084963193612,0.0
121,0,17.716393315061296,17.716393315061296,47.67084963193612,65.38724294699742,65.38724294699742,17.700994038593333,17.700994038593333,0.0
122,0,47.68624890840408,47.68624890840408,17.700994038593336,65.38724294699742,65.38724294699742,31.654865268787546,31.654865268787546,0.0
123,0,33.73237767820987,33.73237767820987,31.654865268787546,65.38724294699742,65.38724294699742,14.298946417639291,14.298946417639291,0.0
124,0,51.088296529358125,51.088296529358125,14.298946417639293,65.38724294699742,65.38724294699742,4.523901463331271,4.523901463331271,0.0
125,0,60.86334148366615,60.86334148366615,4.523901463331271,65.38724294699742,65.38724294699742,29.78848720753653,29.78848720753653,0.0
126,0,35.598755739460884,35.598755739460884,29.788487207536534,65.38724294699742,65.38724294699742,64.33397898079679,64.33397898079679,0.0
127,0,1.0532639662006318,1.0532639662006318,64.33397898079679,65.38724294699742,65.38724294699742,64.83074181042245,64.83074181042245,0.0
128,0,0.5565011365749655,0.5565011365749655,64.83074181042245,65.38724294699742,65.38724294699742,25.188315461019407,25.188315461019407,0.0
129,0,40.19892748597801,40.19892748597801,25.188315461019407,65.38724294699742,65.38724294699742,26.78286456983836,26.78286456983836,0.0
130,0,38.60437837715906,38.60437837715906,26.78286456983836,65.38724294699742,65.38724294699742,71.74353651367082,65.38724294699742,6.356293566673401
131,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,23.811143644924048,23.811143644924048,0.0
132,0,41.576099302073374,41.576099302073374,23.811143644924044,65.38724294699742,65.38724294699742,28.19285801334024,28.19285801334024,0.0
133,0,37.194384933657176,37.194384933657176,28.192858013340242,65.38724294699742,65.38724294699742,7.294063492239944,7.294063492239944,0.0
134,0,58.093179454757475,58.093179454757475,7.2940634922399425,65.38724294699742,65.38724294699742,62.3359018193277,62.3359018193277,0.0
135,0,3.0513411276697155,3.0513411276697155,62.3359018193277,65.38724294699742,65.38724294699742,10.35349658825112,10.35349658825112,0.0
136,0,55.0337463587463,55.0337463587463,10.353496588251119,65.38724294699742,65.38724294699742,83.92788812614512,65.38724294699742,18.540645179147702
137,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,35.74694211320335,35.74694211320335,0.0
138,0,29.640300833794065,29.640300833794065,35.74694211320335,65.38724294699742,65.38724294699742,96.7842127975539,65.38724294699742,31.396969850556488
139,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,47.730174959175656,47.730174959175656,0.0
140,0,17.657067987821762,17.657067987821762,47.730174959175656,65.38724294699742,65.38724294699742,78.9005396682067,65.38724294699742,13.513296721209286
141,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,88.96465836914203,65.38724294699742,23.57741542214461
142,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,12.812898779410787,12.812898779410787,0.0
143,0,52.57434416758663,52.57434416758663,12.812898779410787,65.38724294699742,65.38724294699742,50.961687572692306,50.961687572692306,0.0
144,0,14.425555374305112,14.425555374305112,50.961687572692306,65.38724294699742,65.38724294699742,48.01857281500131,48.01857281500131,0.0
145,0,17.368670131996105,17.368670131996105,48.01857281500131,65.38724294699742,65.38724294699742,22.47805361898887,22.47805361898887,0.0
146,0,42.90918932800855,42.90918932800855,22.478053618988866,65.38724294699742,65.38724294699742,18.105343318510315,18.105343318510315,0.0
147,0,47.2818996284871,47.2818996284871,18.105343318510315,65.38724294699742,65.38724294699742,50.04411237955525,50.04411237955525,0.0
148,0,15.343130567442167,15.343130567442167,50.04411237955525,65.38724294699742,65.38724294699742,19.52687530187964,19.52687530187964,0.0
149,0,45.860367645117776,45.860367645117776,19.52687530187964,65.38724294699742,65.38724294699742,52.692235706332525,52.692235706332525,0.0
150,0,12.695007240664893,12.695007240664893,52.692235706332525,65.38724294699742,65.38724294699742,10.432873892174843,10.432873892174843,0.0
151,0,54.95436905482258,54.95436905482258,10.43287389217484,65.38724294699742,65.38724294699742,0.5531791436923283,0.5531791436923283,0.0
152,0,64.83406380330509,64.83406380330509,0.5531791436923328,65.38724294699742,65.38724294699742,48.249460199101094,48.249460199101094,0.0
153,0,17.137782747896324,17.137782747896324,48.249460199101094,65.38724294699742,65.38724294699742,0.985179252608881,0.985179252608881,0.0
154,0,64.40206369438853,64.40206369438853,0.9851792526088872,65.38724294699742,65.38724294699742,82.31524936531112,65.38724294699742,16.9280064183137
155,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,72.54193285155085,65.38724294699742,7.154689904553436
156,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,20.943843880730594,20.943843880730594,0.0
157,0,44.44339906626682,44.44339906626682,20.943843880730597,65.38724294699742,65.38724294699742,27.666224872650467,27.666224872650467,0.0
158,0,37.72101807434695,37.72101807434695,27.666224872650467,65.38724294699742,65.38724294699742,10.220475556632424,10.220475556632424,0.0
159,0,55.166767390364996,55.166767390364996,10.220475556632422,65.38724294699742,65.38724294699742,78.81926698042884,65.38724294699742,13.432024033431418
160,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,24.839599462463358,24.839599462463358,0.0
161,0,40.54764348453406,40.54764348453406,24.839599462463354,65.38724294699742,65.38724294699742,42.70419869033647,42.70419869033647,0.0
162,0,22.68304425666095,22.68304425666095,42.70419869033647,65.38724294699742,65.38724294699742,60.09658879720641,60.09658879720641,0.0
163,0,5.29065414979101,5.29065414979101,60.09658879720641,65.38724294699742,65.38724294699742,80.57774189748451,65.38724294699742,15.190498950487097
164,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,48.93042023519099,48.93042023519099,0.0
165,0,16.45682271180643,16.45682271180643,48.93042023519099,65.38724294699742,65.38724294699742,72.93216296513896,65.38724294699742,7.544920018141539
166,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,91.42533954038345,65.38724294699742,26.03809659338603
167,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,46.62487994071478,46.62487994071478,0.0
168,0,18.76236300628264,18.76236300628264,46.62487994071478,65.38724294699742,65.38724294699742,99.9435531571959,65.38724294699742,34.556310210198475
169,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,21.313788304967574,21.313788304967574,0.0
170,0,44.073454642029844,44.073454642029844,21.313788304967574,65.38724294699742,65.38724294699742,32.9524069598512,32.9524069598512,0.0
171,0,32.434835987146215,32.434835987146215,32.9524069598512,65.38724294699742,65.38724294699742,84.97939940781191,65.38724294699742,19.592156460814493
172,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,42.894904271974546,42.894904271974546,0.0
173,0,22.49233867502287,22.49233867502287,42.894904271974546,65.38724294699742,65.38724294699742,24.42351156861332,24.42351156861332,0.0
174,0,40.9637313783841,40.9637313783841,24.42351156861332,65.38724294699742,65.38724294699742,23.816377151575463,23.816377151575463,0.0
175,0,41.57086579542195,41.57086579542195,23.816377151575466,65.38724294699742,65.38724294699742,50.628032225447214,50.628032225447214,0.0
176,0,14.759210721550204,14.759210721550204,50.628032225447214,65.38724294699742,65.38724294699742,65.54197697610661,65.38724294699742,0.15473402910919276
177,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,4.820249697405766,4.820249697405766,0.0
178,0,60.566993249591654,60.566993249591654,4.820249697405764,65.38724294699742,65.38724294699742,98.94278032891101,65.38724294699742,33.555537381913595
179,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,10.290423319030085,10.290423319030085,0.0
180,0,55.096819627967335,55.096819627967335,10.290423319030083,65.38724294699742,65.38724294699742,29.241504378961093,29.241504378961093,0.0
181,0,36.14573856803632,36.14573856803632,29.241504378961096,65.38724294699742,65.38724294699742,91.03930627897992,65.38724294699742,25.652063331982504
182,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,16.950498216257404,16.950498216257404,0.0
183,0,48.43674473074002,48.43674473074002,16.9504982162574,65.38724294699742,65.38724294699742,2.248130815746663,2.248130815746663,0.0
184,0,63.139112131250755,63.139112131250755,2.248130815746663,65.38724294699742,65.38724294699742,85.75099631984196,65.38724294699742,20.363753372844542
185,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,52.82306132265475,52.82306132265475,0.0
186,0,12.564181624342666,12.564181624342666,52.82306132265475,65.38724294699742,65.38724294699742,97.27339123491555,65.38724294699742,31.886148287918132
187,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,28.572182372669353,28.572182372669353,0.0
188,0,36.815060574328065,36.815060574328065,28.572182372669353,65.38724294699742,65.38724294699742,54.32039649161201,54.32039649161201,0.0
189,0,11.06684645538541,11.06684645538541,54.32039649161201,65.38724294699742,65.38724294699742,3.418614716458812,3.418614716458812,0.0
190,0,61.968628230538606,61.968628230538606,3.418614716458812,65.38724294699742,65.38724294699742,4.479844366480701,4.479844366480701,0.0
191,0,60.90739858051672,60.90739858051672,4.479844366480698,65.38724294699742,65.38724294699742,44.371009044638484,44.371009044638484,0.0
192,0,21.016233902358934,21.016233902358934,44.371009044638484,65.38724294699742,65.38724294699742,10.168598198956325,10.168598198956325,0.0
193,0,55.21864474804109,55.21864474804109,10.168598198956325,65.38724294699742,65.38724294699742,65.36019189544204,65.36019189544204,0.0
194,0,0.02705105155537524,0.02705105155537524,65.36019189544204,65.38724294699742,65.38724294699742,75.09699386026819,65.38724294699742,9.709750913270767
195,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,56.41071053333945,56.41071053333945,0.0
196,0,8.97653241365797,8.97653241365797,56.41071053333945,65.38724294699742,65.38724294699742,79.331698740737,65.38724294699742,13.944455793739579
197,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,99.0112036786105,65.38724294699742,33.62396073161308
198,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,31.298025238093885,31.298025238093885,0.0
199,0,34.08921770890353,34.08921770890353,31.298025238093885,65.38724294699742,65.38724294699742,19.047669598515824,19.047669598515824,0.0
200,0,46.33957334848159,46.33957334848159,19.047669598515824,65.38724294699742,65.38724294699742,33.77307515648491,33.77307515648491,0.0
201,0,31.61416779051251,31.61416779051251,33.77307515648491,65.38724294699742,65.38724294699742,42.21071953906158,42.21071953906158,0.0
202,0,23.17652340793584,23.17652340793584,42.21071953906158,65.38724294699742,65.38724294699742,25.20502579032302,25.20502579032302,0.0
203,0,40.1822171566744,40.1822171566744,25.20502579032302,65.38724294699742,65.38724294699742,71.72796179512419,65.38724294699742,6.34071884812677
204,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,86.95639433202909,65.38724294699742,21.569151385031674
205,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,61.34323550594183,61.34323550594183,0.0
206,0,4.044007441055591,4.044007441055591,61.34323550594183,65.38724294699742,65.38724294699742,73.97269230896374,65.38724294699742,8.585449361966326
207,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,45.221828937720886,45.221828937720886,0.0
208,0,20.16541400927653,20.16541400927653,45.221828937720886,65.38724294699742,65.38724294699742,22.57699994002378,22.57699994002378,0.0
209,0,42.810243006973636,42.810243006973636,22.576999940023782,65.38724294699742,65.38724294699742,49.90258284503485,49.90258284503485,0.0
210,0,15.484660101962568,15.484660101962568,49.90258284503485,65.38724294699742,65.38724294699742,97.67755070222107,65.38724294699742,32.29030775522365
211,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,28.96984601654816,28.96984601654816,0.0
212,0,36.41739693044926,36.41739693044926,28.96984601654816,65.38724294699742,65.38724294699742,70.64900755956045,65.38724294699742,5.261764612563027
213,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,12.327501382738948,12.327501382738948,0.0
214,0,53.05974156425847,53.05974156425847,12.327501382738944,65.38724294699742,65.38724294699742,0.29698169672028873,0.29698169672028873,0.0
215,0,65.09026125027712,65.09026125027712,0.2969816967202945,65.38724294699742,65.38724294699742,93.97944118959677,65.38724294699742,28.592198242599352
216,0,0.0,0.0,65.38724294699742,65.38724294699742,65.38724294699742,16.869705880462107,16.869705880462107,0.0
217,0,48.51753706653531,48.51753706653531,16.869705880462107,65.38724294699742,65.38724294699742,48.61751594461193,48.61751594461193,0.0
218,0,16.769727002385487,16.769727002385487,48.61751594461193,65.38724294699742,65.38724294699742,23.81944196434128,23.81944196434128,0.0
219,0,41.56780098265614,41.56780098265614,23.81944196434128,65.38724294699742,65.38724294699742,39.49885599179015,39.49885599179015,0.0
220,0,25.888386955207267,25.888386955207267,39.49885599179015,65.38724294699742,65.38724294699742,42.54232953275374,42.54232953275374,0.0
