period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
37,0,0.0,0.0,43.0,43.0,43.0,89.61768162502534,43.0,46.61768162502534
38,0,0.0,0.0,45.0,45.0,45.0,97.90679995575177,45.0,52.906799955751765
39,0,0.0,0.0,46.0,46.0,46.0,2.68169361396311,2.68169361396311,0.0
40,0,43.31830638603689,43.31830638603689,0.0,43.31830638603689,43.31830638603689,30.972490681490772,30.972490681490772,0.0
41,0,12.345815704546116,12.345815704546116,30.0,42.34581570454611,42.34581570454611,92.48238134265128,42.34581570454611,50.13656563810517
42,0,0.0,0.0,43.0,43.0,43.0,5.050540703018791,5.050540703018791,0.0
43,0,37.94945929698121,37.94945929698121,5.0,42.94945929698121,42.94945929698121,27.202519358396195,27.202519358396195,0.0
44,0,15.746939938585015,15.746939938585015,27.0,42.746939938585015,42.746939938585015,53.33885543338091,42.746939938585015,10.591915494795892
45,0,0.0,0.0,43.0,43.0,43.0,74.01971393745764,43.0,31.019713937457638
46,0,0.0,0.0,43.0,43.0,43.0,22.805642055749086,22.805642055749086,0.0
47,0,20.194357944250914,20.194357944250914,22.0,42.19435794425091,42.19435794425091,30.034418781363946,30.034418781363946,0.0
48,0,12.159939162886964,12.159939162886964,30.0,42.159939162886964,42.159939162886964,19.453842922889464,19.453842922889464,0.0
49,0,22.7060962399975,22.7060962399975,20.0,42.7060962399975,42.7060962399975,44.3062054328695,42.7060962399975,1.6001091928719973
50,0,0.0,0.0,43.0,43.0,43.0,50.43460496663599,43.0,7.4346049666359875
51,0,0.0,0.0,43.0,43.0,43.0,89.92269707006962,43.0,46.92269707006962
52,0,0.0,0.0,43.0,43.0,43.0,77.07543804378597,43.0,34.075438043785965
53,0,0.0,0.0,43.0,43.0,43.0,71.53450506039616,43.0,28.534505060396157
54,0,0.0,0.0,43.0,43.0,43.0,57.266975815730014,43.0,14.266975815730014
55,0,0.0,0.0,43.0,43.0,43.0,32.85802025685609,32.85802025685609,0.0
56,0,10.141979743143906,10.141979743143906,32.0,42.14197974314391,42.14197974314391,7.007694030832024,7.007694030832024,0.0
57,0,35.13428571231188,35.13428571231188,7.0,42.13428571231188,42.13428571231188,25.88076050071827,25.88076050071827,0.0
58,0,16.253525211593608,16.253525211593608,26.0,42.25352521159361,42.25352521159361,19.468725902415752,19.468725902415752,0.0
59,0,22.78479930917786,22.78479930917786,20.0,42.784799309177856,42.784799309177856,22.789727877967046,22.789727877967046,0.0
60,0,19.99507143121081,19.99507143121081,23.0,42.99507143121081,42.99507143121081,22.677488117967993,22.677488117967993,0.0
61,0,20.317583313242817,20.317583313242817,22.0,42.31758331324282,42.31758331324282,43.05466815459445,42.31758331324282,0.7370848413516313
62,0,0.0,0.0,43.0,43.0,43.0,38.07148796679184,38.07148796679184,0.0
63,0,4.928512033208158,4.928512033208158,38.0,42.92851203320816,42.92851203320816,33.70467626448998,33.70467626448998,0.0
64,0,9.223835768718175,9.223835768718175,33.0,42.223835768718175,42.223835768718175,88.1237571488412,42.223835768718175,45.89992138012302
65,0,0.0,0.0,43.0,43.0,43.0,20.27374145751648,20.27374145751648,0.0
66,0,22.72625854248352,22.72625854248352,20.0,42.72625854248352,42.72625854248352,16.365367219373272,16.365367219373272,0.0
67,0,26.36089132311025,26.36089132311025,16.0,42.36089132311025,42.36089132311025,7.600289463660703,7.600289463660703,0.0
68,0,34.76060185944955,34.76060185944955,8.0,42.76060185944955,42.76060185944955,92.48601554759082,42.76060185944955,49.72541368814127
69,0,0.0,0.0,43.0,43.0,43.0,19.434630454148905,19.434630454148905,0.0
70,0,23.565369545851095,23.565369545851095,19.0,42.5653695458511,42.5653695458511,57.22679850530409,42.5653695458511,14.66142895945299
71,0,0.0,0.0,43.0,43.0,43.0,37.371781933671336,37.371781933671336,0.0
72,0,5.628218066328664,5.628218066328664,37.0,42.628218066328664,42.628218066328664,55.529975073401516,42.628218066328664,12.901757007072852
73,0,0.0,0.0,43.0,43.0,43.0,64.25663387203791,43.0,21.25663387203791
74,0,0.0,0.0,43.0,43.0,43.0,84.00770297768483,43.0,41.00770297768483
75,0,0.0,0.0,43.0,43.0,43.0,50.72630329555733,43.0,7.726303295557329
76,0,0.0,0.0,43.0,43.0,43.0,32.72407115393858,32.72407115393858,0.0
77,0,10.275928846061419,10.275928846061419,32.0,42.27592884606142,42.27592884606142,18.107992370685476,18.107992370685476,0.0
78,0,24.167936475375942,24.167936475375942,18.0,42.16793647537594,42.16793647537594,60.6817021438821,42.16793647537594,18.51376566850616
79,0,0.0,0.0,43.0,43.0,43.0,13.20043883479326,13.20043883479326,0.0
80,0,29.79956116520674,29.79956116520674,13.0,42.79956116520674,42.79956116520674,85.5807152306629,42.79956116520674,42.781154065456164
81,0,0.0,0.0,43.0,43.0,43.0,2.7789487979944516,2.7789487979944516,0.0
82,0,40.22105120200555,40.22105120200555,2.0,42.22105120200555,42.22105120200555,84.52998423285716,42.22105120200555,42.30893303085161
83,0,0.0,0.0,43.0,43.0,43.0,21.92466218671657,21.92466218671657,0.0
84,0,21.07533781328343,21.07533781328343,21.0,42.075337813283426,42.075337813283426,48.78578440359676,42.075337813283426,6.710446590313332
85,0,0.0,0.0,43.0,43.0,43.0,73.05207028727449,43.0,30.05207028727449
86,0,0.0,0.0,43.0,43.0,43.0,78.41668388952904,43.0,35.41668388952904
87,0,0.0,0.0,43.0,43.0,43.0,40.1779789292627,40.1779789292627,0.0
88,0,2.8220210707373,2.8220210707373,40.0,42.8220210707373,42.8220210707373,49.94547588657012,42.8220210707373,7.123454815832822
89,0,0.0,0.0,43.0,43.0,43.0,2.957265812830301,2.957265812830301,0.0
90,0,40.0427341871697,40.0427341871697,2.0,42.0427341871697,42.0427341871697,34.40260592129478,34.40260592129478,0.0
91,0,7.640128265874921,7.640128265874921,35.0,42.64012826587492,42.64012826587492,26.15788478540556,26.15788478540556,0.0
92,0,16.48224348046936,16.48224348046936,26.0,42.482243480469364,42.482243480469364,39.00690741103329,39.00690741103329,0.0
93,0,3.475336069436075,3.475336069436075,39.0,42.475336069436075,42.475336069436075,30.08933703196306,30.08933703196306,0.0
94,0,12.385999037473017,12.385999037473017,30.0,42.38599903747301,42.38599903747301,15.973980365010066,15.973980365010066,0.0
95,0,26.41201867246295,26.41201867246295,16.0,42.41201867246295,42.41201867246295,94.17303183978338,42.41201867246295,51.76101316732043
96,0,0.0,0.0,43.0,43.0,43.0,42.92788343518219,42.92788343518219,0.0
97,0,0.07211656481781148,0.07211656481781148,42.0,42.07211656481781,42.07211656481781,63.78027120433184,42.07211656481781,21.708154639514028
98,0,0.0,0.0,43.0,43.0,43.0,92.6761136197114,43.0,49.6761136197114
99,0,0.0,0.0,43.0,43.0,43.0,57.24738148502333,43.0,14.247381485023332
100,0,0.0,0.0,43.0,43.0,43.0,12.699916504992181,12.699916504992181,0.0
101,0,30.30008349500782,30.30008349500782,12.0,42.30008349500782,42.30008349500782,78.85813568575684,42.30008349500782,36.55805219074902
102,0,0.0,0.0,43.0,43.0,43.0,77.46640719739631,43.0,34.46640719739631
103,0,0.0,0.0,43.0,43.0,43.0,40.460974049830966,40.460974049830966,0.0
104,0,2.5390259501690338,2.5390259501690338,40.0,42.539025950169034,42.539025950169034,53.939362470151494,42.539025950169034,11.40033651998246
105,0,0.0,0.0,43.0,43.0,43.0,42.48860046694111,42.48860046694111,0.0
106,0,0.5113995330588921,0.5113995330588921,42.0,42.51139953305889,42.51139953305889,22.42444538698284,22.42444538698284,0.0
107,0,20.086954146076053,20.086954146076053,22.0,42.08695414607605,42.08695414607605,76.29217108076793,42.08695414607605,34.205216934691876
108,0,0.0,0.0,43.0,43.0,43.0,74.44350262996592,43.0,31.44350262996592
109,0,0.0,0.0,43.0,43.0,43.0,64.70558919140595,43.0,21.70558919140595
110,0,0.0,0.0,43.0,43.0,43.0,45.564049055385716,43.0,2.5640490553857163
111,0,0.0,0.0,43.0,43.0,43.0,46.480603267866016,43.0,3.480603267866016
112,0,0.0,0.0,43.0,43.0,43.0,29.84438484276204,29.84438484276204,0.0
113,0,13.15561515723796,13.15561515723796,29.0,42.15561515723796,42.15561515723796,26.572459055223618,26.572459055223618,0.0
114,0,15.583156102014343,15.583156102014343,27.0,42.58315610201434,42.58315610201434,84.89713968220119,42.58315610201434,42.31398358018684
115,0,0.0,0.0,43.0,43.0,43.0,85.93742224137986,43.0,42.93742224137986
116,0,0.0,0.0,43.0,43.0,43.0,1.5344877949039715,1.5344877949039715,0.0
117,0,41.465512205096026,41.465512205096026,1.0,42.465512205096026,42.465512205096026,71.96063468648528,42.465512205096026,29.495122481389252
118,0,0.0,0.0,43.0,43.0,43.0,32.992211369913136,32.992211369913136,0.0
119,0,10.007788630086864,10.007788630086864,32.0,42.007788630086864,42.007788630086864,91.93473436971172,42.007788630086864,49.926945739624855
120,0,0.0,0.0,43.0,43.0,43.0,24.212015317306534,24.212015317306534,0.0
121,0,18.787984682693466,18.787984682693466,24.0,42.78798468269346,42.78798468269346,33.54031390498091,33.54031390498091,0.0
122,0,9.24767077771255,9.24767077771255,33.0,42.24767077771255,42.24767077771255,74.73360944969714,42.24767077771255,32.48593867198459
123,0,0.0,0.0,43.0,43.0,43.0,7.409936006876505,7.409936006876505,0.0
124,0,35.59006399312349,35.59006399312349,7.0,42.59006399312349,42.59006399312349,70.80390468155599,42.59006399312349,28.213840688432498
125,0,0.0,0.0,43.0,43.0,43.0,67.46788236766706,43.0,24.46788236766706
126,0,0.0,0.0,43.0,43.0,43.0,30.402164588958957,30.402164588958957,0.0
127,0,12.597835411041043,12.597835411041043,30.0,42.597835411041046,42.597835411041046,71.27693188239724,42.597835411041046,28.67909647135619
128,0,0.0,0.0,43.0,43.0,43.0,90.29247042368763,43.0,47.29247042368763
129,0,0.0,0.0,43.0,43.0,43.0,80.39412207555995,43.0,37.39412207555995
130,0,0.0,0.0,43.0,43.0,43.0,51.78423426461387,43.0,8.784234264613872
131,0,0.0,0.0,43.0,43.0,43.0,13.244550206714322,13.244550206714322,0.0
132,0,29.755449793285678,29.755449793285678,13.0,42.75544979328568,42.75544979328568,89.23392334821268,42.75544979328568,46.47847355492701
133,0,0.0,0.0,43.0,43.0,43.0,48.971807942851086,43.0,5.971807942851086
134,0,0.0,0.0,43.0,43.0,43.0,40.78775292509511,40.78775292509511,0.0
135,0,2.2122470749048873,2.2122470749048873,40.0,42.21224707490489,42.21224707490489,54.775317856938585,42.21224707490489,12.563070782033698
136,0,0.0,0.0,43.0,43.0,43.0,21.35476256875599,21.35476256875599,0.0
137,0,21.64523743124401,21.64523743124401,21.0,42.64523743124401,42.64523743124401,33.619115780060106,33.619115780060106,0.0
138,0,9.026121651183907,9.026121651183907,33.0,42.02612165118391,42.02612165118391,73.55055430439783,42.02612165118391,31.52443265321393
139,0,0.0,0.0,43.0,43.0,43.0,56.3474382067065,43.0,13.3474382067065
140,0,0.0,0.0,43.0,43.0,43.0,76.22788552038206,43.0,33.22788552038206
141,0,0.0,0.0,43.0,43.0,43.0,76.1964602041976,43.0,33.19646020419761
142,0,0.0,0.0,43.0,43.0,43.0,75.35793984909569,43.0,32.357939849095686
143,0,0.0,0.0,43.0,43.0,43.0,14.418861865248832,14.418861865248832,0.0
144,0,28.581138134751168,28.581138134751168,14.0,42.58113813475117,42.58113813475117,65.0201451148775,42.58113813475117,22.439006980126322
145,0,0.0,0.0,43.0,43.0,43.0,48.01799250683584,43.0,5.017992506835839
146,0,0.0,0.0,43.0,43.0,43.0,6.209095232482054,6.209095232482054,0.0
147,0,36.790904767517944,36.790904767517944,6.0,42.790904767517944,42.790904767517944,83.5053782511844,42.790904767517944,40.71447348366645
148,0,0.0,0.0,43.0,43.0,43.0,21.97151746522431,21.97151746522431,0.0
149,0,21.02848253477569,21.02848253477569,21.0,42.02848253477569,42.02848253477569,1.29402772629591,1.29402772629591,0.0
150,0,40.73445480847978,40.73445480847978,2.0,42.73445480847978,42.73445480847978,64.34368864569616,42.73445480847978,21.60923383721638
151,0,0.0,0.0,43.0,43.0,43.0,17.210531223439972,17.210531223439972,0.0
152,0,25.789468776560028,25.789468776560028,17.0,42.78946877656003,42.78946877656003,6.170667283090681,6.170667283090681,0.0
153,0,36.61880149346935,36.61880149346935,6.0,42.61880149346935,42.61880149346935,93.37709367297484,42.61880149346935,50.75829217950549
154,0,0.0,0.0,43.0,43.0,43.0,14.847859879073876,14.847859879073876,0.0
155,0,28.152140120926124,28.152140120926124,14.0,42.15214012092612,42.15214012092612,52.00493316392439,42.15214012092612,9.852793042998272
156,0,0.0,0.0,43.0,43.0,43.0,36.72992915086717,36.72992915086717,0.0
157,0,6.2700708491328285,6.2700708491328285,36.0,42.27007084913283,42.27007084913283,4.474059783233686,4.474059783233686,0.0
158,0,37.796011065899144,37.796011065899144,5.0,42.796011065899144,42.796011065899144,31.43537687618483,31.43537687618483,0.0
159,0,11.360634189714315,11.360634189714315,31.0,42.36063418971432,42.36063418971432,35.04703866554914,35.04703866554914,0.0
160,0,7.31359552416518,7.31359552416518,35.0,42.31359552416518,42.31359552416518,49.343768697861876,42.31359552416518,7.030173173696696
161,0,0.0,0.0,43.0,43.0,43.0,70.67345745006033,43.0,27.673457450060326
162,0,0.0,0.0,43.0,43.0,43.0,99.99779517807228,43.0,56.99779517807228
163,0,0.0,0.0,43.0,43.0,43.0,51.85712700486484,43.0,8.857127004864843
164,0,0.0,0.0,43.0,43.0,43.0,94.27531170098192,43.0,51.275311700981916
165,0,0.0,0.0,43.0,43.0,43.0,52.745097341480594,43.0,9.745097341480594
166,0,0.0,0.0,43.0,43.0,43.0,59.36823175827851,43.0,16.36823175827851
167,0,0.0,0.0,43.0,43.0,43.0,13.906702914905145,13.906702914905145,0.0
168,0,29.093297085094854,29.093297085094854,13.0,42.093297085094854,42.093297085094854,57.08257973971729,42.093297085094854,14.989282654622436
169,0,0.0,0.0,43.0,43.0,43.0,26.05620176323269,26.05620176323269,0.0
170,0,16.94379823676731,16.94379823676731,26.0,42.94379823676731,42.94379823676731,27.404842679220998,27.404842679220998,0.0
171,0,15.53895555754631,15.53895555754631,27.0,42.53895555754631,42.53895555754631,43.387765616560294,42.53895555754631,0.8488100590139851
172,0,0.0,0.0,43.0,43.0,43.0,65.37382678940806,43.0,22.373826789408056
173,0,0.0,0.0,43.0,43.0,43.0,61.7329719619644,43.0,18.732971961964402
174,0,0.0,0.0,43.0,43.0,43.0,30.627564914549545,30.627564914549545,0.0
175,0,12.372435085450455,12.372435085450455,30.0,42.372435085450455,42.372435085450455,2.8751621937363137,2.8751621937363137,0.0
176,0,39.49727289171414,39.49727289171414,3.0,42.49727289171414,42.49727289171414,24.40465801236763,24.40465801236763,0.0
177,0,18.09261487934651,18.09261487934651,24.0,42.09261487934651,42.09261487934651,45.28310478371793,42.09261487934651,3.190489904371418
178,0,0.0,0.0,43.0,43.0,43.0,90.95154269922683,43.0,47.951542699226835
179,0,0.0,0.0,43.0,43.0,43.0,61.036284902688465,43.0,18.036284902688465
180,0,0.0,0.0,43.0,43.0,43.0,87.7507924654258,43.0,44.7507924654258
181,0,0.0,0.0,43.0,43.0,43.0,59.40274431601962,43.0,16.40274431601962
182,0,0.0,0.0,43.0,43.0,43.0,44.316743600093986,43.0,1.3167436000939858
183,0,0.0,0.0,43.0,43.0,43.0,32.85818087696772,32.85818087696772,0.0
184,0,10.141819123032278,10.141819123032278,32.0,42.14181912303228,42.14181912303228,97.00932119220379,42.14181912303228,54.86750206917151
185,0,0.0,0.0,43.0,43.0,43.0,47.82487095531993,43.0,4.8248709553199305
186,0,0.0,0.0,43.0,43.0,43.0,35.92466881268579,35.92466881268579,0.0
187,0,7.075331187314212,7.075331187314212,35.0,42.07533118731421,42.07533118731421,90.77281976837614,42.07533118731421,48.697488581061926
188,0,0.0,0.0,43.0,43.0,43.0,81.18643591135152,43.0,38.18643591135152
189,0,0.0,0.0,43.0,43.0,43.0,58.873947151108055,43.0,15.873947151108055
190,0,0.0,0.0,43.0,43.0,43.0,56.60642343822392,43.0,13.60642343822392
191,0,0.0,0.0,43.0,43.0,43.0,49.73506184674123,43.0,6.735061846741232
192,0,0.0,0.0,43.0,43.0,43.0,9.631765224583887,9.631765224583887,0.0
193,0,33.36823477541611,33.36823477541611,9.0,42.36823477541611,42.36823477541611,68.74972146658489,42.36823477541611,26.381486691168774
194,0,0.0,0.0,43.0,43.0,43.0,37.55335371414588,37.55335371414588,0.0
195,0,5.446646285854122,5.446646285854122,37.0,42.44664628585412,42.44664628585412,1.7022276385247337,1.7022276385247337,0.0
196,0,40.74441864732939,40.74441864732939,2.0,42.74441864732939,42.74441864732939,72.60556872527096,42.74441864732939,29.861150077941566
197,0,0.0,0.0,43.0,43.0,43.0,12.930701247372689,12.930701247372689,0.0
198,0,30.06929875262731,30.06929875262731,12.0,42.06929875262731,42.06929875262731,79.7916640873616,42.06929875262731,37.722365334734285
199,0,0.0,0.0,43.0,43.0,43.0,25.956557625440336,25.956557625440336,0.0
200,0,17.043442374559664,17.043442374559664,25.0,42.04344237455966,42.04344237455966,58.6407621340146,42.04344237455966,16.59731975945494
201,0,0.0,0.0,43.0,43.0,43.0,56.9764119012666,43.0,13.976411901266601
202,0,0.0,0.0,43.0,43.0,43.0,17.68701786510278,17.68701786510278,0.0
203,0,25.31298213489722,25.31298213489722,17.0,42.31298213489722,42.31298213489722,43.903734992196476,42.31298213489722,1.5907528572992575
204,0,0.0,0.0,43.0,43.0,43.0,81.9037667600363,43.0,38.903766760036305
205,0,0.0,0.0,43.0,43.0,43.0,97.19797205894926,43.0,54.19797205894926
206,0,0.0,0.0,43.0,43.0,43.0,1.8165086873526137,1.8165086873526137,0.0
207,0,41.183491312647384,41.183491312647384,1.0,42.183491312647384,42.183491312647384,14.665418301279221,14.665418301279221,0.0
208,0,27.518073011368163,27.518073011368163,15.0,42.51807301136816,42.51807301136816,61.743957127285434,42.51807301136816,19.225884115917275
209,0,0.0,0.0,43.0,43.0,43.0,0.25131063050649605,0.25131063050649605,0.0
210,0,42.748689369493505,42.748689369493505,0.0,42.748689369493505,42.748689369493505,75.79900174323451,42.748689369493505,33.05031237374101
211,0,0.0,0.0,43.0,43.0,43.0,58.301290878411926,43.0,15.301290878411926
212,0,0.0,0.0,43.0,43.0,43.0,67.2864540041511,43.0,24.286454004151096
213,0,0.0,0.0,43.0,43.0,43.0,62.424089416633365,43.0,19.424089416633365
214,0,0.0,0.0,43.0,43.0,43.0,59.90137899303929,43.0,16.901378993039287
215,0,0.0,0.0,43.0,43.0,43.0,10.241239250712187,10.241239250712187,0.0
216,0,32.758760749287816,32.758760749287816,10.0,42.758760749287816,42.758760749287816,23.522474818799378,23.522474818799378,0.0
217,0,19.23628593048844,19.23628593048844,23.0,42.236285930488435,42.236285930488435,46.39174423486503,42.236285930488435,4.1554583043765945
218,0,0.0,0.0,43.0,43.0,43.0,33.43904959811964,33.43904959811964,0.0
219,0,9.560950401880362,9.560950401880362,33.0,42.56095040188036,42.56095040188036,78.30605269926757,42.56095040188036,35.745102297387206
220,0,0.0,0.0,43.0,43.0,43.0,67.52730014334624,43.0,24.52730014334624
221,0,0.0,0.0,43.0,43.0,43.0,31.147037642672416,31.147037642672416,0.0
222,0,11.852962357327584,11.852962357327584,31.0,42.852962357327584,42.852962357327584,95.10892379357337,42.852962357327584,52.255961436245784
223,0,0.0,0.0,43.0,43.0,43.0,64.42419357714809,43.0,21.42419357714809
224,0,0.0,0.0,43.0,43.0,43.0,84.66251671559422,43.0,41.66251671559422
225,0,0.0,0.0,43.0,43.0,43.0,90.45852878729909,43.0,47.45852878729909
226,0,0.0,0.0,43.0,43.0,43.0,19.763325637926965,19.763325637926965,0.0
227,0,23.236674362073035,23.236674362073035,19.0,42.23667436207303,42.23667436207303,39.77311936298465,39.77311936298465,0.0
228,0,2.4635549990883803,2.4635549990883803,40.0,42.46355499908838,42.46355499908838,6.096895710827221,6.096895710827221,0.0
229,0,36.36665928826116,36.36665928826116,6.0,42.36665928826116,42.36665928826116,14.78211423998027,14.78211423998027,0.0
230,0,27.58454504828089,27.58454504828089,15.0,42.58454504828089,42.58454504828089,58.74662404772718,42.58454504828089,16.162078999446294
231,0,0.0,0.0,43.0,43.0,43.0,51.7133204295892,43.0,8.713320429589203
232,0,0.0,0.0,43.0,43.0,43.0,43.75234420524791,43.0,0.7523442052479083
233,0,0.0,0.0,43.0,43.0,43.0,71.69623896698697,43.0,28.696238966986968
234,0,0.0,0.0,43.0,43.0,43.0,26.590655390465056,26.590655390465056,0.0
235,0,16.409344609534944,16.409344609534944,26.0,42.40934460953494,42.40934460953494,41.444709742024024,41.444709742024024,0.0
236,0,0.9646348675109166,0.9646348675109166,42.0,42.96463486751092,42.96463486751092,93.82162707107199,42.96463486751092,50.85699220356107
237,0,0.0,0.0,43.0,43.0,43.0,56.709033635513464,43.0,13.709033635513464
238,0,0.0,0.0,43.0,43.0,43.0,68.14334990813109,43.0,25.143349908131086
239,0,0.0,0.0,43.0,43.0,43.0,74.54971686236132,43.0,31.549716862361322
240,0,0.0,0.0,43.0,43.0,43.0,44.67143435791229,43.0,1.6714343579122897
241,0,0.0,0.0,43.0,43.0,43.0,43.08094539162188,43.0,0.08094539162188141
242,0,0.0,0.0,43.0,43.0,43.0,47.020433726389456,43.0,4.020433726389456
243,0,0.0,0.0,43.0,43.0,43.0,86.20196996051985,43.0,43.20196996051985
244,0,0.0,0.0,43.0,43.0,43.0,36.36156156207938,36.36156156207938,0.0
245,0,6.63843843792062,6.63843843792062,36.0,42.63843843792062,42.63843843792062,88.52820636230297,42.63843843792062,45.88976792438235
246,0,0.0,0.0,43.0,43.0,43.0,4.09168324028516,4.09168324028516,0.0
247,0,38.908316759714836,38.908316759714836,4.0,42.908316759714836,42.908316759714836,25.28351598754377,25.28351598754377,0.0
248,0,17.624800772171067,17.624800772171067,25.0,42.62480077217107,42.62480077217107,89.73888178425896,42.62480077217107,47.114081012087894
249,0,0.0,0.0,43.0,43.0,43.0,93.277098770378,43.0,50.277098770378004
250,0,0.0,0.0,43.0,43.0,43.0,20.767491859763766,20.767491859763766,0.0
251,0,22.232508140236234,22.232508140236234,20.0,42.232508140236234,42.232508140236234,21.715976367492285,21.715976367492285,0.0
252,0,20.51653177274395,20.51653177274395,22.0,42.516531772743946,42.516531772743946,75.42459125940583,42.516531772743946,32.908059486661884
253,0,0.0,0.0,43.0,43.0,43.0,36.146543942078125,36.146543942078125,0.0
254,0,6.853456057921875,6.853456057921875,36.0,42.853456057921875,42.853456057921875,20.56558786158922,20.56558786158922,0.0
255,0,22.287868196332656,22.287868196332656,20.0,42.28786819633265,42.28786819633265,22.723539240612787,22.723539240612787,0.0
256,0,19.564328955719866,19.564328955719866,23.0,42.564328955719866,42.564328955719866,30.418425833096798,30.418425833096798,0.0
257,0,12.145903122623068,12.145903122623068,30.0,42.14590312262307,42.14590312262307,83.29879457801033,42.14590312262307,41.15289145538726
258,0,0.0,0.0,43.0,43.0,43.0,45.637765884793566,43.0,2.6377658847935663
259,0,0.0,0.0,43.0,43.0,43.0,12.708861207970024,12.708861207970024,0.0
260,0,30.291138792029976,30.291138792029976,12.0,42.291138792029976,42.291138792029976,37.153607779513386,37.153607779513386,0.0
261,0,5.13753101251659,5.13753101251659,37.0,42.13753101251659,42.13753101251659,32.31677929228034,32.31677929228034,0.0
262,0,9.820751720236252,9.820751720236252,33.0,42.82075172023625,42.82075172023625,7.610170408872008,7.610170408872008,0.0
263,0,35.210581311364244,35.210581311364244,7.0,42.210581311364244,42.210581311364244,82.32915357311602,42.210581311364244,40.11857226175177
264,0,0.0,0.0,43.0,43.0,43.0,73.13505482406292,43.0,30.13505482406292
265,0,0.0,0.0,43.0,43.0,43.0,43.55620985088634,43.0,0.55620985088634
266,0,0.0,0.0,43.0,43.0,43.0,70.15428561830826,43.0,27.154285618308265
267,0,0.0,0.0,43.0,43.0,43.0,33.87094087134535,33.87094087134535,0.0
