period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
83,0,14.84922021915246,14.84922021915246,31.0,45.84922021915246,45.84922021915246,92.19763370334326,45.84922021915246,46.3484134841908
84,0,0.0,0.0,46.0,46.0,46.0,19.853412043549778,19.853412043549778,0.0
85,0,26.146587956450222,26.146587956450222,19.0,45.14658795645022,45.14658795645022,72.12113980733807,45.14658795645022,26.97455185088785
86,0,0.0,0.0,46.0,46.0,46.0,21.589320875345543,21.589320875345543,0.0
87,0,24.410679124654457,24.410679124654457,21.0,45.41067912465446,45.41067912465446,62.565837876205876,45.41067912465446,17.15515875155142
88,0,0.0,0.0,46.0,46.0,46.0,58.19907281404807,46.0,12.199072814048073
89,0,0.0,0.0,46.0,46.0,46.0,45.87242927095082,45.87242927095082,0.0
90,0,0.12757072904918232,0.12757072904918232,45.0,45.12757072904918,45.12757072904918,81.69073021819278,45.12757072904918,36.5631594891436
91,0,0.0,0.0,46.0,46.0,46.0,22.271719437819005,22.271719437819005,0.0
92,0,23.728280562180995,23.728280562180995,22.0,45.728280562181,45.728280562181,47.72802240249065,45.728280562181,1.9997418403096532
93,0,0.0,0.0,46.0,46.0,46.0,98.24176014231915,46.0,52.24176014231915
94,0,0.0,0.0,46.0,46.0,46.0,18.3261789288234,18.3261789288234,0.0
95,0,27.6738210711766,27.6738210711766,18.0,45.673821071176604,45.673821071176604,54.543245484037136,45.673821071176604,8.869424412860532
96,0,0.0,0.0,46.0,46.0,46.0,29.310578330847147,29.310578330847147,0.0
97,0,16.689421669152853,16.689421669152853,29.0,45.68942166915285,45.68942166915285,12.380605950108436,12.380605950108436,0.0
98,0,33.30881571904442,33.30881571904442,12.0,45.30881571904442,45.30881571904442,85.15929808925421,45.30881571904442,39.85048237020979
99,0,0.0,0.0,46.0,46.0,46.0,57.76788415716317,46.0,11.767884157163166
100,0,0.0,0.0,46.0,46.0,46.0,57.88292635102961,46.0,11.88292635102961
101,0,0.0,0.0,46.0,46.0,46.0,54.533473726467655,46.0,8.533473726467655
102,0,0.0,0.0,46.0,46.0,46.0,18.44681068201751,18.44681068201751,0.0
103,0,27.55318931798249,27.55318931798249,18.0,45.553189317982486,45.553189317982486,56.863316558617505,45.553189317982486,11.310127240635019
104,0,0.0,0.0,46.0,46.0,46.0,9.138901443541513,9.138901443541513,0.0
105,0,36.86109855645849,36.86109855645849,9.0,45.86109855645849,45.86109855645849,68.26418704197971,45.86109855645849,22.403088485521224
106,0,0.0,0.0,46.0,46.0,46.0,5.145716805952549,5.145716805952549,0.0
107,0,40.854283194047454,40.854283194047454,5.0,45.854283194047454,45.854283194047454,18.91511169716894,18.91511169716894,0.0
108,0,26.939171496878515,26.939171496878515,19.0,45.939171496878515,45.939171496878515,29.421779709416484,29.421779709416484,0.0
109,0,16.51739178746203,16.51739178746203,29.0,45.51739178746203,45.51739178746203,27.893121765987907,27.893121765987907,0.0
110,0,17.624270021474125,17.624270021474125,28.0,45.624270021474125,45.624270021474125,81.21022889603225,45.624270021474125,35.58595887455812
111,0,0.0,0.0,46.0,46.0,46.0,28.775064460174903,28.775064460174903,0.0
112,0,17.224935539825097,17.224935539825097,28.0,45.2249355398251,45.2249355398251,7.39579021218807,7.39579021218807,0.0
113,0,37.82914532763703,37.82914532763703,8.0,45.82914532763703,45.82914532763703,6.798269358489328,6.798269358489328,0.0
114,0,39.0308759691477,39.0308759691477,6.0,45.0308759691477,45.0308759691477,14.941351938493842,14.941351938493842,0.0
115,0,30.08952403065386,30.08952403065386,15.0,45.08952403065386,45.08952403065386,39.419190046242356,39.419190046242356,0.0
116,0,5.670333984411506,5.670333984411506,40.0,45.670333984411506,45.670333984411506,19.681423373603558,19.681423373603558,0.0
117,0,25.98891061080795,25.98891061080795,20.0,45.98891061080795,45.98891061080795,23.50223594874977,23.50223594874977,0.0
118,0,22.486674662058178,22.486674662058178,23.0,45.48667466205818,45.48667466205818,18.39756554953268,18.39756554953268,0.0
119,0,27.0891091125255,27.0891091125255,18.0,45.0891091125255,45.0891091125255,29.873539721452048,29.873539721452048,0.0
120,0,15.215569391073451,15.215569391073451,30.0,45.21556939107345,45.21556939107345,50.4858728623104,45.21556939107345,5.27030347123695
121,0,0.0,0.0,46.0,46.0,46.0,97.13470716842646,46.0,51.13470716842646
122,0,0.0,0.0,46.0,46.0,46.0,79.19904418762827,46.0,33.199044187628274
123,0,0.0,0.0,46.0,46.0,46.0,17.252070346015437,17.252070346015437,0.0
124,0,28.747929653984563,28.747929653984563,17.0,45.74792965398456,45.74792965398456,80.28506904108322,45.74792965398456,34.537139387098655
125,0,0.0,0.0,46.0,46.0,46.0,71.00930298974862,46.0,25.00930298974862
126,0,0.0,0.0,46.0,46.0,46.0,90.57984098984114,46.0,44.579840989841145
127,0,0.0,0.0,46.0,46.0,46.0,43.47067335244227,43.47067335244227,0.0
128,0,2.529326647557731,2.529326647557731,43.0,45.52932664755773,45.52932664755773,86.70986825639548,45.52932664755773,41.18054160883775
129,0,0.0,0.0,46.0,46.0,46.0,69.80902525277357,46.0,23.809025252773566
130,0,0.0,0.0,46.0,46.0,46.0,27.309257611294324,27.309257611294324,0.0
131,0,18.690742388705676,18.690742388705676,27.0,45.69074238870567,45.69074238870567,38.97761484897793,38.97761484897793,0.0
132,0,6.7131275397277435,6.7131275397277435,39.0,45.71312753972774,45.71312753972774,83.84785896604684,45.71312753972774,38.1347314263191
133,0,0.0,0.0,46.0,46.0,46.0,80.77122798086224,46.0,34.771227980862236
134,0,0.0,0.0,46.0,46.0,46.0,24.55059727184039,24.55059727184039,0.0
135,0,21.44940272815961,21.44940272815961,24.0,45.44940272815961,45.44940272815961,83.62738906161135,45.44940272815961,38.17798633345174
136,0,0.0,0.0,46.0,46.0,46.0,94.57570719536153,46.0,48.57570719536153
137,0,0.0,0.0,46.0,46.0,46.0,87.77694586274829,46.0,41.77694586274829
138,0,0.0,0.0,46.0,46.0,46.0,38.12880277129903,38.12880277129903,0.0
139,0,7.8711972287009715,7.8711972287009715,38.0,45.87119722870097,45.87119722870097,54.11617955795399,45.87119722870097,8.24498232925302
140,0,0.0,0.0,46.0,46.0,46.0,84.59606423014996,46.0,38.59606423014996
141,0,0.0,0.0,46.0,46.0,46.0,71.64004275445699,46.0,25.640042754456985
142,0,0.0,0.0,46.0,46.0,46.0,70.91049401281583,46.0,24.910494012815832
143,0,0.0,0.0,46.0,46.0,46.0,28.525146110424494,28.525146110424494,0.0
144,0,17.474853889575506,17.474853889575506,28.0,45.474853889575506,45.474853889575506,61.080188994067555,45.474853889575506,15.605335104492049
145,0,0.0,0.0,46.0,46.0,46.0,5.446111574894696,5.446111574894696,0.0
146,0,40.553888425105306,40.553888425105306,5.0,45.553888425105306,45.553888425105306,29.714739956180956,29.714739956180956,0.0
147,0,15.83914846892435,15.83914846892435,30.0,45.83914846892435,45.83914846892435,20.278886619064785,20.278886619064785,0.0
148,0,25.560261849859565,25.560261849859565,20.0,45.560261849859565,45.560261849859565,38.70145742968444,38.70145742968444,0.0
149,0,6.858804420175126,6.858804420175126,39.0,45.858804420175126,45.858804420175126,73.82295862478772,45.858804420175126,27.96415420461259
150,0,0.0,0.0,46.0,46.0,46.0,26.054112777298354,26.054112777298354,0.0
151,0,19.945887222701646,19.945887222701646,26.0,45.94588722270164,45.94588722270164,17.89150913109753,17.89150913109753,0.0
152,0,28.054378091604114,28.054378091604114,17.0,45.054378091604114,45.054378091604114,84.20356753224081,45.054378091604114,39.1491894406367
153,0,0.0,0.0,46.0,46.0,46.0,91.50979639464029,46.0,45.50979639464029
154,0,0.0,0.0,46.0,46.0,46.0,44.621659632947264,44.621659632947264,0.0
155,0,1.3783403670527363,1.3783403670527363,44.0,45.378340367052736,45.378340367052736,24.449777185584274,24.449777185584274,0.0
156,0,20.928563181468462,20.928563181468462,25.0,45.92856318146846,45.92856318146846,25.23659018024208,25.23659018024208,0.0
157,0,20.691973001226383,20.691973001226383,25.0,45.69197300122639,45.69197300122639,41.61798877403149,41.61798877403149,0.0
158,0,4.073984227194899,4.073984227194899,41.0,45.0739842271949,45.0739842271949,80.24429375694436,45.0739842271949,35.17030952974946
159,0,0.0,0.0,46.0,46.0,46.0,56.148168083700135,46.0,10.148168083700135
160,0,0.0,0.0,46.0,46.0,46.0,57.733594685945675,46.0,11.733594685945675
161,0,0.0,0.0,46.0,46.0,46.0,97.81573156377867,46.0,51.81573156377867
162,0,0.0,0.0,46.0,46.0,46.0,7.767519686195612,7.767519686195612,0.0
163,0,38.23248031380439,38.23248031380439,7.0,45.23248031380439,45.23248031380439,47.50133933108883,45.23248031380439,2.2688590172844414
164,0,0.0,0.0,46.0,46.0,46.0,47.940229511558094,46.0,1.940229511558094
165,0,0.0,0.0,46.0,46.0,46.0,55.3973975768774,46.0,9.397397576877403
166,0,0.0,0.0,46.0,46.0,46.0,16.794023736286135,16.794023736286135,0.0
167,0,29.205976263713865,29.205976263713865,16.0,45.205976263713865,45.205976263713865,16.892214839901833,16.892214839901833,0.0
168,0,28.313761423812032,28.313761423812032,17.0,45.31376142381203,45.31376142381203,41.54485609508135,41.54485609508135,0.0
169,0,3.768905328730682,3.768905328730682,42.0,45.76890532873068,45.76890532873068,60.62172562914766,45.76890532873068,14.85282030041698
170,0,0.0,0.0,46.0,46.0,46.0,30.28025250340949,30.28025250340949,0.0
171,0,15.71974749659051,15.71974749659051,30.0,45.719747496590514,45.719747496590514,49.751920411643205,45.719747496590514,4.032172915052691
172,0,0.0,0.0,46.0,46.0,46.0,98.67572743319002,46.0,52.67572743319002
173,0,0.0,0.0,46.0,46.0,46.0,3.043101738982701,3.043101738982701,0.0
174,0,42.9568982610173,42.9568982610173,3.0,45.9568982610173,45.9568982610173,46.586728582550144,45.9568982610173,0.6298303215328431
175,0,0.0,0.0,46.0,46.0,46.0,47.390469734258545,46.0,1.390469734258545
176,0,0.0,0.0,46.0,46.0,46.0,69.18063887205457,46.0,23.180638872054573
177,0,0.0,0.0,46.0,46.0,46.0,26.640011528741635,26.640011528741635,0.0
178,0,19.359988471258365,19.359988471258365,26.0,45.35998847125836,45.35998847125836,79.99340674693094,45.35998847125836,34.63341827567258
179,0,0.0,0.0,46.0,46.0,46.0,40.09934200264858,40.09934200264858,0.0
180,0,5.9006579973514235,5.9006579973514235,40.0,45.90065799735142,45.90065799735142,9.516239261882609,9.516239261882609,0.0
181,0,36.38441873546881,36.38441873546881,9.0,45.38441873546881,45.38441873546881,63.00604990619585,45.38441873546881,17.621631170727035
182,0,0.0,0.0,46.0,46.0,46.0,2.6393144399509683,2.6393144399509683,0.0
183,0,43.360685560049035,43.360685560049035,2.0,45.360685560049035,45.360685560049035,71.6802193628416,45.360685560049035,26.319533802792563
184,0,0.0,0.0,46.0,46.0,46.0,1.2140297760557917,1.2140297760557917,0.0
185,0,44.78597022394421,44.78597022394421,1.0,45.78597022394421,45.78597022394421,59.66702023597915,45.78597022394421,13.88105001203494
186,0,0.0,0.0,46.0,46.0,46.0,87.08919794868602,46.0,41.08919794868602
187,0,0.0,0.0,46.0,46.0,46.0,69.84084272619435,46.0,23.840842726194353
188,0,0.0,0.0,46.0,46.0,46.0,62.4343754739019,46.0,16.434375473901902
189,0,0.0,0.0,46.0,46.0,46.0,43.17911252873432,43.17911252873432,0.0
190,0,2.820887471265678,2.820887471265678,43.0,45.82088747126568,45.82088747126568,33.619551690675756,33.619551690675756,0.0
191,0,12.201335780589922,12.201335780589922,33.0,45.20133578058992,45.20133578058992,37.02955209441793,37.02955209441793,0.0
192,0,8.171783686171992,8.171783686171992,37.0,45.17178368617199,45.17178368617199,37.50264199817449,37.50264199817449,0.0
193,0,7.669141687997502,7.669141687997502,38.0,45.6691416879975,45.6691416879975,52.98836294296025,45.6691416879975,7.3192212549627484
194,0,0.0,0.0,46.0,46.0,46.0,14.33300810670205,14.33300810670205,0.0
195,0,31.66699189329795,31.66699189329795,14.0,45.66699189329795,45.66699189329795,88.18819351339124,45.66699189329795,42.521201620093294
196,0,0.0,0.0,46.0,46.0,46.0,62.58755443056147,46.0,16.587554430561468
197,0,0.0,0.0,46.0,46.0,46.0,37.44362278290975,37.44362278290975,0.0
198,0,8.556377217090251,8.556377217090251,37.0,45.55637721709025,45.55637721709025,98.22121641145255,45.55637721709025,52.664839194362294
199,0,0.0,0.0,46.0,46.0,46.0,87.25275366252805,46.0,41.25275366252805
200,0,0.0,0.0,46.0,46.0,46.0,60.68161895353214,46.0,14.681618953532137
201,0,0.0,0.0,46.0,46.0,46.0,37.17488184535388,37.17488184535388,0.0
202,0,8.82511815464612,8.82511815464612,37.0,45.82511815464612,45.82511815464612,36.909385599884224,36.909385599884224,0.0
203,0,8.915732554761895,8.915732554761895,37.0,45.915732554761895,45.915732554761895,6.670672635107167,6.670672635107167,0.0
204,0,39.24505991965473,39.24505991965473,6.0,45.24505991965473,45.24505991965473,34.25209707870845,34.25209707870845,0.0
205,0,10.992962840946277,10.992962840946277,35.0,45.99296284094628,45.99296284094628,24.568422843321315,24.568422843321315,0.0
206,0,21.42453999762496,21.42453999762496,24.0,45.42453999762496,45.42453999762496,60.85511222654155,45.42453999762496,15.430572228916589
207,0,0.0,0.0,46.0,46.0,46.0,72.01634855615035,46.0,26.016348556150348
208,0,0.0,0.0,46.0,46.0,46.0,29.242481057170988,29.242481057170988,0.0
209,0,16.757518942829012,16.757518942829012,29.0,45.75751894282901,45.75751894282901,54.6147499418822,45.75751894282901,8.857230999053193
210,0,0.0,0.0,46.0,46.0,46.0,78.70796431637085,46.0,32.70796431637085
211,0,0.0,0.0,46.0,46.0,46.0,64.19038102711345,46.0,18.190381027113446
212,0,0.0,0.0,46.0,46.0,46.0,74.36613125071872,46.0,28.366131250718723
213,0,0.0,0.0,46.0,46.0,46.0,21.807968772265106,21.807968772265106,0.0
214,0,24.192031227734894,24.192031227734894,21.0,45.192031227734894,45.192031227734894,63.50498930200721,45.192031227734894,18.312958074272316
215,0,0.0,0.0,46.0,46.0,46.0,27.37843130912504,27.37843130912504,0.0
216,0,18.62156869087496,18.62156869087496,27.0,45.62156869087496,45.62156869087496,23.075058828242902,23.075058828242902,0.0
217,0,22.546509862632057,22.546509862632057,23.0,45.54650986263206,45.54650986263206,27.09372791536827,27.09372791536827,0.0
218,0,18.452781947263787,18.452781947263787,27.0,45.45278194726379,45.45278194726379,36.65255115246665,36.65255115246665,0.0
219,0,8.800230794797137,8.800230794797137,37.0,45.80023079479714,45.80023079479714,47.09404165379548,45.80023079479714,1.2938108589983415
220,0,0.0,0.0,46.0,46.0,46.0,22.926144256922633,22.926144256922633,0.0
221,0,23.073855743077367,23.073855743077367,22.0,45.07385574307737,45.07385574307737,34.99634952917753,34.99634952917753,0.0
222,0,10.077506213899838,10.077506213899838,35.0,45.07750621389984,45.07750621389984,89.64967151136284,45.07750621389984,44.572165297463
223,0,0.0,0.0,46.0,46.0,46.0,13.462690752126571,13.462690752126571,0.0
224,0,32.53730924787343,32.53730924787343,13.0,45.53730924787343,45.53730924787343,21.572405999137565,21.572405999137565,0.0
225,0,23.964903248735865,23.964903248735865,22.0,45.964903248735865,45.964903248735865,6.069269294271096,6.069269294271096,0.0
226,0,39.89563395446477,39.89563395446477,6.0,45.89563395446477,45.89563395446477,70.88811297512585,45.89563395446477,24.99247902066108
227,0,0.0,0.0,46.0,46.0,46.0,52.94107137711552,46.0,6.94107137711552
228,0,0.0,0.0,46.0,46.0,46.0,47.4320340696505,46.0,1.4320340696504985
229,0,0.0,0.0,46.0,46.0,46.0,3.4415175744971216,3.4415175744971216,0.0
230,0,42.55848242550288,42.55848242550288,3.0,45.55848242550288,45.55848242550288,96.13426655139372,45.55848242550288,50.57578412589084
231,0,0.0,0.0,46.0,46.0,46.0,84.40773646698968,46.0,38.407736466989675
232,0,0.0,0.0,46.0,46.0,46.0,82.0374108117662,46.0,36.03741081176619
233,0,0.0,0.0,46.0,46.0,46.0,87.52174755374764,46.0,41.521747553747645
234,0,0.0,0.0,46.0,46.0,46.0,77.7025160928433,46.0,31.702516092843297
235,0,0.0,0.0,46.0,46.0,46.0,13.943756737180891,13.943756737180891,0.0
236,0,32.05624326281911,32.05624326281911,13.0,45.05624326281911,45.05624326281911,97.14924309786865,45.05624326281911,52.09299983504954
237,0,0.0,0.0,46.0,46.0,46.0,93.37184729401594,46.0,47.371847294015936
238,0,0.0,0.0,46.0,46.0,46.0,69.6077111378973,46.0,23.607711137897297
239,0,0.0,0.0,46.0,46.0,46.0,29.2010676528076,29.2010676528076,0.0
240,0,16.7989323471924,16.7989323471924,29.0,45.798932347192405,45.798932347192405,0.11111083906129027,0.11111083906129027,0.0
241,0,45.687821508131115,45.687821508131115,0.0,45.687821508131115,45.687821508131115,48.58617694137381,45.687821508131115,2.898355433242692
242,0,0.0,0.0,46.0,46.0,46.0,59.48034725372361,46.0,13.480347253723608
243,0,0.0,0.0,46.0,46.0,46.0,99.39813231625526,46.0,53.39813231625526
244,0,0.0,0.0,46.0,46.0,46.0,13.291503704971674,13.291503704971674,0.0
245,0,32.708496295028326,32.708496295028326,13.0,45.708496295028326,45.708496295028326,8.882009749279241,8.882009749279241,0.0
246,0,36.826486545749084,36.826486545749084,9.0,45.826486545749084,45.826486545749084,42.63184380032398,42.63184380032398,0.0
247,0,3.1946427454251065,3.1946427454251065,42.0,45.19464274542511,45.19464274542511,75.0956222267262,45.19464274542511,29.9009794813011
248,0,0.0,0.0,46.0,46.0,46.0,34.007032950834585,34.007032950834585,0.0
249,0,11.992967049165415,11.992967049165415,34.0,45.992967049165415,45.992967049165415,66.23602526909738,45.992967049165415,20.243058219931967
250,0,0.0,0.0,46.0,46.0,46.0,88.94383866008977,46.0,42.94383866008977
251,0,0.0,0.0,46.0,46.0,46.0,79.31619911033503,46.0,33.316199110335035
252,0,0.0,0.0,46.0,46.0,46.0,10.159585852402564,10.159585852402564,0.0
253,0,35.840414147597436,35.840414147597436,10.0,45.840414147597436,45.840414147597436,44.60753271430037,44.60753271430037,0.0
254,0,1.2328814332970666,1.2328814332970666,44.0,45.23288143329707,45.23288143329707,3.7992654423874894,3.7992654423874894,0.0
255,0,41.43361599090958,41.43361599090958,4.0,45.43361599090958,45.43361599090958,16.86383244364401,16.86383244364401,0.0
256,0,28.56978354726557,28.56978354726557,17.0,45.56978354726557,45.56978354726557,77.071102651781,45.56978354726557,31.50131910451543
257,0,0.0,0.0,46.0,46.0,46.0,17.409313183698274,17.409313183698274,0.0
258,0,28.590686816301726,28.590686816301726,17.0,45.59068681630173,45.59068681630173,55.88140493097895,45.59068681630173,10.290718114677226
259,0,0.0,0.0,46.0,46.0,46.0,61.497848619674315,46.0,15.497848619674315
260,0,0.0,0.0,46.0,46.0,46.0,15.663633699489655,15.663633699489655,0.0
261,0,30.336366300510345,30.336366300510345,15.0,45.33636630051035,45.33636630051035,91.48221625517493,45.33636630051035,46.145849954664584
262,0,0.0,0.0,46.0,46.0,46.0,5.850184743719177,5.850184743719177,0.0
