period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
40,0,6.0492099426214025,6.0492099426214025,40.0,46.0492099426214,46.0492099426214,43.703195379934144,43.703195379934144,0.0
41,0,2.346014562687259,2.346014562687259,37.0,39.34601456268726,39.34601456268726,69.76311959272648,39.34601456268726,30.417105030039224
42,0,0.0,0.0,39.0,39.0,39.0,6.022547162926983,6.022547162926983,0.0
43,0,32.97745283707302,32.97745283707302,37.0,69.97745283707302,69.97745283707302,66.67667154456677,66.67667154456677,0.0
44,0,3.300781292506244,3.300781292506244,35.0,38.300781292506244,38.300781292506244,67.06378696181594,38.300781292506244,28.763005669309692
45,0,0.0,0.0,36.0,36.0,36.0,21.03825610738409,21.03825610738409,0.0
46,0,14.96174389261591,14.96174389261591,34.0,48.961743892615914,48.961743892615914,12.892629765485331,12.892629765485331,0.0
47,0,36.06911412713058,36.06911412713058,32.0,68.06911412713058,68.06911412713058,31.542835092418386,31.542835092418386,0.0
48,0,36.52627903471219,36.52627903471219,31.0,67.52627903471219,67.52627903471219,36.37107709426226,36.37107709426226,0.0
49,0,31.155201940449928,31.155201940449928,29.0,60.15520194044993,60.15520194044993,57.019677041787965,57.019677041787965,0.0
50,0,3.135524898661963,3.135524898661963,27.0,30.135524898661963,30.135524898661963,43.86015134623204,30.135524898661963,13.724626447570074
51,0,0.0,0.0,29.0,29.0,29.0,98.83738380592261,29.0,69.83738380592261
52,0,0.0,0.0,30.0,30.0,30.0,10.204481074802807,10.204481074802807,0.0
53,0,19.795518925197193,19.795518925197193,28.0,47.79551892519719,47.79551892519719,20.88767560948347,20.88767560948347,0.0
54,0,26.907843315713723,26.907843315713723,27.0,53.90784331571372,53.90784331571372,16.130951788499626,16.130951788499626,0.0
55,0,37.77689152721409,37.77689152721409,25.0,62.77689152721409,62.77689152721409,65.31083254653984,62.77689152721409,2.533941019325752
56,0,0.0,0.0,27.0,27.0,27.0,25.329160253978213,25.329160253978213,0.0
57,0,1.6708397460217874,1.6708397460217874,25.0,26.670839746021787,26.670839746021787,46.63107728563063,26.670839746021787,19.960237539608844
58,0,0.0,0.0,27.0,27.0,27.0,24.442559200160275,24.442559200160275,0.0
59,0,2.557440799839725,2.557440799839725,25.0,27.557440799839725,27.557440799839725,15.896958364551972,15.896958364551972,0.0
60,0,11.660482435287753,11.660482435287753,24.0,35.660482435287754,35.660482435287754,11.037514116430513,11.037514116430513,0.0
61,0,24.62296831885724,24.62296831885724,23.0,47.62296831885724,47.62296831885724,65.63295894652734,47.62296831885724,18.0099906276701
62,0,0.0,0.0,24.0,24.0,24.0,13.81829513486138,13.81829513486138,0.0
63,0,10.18170486513862,10.18170486513862,23.0,33.18170486513862,33.18170486513862,19.65823616800535,19.65823616800535,0.0
64,0,13.523468697133271,13.523468697133271,21.0,34.52346869713327,34.52346869713327,36.872517066096414,34.52346869713327,2.349048368963146
65,0,0.0,0.0,23.0,23.0,23.0,82.09932298479352,23.0,59.09932298479352
66,0,0.0,0.0,24.0,24.0,24.0,9.710127579306127,9.710127579306127,0.0
67,0,14.289872420693873,14.289872420693873,23.0,37.289872420693875,37.289872420693875,83.7944907498804,37.289872420693875,46.50461832918652
68,0,0.0,0.0,24.0,24.0,24.0,9.609840789396307,9.609840789396307,0.0
69,0,14.390159210603693,14.390159210603693,23.0,37.39015921060369,37.39015921060369,97.64594650133958,37.39015921060369,60.25578729073589
70,0,0.0,0.0,24.0,24.0,24.0,46.86512016477016,24.0,22.86512016477016
71,0,0.0,0.0,25.0,25.0,25.0,97.67610881903371,25.0,72.67610881903371
72,0,0.0,0.0,26.0,26.0,26.0,60.4845519745046,26.0,34.4845519745046
73,0,0.0,0.0,27.0,27.0,27.0,73.92635793983017,27.0,46.92635793983017
74,0,0.0,0.0,28.0,28.0,28.0,3.9187792254320675,3.9187792254320675,0.0
75,0,24.08122077456793,24.08122077456793,27.0,51.08122077456793,51.08122077456793,28.280696257640958,28.280696257640958,0.0
76,0,22.800524516926973,22.800524516926973,26.0,48.80052451692697,48.80052451692697,12.01965612131689,12.01965612131689,0.0
77,0,36.78086839561008,36.78086839561008,25.0,61.78086839561008,61.78086839561008,29.614019752214492,29.614019752214492,0.0
78,0,32.16684864339558,32.16684864339558,24.0,56.16684864339558,56.16684864339558,11.872771895424405,11.872771895424405,0.0
79,0,44.294076747971175,44.294076747971175,23.0,67.29407674797118,67.29407674797118,31.798317939397602,31.798317939397602,0.0
80,0,35.49575880857357,35.49575880857357,22.0,57.49575880857357,57.49575880857357,41.426299451466996,41.426299451466996,0.0
81,0,16.069459357106574,16.069459357106574,21.0,37.069459357106574,37.069459357106574,6.4147496348784365,6.4147496348784365,0.0
82,0,30.654709722228137,30.654709722228137,20.0,50.654709722228134,50.654709722228134,69.24721193700198,50.654709722228134,18.592502214773845
83,0,0.0,0.0,21.0,21.0,21.0,56.660145420657514,21.0,35.660145420657514
84,0,0.0,0.0,22.0,22.0,22.0,26.53894909394454,22.0,4.538949093944542
85,0,0.0,0.0,23.0,23.0,23.0,52.32480534666997,23.0,29.32480534666997
86,0,0.0,0.0,24.0,24.0,24.0,9.394051075844168,9.394051075844168,0.0
87,0,14.605948924155832,14.605948924155832,23.0,37.60594892415583,37.60594892415583,57.59464955561793,37.60594892415583,19.988700631462095
88,0,0.0,0.0,24.0,24.0,24.0,92.92961975762141,24.0,68.92961975762141
89,0,0.0,0.0,24.0,24.0,24.0,31.856895245132367,24.0,7.8568952451323675
90,0,0.0,0.0,25.0,25.0,25.0,66.74103799636816,25.0,41.74103799636816
91,0,0.0,0.0,26.0,26.0,26.0,13.179786240439217,13.179786240439217,0.0
92,0,12.820213759560783,12.820213759560783,25.0,37.82021375956079,37.82021375956079,71.63272041185655,37.82021375956079,33.81250665229577
93,0,0.0,0.0,26.0,26.0,26.0,28.94060929472011,26.0,2.9406092947201117
94,0,0.0,0.0,27.0,27.0,27.0,18.319136200711682,18.319136200711682,0.0
95,0,8.680863799288318,8.680863799288318,26.0,34.68086379928832,34.68086379928832,58.65129348100832,34.68086379928832,23.97042968172
96,0,0.0,0.0,27.0,27.0,27.0,2.0107546187493552,2.0107546187493552,0.0
97,0,24.989245381250644,24.989245381250644,26.0,50.98924538125064,50.98924538125064,82.89400292173632,50.98924538125064,31.904757540485676
98,0,0.0,0.0,27.0,27.0,27.0,0.46954761925470656,0.46954761925470656,0.0
99,0,26.530452380745295,26.530452380745295,26.0,52.530452380745295,52.530452380745295,67.781653679623,52.530452380745295,15.25120129887771
100,0,0.0,0.0,27.0,27.0,27.0,27.000797319216485,27.0,0.0007973192164847376
101,0,0.0,0.0,27.0,27.0,27.0,73.5194022122595,27.0,46.51940221225949
102,0,0.0,0.0,28.0,28.0,28.0,96.21885451174383,28.0,68.21885451174383
103,0,0.0,0.0,29.0,29.0,29.0,24.875314351995804,24.875314351995804,0.0
104,0,4.124685648004196,4.124685648004196,28.0,32.124685648004196,32.124685648004196,57.61573344178369,32.124685648004196,25.491047793779494
105,0,0.0,0.0,29.0,29.0,29.0,59.2041931271839,29.0,30.2041931271839
106,0,0.0,0.0,29.0,29.0,29.0,57.22519057908734,29.0,28.22519057908734
107,0,0.0,0.0,30.0,30.0,30.0,22.308163264061832,22.308163264061832,0.0
108,0,7.691836735938168,7.691836735938168,29.0,36.69183673593817,36.69183673593817,95.2749011516985,36.69183673593817,58.58306441576033
109,0,0.0,0.0,30.0,30.0,30.0,44.71253786176273,30.0,14.712537861762733
110,0,0.0,0.0,30.0,30.0,30.0,84.64086724711278,30.0,54.64086724711278
111,0,0.0,0.0,31.0,31.0,31.0,69.94792753175044,31.0,38.94792753175044
112,0,0.0,0.0,32.0,32.0,32.0,29.743695085513366,29.743695085513366,0.0
113,0,2.256304914486634,2.256304914486634,31.0,33.256304914486634,33.256304914486634,81.37978197024772,33.256304914486634,48.123477055761086
114,0,0.0,0.0,32.0,32.0,32.0,39.65057408469846,32.0,7.650574084698462
115,0,0.0,0.0,32.0,32.0,32.0,88.11031971111616,32.0,56.11031971111616
116,0,0.0,0.0,33.0,33.0,33.0,58.12728726358587,33.0,25.12728726358587
117,0,0.0,0.0,33.0,33.0,33.0,88.17353618548528,33.0,55.173536185485275
118,0,0.0,0.0,34.0,34.0,34.0,69.25315900777659,34.0,35.25315900777659
119,0,0.0,0.0,34.0,34.0,34.0,72.52542798196406,34.0,38.52542798196406
120,0,0.0,0.0,35.0,35.0,35.0,50.13243819267023,35.0,15.132438192670229
121,0,0.0,0.0,35.0,35.0,35.0,95.6083634723224,35.0,60.608363472322395
122,0,0.0,0.0,36.0,36.0,36.0,64.39901992296375,36.0,28.399019922963745
123,0,0.0,0.0,37.0,37.0,37.0,42.38550485581797,37.0,5.38550485581797
124,0,0.0,0.0,37.0,37.0,37.0,60.639321412792434,37.0,23.639321412792434
125,0,0.0,0.0,38.0,38.0,38.0,1.9193198309333526,1.9193198309333526,0.0
126,0,36.080680169066646,36.080680169066646,37.0,73.08068016906665,73.08068016906665,30.15748166745493,30.15748166745493,0.0
127,0,42.92319850161172,42.92319850161172,36.0,78.92319850161172,78.92319850161172,66.01735374926851,66.01735374926851,0.0
128,0,12.905844752343214,12.905844752343214,35.0,47.905844752343214,47.905844752343214,29.007760721044406,29.007760721044406,0.0
129,0,18.898084031298808,18.898084031298808,35.0,53.89808403129881,53.89808403129881,61.801542899884154,53.89808403129881,7.903458868585346
130,0,0.0,0.0,35.0,35.0,35.0,42.87687009457662,35.0,7.876870094576617
131,0,0.0,0.0,36.0,36.0,36.0,13.547406422245023,13.547406422245023,0.0
132,0,22.452593577754975,22.452593577754975,35.0,57.452593577754975,57.452593577754975,29.828232595603076,29.828232595603076,0.0
133,0,27.6243609821519,27.6243609821519,34.0,61.6243609821519,61.6243609821519,56.99649107012649,56.99649107012649,0.0
134,0,4.62786991202541,4.62786991202541,34.0,38.62786991202541,38.62786991202541,59.08727612481732,38.62786991202541,20.45940621279191
135,0,0.0,0.0,34.0,34.0,34.0,57.43252488495788,34.0,23.43252488495788
136,0,0.0,0.0,35.0,35.0,35.0,65.32008198571336,35.0,30.320081985713358
137,0,0.0,0.0,35.0,35.0,35.0,65.21032700016889,35.0,30.21032700016889
138,0,0.0,0.0,36.0,36.0,36.0,43.14184354339739,36.0,7.141843543397393
139,0,0.0,0.0,36.0,36.0,36.0,89.6546595851063,36.0,53.6546595851063
140,0,0.0,0.0,37.0,37.0,37.0,36.75618700478965,36.75618700478965,0.0
141,0,0.24381299521034805,0.24381299521034805,36.0,36.24381299521035,36.24381299521035,43.58649252656268,36.24381299521035,7.342679531352331
142,0,0.0,0.0,36.0,36.0,36.0,89.19233550156721,36.0,53.192335501567214
143,0,0.0,0.0,37.0,37.0,37.0,80.61939890460857,37.0,43.61939890460857
144,0,0.0,0.0,37.0,37.0,37.0,70.38885835403663,37.0,33.38885835403663
145,0,0.0,0.0,38.0,38.0,38.0,10.022688731230112,10.022688731230112,0.0
146,0,27.97731126876989,27.97731126876989,37.0,64.97731126876988,64.97731126876988,91.94826137446735,64.97731126876988,26.97095010569747
147,0,0.0,0.0,37.0,37.0,37.0,71.42412995491114,37.0,34.42412995491114
148,0,0.0,0.0,38.0,38.0,38.0,99.88470065678665,38.0,61.88470065678665
149,0,0.0,0.0,38.0,38.0,38.0,14.944830465799374,14.944830465799374,0.0
150,0,23.055169534200626,23.055169534200626,38.0,61.05516953420063,61.05516953420063,86.81260573682142,61.05516953420063,25.757436202620795
151,0,0.0,0.0,38.0,38.0,38.0,16.249293467637482,16.249293467637482,0.0
152,0,21.750706532362518,21.750706532362518,37.0,58.750706532362514,58.750706532362514,61.55595642838442,58.750706532362514,2.8052498960219054
153,0,0.0,0.0,38.0,38.0,38.0,12.381998284944151,12.381998284944151,0.0
154,0,25.618001715055847,25.618001715055847,37.0,62.61800171505585,62.61800171505585,84.80082293222344,62.61800171505585,22.182821217167593
155,0,0.0,0.0,38.0,38.0,38.0,80.73189587250107,38.0,42.73189587250107
156,0,0.0,0.0,38.0,38.0,38.0,56.91007386145933,38.0,18.91007386145933
157,0,0.0,0.0,38.0,38.0,38.0,40.71832972259997,38.0,2.718329722599968
158,0,0.0,0.0,39.0,39.0,39.0,6.916699545513804,6.916699545513804,0.0
159,0,32.08330045448619,32.08330045448619,38.0,70.08330045448619,70.08330045448619,69.74287731445636,69.74287731445636,0.0
160,0,0.3404231400298272,0.3404231400298272,38.0,38.34042314002983,38.34042314002983,45.35426826780689,38.34042314002983,7.01384512777706
161,0,0.0,0.0,38.0,38.0,38.0,72.20555994703479,38.0,34.205559947034786
162,0,0.0,0.0,38.0,38.0,38.0,86.63823259286292,38.0,48.63823259286292
163,0,0.0,0.0,39.0,39.0,39.0,97.55215050028858,39.0,58.552150500288576
164,0,0.0,0.0,39.0,39.0,39.0,85.5803342392611,39.0,46.580334239261106
165,0,0.0,0.0,40.0,40.0,40.0,1.1714084185001972,1.1714084185001972,0.0
166,0,38.8285915814998,38.8285915814998,39.0,77.82859158149981,77.82859158149981,35.99780644783639,35.99780644783639,0.0
167,0,41.83078513366342,41.83078513366342,38.0,79.83078513366343,79.83078513366343,72.9990562424058,72.9990562424058,0.0
168,0,6.831728891257626,6.831728891257626,38.0,44.831728891257626,44.831728891257626,17.162967726144053,17.162967726144053,0.0
169,0,27.668761165113573,27.668761165113573,37.0,64.66876116511358,64.66876116511358,52.10366062041293,52.10366062041293,0.0
170,0,12.565100544700648,12.565100544700648,37.0,49.56510054470065,49.56510054470065,5.433798833925363,5.433798833925363,0.0
171,0,44.13130171077528,44.13130171077528,36.0,80.13130171077529,80.13130171077529,19.999652489640006,19.999652489640006,0.0
172,0,60.131649221135284,60.131649221135284,36.0,96.13164922113529,96.13164922113529,1.8521794460613972,1.8521794460613972,0.0
173,0,94.27946977507389,94.27946977507389,35.0,129.2794697750739,129.2794697750739,79.36977033574206,79.36977033574206,0.0
174,0,49.90969943933183,49.90969943933183,35.0,84.90969943933183,84.90969943933183,22.392468806038014,22.392468806038014,0.0
175,0,62.51723063329382,62.51723063329382,34.0,96.51723063329382,96.51723063329382,34.53516806969027,34.53516806969027,0.0
176,0,61.98206256360355,61.98206256360355,34.0,95.98206256360355,95.98206256360355,92.80812934655908,92.80812934655908,0.0
177,0,3.173933217044464,3.173933217044464,33.0,36.173933217044464,36.173933217044464,70.44144019235328,36.173933217044464,34.26750697530882
178,0,0.0,0.0,34.0,34.0,34.0,3.1838929531307847,3.1838929531307847,0.0
179,0,30.816107046869217,30.816107046869217,33.0,63.81610704686922,63.81610704686922,16.469415649791273,16.469415649791273,0.0
180,0,47.34669139707795,47.34669139707795,33.0,80.34669139707795,80.34669139707795,62.14784014997635,62.14784014997635,0.0
181,0,18.198851247101594,18.198851247101594,32.0,50.198851247101594,50.198851247101594,57.72285886041676,50.198851247101594,7.524007613315163
182,0,0.0,0.0,33.0,33.0,33.0,23.78928213745086,23.78928213745086,0.0
183,0,9.210717862549139,9.210717862549139,32.0,41.21071786254914,41.21071786254914,93.42139979247938,41.21071786254914,52.21068192993024
184,0,0.0,0.0,32.0,32.0,32.0,61.3965955965896,32.0,29.3965955965896
185,0,0.0,0.0,33.0,33.0,33.0,53.56328030249583,33.0,20.563280302495833
186,0,0.0,0.0,33.0,33.0,33.0,58.9909976354571,33.0,25.9909976354571
187,0,0.0,0.0,34.0,34.0,34.0,73.01220295167697,34.0,39.01220295167697
188,0,0.0,0.0,34.0,34.0,34.0,31.194499547960184,31.194499547960184,0.0
189,0,2.8055004520398157,2.8055004520398157,33.0,35.805500452039816,35.805500452039816,39.82210622160919,35.805500452039816,4.016605769569374
190,0,0.0,0.0,34.0,34.0,34.0,20.984374897512215,20.984374897512215,0.0
191,0,13.015625102487785,13.015625102487785,33.0,46.01562510248779,46.01562510248779,18.619300588033617,18.619300588033617,0.0
192,0,27.39632451445417,27.39632451445417,33.0,60.39632451445417,60.39632451445417,94.43723899839335,60.39632451445417,34.04091448393918
193,0,0.0,0.0,33.0,33.0,33.0,73.95507950492876,33.0,40.95507950492876
194,0,0.0,0.0,34.0,34.0,34.0,49.04588086175671,34.0,15.045880861756707
195,0,0.0,0.0,34.0,34.0,34.0,22.741462797332325,22.741462797332325,0.0
196,0,11.258537202667675,11.258537202667675,33.0,44.258537202667675,44.258537202667675,25.435648177039294,25.435648177039294,0.0
197,0,18.82288902562838,18.82288902562838,33.0,51.822889025628385,51.822889025628385,5.802916032387562,5.802916032387562,0.0
198,0,46.01997299324082,46.01997299324082,33.0,79.01997299324083,79.01997299324083,43.44166255581208,43.44166255581208,0.0
199,0,35.57831043742875,35.57831043742875,32.0,67.57831043742874,67.57831043742874,31.179588199410258,31.179588199410258,0.0
200,0,36.39872223801848,36.39872223801848,32.0,68.39872223801848,68.39872223801848,69.63434888154595,68.39872223801848,1.2356266435274676
201,0,0.0,0.0,32.0,32.0,32.0,37.775183929248094,32.0,5.775183929248094
202,0,0.0,0.0,32.0,32.0,32.0,17.960367755963482,17.960367755963482,0.0
203,0,14.039632244036518,14.039632244036518,32.0,46.03963224403652,46.03963224403652,2.467872839133123,2.467872839133123,0.0
204,0,43.571759404903396,43.571759404903396,32.0,75.57175940490339,75.57175940490339,6.724963146324859,6.724963146324859,0.0
205,0,68.84679625857854,68.84679625857854,31.0,99.84679625857854,99.84679625857854,67.93927734985672,67.93927734985672,0.0
206,0,31.907518908721812,31.907518908721812,31.0,62.90751890872181,62.90751890872181,45.36968445560453,45.36968445560453,0.0
207,0,17.537834453117284,17.537834453117284,30.0,47.537834453117284,47.537834453117284,53.65792111087222,47.537834453117284,6.120086657754939
208,0,0.0,0.0,31.0,31.0,31.0,89.6671293040342,31.0,58.667129304034205
209,0,0.0,0.0,31.0,31.0,31.0,99.03389473967043,31.0,68.03389473967043
210,0,0.0,0.0,31.0,31.0,31.0,21.689698439847394,21.689698439847394,0.0
211,0,9.310301560152606,9.310301560152606,31.0,40.31030156015261,40.31030156015261,66.30782031001007,40.31030156015261,25.997518749857463
212,0,0.0,0.0,31.0,31.0,31.0,26.332237673715063,26.332237673715063,0.0
213,0,4.667762326284937,4.667762326284937,31.0,35.66776232628494,35.66776232628494,2.065099946572868,2.065099946572868,0.0
214,0,33.60266237971207,33.60266237971207,30.0,63.60266237971207,63.60266237971207,75.83786538361414,63.60266237971207,12.235203003902072
215,0,0.0,0.0,31.0,31.0,31.0,32.00171508224678,31.0,1.0017150822467826
216,0,0.0,0.0,31.0,31.0,31.0,38.3463894171898,31.0,7.346389417189798
217,0,0.0,0.0,31.0,31.0,31.0,58.831711355360575,31.0,27.831711355360575
218,0,0.0,0.0,32.0,32.0,32.0,83.10484552361905,32.0,51.10484552361905
219,0,0.0,0.0,32.0,32.0,32.0,62.89818435911487,32.0,30.89818435911487
220,0,0.0,0.0,32.0,32.0,32.0,87.26506554473953,32.0,55.26506554473953
221,0,0.0,0.0,33.0,33.0,33.0,27.354203481563577,27.354203481563577,0.0
222,0,5.645796518436423,5.645796518436423,32.0,37.64579651843643,37.64579651843643,79.80468339125638,37.64579651843643,42.15888687281995
223,0,0.0,0.0,33.0,33.0,33.0,18.56359443059522,18.56359443059522,0.0
224,0,14.43640556940478,14.43640556940478,32.0,46.43640556940478,46.43640556940478,95.27916569719446,46.43640556940478,48.842760127789674
225,0,0.0,0.0,32.0,32.0,32.0,68.74882763878153,32.0,36.748827638781535
226,0,0.0,0.0,33.0,33.0,33.0,21.550767711355846,21.550767711355846,0.0
227,0,11.449232288644154,11.449232288644154,32.0,43.449232288644154,43.449232288644154,94.73705904889242,43.449232288644154,51.287826760248265
228,0,0.0,0.0,33.0,33.0,33.0,73.08558067701578,33.0,40.085580677015784
229,0,0.0,0.0,33.0,33.0,33.0,25.39416425950258,25.39416425950258,0.0
230,0,7.605835740497419,7.605835740497419,33.0,40.60583574049742,40.60583574049742,21.331197736748198,21.331197736748198,0.0
231,0,19.27463800374922,19.27463800374922,32.0,51.27463800374922,51.27463800374922,51.82007139306633,51.27463800374922,0.545433389317111
232,0,0.0,0.0,32.0,32.0,32.0,2.5662718054531575,2.5662718054531575,0.0
233,0,29.43372819454684,29.43372819454684,32.0,61.433728194546845,61.433728194546845,20.74700754411094,20.74700754411094,0.0
234,0,40.6867206504359,40.6867206504359,32.0,72.6867206504359,72.6867206504359,42.46854687515062,42.46854687515062,0.0
235,0,30.21817377528528,30.21817377528528,31.0,61.21817377528528,61.21817377528528,37.41699803342256,37.41699803342256,0.0
236,0,23.80117574186272,23.80117574186272,31.0,54.80117574186272,54.80117574186272,46.35754243648107,46.35754243648107,0.0
237,0,8.443633305381653,8.443633305381653,31.0,39.44363330538165,39.44363330538165,27.76287062947319,27.76287062947319,0.0
238,0,11.680762675908461,11.680762675908461,30.0,41.68076267590846,41.68076267590846,58.67843464581688,41.68076267590846,16.997671969908417
239,0,0.0,0.0,31.0,31.0,31.0,86.38556059232315,31.0,55.385560592323145
240,0,0.0,0.0,31.0,31.0,31.0,11.75318559620331,11.75318559620331,0.0
241,0,19.24681440379669,19.24681440379669,31.0,50.24681440379669,50.24681440379669,51.73791071541142,50.24681440379669,1.4910963116147258
242,0,0.0,0.0,31.0,31.0,31.0,13.206810634515332,13.206810634515332,0.0
243,0,17.79318936548467,17.79318936548467,30.0,47.793189365484665,47.793189365484665,71.68596811925937,47.793189365484665,23.892778753774707
244,0,0.0,0.0,31.0,31.0,31.0,39.60597028072937,31.0,8.605970280729373
245,0,0.0,0.0,31.0,31.0,31.0,56.5421311858509,31.0,25.5421311858509
246,0,0.0,0.0,31.0,31.0,31.0,18.32798362140786,18.32798362140786,0.0
247,0,12.67201637859214,12.67201637859214,31.0,43.67201637859214,43.67201637859214,14.484775934337723,14.484775934337723,0.0
248,0,29.187240444254417,29.187240444254417,31.0,60.187240444254414,60.187240444254414,48.80562806489546,48.80562806489546,0.0
249,0,11.381612379358955,11.381612379358955,30.0,41.381612379358955,41.381612379358955,35.561273784995564,35.561273784995564,0.0
250,0,5.820338594363392,5.820338594363392,30.0,35.82033859436339,35.82033859436339,94.04319452528131,35.82033859436339,58.222855930917916
251,0,0.0,0.0,30.0,30.0,30.0,76.53252538069653,30.0,46.532525380696526
252,0,0.0,0.0,31.0,31.0,31.0,74.86636198505472,31.0,43.86636198505472
253,0,0.0,0.0,31.0,31.0,31.0,90.37197397459335,31.0,59.371973974593345
254,0,0.0,0.0,31.0,31.0,31.0,8.342243544201855,8.342243544201855,0.0
255,0,22.657756455798143,22.657756455798143,31.0,53.65775645579814,53.65775645579814,55.219246992240656,53.65775645579814,1.5614905364425127
256,0,0.0,0.0,31.0,31.0,31.0,58.44760689557689,31.0,27.44760689557689
257,0,0.0,0.0,31.0,31.0,31.0,96.19363785472291,31.0,65.19363785472291
258,0,0.0,0.0,32.0,32.0,32.0,29.214752679254886,29.214752679254886,0.0
259,0,2.785247320745114,2.785247320745114,31.0,33.785247320745114,33.785247320745114,24.08287799154468,24.08287799154468,0.0
260,0,9.702369329200433,9.702369329200433,31.0,40.70236932920044,40.70236932920044,10.029394226549782,10.029394226549782,0.0
261,0,30.672975102650653,30.672975102650653,31.0,61.67297510265065,61.67297510265065,1.6429629591474204,1.6429629591474204,0.0
262,0,60.030012143503235,60.030012143503235,30.0,90.03001214350323,90.03001214350323,92.95293167921905,90.03001214350323,2.9229195357158204
263,0,0.0,0.0,31.0,31.0,31.0,66.99165465909101,31.0,35.99165465909101
264,0,0.0,0.0,31.0,31.0,31.0,78.51529120231378,31.0,47.515291202313776
265,0,0.0,0.0,31.0,31.0,31.0,28.17301057539491,28.17301057539491,0.0
266,0,2.8269894246050917,2.8269894246050917,31.0,33.82698942460509,33.82698942460509,58.64101661863267,33.82698942460509,24.81402719402758
