period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
41,0,0.0,0.0,10.0,10.0,10.0,54.692126690491804,10.0,44.692126690491804
42,0,0.0,0.0,12.0,12.0,12.0,57.241399893676956,12.0,45.241399893676956
43,0,0.0,0.0,14.0,14.0,14.0,23.51577822552543,14.0,9.51577822552543
44,0,0.0,0.0,16.0,16.0,16.0,33.34125850977369,16.0,17.341258509773688
45,0,0.0,0.0,18.0,18.0,18.0,1.8864365962462437,1.8864365962462437,0.0
46,0,16.113563403753755,16.113563403753755,0.0,16.113563403753755,16.113563403753755,10.75580434699026,10.75580434699026,0.0
47,0,5.357759056763495,5.357759056763495,0.0,5.357759056763495,5.357759056763495,0.7624467244879973,0.7624467244879973,0.0
48,0,4.595312332275498,4.595312332275498,0.0,4.595312332275498,4.595312332275498,12.406503794109936,4.595312332275498,7.811191461834438
49,0,0.0,0.0,2.0,2.0,2.0,97.88324473997942,2.0,95.88324473997942
50,0,0.0,0.0,4.0,4.0,4.0,63.08572265191585,4.0,59.08572265191585
51,0,0.0,0.0,5.0,5.0,5.0,85.9788377225339,5.0,80.9788377225339
52,0,0.0,0.0,6.0,6.0,6.0,2.812324606883776,2.812324606883776,0.0
53,0,3.187675393116224,3.187675393116224,1.0,4.1876753931162245,4.1876753931162245,16.551566340135714,4.1876753931162245,12.36389094701949
54,0,0.0,0.0,2.0,2.0,2.0,37.24015842544504,2.0,35.24015842544504
55,0,0.0,0.0,3.0,3.0,3.0,1.0662191498027385,1.0662191498027385,0.0
56,0,1.9337808501972615,1.9337808501972615,0.0,1.9337808501972615,1.9337808501972615,57.47503133670767,1.9337808501972615,55.541250486510414
57,0,0.0,0.0,1.0,1.0,1.0,9.112208165850777,1.0,8.112208165850777
58,0,0.0,0.0,2.0,2.0,2.0,73.44293841325077,2.0,71.44293841325077
59,0,0.0,0.0,3.0,3.0,3.0,49.38078487324179,3.0,46.38078487324179
60,0,0.0,0.0,4.0,4.0,4.0,56.11656737828577,4.0,52.11656737828577
61,0,0.0,0.0,5.0,5.0,5.0,79.41435885999137,5.0,74.41435885999137
62,0,0.0,0.0,6.0,6.0,6.0,47.72642223945357,6.0,41.72642223945357
63,0,0.0,0.0,7.0,7.0,7.0,75.86808366365189,7.0,68.86808366365189
64,0,0.0,0.0,8.0,8.0,8.0,4.427434039220013,4.427434039220013,0.0
65,0,3.572565960779987,3.572565960779987,3.0,6.572565960779987,6.572565960779987,74.05333555940152,6.572565960779987,67.48076959862154
66,0,0.0,0.0,4.0,4.0,4.0,0.5872835604013193,0.5872835604013193,0.0
67,0,3.4127164395986807,3.4127164395986807,0.0,3.4127164395986807,3.4127164395986807,52.55267688172791,3.4127164395986807,49.13996044212923
68,0,0.0,0.0,1.0,1.0,1.0,51.062816521731804,1.0,50.062816521731804
69,0,0.0,0.0,2.0,2.0,2.0,2.565995868211446,2.0,0.5659958682114459
70,0,0.0,0.0,3.0,3.0,3.0,16.583200467079497,3.0,13.583200467079497
71,0,0.0,0.0,4.0,4.0,4.0,56.51392091053486,4.0,52.51392091053486
72,0,0.0,0.0,5.0,5.0,5.0,59.52809943971333,5.0,54.52809943971333
73,0,0.0,0.0,6.0,6.0,6.0,31.740369131486613,6.0,25.740369131486613
74,0,0.0,0.0,7.0,7.0,7.0,46.1565203964472,7.0,39.1565203964472
75,0,0.0,0.0,8.0,8.0,8.0,6.362566664206348,6.362566664206348,0.0
76,0,1.6374333357936521,1.6374333357936521,5.0,6.637433335793652,6.637433335793652,71.9017627779193,6.637433335793652,65.26432944212564
77,0,0.0,0.0,6.0,6.0,6.0,85.31337473731438,6.0,79.31337473731438
78,0,0.0,0.0,7.0,7.0,7.0,19.04681905112199,7.0,12.04681905112199
79,0,0.0,0.0,8.0,8.0,8.0,27.578785856044608,8.0,19.578785856044608
80,0,0.0,0.0,9.0,9.0,9.0,5.680532952857476,5.680532952857476,0.0
81,0,3.319467047142524,3.319467047142524,4.0,7.319467047142524,7.319467047142524,13.392014484319336,7.319467047142524,6.072547437176812
82,0,0.0,0.0,5.0,5.0,5.0,40.59396828776851,5.0,35.59396828776851
83,0,0.0,0.0,6.0,6.0,6.0,80.16617911393081,6.0,74.16617911393081
84,0,0.0,0.0,7.0,7.0,7.0,47.872936054665956,7.0,40.872936054665956
85,0,0.0,0.0,8.0,8.0,8.0,18.437902159402174,8.0,10.437902159402174
86,0,0.0,0.0,9.0,9.0,9.0,85.3072561434687,9.0,76.3072561434687
87,0,0.0,0.0,10.0,10.0,10.0,60.417995054197036,10.0,50.417995054197036
88,0,0.0,0.0,11.0,11.0,11.0,7.312525431623795,7.312525431623795,0.0
89,0,3.6874745683762047,3.6874745683762047,6.0,9.687474568376205,9.687474568376205,70.57818110996556,9.687474568376205,60.89070654158935
90,0,0.0,0.0,7.0,7.0,7.0,89.7892377179016,7.0,82.7892377179016
91,0,0.0,0.0,8.0,8.0,8.0,26.547425893951914,8.0,18.547425893951914
92,0,0.0,0.0,9.0,9.0,9.0,30.33646782113718,9.0,21.33646782113718
93,0,0.0,0.0,10.0,10.0,10.0,28.601842196548578,10.0,18.601842196548578
94,0,0.0,0.0,11.0,11.0,11.0,75.4609057714714,11.0,64.4609057714714
95,0,0.0,0.0,12.0,12.0,12.0,91.76897011112783,12.0,79.76897011112783
96,0,0.0,0.0,13.0,13.0,13.0,3.9603844936390686,3.9603844936390686,0.0
97,0,9.039615506360931,9.039615506360931,2.0,11.039615506360931,11.039615506360931,10.825918353803532,10.825918353803532,0.0
98,0,0.2136971525573994,0.2136971525573994,0.0,0.2136971525573994,0.2136971525573994,15.375831999759736,0.2136971525573994,15.162134847202337
99,0,0.0,0.0,1.0,1.0,1.0,36.77883049990002,1.0,35.77883049990002
100,0,0.0,0.0,2.0,2.0,2.0,28.34584649391829,2.0,26.34584649391829
101,0,0.0,0.0,2.0,2.0,2.0,53.64498114656252,2.0,51.64498114656252
102,0,0.0,0.0,2.0,2.0,2.0,10.208523813942183,2.0,8.208523813942183
103,0,0.0,0.0,2.0,2.0,2.0,84.10032759469466,2.0,82.10032759469466
104,0,0.0,0.0,2.0,2.0,2.0,64.59684356457863,2.0,62.596843564578634
105,0,0.0,0.0,2.0,2.0,2.0,97.75692489662262,2.0,95.75692489662262
106,0,0.0,0.0,2.0,2.0,2.0,81.52395384853234,2.0,79.52395384853234
107,0,0.0,0.0,2.0,2.0,2.0,10.580473643119815,2.0,8.580473643119815
108,0,0.0,0.0,2.0,2.0,2.0,41.470796600540716,2.0,39.470796600540716
109,0,0.0,0.0,2.0,2.0,2.0,34.941330773731515,2.0,32.941330773731515
110,0,0.0,0.0,2.0,2.0,2.0,26.80197942330025,2.0,24.80197942330025
111,0,0.0,0.0,2.0,2.0,2.0,5.855812694502105,2.0,3.855812694502105
112,0,0.0,0.0,2.0,2.0,2.0,1.9524112985596864,1.9524112985596864,0.0
113,0,0.047588701440313574,0.047588701440313574,0.0,0.047588701440313574,0.047588701440313574,39.71753039757006,0.047588701440313574,39.66994169612975
114,0,0.0,0.0,0.0,0.0,0.0,20.181429009461393,0.0,20.181429009461393
115,0,0.0,0.0,0.0,0.0,0.0,67.03811336945226,0.0,67.03811336945226
116,0,0.0,0.0,0.0,0.0,0.0,58.566775185164346,0.0,58.566775185164346
117,0,0.0,0.0,0.0,0.0,0.0,65.3096150933754,0.0,65.3096150933754
118,0,0.0,0.0,0.0,0.0,0.0,14.862035297832687,0.0,14.862035297832687
119,0,0.0,0.0,0.0,0.0,0.0,55.63179328506968,0.0,55.63179328506968
120,0,0.0,0.0,0.0,0.0,0.0,14.138053663995853,0.0,14.138053663995853
121,0,0.0,0.0,0.0,0.0,0.0,33.10214321104241,0.0,33.10214321104241
122,0,0.0,0.0,0.0,0.0,0.0,8.297369348660965,0.0,8.297369348660965
123,0,0.0,0.0,0.0,0.0,0.0,60.21954989884778,0.0,60.21954989884778
124,0,0.0,0.0,0.0,0.0,0.0,74.75056754974628,0.0,74.75056754974628
125,0,0.0,0.0,0.0,0.0,0.0,99.4844407585672,0.0,99.4844407585672
126,0,0.0,0.0,0.0,0.0,0.0,9.431283065103813,0.0,9.431283065103813
127,0,0.0,0.0,0.0,0.0,0.0,78.76843757859456,0.0,78.76843757859456
128,0,0.0,0.0,0.0,0.0,0.0,58.519454869548326,0.0,58.519454869548326
129,0,0.0,0.0,0.0,0.0,0.0,4.899300780346605,0.0,4.899300780346605
130,0,0.0,0.0,0.0,0.0,0.0,22.7131910410188,0.0,22.7131910410188
131,0,0.0,0.0,0.0,0.0,0.0,39.250957430327716,0.0,39.250957430327716
132,0,0.0,0.0,0.0,0.0,0.0,10.742860625591877,0.0,10.742860625591877
133,0,0.0,0.0,0.0,0.0,0.0,82.29325502185532,0.0,82.29325502185532
134,0,0.0,0.0,0.0,0.0,0.0,60.5702493060851,0.0,60.5702493060851
135,0,0.0,0.0,0.0,0.0,0.0,64.17432413609545,0.0,64.17432413609545
136,0,0.0,0.0,0.0,0.0,0.0,83.73225384568612,0.0,83.73225384568612
137,0,0.0,0.0,0.0,0.0,0.0,35.921232741417455,0.0,35.921232741417455
138,0,0.0,0.0,0.0,0.0,0.0,0.3006831482885941,0.0,0.3006831482885941
139,0,0.0,0.0,0.0,0.0,0.0,61.87336670873377,0.0,61.87336670873377
140,0,0.0,0.0,0.0,0.0,0.0,92.51603504738773,0.0,92.51603504738773
141,0,0.0,0.0,0.0,0.0,0.0,77.71294692321305,0.0,77.71294692321305
142,0,0.0,0.0,0.0,0.0,0.0,60.61732433013095,0.0,60.61732433013095
143,0,0.0,0.0,0.0,0.0,0.0,28.21707154090073,0.0,28.21707154090073
144,0,0.0,0.0,0.0,0.0,0.0,28.496473774813992,0.0,28.496473774813992
145,0,0.0,0.0,0.0,0.0,0.0,76.319393587769,0.0,76.319393587769
146,0,0.0,0.0,0.0,0.0,0.0,57.61898251962925,0.0,57.61898251962925
147,0,0.0,0.0,0.0,0.0,0.0,11.04503899452618,0.0,11.04503899452618
148,0,0.0,0.0,0.0,0.0,0.0,62.148191950022145,0.0,62.148191950022145
149,0,0.0,0.0,0.0,0.0,0.0,45.842140057696824,0.0,45.842140057696824
150,0,0.0,0.0,0.0,0.0,0.0,76.956206832439,0.0,76.956206832439
151,0,0.0,0.0,0.0,0.0,0.0,31.056834842256475,0.0,31.056834842256475
152,0,0.0,0.0,0.0,0.0,0.0,51.13966355195358,0.0,51.13966355195358
153,0,0.0,0.0,0.0,0.0,0.0,93.11275164275965,0.0,93.11275164275965
154,0,0.0,0.0,0.0,0.0,0.0,57.73864215278839,0.0,57.73864215278839
155,0,0.0,0.0,0.0,0.0,0.0,89.79383711656192,0.0,89.79383711656192
156,0,0.0,0.0,0.0,0.0,0.0,51.511384147036985,0.0,51.511384147036985
157,0,0.0,0.0,0.0,0.0,0.0,72.2149953094395,0.0,72.2149953094395
158,0,0.0,0.0,0.0,0.0,0.0,99.47526757944452,0.0,99.47526757944452
159,0,0.0,0.0,0.0,0.0,0.0,27.337161189927283,0.0,27.337161189927283
160,0,0.0,0.0,0.0,0.0,0.0,27.42810733149268,0.0,27.42810733149268
161,0,0.0,0.0,0.0,0.0,0.0,74.82458759737357,0.0,74.82458759737357
162,0,0.0,0.0,0.0,0.0,0.0,56.47871484215159,0.0,56.47871484215159
163,0,0.0,0.0,0.0,0.0,0.0,56.025593646105555,0.0,56.025593646105555
164,0,0.0,0.0,0.0,0.0,0.0,5.136094288365845,0.0,5.136094288365845
165,0,0.0,0.0,0.0,0.0,0.0,64.74500424601823,0.0,64.74500424601823
166,0,0.0,0.0,0.0,0.0,0.0,27.111804759821624,0.0,27.111804759821624
167,0,0.0,0.0,0.0,0.0,0.0,59.96247450863539,0.0,59.96247450863539
168,0,0.0,0.0,0.0,0.0,0.0,11.861510303491151,0.0,11.861510303491151
169,0,0.0,0.0,0.0,0.0,0.0,10.230444071783873,0.0,10.230444071783873
170,0,0.0,0.0,0.0,0.0,0.0,56.514293788917634,0.0,56.514293788917634
171,0,0.0,0.0,0.0,0.0,0.0,32.8130310538229,0.0,32.8130310538229
172,0,0.0,0.0,0.0,0.0,0.0,58.335063225821294,0.0,58.335063225821294
173,0,0.0,0.0,0.0,0.0,0.0,30.18643672644422,0.0,30.18643672644422
174,0,0.0,0.0,0.0,0.0,0.0,69.13467759879775,0.0,69.13467759879775
175,0,0.0,0.0,0.0,0.0,0.0,54.25037350333367,0.0,54.25037350333367
176,0,0.0,0.0,0.0,0.0,0.0,59.7999693283766,0.0,59.7999693283766
177,0,0.0,0.0,0.0,0.0,0.0,24.604657088863757,0.0,24.604657088863757
178,0,0.0,0.0,0.0,0.0,0.0,76.78079498612203,0.0,76.78079498612203
179,0,0.0,0.0,0.0,0.0,0.0,17.988575062531098,0.0,17.988575062531098
180,0,0.0,0.0,0.0,0.0,0.0,78.42483489038689,0.0,78.42483489038689
181,0,0.0,0.0,0.0,0.0,0.0,72.75026670919263,0.0,72.75026670919263
182,0,0.0,0.0,0.0,0.0,0.0,5.108936173283896,0.0,5.108936173283896
183,0,0.0,0.0,0.0,0.0,0.0,83.11069880885691,0.0,83.11069880885691
184,0,0.0,0.0,0.0,0.0,0.0,22.59304401795158,0.0,22.59304401795158
185,0,0.0,0.0,0.0,0.0,0.0,68.1262649255019,0.0,68.1262649255019
186,0,0.0,0.0,0.0,0.0,0.0,18.71065534817791,0.0,18.71065534817791
187,0,0.0,0.0,0.0,0.0,0.0,50.11890896793757,0.0,50.11890896793757
188,0,0.0,0.0,0.0,0.0,0.0,13.999704124155954,0.0,13.999704124155954
189,0,0.0,0.0,0.0,0.0,0.0,17.248273306170503,0.0,17.248273306170503
190,0,0.0,0.0,0.0,0.0,0.0,97.53205650238354,0.0,97.53205650238354
191,0,0.0,0.0,0.0,0.0,0.0,86.91324214540307,0.0,86.91324214540307
192,0,0.0,0.0,0.0,0.0,0.0,73.34340515431225,0.0,73.34340515431225
193,0,0.0,0.0,0.0,0.0,0.0,79.56551046234213,0.0,79.56551046234213
194,0,0.0,0.0,0.0,0.0,0.0,73.22923127362932,0.0,73.22923127362932
195,0,0.0,0.0,0.0,0.0,0.0,6.345049477348519,0.0,6.345049477348519
196,0,0.0,0.0,0.0,0.0,0.0,68.7681420561295,0.0,68.7681420561295
197,0,0.0,0.0,0.0,0.0,0.0,80.01022573524128,0.0,80.01022573524128
198,0,0.0,0.0,0.0,0.0,0.0,47.58298115652473,0.0,47.58298115652473
199,0,0.0,0.0,0.0,0.0,0.0,83.09621929238382,0.0,83.09621929238382
200,0,0.0,0.0,0.0,0.0,0.0,64.33191386230949,0.0,64.33191386230949
201,0,0.0,0.0,0.0,0.0,0.0,74.19429437997906,0.0,74.19429437997906
202,0,0.0,0.0,0.0,0.0,0.0,52.249996345759065,0.0,52.249996345759065
203,0,0.0,0.0,0.0,0.0,0.0,92.5828996219828,0.0,92.5828996219828
204,0,0.0,0.0,0.0,0.0,0.0,64.88905195606026,0.0,64.88905195606026
205,0,0.0,0.0,0.0,0.0,0.0,74.71566393417434,0.0,74.71566393417434
206,0,0.0,0.0,0.0,0.0,0.0,24.726972503576405,0.0,24.726972503576405
207,0,0.0,0.0,0.0,0.0,0.0,71.47700768175508,0.0,71.47700768175508
208,0,0.0,0.0,0.0,0.0,0.0,70.97274448205576,0.0,70.97274448205576
209,0,0.0,0.0,0.0,0.0,0.0,17.2276783833722,0.0,17.2276783833722
210,0,0.0,0.0,0.0,0.0,0.0,10.36623705420272,0.0,10.36623705420272
211,0,0.0,0.0,0.0,0.0,0.0,20.98000635957238,0.0,20.98000635957238
212,0,0.0,0.0,0.0,0.0,0.0,68.88336945494912,0.0,68.88336945494912
213,0,0.0,0.0,0.0,0.0,0.0,21.274132832100555,0.0,21.274132832100555
214,0,0.0,0.0,0.0,0.0,0.0,31.14444313159077,0.0,31.14444313159077
215,0,0.0,0.0,0.0,0.0,0.0,75.2409482944432,0.0,75.2409482944432
216,0,0.0,0.0,0.0,0.0,0.0,80.75667563643805,0.0,80.75667563643805
217,0,0.0,0.0,0.0,0.0,0.0,83.47132211499707,0.0,83.47132211499707
218,0,0.0,0.0,0.0,0.0,0.0,80.12981711105152,0.0,80.12981711105152
219,0,0.0,0.0,0.0,0.0,0.0,13.000892912660289,0.0,13.000892912660289
220,0,0.0,0.0,0.0,0.0,0.0,82.61044169099462,0.0,82.61044169099462
221,0,0.0,0.0,0.0,0.0,0.0,14.436429745859092,0.0,14.436429745859092
222,0,0.0,0.0,0.0,0.0,0.0,23.625704290690397,0.0,23.625704290690397
223,0,0.0,0.0,0.0,0.0,0.0,79.24832239957237,0.0,79.24832239957237
224,0,0.0,0.0,0.0,0.0,0.0,32.970183764079906,0.0,32.970183764079906
225,0,0.0,0.0,0.0,0.0,0.0,79.82661625723186,0.0,79.82661625723186
226,0,0.0,0.0,0.0,0.0,0.0,62.974796908770514,0.0,62.974796908770514
227,0,0.0,0.0,0.0,0.0,0.0,51.92731195332524,0.0,51.92731195332524
228,0,0.0,0.0,0.0,0.0,0.0,55.63106358977783,0.0,55.63106358977783
229,0,0.0,0.0,0.0,0.0,0.0,68.97768106740916,0.0,68.97768106740916
230,0,0.0,0.0,0.0,0.0,0.0,98.2561899761936,0.0,98.2561899761936
231,0,0.0,0.0,0.0,0.0,0.0,96.43715697705211,0.0,96.43715697705211
232,0,0.0,0.0,0.0,0.0,0.0,15.725318740160477,0.0,15.725318740160477
233,0,0.0,0.0,0.0,0.0,0.0,74.07897818595463,0.0,74.07897818595463
234,0,0.0,0.0,0.0,0.0,0.0,89.23967646401645,0.0,89.23967646401645
235,0,0.0,0.0,0.0,0.0,0.0,93.64506449474742,0.0,93.64506449474742
236,0,0.0,0.0,0.0,0.0,0.0,96.89112715985075,0.0,96.89112715985075
237,0,0.0,0.0,0.0,0.0,0.0,77.04732155967037,0.0,77.04732155967037
238,0,0.0,0.0,0.0,0.0,0.0,43.51733868668214,0.0,43.51733868668214
239,0,0.0,0.0,0.0,0.0,0.0,69.74049895777524,0.0,69.74049895777524
240,0,0.0,0.0,0.0,0.0,0.0,72.4800970058859,0.0,72.4800970058859
241,0,0.0,0.0,0.0,0.0,0.0,35.91946787934943,0.0,35.91946787934943
242,0,0.0,0.0,0.0,0.0,0.0,65.72712915931052,0.0,65.72712915931052
243,0,0.0,0.0,0.0,0.0,0.0,71.15505747483171,0.0,71.15505747483171
244,0,0.0,0.0,0.0,0.0,0.0,20.49267321979753,0.0,20.49267321979753
245,0,0.0,0.0,0.0,0.0,0.0,54.43255649987528,0.0,54.43255649987528
246,0,0.0,0.0,0.0,0.0,0.0,84.79690435856078,0.0,84.79690435856078
247,0,0.0,0.0,0.0,0.0,0.0,66.53088386769667,0.0,66.53088386769667
248,0,0.0,0.0,0.0,0.0,0.0,77.04774287487601,0.0,77.04774287487601
249,0,0.0,0.0,0.0,0.0,0.0,91.62450012679128,0.0,91.62450012679128
250,0,0.0,0.0,0.0,0.0,0.0,0.9241772667372694,0.0,0.9241772667372694
251,0,0.0,0.0,0.0,0.0,0.0,22.977070286473587,0.0,22.977070286473587
252,0,0.0,0.0,0.0,0.0,0.0,22.73687695287574,0.0,22.73687695287574
253,0,0.0,0.0,0.0,0.0,0.0,76.09992976876586,0.0,76.09992976876586
254,0,0.0,0.0,0.0,0.0,0.0,81.98175283649411,0.0,81.98175283649411
255,0,0.0,0.0,0.0,0.0,0.0,55.38464649315373,0.0,55.38464649315373
256,0,0.0,0.0,0.0,0.0,0.0,15.618626240680255,0.0,15.618626240680255
257,0,0.0,0.0,0.0,0.0,0.0,30.13167426510237,0.0,30.13167426510237
258,0,0.0,0.0,0.0,0.0,0.0,41.57453911245731,0.0,41.57453911245731
259,0,0.0,0.0,0.0,0.0,0.0,88.01809020264231,0.0,88.01809020264231
260,0,0.0,0.0,0.0,0.0,0.0,60.35584732204518,0.0,60.35584732204518
261,0,0.0,0.0,0.0,0.0,0.0,61.02141633980228,0.0,61.02141633980228
262,0,0.0,0.0,0.0,0.0,0.0,16.599496830124792,0.0,16.599496830124792
263,0,0.0,0.0,0.0,0.0,0.0,97.61756086977415,0.0,97.61756086977415
264,0,0.0,0.0,0.0,0.0,0.0,30.801833649148126,0.0,30.801833649148126
265,0,0.0,0.0,0.0,0.0,0.0,78.90374486779747,0.0,78.90374486779747
266,0,0.0,0.0,0.0,0.0,0.0,26.70237400737987,0.0,26.70237400737987
267,0,0.0,0.0,0.0,0.0,0.0,78.88991791782989,0.0,78.88991791782989
268,0,0.0,0.0,0.0,0.0,0.0,62.84251224446506,0.0,62.84251224446506
269,0,0.0,0.0,0.0,0.0,0.0,25.56123570199921,0.0,25.56123570199921
270,0,0.0,0.0,0.0,0.0,0.0,88.19442230436316,0.0,88.19442230436316
271,0,0.0,0.0,0.0,0.0,0.0,57.15592379997868,0.0,57.15592379997868
272,0,0.0,0.0,0.0,0.0,0.0,70.05875695968334,0.0,70.05875695968334
273,0,0.0,0.0,0.0,0.0,0.0,45.19603982293072,0.0,45.19603982293072
274,0,0.0,0.0,0.0,0.0,0.0,99.48557850289086,0.0,99.48557850289086
275,0,0.0,0.0,0.0,0.0,0.0,69.34024700032346,0.0,69.34024700032346
276,0,0.0,0.0,0.0,0.0,0.0,30.526083431185334,0.0,30.526083431185334
277,0,0.0,0.0,0.0,0.0,0.0,17.37201487456126,0.0,17.37201487456126
278,0,0.0,0.0,0.0,0.0,0.0,1.2743719801931674,0.0,1.2743719801931674
279,0,0.0,0.0,0.0,0.0,0.0,8.350360041986725,0.0,8.350360041986725
280,0,0.0,0.0,0.0,0.0,0.0,8.541087296915384,0.0,8.541087296915384
281,0,0.0,0.0,0.0,0.0,0.0,21.379969439079773,0.0,21.379969439079773
282,0,0.0,0.0,0.0,0.0,0.0,88.68528627153172,0.0,88.68528627153172
283,0,0.0,0.0,0.0,0.0,0.0,60.406846524160784,0.0,60.406846524160784
284,0,0.0,0.0,0.0,0.0,0.0,13.11843254960362,0.0,13.11843254960362
285,0,0.0,0.0,0.0,0.0,0.0,36.647022898838976,0.0,36.647022898838976
286,0,0.0,0.0,0.0,0.0,0.0,11.892837905354192,0.0,11.892837905354192
287,0,0.0,0.0,0.0,0.0,0.0,51.10052239486518,0.0,51.10052239486518
288,0,0.0,0.0,0.0,0.0,0.0,19.645751826107414,0.0,19.645751826107414
289,0,0.0,0.0,0.0,0.0,0.0,97.65676980356417,0.0,97.65676980356417
290,0,0.0,0.0,0.0,0.0,0.0,50.10274169410124,0.0,50.10274169410124
291,0,0.0,0.0,0.0,0.0,0.0,29.615970555505243,0.0,29.615970555505243
292,0,0.0,0.0,0.0,0.0,0.0,73.86021426973466,0.0,73.86021426973466
293,0,0.0,0.0,0.0,0.0,0.0,11.610341190174267,0.0,11.610341190174267
294,0,0.0,0.0,0.0,0.0,0.0,80.55851522470383,0.0,80.55851522470383
295,0,0.0,0.0,0.0,0.0,0.0,24.297874325010337,0.0,24.297874325010337
296,0,0.0,0.0,0.0,0.0,0.0,14.145297138814616,0.0,14.145297138814616
297,0,0.0,0.0,0.0,0.0,0.0,18.02370196062083,0.0,18.02370196062083
298,0,0.0,0.0,0.0,0.0,0.0,58.28932353256815,0.0,58.28932353256815
299,0,0.0,0.0,0.0,0.0,0.0,87.95633146572057,0.0,87.95633146572057
300,0,0.0,0.0,0.0,0.0,0.0,45.76481836970827,0.0,45.76481836970827
301,0,0.0,0.0,0.0,0.0,0.0,47.173609548087725,0.0,47.173609548087725
302,0,0.0,0.0,0.0,0.0,0.0,27.880637447366418,0.0,27.880637447366418
303,0,0.0,0.0,0.0,0.0,0.0,30.98393519432323,0.0,30.98393519432323
304,0,0.0,0.0,0.0,0.0,0.0,99.35222515710524,0.0,99.35222515710524
305,0,0.0,0.0,0.0,0.0,0.0,27.782117112416994,0.0,27.782117112416994
