period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
28,0,0.0,0.0,21.0,21.0,21.0,14.599872469103603,14.599872469103603,0.0
29,0,6.4001275308963965,6.4001275308963965,12.0,18.4001275308964,18.4001275308964,89.94618124285537,18.4001275308964,71.54605371195898
30,0,0.0,0.0,15.0,15.0,15.0,79.0156287077011,15.0,64.0156287077011
31,0,0.0,0.0,18.0,18.0,18.0,74.20245717110797,18.0,56.202457171107966
32,0,0.0,0.0,21.0,21.0,21.0,91.86305559998745,21.0,70.86305559998745
33,0,0.0,0.0,24.0,24.0,24.0,31.916863970453036,24.0,7.916863970453036
34,0,0.0,0.0,26.0,26.0,26.0,72.34596488248837,26.0,46.345964882488374
35,0,0.0,0.0,28.0,28.0,28.0,5.812003317532088,5.812003317532088,0.0
36,0,22.18799668246791,22.18799668246791,3.0,25.18799668246791,25.18799668246791,35.810842903860184,25.18799668246791,10.622846221392273
37,0,0.0,0.0,5.0,5.0,5.0,53.96170966763307,5.0,48.96170966763307
38,0,0.0,0.0,7.0,7.0,7.0,93.17927873166491,7.0,86.17927873166491
39,0,0.0,0.0,9.0,9.0,9.0,78.1715666386889,9.0,69.1715666386889
40,0,0.0,0.0,11.0,11.0,11.0,10.973329334620619,10.973329334620619,0.0
41,0,0.02667066537938112,0.02667066537938112,8.0,8.026670665379381,8.026670665379381,76.78392618219115,8.026670665379381,68.75725551681177
42,0,0.0,0.0,10.0,10.0,10.0,12.657381871199313,10.0,2.6573818711993127
43,0,0.0,0.0,12.0,12.0,12.0,81.83803151021866,12.0,69.83803151021866
44,0,0.0,0.0,14.0,14.0,14.0,81.24577904211034,14.0,67.24577904211034
45,0,0.0,0.0,16.0,16.0,16.0,91.51314176647513,16.0,75.51314176647513
46,0,0.0,0.0,18.0,18.0,18.0,99.78616209202194,18.0,81.78616209202194
47,0,0.0,0.0,20.0,20.0,20.0,5.973181506983161,5.973181506983161,0.0
48,0,14.02681849301684,14.02681849301684,3.0,17.02681849301684,17.02681849301684,2.3280994905953145,2.3280994905953145,0.0
49,0,14.698719002421527,14.698719002421527,0.0,14.698719002421527,14.698719002421527,67.68392831329169,14.698719002421527,52.98520931087016
50,0,0.0,0.0,2.0,2.0,2.0,12.635436041379922,2.0,10.635436041379922
51,0,0.0,0.0,3.0,3.0,3.0,75.97474802947772,3.0,72.97474802947772
52,0,0.0,0.0,4.0,4.0,4.0,23.13610745418534,4.0,19.13610745418534
53,0,0.0,0.0,5.0,5.0,5.0,2.5743709429943085,2.5743709429943085,0.0
54,0,2.4256290570056915,2.4256290570056915,1.0,3.4256290570056915,3.4256290570056915,5.109452760441535,3.4256290570056915,1.6838237034358432
55,0,0.0,0.0,2.0,2.0,2.0,42.17716225838684,2.0,40.17716225838684
56,0,0.0,0.0,3.0,3.0,3.0,87.34162569040022,3.0,84.34162569040022
57,0,0.0,0.0,4.0,4.0,4.0,99.20054269725287,4.0,95.20054269725287
58,0,0.0,0.0,5.0,5.0,5.0,75.21587913058852,5.0,70.21587913058852
59,0,0.0,0.0,6.0,6.0,6.0,8.647320248126555,6.0,2.6473202481265545
60,0,0.0,0.0,7.0,7.0,7.0,99.14704129459135,7.0,92.14704129459135
61,0,0.0,0.0,8.0,8.0,8.0,7.276380968904139,7.276380968904139,0.0
62,0,0.7236190310958612,0.7236190310958612,6.0,6.723619031095861,6.723619031095861,19.248773804339294,6.723619031095861,12.525154773243433
63,0,0.0,0.0,7.0,7.0,7.0,79.46610416422405,7.0,72.46610416422405
64,0,0.0,0.0,8.0,8.0,8.0,21.911297376159155,8.0,13.911297376159155
65,0,0.0,0.0,9.0,9.0,9.0,44.436827641718565,9.0,35.436827641718565
66,0,0.0,0.0,10.0,10.0,10.0,43.287244194841804,10.0,33.287244194841804
67,0,0.0,0.0,11.0,11.0,11.0,23.587420252348068,11.0,12.587420252348068
68,0,0.0,0.0,12.0,12.0,12.0,69.25128222006447,12.0,57.25128222006447
69,0,0.0,0.0,13.0,13.0,13.0,18.309695386835788,13.0,5.309695386835788
70,0,0.0,0.0,14.0,14.0,14.0,52.28210136130878,14.0,38.28210136130878
71,0,0.0,0.0,15.0,15.0,15.0,78.75846737452292,15.0,63.75846737452292
72,0,0.0,0.0,16.0,16.0,16.0,44.99235797229544,16.0,28.992357972295437
73,0,0.0,0.0,17.0,17.0,17.0,91.81063411399116,17.0,74.81063411399116
74,0,0.0,0.0,18.0,18.0,18.0,58.184844323921084,18.0,40.184844323921084
75,0,0.0,0.0,19.0,19.0,19.0,13.049713181521938,13.049713181521938,0.0
76,0,5.950286818478062,5.950286818478062,12.0,17.950286818478062,17.950286818478062,81.9698461844227,17.950286818478062,64.01955936594464
77,0,0.0,0.0,13.0,13.0,13.0,85.8822919041234,13.0,72.8822919041234
78,0,0.0,0.0,14.0,14.0,14.0,62.141957910679935,14.0,48.141957910679935
79,0,0.0,0.0,15.0,15.0,15.0,78.3409878638696,15.0,63.3409878638696
80,0,0.0,0.0,16.0,16.0,16.0,74.3715943660695,16.0,58.3715943660695
81,0,0.0,0.0,17.0,17.0,17.0,50.31136122181527,17.0,33.31136122181527
82,0,0.0,0.0,18.0,18.0,18.0,56.19673391892274,18.0,38.19673391892274
83,0,0.0,0.0,19.0,19.0,19.0,39.04464187863794,19.0,20.04464187863794
84,0,0.0,0.0,20.0,20.0,20.0,69.42106943503342,20.0,49.42106943503342
85,0,0.0,0.0,21.0,21.0,21.0,25.646006253772203,21.0,4.646006253772203
86,0,0.0,0.0,22.0,22.0,22.0,53.57885233837196,22.0,31.57885233837196
87,0,0.0,0.0,23.0,23.0,23.0,46.67326405557033,23.0,23.67326405557033
88,0,0.0,0.0,24.0,24.0,24.0,12.108441623881983,12.108441623881983,0.0
89,0,11.891558376118017,11.891558376118017,11.0,22.891558376118017,22.891558376118017,51.573992089803454,22.891558376118017,28.682433713685437
90,0,0.0,0.0,12.0,12.0,12.0,36.36301691263814,12.0,24.363016912638138
91,0,0.0,0.0,13.0,13.0,13.0,33.803616882385114,13.0,20.803616882385114
92,0,0.0,0.0,14.0,14.0,14.0,9.583570827512755,9.583570827512755,0.0
93,0,4.416429172487245,4.416429172487245,8.0,12.416429172487245,12.416429172487245,86.22105637643507,12.416429172487245,73.80462720394783
94,0,0.0,0.0,9.0,9.0,9.0,72.86808276043482,9.0,63.86808276043482
95,0,0.0,0.0,10.0,10.0,10.0,56.20570894451203,10.0,46.20570894451203
96,0,0.0,0.0,11.0,11.0,11.0,83.09031886939275,11.0,72.09031886939275
97,0,0.0,0.0,12.0,12.0,12.0,52.80219325284382,12.0,40.80219325284382
98,0,0.0,0.0,13.0,13.0,13.0,27.531918829530888,13.0,14.531918829530888
99,0,0.0,0.0,14.0,14.0,14.0,75.16840442772947,14.0,61.16840442772947
100,0,0.0,0.0,15.0,15.0,15.0,38.376206337764785,15.0,23.376206337764785
101,0,0.0,0.0,15.0,15.0,15.0,92.4919926478519,15.0,77.4919926478519
102,0,0.0,0.0,15.0,15.0,15.0,32.581057613324184,15.0,17.581057613324184
103,0,0.0,0.0,15.0,15.0,15.0,27.543897956056707,15.0,12.543897956056707
104,0,0.0,0.0,15.0,15.0,15.0,31.762024244873686,15.0,16.762024244873686
105,0,0.0,0.0,15.0,15.0,15.0,36.04648883474362,15.0,21.04648883474362
106,0,0.0,0.0,15.0,15.0,15.0,46.40947974462073,15.0,31.409479744620732
107,0,0.0,0.0,15.0,15.0,15.0,3.492647831922313,3.492647831922313,0.0
108,0,11.507352168077688,11.507352168077688,2.0,13.507352168077688,13.507352168077688,5.615695675053701,5.615695675053701,0.0
109,0,7.891656493023987,7.891656493023987,0.0,7.891656493023987,7.891656493023987,38.61452735076607,7.891656493023987,30.72287085774208
110,0,0.0,0.0,0.0,0.0,0.0,29.618696873310903,0.0,29.618696873310903
111,0,0.0,0.0,0.0,0.0,0.0,62.19230564493664,0.0,62.19230564493664
112,0,0.0,0.0,0.0,0.0,0.0,62.05784447436794,0.0,62.05784447436794
113,0,0.0,0.0,0.0,0.0,0.0,8.127177430769173,0.0,8.127177430769173
114,0,0.0,0.0,0.0,0.0,0.0,22.725097039956633,0.0,22.725097039956633
115,0,0.0,0.0,0.0,0.0,0.0,62.842421994831255,0.0,62.842421994831255
116,0,0.0,0.0,0.0,0.0,0.0,89.75515777421901,0.0,89.75515777421901
117,0,0.0,0.0,0.0,0.0,0.0,3.4890380854828207,0.0,3.4890380854828207
118,0,0.0,0.0,0.0,0.0,0.0,43.22259641478588,0.0,43.22259641478588
119,0,0.0,0.0,0.0,0.0,0.0,75.24467678071059,0.0,75.24467678071059
120,0,0.0,0.0,0.0,0.0,0.0,36.34615267002354,0.0,36.34615267002354
121,0,0.0,0.0,0.0,0.0,0.0,74.92847230173354,0.0,74.92847230173354
122,0,0.0,0.0,0.0,0.0,0.0,18.886034214057933,0.0,18.886034214057933
123,0,0.0,0.0,0.0,0.0,0.0,13.44769872647772,0.0,13.44769872647772
124,0,0.0,0.0,0.0,0.0,0.0,70.12844661813278,0.0,70.12844661813278
125,0,0.0,0.0,0.0,0.0,0.0,21.739523758718647,0.0,21.739523758718647
126,0,0.0,0.0,0.0,0.0,0.0,3.972338820890009,0.0,3.972338820890009
127,0,0.0,0.0,0.0,0.0,0.0,66.15329544200537,0.0,66.15329544200537
128,0,0.0,0.0,0.0,0.0,0.0,72.80110095562542,0.0,72.80110095562542
129,0,0.0,0.0,0.0,0.0,0.0,79.04764623388776,0.0,79.04764623388776
130,0,0.0,0.0,0.0,0.0,0.0,2.122476368430448,0.0,2.122476368430448
131,0,0.0,0.0,0.0,0.0,0.0,64.3902791746085,0.0,64.3902791746085
132,0,0.0,0.0,0.0,0.0,0.0,74.66373046966511,0.0,74.66373046966511
133,0,0.0,0.0,0.0,0.0,0.0,58.46515642722292,0.0,58.46515642722292
134,0,0.0,0.0,0.0,0.0,0.0,75.35392489467372,0.0,75.35392489467372
135,0,0.0,0.0,0.0,0.0,0.0,47.97022251512338,0.0,47.97022251512338
136,0,0.0,0.0,0.0,0.0,0.0,76.12987739772973,0.0,76.12987739772973
137,0,0.0,0.0,0.0,0.0,0.0,86.10839765719308,0.0,86.10839765719308
138,0,0.0,0.0,0.0,0.0,0.0,0.0815900121695079,0.0,0.0815900121695079
139,0,0.0,0.0,0.0,0.0,0.0,93.17031154459347,0.0,93.17031154459347
140,0,0.0,0.0,0.0,0.0,0.0,86.03249279109363,0.0,86.03249279109363
141,0,0.0,0.0,0.0,0.0,0.0,76.95420690454453,0.0,76.95420690454453
142,0,0.0,0.0,0.0,0.0,0.0,23.71161294294305,0.0,23.71161294294305
143,0,0.0,0.0,0.0,0.0,0.0,39.14089749790981,0.0,39.14089749790981
144,0,0.0,0.0,0.0,0.0,0.0,69.54199939875447,0.0,69.54199939875447
145,0,0.0,0.0,0.0,0.0,0.0,43.54069732911769,0.0,43.54069732911769
146,0,0.0,0.0,0.0,0.0,0.0,75.21095181977732,0.0,75.21095181977732
147,0,0.0,0.0,0.0,0.0,0.0,85.9934924136834,0.0,85.9934924136834
148,0,0.0,0.0,0.0,0.0,0.0,60.72299268348259,0.0,60.72299268348259
149,0,0.0,0.0,0.0,0.0,0.0,69.34959834160452,0.0,69.34959834160452
150,0,0.0,0.0,0.0,0.0,0.0,11.093780548302645,0.0,11.093780548302645
151,0,0.0,0.0,0.0,0.0,0.0,60.703542381136366,0.0,60.703542381136366
152,0,0.0,0.0,0.0,0.0,0.0,8.880561405932475,0.0,8.880561405932475
153,0,0.0,0.0,0.0,0.0,0.0,2.164706197267552,0.0,2.164706197267552
154,0,0.0,0.0,0.0,0.0,0.0,73.77589044287379,0.0,73.77589044287379
155,0,0.0,0.0,0.0,0.0,0.0,84.83718844238022,0.0,84.83718844238022
156,0,0.0,0.0,0.0,0.0,0.0,69.42080795053998,0.0,69.42080795053998
157,0,0.0,0.0,0.0,0.0,0.0,64.30522246274101,0.0,64.30522246274101
158,0,0.0,0.0,0.0,0.0,0.0,68.49790186670397,0.0,68.49790186670397
159,0,0.0,0.0,0.0,0.0,0.0,96.18224516127452,0.0,96.18224516127452
160,0,0.0,0.0,0.0,0.0,0.0,29.049612710360996,0.0,29.049612710360996
161,0,0.0,0.0,0.0,0.0,0.0,69.16982781388977,0.0,69.16982781388977
162,0,0.0,0.0,0.0,0.0,0.0,44.38309333877118,0.0,44.38309333877118
163,0,0.0,0.0,0.0,0.0,0.0,42.660450404520475,0.0,42.660450404520475
164,0,0.0,0.0,0.0,0.0,0.0,72.37809888262375,0.0,72.37809888262375
165,0,0.0,0.0,0.0,0.0,0.0,61.05525968152743,0.0,61.05525968152743
166,0,0.0,0.0,0.0,0.0,0.0,82.80705192378652,0.0,82.80705192378652
167,0,0.0,0.0,0.0,0.0,0.0,73.71429294304833,0.0,73.71429294304833
168,0,0.0,0.0,0.0,0.0,0.0,83.06163051048975,0.0,83.06163051048975
169,0,0.0,0.0,0.0,0.0,0.0,9.427664722462591,0.0,9.427664722462591
170,0,0.0,0.0,0.0,0.0,0.0,57.35718521766399,0.0,57.35718521766399
171,0,0.0,0.0,0.0,0.0,0.0,17.803851628082935,0.0,17.803851628082935
172,0,0.0,0.0,0.0,0.0,0.0,36.90760713923488,0.0,36.90760713923488
173,0,0.0,0.0,0.0,0.0,0.0,66.81234681719559,0.0,66.81234681719559
174,0,0.0,0.0,0.0,0.0,0.0,3.193396525092651,0.0,3.193396525092651
175,0,0.0,0.0,0.0,0.0,0.0,0.034494409119278924,0.0,0.034494409119278924
176,0,0.0,0.0,0.0,0.0,0.0,96.10306195449036,0.0,96.10306195449036
177,0,0.0,0.0,0.0,0.0,0.0,44.61638120702819,0.0,44.61638120702819
178,0,0.0,0.0,0.0,0.0,0.0,5.025165019558764,0.0,5.025165019558764
179,0,0.0,0.0,0.0,0.0,0.0,5.286206845658925,0.0,5.286206845658925
180,0,0.0,0.0,0.0,0.0,0.0,95.23573281560087,0.0,95.23573281560087
181,0,0.0,0.0,0.0,0.0,0.0,97.32723491403733,0.0,97.32723491403733
182,0,0.0,0.0,0.0,0.0,0.0,34.59325568366546,0.0,34.59325568366546
183,0,0.0,0.0,0.0,0.0,0.0,18.097697245903387,0.0,18.097697245903387
184,0,0.0,0.0,0.0,0.0,0.0,43.180178066954014,0.0,43.180178066954014
185,0,0.0,0.0,0.0,0.0,0.0,3.107298400036773,0.0,3.107298400036773
186,0,0.0,0.0,0.0,0.0,0.0,56.42000477910235,0.0,56.42000477910235
187,0,0.0,0.0,0.0,0.0,0.0,27.550111487830808,0.0,27.550111487830808
188,0,0.0,0.0,0.0,0.0,0.0,47.405186137359635,0.0,47.405186137359635
189,0,0.0,0.0,0.0,0.0,0.0,27.704767009577925,0.0,27.704767009577925
190,0,0.0,0.0,0.0,0.0,0.0,41.20716613969053,0.0,41.20716613969053
191,0,0.0,0.0,0.0,0.0,0.0,76.20788356628977,0.0,76.20788356628977
192,0,0.0,0.0,0.0,0.0,0.0,38.15490012447342,0.0,38.15490012447342
193,0,0.0,0.0,0.0,0.0,0.0,18.57389311914598,0.0,18.57389311914598
194,0,0.0,0.0,0.0,0.0,0.0,91.15229081923158,0.0,91.15229081923158
195,0,0.0,0.0,0.0,0.0,0.0,70.46490277637554,0.0,70.46490277637554
196,0,0.0,0.0,0.0,0.0,0.0,10.801941797961279,0.0,10.801941797961279
197,0,0.0,0.0,0.0,0.0,0.0,27.71905722040069,0.0,27.71905722040069
198,0,0.0,0.0,0.0,0.0,0.0,48.266330671916045,0.0,48.266330671916045
199,0,0.0,0.0,0.0,0.0,0.0,60.54701993744307,0.0,60.54701993744307
200,0,0.0,0.0,0.0,0.0,0.0,36.220722346537,0.0,36.220722346537
201,0,0.0,0.0,0.0,0.0,0.0,84.80587444756203,0.0,84.80587444756203
202,0,0.0,0.0,0.0,0.0,0.0,36.9766943343109,0.0,36.9766943343109
203,0,0.0,0.0,0.0,0.0,0.0,58.14493508859025,0.0,58.14493508859025
204,0,0.0,0.0,0.0,0.0,0.0,40.8685801848377,0.0,40.8685801848377
205,0,0.0,0.0,0.0,0.0,0.0,93.9702781595396,0.0,93.9702781595396
206,0,0.0,0.0,0.0,0.0,0.0,19.62092081434529,0.0,19.62092081434529
207,0,0.0,0.0,0.0,0.0,0.0,70.2108079761598,0.0,70.2108079761598
208,0,0.0,0.0,0.0,0.0,0.0,80.32161081157346,0.0,80.32161081157346
209,0,0.0,0.0,0.0,0.0,0.0,73.32353007258607,0.0,73.32353007258607
210,0,0.0,0.0,0.0,0.0,0.0,11.93876803371624,0.0,11.93876803371624
211,0,0.0,0.0,0.0,0.0,0.0,7.9123529320900055,0.0,7.9123529320900055
212,0,0.0,0.0,0.0,0.0,0.0,89.83693920360152,0.0,89.83693920360152
213,0,0.0,0.0,0.0,0.0,0.0,56.623017660889694,0.0,56.623017660889694
214,0,0.0,0.0,0.0,0.0,0.0,73.88112623960782,0.0,73.88112623960782
215,0,0.0,0.0,0.0,0.0,0.0,88.49856857055079,0.0,88.49856857055079
216,0,0.0,0.0,0.0,0.0,0.0,24.695632967630708,0.0,24.695632967630708
217,0,0.0,0.0,0.0,0.0,0.0,47.72891283342151,0.0,47.72891283342151
218,0,0.0,0.0,0.0,0.0,0.0,94.76076000242375,0.0,94.76076000242375
219,0,0.0,0.0,0.0,0.0,0.0,40.86516987662668,0.0,40.86516987662668
220,0,0.0,0.0,0.0,0.0,0.0,48.042607180467144,0.0,48.042607180467144
221,0,0.0,0.0,0.0,0.0,0.0,45.7103737478865,0.0,45.7103737478865
222,0,0.0,0.0,0.0,0.0,0.0,54.84731784567192,0.0,54.84731784567192
223,0,0.0,0.0,0.0,0.0,0.0,84.8029828879747,0.0,84.8029828879747
224,0,0.0,0.0,0.0,0.0,0.0,40.635429698667814,0.0,40.635429698667814
225,0,0.0,0.0,0.0,0.0,0.0,35.40848686025261,0.0,35.40848686025261
226,0,0.0,0.0,0.0,0.0,0.0,62.69749371023279,0.0,62.69749371023279
227,0,0.0,0.0,0.0,0.0,0.0,10.721828713176295,0.0,10.721828713176295
228,0,0.0,0.0,0.0,0.0,0.0,94.91928046061672,0.0,94.91928046061672
229,0,0.0,0.0,0.0,0.0,0.0,18.833115832182656,0.0,18.833115832182656
230,0,0.0,0.0,0.0,0.0,0.0,36.26632115338394,0.0,36.26632115338394
231,0,0.0,0.0,0.0,0.0,0.0,74.37798222039946,0.0,74.37798222039946
232,0,0.0,0.0,0.0,0.0,0.0,58.18100862177267,0.0,58.18100862177267
233,0,0.0,0.0,0.0,0.0,0.0,21.48940261142469,0.0,21.48940261142469
234,0,0.0,0.0,0.0,0.0,0.0,69.13200454902086,0.0,69.13200454902086
235,0,0.0,0.0,0.0,0.0,0.0,87.17691902167513,0.0,87.17691902167513
236,0,0.0,0.0,0.0,0.0,0.0,9.817161244802087,0.0,9.817161244802087
237,0,0.0,0.0,0.0,0.0,0.0,50.67603405114971,0.0,50.67603405114971
238,0,0.0,0.0,0.0,0.0,0.0,28.34399907116979,0.0,28.34399907116979
239,0,0.0,0.0,0.0,0.0,0.0,17.222971089633386,0.0,17.222971089633386
240,0,0.0,0.0,0.0,0.0,0.0,57.13108160447287,0.0,57.13108160447287
241,0,0.0,0.0,0.0,0.0,0.0,98.17326420206818,0.0,98.17326420206818
242,0,0.0,0.0,0.0,0.0,0.0,93.06144873029419,0.0,93.06144873029419
243,0,0.0,0.0,0.0,0.0,0.0,91.9903437395561,0.0,91.9903437395561
244,0,0.0,0.0,0.0,0.0,0.0,89.83176321760841,0.0,89.83176321760841
245,0,0.0,0.0,0.0,0.0,0.0,80.9845474409947,0.0,80.9845474409947
246,0,0.0,0.0,0.0,0.0,0.0,72.03453655943632,0.0,72.03453655943632
247,0,0.0,0.0,0.0,0.0,0.0,88.25863650572607,0.0,88.25863650572607
248,0,0.0,0.0,0.0,0.0,0.0,3.4074659457490775,0.0,3.4074659457490775
249,0,0.0,0.0,0.0,0.0,0.0,16.91951580021167,0.0,16.91951580021167
250,0,0.0,0.0,0.0,0.0,0.0,83.29532152214628,0.0,83.29532152214628
251,0,0.0,0.0,0.0,0.0,0.0,16.007933998531833,0.0,16.007933998531833
252,0,0.0,0.0,0.0,0.0,0.0,60.17148659837018,0.0,60.17148659837018
253,0,0.0,0.0,0.0,0.0,0.0,17.17842663988993,0.0,17.17842663988993
254,0,0.0,0.0,0.0,0.0,0.0,54.15448925125017,0.0,54.15448925125017
255,0,0.0,0.0,0.0,0.0,0.0,94.00948457253399,0.0,94.00948457253399
256,0,0.0,0.0,0.0,0.0,0.0,61.003700600657254,0.0,61.003700600657254
257,0,0.0,0.0,0.0,0.0,0.0,97.63467215203185,0.0,97.63467215203185
258,0,0.0,0.0,0.0,0.0,0.0,41.22973889854572,0.0,41.22973889854572
259,0,0.0,0.0,0.0,0.0,0.0,43.03035849722616,0.0,43.03035849722616
260,0,0.0,0.0,0.0,0.0,0.0,49.0599659215061,0.0,49.0599659215061
261,0,0.0,0.0,0.0,0.0,0.0,49.625862904426675,0.0,49.625862904426675
262,0,0.0,0.0,0.0,0.0,0.0,13.64103581252345,0.0,13.64103581252345
263,0,0.0,0.0,0.0,0.0,0.0,49.61307038114533,0.0,49.61307038114533
264,0,0.0,0.0,0.0,0.0,0.0,80.66930872748146,0.0,80.66930872748146
265,0,0.0,0.0,0.0,0.0,0.0,6.130301018818973,0.0,6.130301018818973
266,0,0.0,0.0,0.0,0.0,0.0,34.12092773356308,0.0,34.12092773356308
267,0,0.0,0.0,0.0,0.0,0.0,9.417109748195983,0.0,9.417109748195983
268,0,0.0,0.0,0.0,0.0,0.0,1.4549254777506793,0.0,1.4549254777506793
269,0,0.0,0.0,0.0,0.0,0.0,84.49866953069079,0.0,84.49866953069079
270,0,0.0,0.0,0.0,0.0,0.0,34.37999049724715,0.0,34.37999049724715
271,0,0.0,0.0,0.0,0.0,0.0,30.27066962966335,0.0,30.27066962966335
272,0,0.0,0.0,0.0,0.0,0.0,20.79837617619762,0.0,20.79837617619762
273,0,0.0,0.0,0.0,0.0,0.0,29.878148911337675,0.0,29.878148911337675
274,0,0.0,0.0,0.0,0.0,0.0,98.13194044883761,0.0,98.13194044883761
275,0,0.0,0.0,0.0,0.0,0.0,74.40070884861493,0.0,74.40070884861493
276,0,0.0,0.0,0.0,0.0,0.0,49.617590916237454,0.0,49.617590916237454
277,0,0.0,0.0,0.0,0.0,0.0,21.04697919601638,0.0,21.04697919601638
278,0,0.0,0.0,0.0,0.0,0.0,1.8593476826753608,0.0,1.8593476826753608
279,0,0.0,0.0,0.0,0.0,0.0,95.49924934872229,0.0,95.49924934872229
280,0,0.0,0.0,0.0,0.0,0.0,70.86102477739146,0.0,70.86102477739146
281,0,0.0,0.0,0.0,0.0,0.0,11.836618193706272,0.0,11.836618193706272
282,0,0.0,0.0,0.0,0.0,0.0,18.068449283184762,0.0,18.068449283184762
283,0,0.0,0.0,0.0,0.0,0.0,21.64009971976214,0.0,21.64009971976214
284,0,0.0,0.0,0.0,0.0,0.0,20.515427129332377,0.0,20.515427129332377
285,0,0.0,0.0,0.0,0.0,0.0,52.152077689494504,0.0,52.152077689494504
286,0,0.0,0.0,0.0,0.0,0.0,39.99960270579336,0.0,39.99960270579336
287,0,0.0,0.0,0.0,0.0,0.0,82.98308080565587,0.0,82.98308080565587
288,0,0.0,0.0,0.0,0.0,0.0,95.31291761977764,0.0,95.31291761977764
289,0,0.0,0.0,0.0,0.0,0.0,53.84552469858013,0.0,53.84552469858013
290,0,0.0,0.0,0.0,0.0,0.0,13.948214715433405,0.0,13.948214715433405
291,0,0.0,0.0,0.0,0.0,0.0,30.30499487144256,0.0,30.30499487144256
292,0,0.0,0.0,0.0,0.0,0.0,58.89476326873601,0.0,58.89476326873601
293,0,0.0,0.0,0.0,0.0,0.0,27.2405403555824,0.0,27.2405403555824
294,0,0.0,0.0,0.0,0.0,0.0,80.24044537170853,0.0,80.24044537170853
295,0,0.0,0.0,0.0,0.0,0.0,28.334938673428567,0.0,28.334938673428567
296,0,0.0,0.0,0.0,0.0,0.0,57.08730368363736,0.0,57.08730368363736
297,0,0.0,0.0,0.0,0.0,0.0,29.9882259866037,0.0,29.9882259866037
298,0,0.0,0.0,0.0,0.0,0.0,6.647325831539441,0.0,6.647325831539441
299,0,0.0,0.0,0.0,0.0,0.0,24.7765660415737,0.0,24.7765660415737
300,0,0.0,0.0,0.0,0.0,0.0,95.90628153803495,0.0,95.90628153803495
301,0,0.0,0.0,0.0,0.0,0.0,87.86919570653056,0.0,87.86919570653056
302,0,0.0,0.0,0.0,0.0,0.0,33.36565756824902,0.0,33.36565756824902
303,0,0.0,0.0,0.0,0.0,0.0,74.05485593265658,0.0,74.05485593265658
304,0,0.0,0.0,0.0,0.0,0.0,83.29962918667964,0.0,83.29962918667964
305,0,0.0,0.0,0.0,0.0,0.0,90.08772264265149,0.0,90.08772264265149
306,0,0.0,0.0,0.0,0.0,0.0,44.9234861190445,0.0,44.9234861190445
