period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
139,0,1.6750716222490212,1.6750716222490212,17.0,18.67507162224902,18.67507162224902,79.68349610007253,18.67507162224902,61.00842447782351
140,0,0.0,0.0,17.0,17.0,17.0,43.6910031618852,17.0,26.6910031618852
141,0,0.0,0.0,17.0,17.0,17.0,66.89053719891366,17.0,49.89053719891366
142,0,0.0,0.0,17.0,17.0,17.0,58.77796067519371,17.0,41.77796067519371
143,0,0.0,0.0,17.0,17.0,17.0,14.265577599900482,14.265577599900482,0.0
144,0,2.7344224000995183,2.7344224000995183,16.0,18.73442240009952,18.73442240009952,12.324878299429542,12.324878299429542,0.0
145,0,6.409544100669976,6.409544100669976,15.0,21.409544100669976,21.409544100669976,75.53094048622084,21.409544100669976,54.12139638555087
146,0,0.0,0.0,15.0,15.0,15.0,23.965577984063536,15.0,8.965577984063536
147,0,0.0,0.0,15.0,15.0,15.0,71.27999482821974,15.0,56.27999482821974
148,0,0.0,0.0,15.0,15.0,15.0,2.305591324955847,2.305591324955847,0.0
149,0,12.694408675044153,12.694408675044153,14.0,26.69440867504415,26.69440867504415,97.58813752739505,26.69440867504415,70.8937288523509
150,0,0.0,0.0,14.0,14.0,14.0,50.04902182781563,14.0,36.04902182781563
151,0,0.0,0.0,14.0,14.0,14.0,42.871188886375634,14.0,28.871188886375634
152,0,0.0,0.0,14.0,14.0,14.0,79.49816670801621,14.0,65.49816670801621
153,0,0.0,0.0,14.0,14.0,14.0,41.01563061437663,14.0,27.015630614376633
154,0,0.0,0.0,14.0,14.0,14.0,68.71593375031362,14.0,54.715933750313624
155,0,0.0,0.0,14.0,14.0,14.0,2.4047355624996825,2.4047355624996825,0.0
156,0,11.595264437500317,11.595264437500317,13.0,24.59526443750032,24.59526443750032,91.76580538509552,24.59526443750032,67.1705409475952
157,0,0.0,0.0,13.0,13.0,13.0,54.81561302857428,13.0,41.81561302857428
158,0,0.0,0.0,13.0,13.0,13.0,72.86294315027921,13.0,59.86294315027921
159,0,0.0,0.0,13.0,13.0,13.0,94.1747978621612,13.0,81.1747978621612
160,0,0.0,0.0,13.0,13.0,13.0,42.03108827422691,13.0,29.03108827422691
161,0,0.0,0.0,13.0,13.0,13.0,10.43123653430017,10.43123653430017,0.0
162,0,2.5687634656998295,2.5687634656998295,12.0,14.56876346569983,14.56876346569983,3.3740132753912744,3.3740132753912744,0.0
163,0,11.194750190308556,11.194750190308556,11.0,22.194750190308554,22.194750190308554,47.32135629424833,22.194750190308554,25.12660610393978
164,0,0.0,0.0,11.0,11.0,11.0,57.53001675739792,11.0,46.53001675739792
165,0,0.0,0.0,11.0,11.0,11.0,35.18690493875473,11.0,24.18690493875473
166,0,0.0,0.0,11.0,11.0,11.0,48.80064067813896,11.0,37.80064067813896
167,0,0.0,0.0,11.0,11.0,11.0,12.675977957843577,11.0,1.6759779578435765
168,0,0.0,0.0,11.0,11.0,11.0,16.18911762667975,11.0,5.189117626679749
169,0,0.0,0.0,11.0,11.0,11.0,90.35279820089782,11.0,79.35279820089782
170,0,0.0,0.0,11.0,11.0,11.0,17.703348928160068,11.0,6.703348928160068
171,0,0.0,0.0,11.0,11.0,11.0,53.727388018462406,11.0,42.727388018462406
172,0,0.0,0.0,11.0,11.0,11.0,32.81744103211641,11.0,21.817441032116413
173,0,0.0,0.0,11.0,11.0,11.0,94.91280084181142,11.0,83.91280084181142
174,0,0.0,0.0,11.0,11.0,11.0,9.755396225968727,9.755396225968727,0.0
175,0,1.2446037740312725,1.2446037740312725,10.0,11.244603774031273,11.244603774031273,23.021752938427664,11.244603774031273,11.777149164396391
176,0,0.0,0.0,10.0,10.0,10.0,29.92275729189615,10.0,19.92275729189615
177,0,0.0,0.0,10.0,10.0,10.0,36.12411795675268,10.0,26.124117956752677
178,0,0.0,0.0,10.0,10.0,10.0,9.645488846471018,9.645488846471018,0.0
179,0,0.354511153528982,0.354511153528982,9.0,9.354511153528982,9.354511153528982,15.467222941241744,9.354511153528982,6.112711787712762
180,0,0.0,0.0,9.0,9.0,9.0,86.55845617705592,9.0,77.55845617705592
181,0,0.0,0.0,9.0,9.0,9.0,48.07899093511235,9.0,39.07899093511235
182,0,0.0,0.0,9.0,9.0,9.0,15.993753525370424,9.0,6.993753525370424
183,0,0.0,0.0,9.0,9.0,9.0,91.71785401794324,9.0,82.71785401794324
184,0,0.0,0.0,9.0,9.0,9.0,72.35878482164931,9.0,63.35878482164931
185,0,0.0,0.0,9.0,9.0,9.0,25.40109813663881,9.0,16.40109813663881
186,0,0.0,0.0,9.0,9.0,9.0,87.65327511090858,9.0,78.65327511090858
187,0,0.0,0.0,9.0,9.0,9.0,73.79519578842314,9.0,64.79519578842314
188,0,0.0,0.0,9.0,9.0,9.0,99.46863866613789,9.0,90.46863866613789
189,0,0.0,0.0,9.0,9.0,9.0,7.883994785396142,7.883994785396142,0.0
190,0,1.1160052146038577,1.1160052146038577,8.0,9.116005214603858,9.116005214603858,61.949069159011714,9.116005214603858,52.833063944407854
191,0,0.0,0.0,8.0,8.0,8.0,26.029916355325923,8.0,18.029916355325923
192,0,0.0,0.0,8.0,8.0,8.0,15.257177961588898,8.0,7.257177961588898
193,0,0.0,0.0,8.0,8.0,8.0,28.996367348091702,8.0,20.996367348091702
194,0,0.0,0.0,8.0,8.0,8.0,72.68117691539895,8.0,64.68117691539895
195,0,0.0,0.0,8.0,8.0,8.0,62.87166810400713,8.0,54.87166810400713
196,0,0.0,0.0,8.0,8.0,8.0,31.371608200871435,8.0,23.371608200871435
197,0,0.0,0.0,8.0,8.0,8.0,10.46418162713303,8.0,2.46418162713303
198,0,0.0,0.0,8.0,8.0,8.0,12.381700819534892,8.0,4.381700819534892
199,0,0.0,0.0,8.0,8.0,8.0,61.02089147279981,8.0,53.02089147279981
200,0,0.0,0.0,8.0,8.0,8.0,47.50815841079306,8.0,39.50815841079306
201,0,0.0,0.0,8.0,8.0,8.0,37.087934807299604,8.0,29.087934807299604
202,0,0.0,0.0,8.0,8.0,8.0,9.674867167396473,8.0,1.6748671673964726
203,0,0.0,0.0,8.0,8.0,8.0,49.335248673716045,8.0,41.335248673716045
204,0,0.0,0.0,8.0,8.0,8.0,26.47099953173283,8.0,18.47099953173283
205,0,0.0,0.0,8.0,8.0,8.0,87.36057531476808,8.0,79.36057531476808
206,0,0.0,0.0,8.0,8.0,8.0,69.40014087168161,8.0,61.400140871681614
207,0,0.0,0.0,8.0,8.0,8.0,41.74329784023827,8.0,33.74329784023827
208,0,0.0,0.0,8.0,8.0,8.0,91.9513676805884,8.0,83.9513676805884
209,0,0.0,0.0,8.0,8.0,8.0,55.90498446098893,8.0,47.90498446098893
210,0,0.0,0.0,8.0,8.0,8.0,82.91444358581235,8.0,74.91444358581235
211,0,0.0,0.0,8.0,8.0,8.0,59.33746314406121,8.0,51.33746314406121
212,0,0.0,0.0,8.0,8.0,8.0,94.32493814191916,8.0,86.32493814191916
213,0,0.0,0.0,8.0,8.0,8.0,8.882617899238232,8.0,0.8826178992382321
214,0,0.0,0.0,8.0,8.0,8.0,77.80010801677471,8.0,69.80010801677471
215,0,0.0,0.0,8.0,8.0,8.0,4.145046552802145,4.145046552802145,0.0
216,0,3.854953447197855,3.854953447197855,7.0,10.854953447197854,10.854953447197854,10.728536600416716,10.728536600416716,0.0
217,0,0.1264168467811384,0.1264168467811384,6.0,6.126416846781138,6.126416846781138,80.81281753059233,6.126416846781138,74.68640068381119
218,0,0.0,0.0,6.0,6.0,6.0,72.61535381595218,6.0,66.61535381595218
219,0,0.0,0.0,6.0,6.0,6.0,59.47877434017691,6.0,53.47877434017691
220,0,0.0,0.0,6.0,6.0,6.0,91.64366671746163,6.0,85.64366671746163
221,0,0.0,0.0,6.0,6.0,6.0,39.54039369236904,6.0,33.54039369236904
222,0,0.0,0.0,6.0,6.0,6.0,0.5456305627060232,0.5456305627060232,0.0
223,0,5.454369437293977,5.454369437293977,5.0,10.454369437293977,10.454369437293977,7.165411743209404,7.165411743209404,0.0
224,0,3.288957694084573,3.288957694084573,4.0,7.288957694084573,7.288957694084573,72.40185645858442,7.288957694084573,65.11289876449985
225,0,0.0,0.0,4.0,4.0,4.0,25.93705120058386,4.0,21.93705120058386
226,0,0.0,0.0,4.0,4.0,4.0,58.51581499932061,4.0,54.51581499932061
227,0,0.0,0.0,4.0,4.0,4.0,43.962180793212,4.0,39.962180793212
228,0,0.0,0.0,4.0,4.0,4.0,23.213762917250524,4.0,19.213762917250524
229,0,0.0,0.0,4.0,4.0,4.0,74.3469161534378,4.0,70.3469161534378
230,0,0.0,0.0,4.0,4.0,4.0,3.045403051828721,3.045403051828721,0.0
231,0,0.9545969481712788,0.9545969481712788,3.0,3.954596948171279,3.954596948171279,68.66031670986317,3.954596948171279,64.70571976169188
232,0,0.0,0.0,3.0,3.0,3.0,74.91664957772572,3.0,71.91664957772572
233,0,0.0,0.0,3.0,3.0,3.0,8.351470976824393,3.0,5.351470976824393
234,0,0.0,0.0,3.0,3.0,3.0,27.950349258871853,3.0,24.950349258871853
235,0,0.0,0.0,3.0,3.0,3.0,92.39592194829514,3.0,89.39592194829514
236,0,0.0,0.0,3.0,3.0,3.0,46.350358219302294,3.0,43.350358219302294
237,0,0.0,0.0,3.0,3.0,3.0,58.325687801295736,3.0,55.325687801295736
238,0,0.0,0.0,3.0,3.0,3.0,77.38345533275385,3.0,74.38345533275385
239,0,0.0,0.0,3.0,3.0,3.0,85.53119436501056,3.0,82.53119436501056
240,0,0.0,0.0,3.0,3.0,3.0,10.2996305000013,3.0,7.2996305000012995
241,0,0.0,0.0,3.0,3.0,3.0,53.2711165921318,3.0,50.2711165921318
242,0,0.0,0.0,3.0,3.0,3.0,20.64374919784633,3.0,17.64374919784633
243,0,0.0,0.0,3.0,3.0,3.0,69.37704137861034,3.0,66.37704137861034
244,0,0.0,0.0,3.0,3.0,3.0,94.42417523018443,3.0,91.42417523018443
245,0,0.0,0.0,3.0,3.0,3.0,4.684355398883233,3.0,1.6843553988832332
246,0,0.0,0.0,3.0,3.0,3.0,64.56876799033917,3.0,61.56876799033917
247,0,0.0,0.0,3.0,3.0,3.0,64.1712385653931,3.0,61.1712385653931
248,0,0.0,0.0,3.0,3.0,3.0,41.470891950557245,3.0,38.470891950557245
249,0,0.0,0.0,3.0,3.0,3.0,62.71447039137846,3.0,59.71447039137846
250,0,0.0,0.0,3.0,3.0,3.0,38.98722734959452,3.0,35.98722734959452
251,0,0.0,0.0,3.0,3.0,3.0,98.69979978146415,3.0,95.69979978146415
252,0,0.0,0.0,3.0,3.0,3.0,47.987155214128116,3.0,44.987155214128116
253,0,0.0,0.0,3.0,3.0,3.0,82.48991941392447,3.0,79.48991941392447
254,0,0.0,0.0,3.0,3.0,3.0,92.97069438816482,3.0,89.97069438816482
255,0,0.0,0.0,3.0,3.0,3.0,74.12051526352631,3.0,71.12051526352631
256,0,0.0,0.0,3.0,3.0,3.0,67.50778429552213,3.0,64.50778429552213
257,0,0.0,0.0,3.0,3.0,3.0,70.387299010824,3.0,67.387299010824
258,0,0.0,0.0,3.0,3.0,3.0,12.927516685013273,3.0,9.927516685013273
259,0,0.0,0.0,3.0,3.0,3.0,27.218717020294015,3.0,24.218717020294015
260,0,0.0,0.0,3.0,3.0,3.0,45.74559244832266,3.0,42.74559244832266
261,0,0.0,0.0,3.0,3.0,3.0,42.389893639206356,3.0,39.389893639206356
262,0,0.0,0.0,3.0,3.0,3.0,16.2751737342421,3.0,13.275173734242099
263,0,0.0,0.0,3.0,3.0,3.0,32.282351168966585,3.0,29.282351168966585
264,0,0.0,0.0,3.0,3.0,3.0,71.48912345476057,3.0,68.48912345476057
265,0,0.0,0.0,3.0,3.0,3.0,5.39997543136268,3.0,2.39997543136268
266,0,0.0,0.0,3.0,3.0,3.0,63.30060154503776,3.0,60.30060154503776
267,0,0.0,0.0,3.0,3.0,3.0,36.55394575511094,3.0,33.55394575511094
268,0,0.0,0.0,3.0,3.0,3.0,93.54498840017847,3.0,90.54498840017847
269,0,0.0,0.0,3.0,3.0,3.0,28.979816198464082,3.0,25.979816198464082
270,0,0.0,0.0,3.0,3.0,3.0,96.89438909698977,3.0,93.89438909698977
271,0,0.0,0.0,3.0,3.0,3.0,85.27291857024574,3.0,82.27291857024574
272,0,0.0,0.0,3.0,3.0,3.0,21.080649758640124,3.0,18.080649758640124
273,0,0.0,0.0,3.0,3.0,3.0,89.7072253930314,3.0,86.7072253930314
274,0,0.0,0.0,3.0,3.0,3.0,31.067538923525838,3.0,28.067538923525838
275,0,0.0,0.0,3.0,3.0,3.0,44.2311900261505,3.0,41.2311900261505
276,0,0.0,0.0,3.0,3.0,3.0,43.386438361104226,3.0,40.386438361104226
277,0,0.0,0.0,3.0,3.0,3.0,16.321501073538602,3.0,13.321501073538602
278,0,0.0,0.0,3.0,3.0,3.0,51.08801923753742,3.0,48.08801923753742
279,0,0.0,0.0,3.0,3.0,3.0,5.208583422923563,3.0,2.208583422923563
280,0,0.0,0.0,3.0,3.0,3.0,96.92001461584229,3.0,93.92001461584229
281,0,0.0,0.0,3.0,3.0,3.0,42.16546086013781,3.0,39.16546086013781
