period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
72,0,0.0,0.0,0.0,601.1673589356734,0.0,-11.024909452425138
73,0,0.0,0.0,0.0,283.785238946639,0.0,-11.024909452425138
74,0,0.0,0.0,0.0,431.6970918428685,0.0,-11.024909452425138
75,0,0.0,0.0,9.556125119791387,0.0,5.836039190663969,0.0
76,0,0.0,0.0,0.0,719.5333225726793,0.0,-11.024909452425138
77,0,0.0,0.0,0.0,874.4227748451544,0.0,-11.024909452425138
78,0,0.0,0.0,0.0,132.81508922837006,0.0,-11.024909452425138
79,0,0.0,0.0,0.0,215.8543412513138,0.0,-11.024909452425138
80,0,0.0,0.0,19.372539779241368,0.0,5.836039190663969,0.0
81,0,0.0,0.0,0.0,66.94928564043069,0.0,-11.024909452425138
82,0,0.0,0.0,0.0,392.42027742513966,0.0,-11.024909452425138
83,0,0.0,0.0,0.0,817.6754091634316,0.0,-11.024909452425138
84,0,0.0,0.0,0.0,450.62041905745497,0.0,-11.024909452425138
85,0,0.0,0.0,0.0,115.0769261806818,0.0,-11.024909452425138
86,0,0.0,0.0,0.0,841.2805895447543,0.0,-11.024909452425138
87,0,0.0,0.0,0.0,555.8538302453408,0.0,-11.024909452425138
88,0,0.0,0.0,21.520246095620234,0.0,5.836039190663969,0.0
89,0,0.0,0.0,0.0,671.3145261152137,0.0,-11.024909452425138
90,0,0.0,0.0,0.0,912.7438494751651,0.0,-11.024909452425138
91,0,0.0,0.0,0.0,204.48369105638523,0.0,-11.024909452425138
92,0,0.0,0.0,0.0,235.2326257626201,0.0,-11.024909452425138
93,0,0.0,0.0,0.0,205.08362586524922,0.0,-11.024909452425138
94,0,0.0,0.0,0.0,710.6756493517812,0.0,-11.024909452425138
95,0,0.0,0.0,0.0,879.4456725883915,0.0,-11.024909452425138
96,0,0.0,0.0,52.75555036365611,0.0,5.836039190663969,0.0
97,0,0.0,0.0,1.2471449572582798,0.0,5.836039190663969,0.0
98,0,0.0,0.0,0.0,167.16116379586563,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,394.45836657506453,0.0,-11.024909452425138
100,0,0.0,0.0,0.0,290.46057204294146,0.0,-11.024909452425138
101,0,0.0,0.0,0.0,569.3812408130552,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,90.49823178678801,0.0,-11.024909452425138
103,0,0.0,0.0,0.0,905.1486777459496,0.0,-11.024909452425138
104,0,0.0,0.0,0.0,690.1245323071007,0.0,-11.024909452425138
105,0,0.0,0.0,0.0,1055.7114264279387,0.0,-11.024909452425138
106,0,0.0,0.0,0.0,876.7443904789047,0.0,-11.024909452425138
107,0,0.0,0.0,0.0,94.59894497431641,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,435.1619585360514,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,363.17518902277567,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,273.4395773827967,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,42.5099858223971,0.0,-11.024909452425138
112,0,0.0,0.0,0.2777295266384769,0.0,5.836039190663969,0.0
113,0,0.0,0.0,0.0,437.35751518281495,0.0,-11.024909452425138
114,0,0.0,0.0,0.0,222.49842744985781,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,739.0891297596223,0.0,-11.024909452425138
116,0,0.0,0.0,0.0,645.6933933369764,0.0,-11.024909452425138
117,0,0.0,0.0,0.0,720.0325927772019,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,163.85259343735166,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,613.3354836439261,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,155.87076147908175,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,364.9481315829521,0.0,-11.024909452425138
122,0,0.0,0.0,0.0,91.47774576231488,0.0,-11.024909452425138
123,0,0.0,0.0,0.0,663.9150849005941,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,824.1182387533415,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,1096.8069512883562,0.0,-11.024909452425138
126,0,0.0,0.0,0.0,103.97904181296016,0.0,-11.024909452425138
127,0,0.0,0.0,0.0,868.4148920130066,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,645.1716911420497,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,54.01434748351714,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,250.41087460286613,0.0,-11.024909452425138
131,0,0.0,0.0,0.0,432.73825159035675,0.0,-11.024909452425138
132,0,0.0,0.0,0.0,118.43906565717373,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,907.2756851612852,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,667.7815141104048,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,707.5161127710335,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,923.140516896166,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,396.02833839361665,0.0,-11.024909452425138
138,0,0.0,0.0,0.0,3.3150044837518706,0.0,-11.024909452425138
139,0,0.0,0.0,0.0,682.1482654804857,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,1019.9809092948403,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,856.7782031095446,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,668.300511987981,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,311.09065875103283,0.0,-11.024909452425138
144,0,0.0,0.0,0.0,314.17104308073186,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,841.414403769149,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,635.2440650197793,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,121.77055481315593,0.0,-11.024909452425138
148,0,0.0,0.0,0.0,685.1781888809311,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,505.4054432414988,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,848.4352121297406,0.0,-11.024909452425138
151,0,0.0,0.0,0.0,342.39879201479977,0.0,-11.024909452425138
152,0,0.0,0.0,0.0,563.8101600877744,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,1026.559655727575,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,636.5633016404693,0.0,-11.024909452425138
155,0,0.0,0.0,0.0,989.9689235959067,0.0,-11.024909452425138
156,0,0.0,0.0,0.0,567.9083459901705,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,796.1637843938765,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,1096.7058178191378,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,301.38972680529895,0.0,-11.024909452425138
160,0,0.0,0.0,0.0,302.39239978110487,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,824.9343030760966,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,622.672717124061,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,617.677096966679,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,56.62497446835137,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,713.8078093092321,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,298.9051925688623,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,661.0808520010557,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,130.77207706499777,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,112.78971954951675,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,623.0649717905693,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,361.7606962280116,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,643.1387899661753,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,332.80273160040826,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,762.2035605493497,0.0,-11.024909452425138
175,0,0.0,0.0,0.0,598.1054556344976,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,659.2892471031525,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,271.2641165126932,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,846.5013124072135,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,198.32241124255822,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,864.6267034879072,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,802.0651031086277,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,56.325558708674336,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,916.2879288954252,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,249.0862645525716,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,751.085902135585,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,206.2832810091956,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,552.55643322585,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,154.34547032956218,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,190.16065141121138,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,1075.282091647591,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,958.2106248697693,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,808.6044007588238,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,877.202548383307,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,807.3456440624625,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,69.95359595892488,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,758.1625393803369,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,882.1054939991307,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,524.5980587271367,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,916.1282935373945,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,709.2535252331757,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,817.9853774258444,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,576.0514786015381,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,1020.718085175326,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,715.3959222692746,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,823.7334295520988,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,272.612632884536,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,788.0275376216458,0.0,-11.024909452425138
208,0,0.0,0.0,0.0,782.4680815047706,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,189.9335942521804,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,114.28682488495929,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,231.30267042558904,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,759.4329110187616,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,234.5453881527734,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,343.3646654719922,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,829.5246420608379,0.0,-11.024909452425138
216,0,0.0,0.0,0.0,890.3350365705967,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,920.2637681920546,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,883.4239780887295,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,143.3336671627554,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,910.7726394680623,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,159.16033076439334,0.0,-11.024909452425138
222,0,0.0,0.0,0.0,260.4712505546337,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,873.7055787118803,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,363.4932906287984,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,880.0812161294698,0.0,-11.024909452425138
226,0,0.0,0.0,0.0,694.2914337040575,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,572.4939123932443,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,613.3274388194055,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,760.4726880064458,0.0,-11.024909452425138
230,0,0.0,0.0,0.0,1083.265597627817,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,1063.2109235213088,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,173.3702152207934,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,816.7140268283267,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,983.8593525794962,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,1032.4283567211025,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,1068.2159036807645,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,849.4397437472489,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,479.7747186311881,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,768.8826861764218,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,799.0865065928824,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,396.0088809491207,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,724.6356475492505,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,784.4780657421261,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,225.9298666864053,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,600.1140066751404,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,934.8781923990872,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,733.4969704311682,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,849.444388709242,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,1010.1518175215895,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,10.188970683768149,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,253.32011939037943,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,250.67200963638703,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,838.994835036556,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,903.8414017734453,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,610.6107126415953,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,172.19394007477104,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,332.1989804227224,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,458.3555292411492,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,970.3914746595196,0.0,-11.024909452425138
260,0,0.0,0.0,0.0,665.4177516499443,0.0,-11.024909452425138
261,0,0.0,0.0,0.0,672.7555898050559,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,183.00794950794395,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,1076.2247695558594,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,339.58742695051984,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,869.9066426247218,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,294.39125559615366,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,869.754201753326,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,692.8330072581454,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,281.810309106638,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,972.3355201145479,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,630.1388845644759,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,772.3914518299682,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,498.28224665601186,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,1096.8194948165046,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,764.4699445873599,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,336.5473057659936,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,191.52489099822054,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,14.049835690337392,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,92.06196335805262,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,94.16471407375069,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,235.71222716147116,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,977.7472509060394,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,665.9800132354148,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,144.62953101712657,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,404.03010916065034,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,131.11746103889942,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,563.3786323750116,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,216.59263500765005,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,1076.6570445006205,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,552.3781904957118,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,326.51339372013433,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,814.3021744605437,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,128.0029603334332,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,888.1503359741716,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,267.88186431964454,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,155.95062013307952,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,198.7096821133421,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,642.6345139896777,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,969.7105901770612,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,504.55297863271636,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,520.0847738117251,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,307.3815033331083,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,341.5950799972221,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,1095.3492862540402,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,306.2953255610683,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,1033.4870065168225,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,355.4816051038514,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,798.4375683221613,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,284.3889537317948,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,305.8818211401965,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,1021.5549845900154,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,879.3547812120687,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,965.5408939177805,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,689.192440048968,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,454.9504605710641,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,916.2551084611089,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,68.91889988825459,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,36.01880591992351,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,763.7086721949764,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,99.92752360580616,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,34.943486967785105,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,921.4368689989525,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,281.6219139903968,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,678.5880336268498,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,1099.3981368797508,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,289.30207237217314,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,990.4335140623779,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,462.1000989498534,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,839.3909139612069,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,997.201325073024,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,164.22110136183773,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,998.3661113499015,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,461.5436817234405,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,929.2414332829622,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,395.4871748064749,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,955.4848307889059,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,764.4797919469662,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,966.7057992370318,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,182.8568150912818,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,1067.22358864676,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,233.0220779770449,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,251.950421495999,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,248.48055825753073,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,498.6318914921078,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,984.1490309818565,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,384.75804999027105,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,195.44031476109237,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,47.77456604790036,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,980.6685861634653,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,921.8671281974434,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,192.2717918644042,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,768.1813350197227,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,206.64004861644955,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,153.99129353182013,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,977.8228118472886,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,725.1362900776079,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,1037.3269850028253,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,151.98568041060273,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,1016.6059987384436,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,965.4455300685477,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,337.6520439258112,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,746.6320350948627,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,796.5953915563684,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,858.8303879575184,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,1051.5315133369359,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,392.08577054260815,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,890.0260135690104,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,640.3890205912037,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,933.8677304318009,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,515.5513007809649,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,330.8563324892461,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,1062.452077514282,0.0,-11.024909452425138
373,0,0.0,0.0,0.0,177.4729126137842,0.0,-11.024909452425138
374,0,0.0,0.0,0.0,42.435309367400976,0.0,-11.024909452425138
375,0,0.0,0.0,0.0,974.9449224619656,0.0,-11.024909452425138
376,0,0.0,0.0,0.0,111.3496156622273,0.0,-11.024909452425138
