period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
122,0,0.0,0.0,0.0,299.26757207824926,0.0,-11.024909452425138
123,0,0.0,0.0,0.0,538.1966862221047,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,450.88268095559533,0.0,-11.024909452425138
125,0,0.0,0.0,25.39038394626125,0.0,5.836039190663969,0.0
126,0,0.0,0.0,0.0,564.1553939494484,0.0,-11.024909452425138
127,0,0.0,0.0,0.0,519.6546092806092,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,158.99208994632963,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,105.70249095369701,0.0,-11.024909452425138
130,0,0.0,0.0,193.4866317894951,0.0,5.836039190663969,0.0
131,0,0.0,0.0,128.9837679829169,0.0,5.836039190663969,0.0
132,0,0.0,0.0,160.84083866752746,0.0,5.836039190663969,0.0
133,0,0.0,0.0,0.0,177.6919824975985,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,338.0661655588461,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,263.2550044044548,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,543.4015181466096,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,307.2668767591286,0.0,-11.024909452425138
138,0,0.0,0.0,0.0,484.7737478981605,0.0,-11.024909452425138
139,0,0.0,0.0,145.652840383065,0.0,5.836039190663969,0.0
140,0,0.0,0.0,127.18290000846852,0.0,5.836039190663969,0.0
141,0,0.0,0.0,0.0,595.8804104711714,0.0,-11.024909452425138
142,0,0.0,0.0,14.762446730901733,0.0,5.836039190663969,0.0
143,0,0.0,0.0,92.38248769874943,0.0,5.836039190663969,0.0
144,0,0.0,0.0,0.0,599.5044603983937,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,650.5848948853273,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,284.1887005246282,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,9.193232221308582,0.0,-11.024909452425138
148,0,0.0,0.0,0.0,328.9675935163279,0.0,-11.024909452425138
149,0,0.0,0.0,218.52589050306216,0.0,5.836039190663969,0.0
150,0,0.0,0.0,139.90727199082872,0.0,5.836039190663969,0.0
151,0,0.0,0.0,6.428626056846577,0.0,5.836039190663969,0.0
152,0,0.0,0.0,0.0,519.5037762255582,0.0,-11.024909452425138
153,0,0.0,0.0,44.169533652536664,0.0,5.836039190663969,0.0
154,0,0.0,0.0,179.6404073533616,0.0,5.836039190663969,0.0
155,0,0.0,0.0,0.0,12.04258737264141,0.0,-11.024909452425138
156,0,0.0,0.0,75.13658117513535,0.0,5.836039190663969,0.0
157,0,0.0,0.0,182.4847221903595,0.0,5.836039190663969,0.0
158,0,0.0,0.0,0.0,50.97736010302757,0.0,-11.024909452425138
159,0,0.0,0.0,5.006509283891311,0.0,5.836039190663969,0.0
160,0,0.0,0.0,0.0,413.72226569871634,0.0,-11.024909452425138
161,0,0.0,0.0,173.21082949781976,0.0,5.836039190663969,0.0
162,0,0.0,0.0,0.0,24.54064080124326,0.0,-11.024909452425138
163,0,0.0,0.0,10.251864929562656,0.0,5.836039190663969,0.0
164,0,0.0,0.0,0.0,329.925980461381,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,582.0278698806642,0.0,-11.024909452425138
166,0,0.0,0.0,126.6480089589182,0.0,5.836039190663969,0.0
167,0,0.0,0.0,0.0,506.31184619515636,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,275.31779034842054,0.0,-11.024909452425138
169,0,0.0,0.0,193.03126003328683,0.0,5.836039190663969,0.0
170,0,0.0,0.0,0.0,458.7810709625259,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,195.89944749785596,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,473.99263619834466,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,42.85165429795307,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,325.78915444519265,0.0,-11.024909452425138
175,0,0.0,0.0,105.74657585534962,0.0,5.836039190663969,0.0
176,0,0.0,0.0,98.8340356127485,0.0,5.836039190663969,0.0
177,0,0.0,0.0,16.976344532949092,0.0,5.836039190663969,0.0
178,0,0.0,0.0,0.0,176.7862913363031,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,382.04264889765705,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,327.2246296108004,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,497.60329407754557,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,51.15217953802459,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,587.1086811032797,0.0,-11.024909452425138
184,0,0.0,0.0,158.05877762478016,0.0,5.836039190663969,0.0
185,0,0.0,0.0,107.1665848509711,0.0,5.836039190663969,0.0
186,0,0.0,0.0,0.0,352.8947922098039,0.0,-11.024909452425138
187,0,0.0,0.0,73.66675860896338,0.0,5.836039190663969,0.0
188,0,0.0,0.0,117.6760113793035,0.0,5.836039190663969,0.0
189,0,0.0,0.0,0.0,578.6500582937035,0.0,-11.024909452425138
190,0,0.0,0.0,176.01444798011855,0.0,5.836039190663969,0.0
191,0,0.0,0.0,0.0,694.4281258566652,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,543.0752555087881,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,549.324654852846,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,285.22880887267684,0.0,-11.024909452425138
195,0,0.0,0.0,90.54283326921849,0.0,5.836039190663969,0.0
196,0,0.0,0.0,0.0,477.32040587257177,0.0,-11.024909452425138
197,0,0.0,0.0,190.3712685615184,0.0,5.836039190663969,0.0
198,0,0.0,0.0,0.0,238.0453358434685,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,65.22296206371819,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,408.3701783136537,0.0,-11.024909452425138
201,0,0.0,0.0,207.89831414669834,0.0,5.836039190663969,0.0
202,0,0.0,0.0,0.0,11.635288066367153,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,107.04569851780313,0.0,-11.024909452425138
204,0,0.0,0.0,132.85204815060865,0.0,5.836039190663969,0.0
205,0,0.0,0.0,0.0,40.879716272671025,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,584.8468455358097,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,97.71842961360669,0.0,-11.024909452425138
208,0,0.0,0.0,80.66796445125092,0.0,5.836039190663969,0.0
209,0,0.0,0.0,0.0,169.90624516990601,0.0,-11.024909452425138
210,0,0.0,0.0,192.0976451672028,0.0,5.836039190663969,0.0
211,0,0.0,0.0,49.54156630568471,0.0,5.836039190663969,0.0
212,0,0.0,0.0,0.0,450.6406591278054,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,288.75808932647533,0.0,-11.024909452425138
214,0,0.0,0.0,207.7718358604172,0.0,5.836039190663969,0.0
215,0,0.0,0.0,0.0,213.729832084927,0.0,-11.024909452425138
216,0,0.0,0.0,94.9289665282321,0.0,5.836039190663969,0.0
217,0,0.0,0.0,0.0,664.9011498071482,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,445.06125746418604,0.0,-11.024909452425138
219,0,0.0,0.0,147.1218212556088,0.0,5.836039190663969,0.0
220,0,0.0,0.0,0.0,14.832667221153809,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,121.24052298555515,0.0,-11.024909452425138
222,0,0.0,0.0,115.33664234923306,0.0,5.836039190663969,0.0
223,0,0.0,0.0,0.0,360.13480511285,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,508.6659055235841,0.0,-11.024909452425138
225,0,0.0,0.0,224.99997306949945,0.0,5.836039190663969,0.0
226,0,0.0,0.0,147.25028164268306,0.0,5.836039190663969,0.0
227,0,0.0,0.0,51.85272809048135,0.0,5.836039190663969,0.0
228,0,0.0,0.0,0.0,678.3197369531665,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,27.041763952441055,0.0,-11.024909452425138
230,0,0.0,0.0,122.4097764235424,0.0,5.836039190663969,0.0
231,0,0.0,0.0,145.21286350427135,0.0,5.836039190663969,0.0
232,0,0.0,0.0,0.0,587.1152852315612,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,485.3651167944197,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,263.82675274626376,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,176.06301591352172,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,437.8584259562335,0.0,-11.024909452425138
237,0,0.0,0.0,36.09558823812672,0.0,5.836039190663969,0.0
238,0,0.0,0.0,0.0,295.47330125602315,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,393.41886798571227,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,204.67603967946079,0.0,-11.024909452425138
241,0,0.0,0.0,129.13289911004318,0.0,5.836039190663969,0.0
242,0,0.0,0.0,0.0,677.6314513632149,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,464.3642929677069,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,110.94029376964268,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,253.5400362545298,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,408.0054287597981,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,64.58963451008677,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,373.87254526162315,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,411.1496305897017,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,65.05511265083157,0.0,-11.024909452425138
251,0,0.0,0.0,129.69539154463158,0.0,5.836039190663969,0.0
252,0,0.0,0.0,0.0,226.60070412567413,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,170.10204826751567,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,99.76846921741124,0.0,-11.024909452425138
255,0,0.0,0.0,205.0889085062168,0.0,5.836039190663969,0.0
256,0,0.0,0.0,0.0,414.6966963946919,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,141.89968413351932,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,22.768039132003484,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,446.3900069522675,0.0,-11.024909452425138
260,0,0.0,0.0,124.37492950864011,0.0,5.836039190663969,0.0
261,0,0.0,0.0,76.70536878828796,0.0,5.836039190663969,0.0
262,0,0.0,0.0,0.0,262.7159772652152,0.0,-11.024909452425138
263,0,0.0,0.0,11.638207584506613,0.0,5.836039190663969,0.0
264,0,0.0,0.0,62.37131109124467,0.0,5.836039190663969,0.0
265,0,0.0,0.0,83.02159003849745,0.0,5.836039190663969,0.0
266,0,0.0,0.0,0.0,103.05429183508288,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,414.02600131651235,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,446.86819858611693,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,419.5746490393816,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,524.3945820157186,0.0,-11.024909452425138
271,0,0.0,0.0,209.66447559545296,0.0,5.836039190663969,0.0
272,0,0.0,0.0,0.0,631.6817683287572,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,18.14864564211236,0.0,-11.024909452425138
274,0,0.0,0.0,126.65249231037134,0.0,5.836039190663969,0.0
275,0,0.0,0.0,0.0,620.7077948002814,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,457.73475159568903,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,572.990510532433,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,124.75095806397852,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,361.33242157802704,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,109.65820102340693,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,131.6926688853175,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,585.9750006464209,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,350.9856918201319,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,150.79629355949015,0.0,-11.024909452425138
285,0,0.0,0.0,21.747845720376116,0.0,5.836039190663969,0.0
286,0,0.0,0.0,147.61508105930994,0.0,5.836039190663969,0.0
287,0,0.0,0.0,173.45100795269792,0.0,5.836039190663969,0.0
288,0,0.0,0.0,68.59714129397169,0.0,5.836039190663969,0.0
289,0,0.0,0.0,0.0,314.500721618154,0.0,-11.024909452425138
290,0,0.0,0.0,133.32278698878713,0.0,5.836039190663969,0.0
291,0,0.0,0.0,161.64967429756047,0.0,5.836039190663969,0.0
292,0,0.0,0.0,192.13867383834437,0.0,5.836039190663969,0.0
293,0,0.0,0.0,0.0,481.8122602638007,0.0,-11.024909452425138
294,0,0.0,0.0,98.51828159888619,0.0,5.836039190663969,0.0
295,0,0.0,0.0,121.36610418795459,0.0,5.836039190663969,0.0
296,0,0.0,0.0,4.1469997262053555,0.0,5.836039190663969,0.0
297,0,0.0,0.0,0.0,256.1972363850053,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,205.3496958144389,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,577.3279904908028,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,299.8468111039723,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,167.5472579170672,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,332.50924846722523,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,279.7278482147037,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,394.1166100693409,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,168.048629731962,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,426.98459472378283,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,529.2588318887413,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,304.81320099891866,0.0,-11.024909452425138
309,0,0.0,0.0,36.40529531867576,0.0,5.836039190663969,0.0
310,0,0.0,0.0,77.2702714407917,0.0,5.836039190663969,0.0
311,0,0.0,0.0,0.0,247.82205877702978,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,233.09871050802192,0.0,-11.024909452425138
313,0,0.0,0.0,231.1593472369886,0.0,5.836039190663969,0.0
314,0,0.0,0.0,0.0,364.94650140566443,0.0,-11.024909452425138
315,0,0.0,0.0,115.62682595436587,0.0,5.836039190663969,0.0
316,0,0.0,0.0,212.21901597325117,0.0,5.836039190663969,0.0
317,0,0.0,0.0,146.15551480461752,0.0,5.836039190663969,0.0
318,0,0.0,0.0,0.0,282.61776022776854,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,124.6417699460989,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,481.71990378166373,0.0,-11.024909452425138
321,0,0.0,0.0,183.1041247015626,0.0,5.836039190663969,0.0
322,0,0.0,0.0,0.0,469.4068978421718,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,265.6098032636372,0.0,-11.024909452425138
324,0,0.0,0.0,119.67992186462664,0.0,5.836039190663969,0.0
325,0,0.0,0.0,0.0,365.8452587414231,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,365.29194979021065,0.0,-11.024909452425138
327,0,0.0,0.0,182.0834980385877,0.0,5.836039190663969,0.0
328,0,0.0,0.0,79.1084476199587,0.0,5.836039190663969,0.0
329,0,0.0,0.0,0.0,257.2258000264776,0.0,-11.024909452425138
330,0,0.0,0.0,17.172741983810223,0.0,5.836039190663969,0.0
331,0,0.0,0.0,0.0,392.2878971070285,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,138.96064970667268,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,492.8102275508119,0.0,-11.024909452425138
334,0,0.0,0.0,180.31842829750235,0.0,5.836039190663969,0.0
335,0,0.0,0.0,0.0,358.05905788818825,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,60.24007224935877,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,109.57762883566012,0.0,-11.024909452425138
338,0,0.0,0.0,79.3435427599679,0.0,5.836039190663969,0.0
339,0,0.0,0.0,79.89028994235852,0.0,5.836039190663969,0.0
340,0,0.0,0.0,126.69309757587055,0.0,5.836039190663969,0.0
341,0,0.0,0.0,19.691838690666394,0.0,5.836039190663969,0.0
342,0,0.0,0.0,96.15104579837946,0.0,5.836039190663969,0.0
343,0,0.0,0.0,119.65389829883459,0.0,5.836039190663969,0.0
344,0,0.0,0.0,0.0,624.8588455677725,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,52.27381711230218,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,306.6273533756936,0.0,-11.024909452425138
347,0,0.0,0.0,20.923275200665703,0.0,5.836039190663969,0.0
348,0,0.0,0.0,0.0,191.76937229951622,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,109.36942695854056,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,223.4618482647181,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,344.7806200969094,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,279.93260025454197,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,388.190797775502,0.0,-11.024909452425138
354,0,0.0,0.0,153.89378098294318,0.0,5.836039190663969,0.0
355,0,0.0,0.0,180.72138754008813,0.0,5.836039190663969,0.0
356,0,0.0,0.0,41.29874213229346,0.0,5.836039190663969,0.0
357,0,0.0,0.0,0.0,89.37104970870378,0.0,-11.024909452425138
358,0,0.0,0.0,108.31537792843359,0.0,5.836039190663969,0.0
359,0,0.0,0.0,0.0,416.3304765082378,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,341.28262555195516,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,555.1911976372428,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,351.6507297967354,0.0,-11.024909452425138
363,0,0.0,0.0,176.74717940340483,0.0,5.836039190663969,0.0
364,0,0.0,0.0,0.0,289.0071326043848,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,2.270401180252416,0.0,-11.024909452425138
366,0,0.0,0.0,87.76540543272817,0.0,5.836039190663969,0.0
367,0,0.0,0.0,0.0,222.22490985829734,0.0,-11.024909452425138
368,0,0.0,0.0,62.918240854661185,0.0,5.836039190663969,0.0
369,0,0.0,0.0,0.0,135.65764439861945,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,182.98856447046865,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,131.27019601555457,0.0,-11.024909452425138
372,0,0.0,0.0,233.0409117160814,0.0,5.836039190663969,0.0
373,0,0.0,0.0,35.35155386792498,0.0,5.836039190663969,0.0
374,0,0.0,0.0,0.0,429.8476574817165,0.0,-11.024909452425138
375,0,0.0,0.0,36.82794938647319,0.0,5.836039190663969,0.0
376,0,0.0,0.0,0.0,117.16738387523067,0.0,-11.024909452425138
377,0,0.0,0.0,36.98176663526551,0.0,5.836039190663969,0.0
378,0,0.0,0.0,119.13107548099174,0.0,5.836039190663969,0.0
379,0,0.0,0.0,113.43891177623125,0.0,5.836039190663969,0.0
