period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
61,0,0.0,0.0,371.2614243543865,0.0,5.836039190663969,0.0
62,0,0.0,0.0,275.4503640836037,0.0,5.836039190663969,0.0
63,0,0.0,0.0,155.16181479654284,0.0,5.836039190663969,0.0
64,0,0.0,0.0,293.0319533886807,0.0,5.836039190663969,0.0
65,0,0.0,0.0,353.8648980184353,0.0,5.836039190663969,0.0
66,0,0.0,0.0,320.07052556793155,0.0,5.836039190663969,0.0
67,0,0.0,0.0,82.4949308782473,0.0,5.836039190663969,0.0
68,0,0.0,0.0,0.0,178.10852619999804,0.0,-11.024909452425138
69,0,0.0,0.0,142.09330372353688,0.0,5.836039190663969,0.0
70,0,0.0,0.0,226.19086456470575,0.0,5.836039190663969,0.0
71,0,0.0,0.0,49.40953137639687,0.0,5.836039190663969,0.0
72,0,0.0,0.0,0.0,215.37225702448492,0.0,-11.024909452425138
73,0,0.0,0.0,0.0,149.90441509500835,0.0,-11.024909452425138
74,0,0.0,0.0,113.79149914911801,0.0,5.836039190663969,0.0
75,0,0.0,0.0,30.91618751450662,0.0,5.836039190663969,0.0
76,0,0.0,0.0,312.1813249462977,0.0,5.836039190663969,0.0
77,0,0.0,0.0,0.0,189.83945186359895,0.0,-11.024909452425138
78,0,0.0,0.0,200.14480609089054,0.0,5.836039190663969,0.0
79,0,0.0,0.0,361.59495195481776,0.0,5.836039190663969,0.0
80,0,0.0,0.0,81.23455413088783,0.0,5.836039190663969,0.0
81,0,0.0,0.0,329.3279614706891,0.0,5.836039190663969,0.0
82,0,0.0,0.0,343.9647909433882,0.0,5.836039190663969,0.0
83,0,0.0,0.0,0.0,62.88029592311228,0.0,-11.024909452425138
84,0,0.0,0.0,338.8001338303221,0.0,5.836039190663969,0.0
85,0,0.0,0.0,112.97856309882374,0.0,5.836039190663969,0.0
86,0,0.0,0.0,0.0,197.13877412005746,0.0,-11.024909452425138
87,0,0.0,0.0,128.5032472692449,0.0,5.836039190663969,0.0
88,0,0.0,0.0,0.0,54.63540591989926,0.0,-11.024909452425138
89,0,0.0,0.0,228.68061571560727,0.0,5.836039190663969,0.0
90,0,0.0,0.0,277.12550687220596,0.0,5.836039190663969,0.0
91,0,0.0,0.0,79.2451934848428,0.0,5.836039190663969,0.0
92,0,0.0,0.0,184.63518656767758,0.0,5.836039190663969,0.0
93,0,0.0,0.0,367.58274264764935,0.0,5.836039190663969,0.0
94,0,0.0,0.0,0.0,173.749737695723,0.0,-11.024909452425138
95,0,0.0,0.0,233.47464288104072,0.0,5.836039190663969,0.0
96,0,0.0,0.0,0.0,283.25964027823073,0.0,-11.024909452425138
97,0,0.0,0.0,32.29460170413183,0.0,5.836039190663969,0.0
98,0,0.0,0.0,0.0,34.01201233978318,0.0,-11.024909452425138
99,0,0.0,0.0,256.977338007978,0.0,5.836039190663969,0.0
100,0,0.0,0.0,0.0,76.18826907504813,0.0,-11.024909452425138
101,0,0.0,0.0,274.34219408235504,0.0,5.836039190663969,0.0
102,0,0.0,0.0,179.02484895083296,0.0,5.836039190663969,0.0
103,0,0.0,0.0,140.3716123266162,0.0,5.836039190663969,0.0
104,0,0.0,0.0,101.97462931775354,0.0,5.836039190663969,0.0
105,0,0.0,0.0,0.0,169.35161488091043,0.0,-11.024909452425138
106,0,0.0,0.0,0.0,367.3274237020238,0.0,-11.024909452425138
107,0,0.0,0.0,0.0,152.57780466671716,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,317.7520287437297,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,116.78782841919445,0.0,-11.024909452425138
110,0,0.0,0.0,354.24376735567705,0.0,5.836039190663969,0.0
111,0,0.0,0.0,121.99972102847333,0.0,5.836039190663969,0.0
112,0,0.0,0.0,84.74345645026135,0.0,5.836039190663969,0.0
113,0,0.0,0.0,360.50140464538686,0.0,5.836039190663969,0.0
114,0,0.0,0.0,216.0912882701536,0.0,5.836039190663969,0.0
115,0,0.0,0.0,127.62082825586005,0.0,5.836039190663969,0.0
116,0,0.0,0.0,345.91698415764154,0.0,5.836039190663969,0.0
117,0,0.0,0.0,219.64183579609718,0.0,5.836039190663969,0.0
118,0,0.0,0.0,213.02605730973863,0.0,5.836039190663969,0.0
119,0,0.0,0.0,0.0,223.09824931394948,0.0,-11.024909452425138
120,0,0.0,0.0,103.39356570391487,0.0,5.836039190663969,0.0
121,0,0.0,0.0,278.29881748520313,0.0,5.836039190663969,0.0
122,0,0.0,0.0,196.86347812431126,0.0,5.836039190663969,0.0
123,0,0.0,0.0,298.153300729596,0.0,5.836039190663969,0.0
124,0,0.0,0.0,355.20084617343974,0.0,5.836039190663969,0.0
125,0,0.0,0.0,207.7557336343676,0.0,5.836039190663969,0.0
126,0,0.0,0.0,6.146889784861057,0.0,5.836039190663969,0.0
127,0,0.0,0.0,3.24776244270054,0.0,5.836039190663969,0.0
128,0,0.0,0.0,234.60251623082667,0.0,5.836039190663969,0.0
129,0,0.0,0.0,225.29666514032095,0.0,5.836039190663969,0.0
130,0,0.0,0.0,0.0,70.07756102560667,0.0,-11.024909452425138
131,0,0.0,0.0,242.6397449218371,0.0,5.836039190663969,0.0
132,0,0.0,0.0,217.06788814546474,0.0,5.836039190663969,0.0
133,0,0.0,0.0,339.0340720082395,0.0,5.836039190663969,0.0
134,0,0.0,0.0,17.807746405165247,0.0,5.836039190663969,0.0
135,0,0.0,0.0,321.1791005587039,0.0,5.836039190663969,0.0
136,0,0.0,0.0,0.0,204.40893428964608,0.0,-11.024909452425138
137,0,0.0,0.0,172.98195728909207,0.0,5.836039190663969,0.0
138,0,0.0,0.0,0.0,346.1487496829073,0.0,-11.024909452425138
139,0,0.0,0.0,103.04734076914599,0.0,5.836039190663969,0.0
140,0,0.0,0.0,0.0,148.98287275508588,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,259.93887015135635,0.0,-11.024909452425138
142,0,0.0,0.0,306.8259329854912,0.0,5.836039190663969,0.0
143,0,0.0,0.0,84.18810651153787,0.0,5.836039190663969,0.0
144,0,0.0,0.0,101.36423958004399,0.0,5.836039190663969,0.0
145,0,0.0,0.0,250.41971055787803,0.0,5.836039190663969,0.0
146,0,0.0,0.0,275.9390192408909,0.0,5.836039190663969,0.0
147,0,0.0,0.0,89.54311129906678,0.0,5.836039190663969,0.0
148,0,0.0,0.0,267.6429028751652,0.0,5.836039190663969,0.0
149,0,0.0,0.0,74.08855978228316,0.0,5.836039190663969,0.0
150,0,0.0,0.0,320.7158515021558,0.0,5.836039190663969,0.0
151,0,0.0,0.0,378.3741372460967,0.0,5.836039190663969,0.0
152,0,0.0,0.0,100.01677175780779,0.0,5.836039190663969,0.0
153,0,0.0,0.0,375.85296768008857,0.0,5.836039190663969,0.0
154,0,0.0,0.0,0.0,186.62973797198012,0.0,-11.024909452425138
155,0,0.0,0.0,0.0,78.87980835788188,0.0,-11.024909452425138
156,0,0.0,0.0,259.3734187170516,0.0,5.836039190663969,0.0
157,0,0.0,0.0,220.1413397936327,0.0,5.836039190663969,0.0
158,0,0.0,0.0,321.95541651241314,0.0,5.836039190663969,0.0
159,0,0.0,0.0,0.0,148.08684873137966,0.0,-11.024909452425138
160,0,0.0,0.0,236.63763646481132,0.0,5.836039190663969,0.0
161,0,0.0,0.0,132.37913524543853,0.0,5.836039190663969,0.0
162,0,0.0,0.0,30.876464962429292,0.0,5.836039190663969,0.0
163,0,0.0,0.0,0.0,167.47387546627934,0.0,-11.024909452425138
164,0,0.0,0.0,96.04266229991123,0.0,5.836039190663969,0.0
165,0,0.0,0.0,0.0,83.1820600258003,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,287.06765725558046,0.0,-11.024909452425138
167,0,0.0,0.0,109.49788581412933,0.0,5.836039190663969,0.0
168,0,0.0,0.0,0.0,380.9801910773525,0.0,-11.024909452425138
169,0,0.0,0.0,257.21440855883696,0.0,5.836039190663969,0.0
170,0,0.0,0.0,189.29097396374337,0.0,5.836039190663969,0.0
171,0,0.0,0.0,0.0,216.00175095822595,0.0,-11.024909452425138
172,0,0.0,0.0,131.26616999712036,0.0,5.836039190663969,0.0
173,0,0.0,0.0,239.06594172008093,0.0,5.836039190663969,0.0
174,0,0.0,0.0,242.60920197191479,0.0,5.836039190663969,0.0
175,0,0.0,0.0,86.13533219423482,0.0,5.836039190663969,0.0
176,0,0.0,0.0,0.0,1.7059286601377657,0.0,-11.024909452425138
177,0,0.0,0.0,353.4713462652969,0.0,5.836039190663969,0.0
178,0,0.0,0.0,0.0,369.9467612630643,0.0,-11.024909452425138
179,0,0.0,0.0,321.54719862976117,0.0,5.836039190663969,0.0
180,0,0.0,0.0,210.94794685855408,0.0,5.836039190663969,0.0
181,0,0.0,0.0,0.0,282.8116755029822,0.0,-11.024909452425138
182,0,0.0,0.0,282.67874051678524,0.0,5.836039190663969,0.0
183,0,0.0,0.0,368.4823328617062,0.0,5.836039190663969,0.0
184,0,0.0,0.0,0.0,224.50853704712807,0.0,-11.024909452425138
185,0,0.0,0.0,73.32505635828387,0.0,5.836039190663969,0.0
186,0,0.0,0.0,0.0,351.54189766089826,0.0,-11.024909452425138
187,0,0.0,0.0,214.85413631844654,0.0,5.836039190663969,0.0
188,0,0.0,0.0,64.58654963068987,0.0,5.836039190663969,0.0
189,0,0.0,0.0,361.65134294510887,0.0,5.836039190663969,0.0
190,0,0.0,0.0,355.45796511728656,0.0,5.836039190663969,0.0
191,0,0.0,0.0,122.65156469432749,0.0,5.836039190663969,0.0
192,0,0.0,0.0,322.25817480491895,0.0,5.836039190663969,0.0
193,0,0.0,0.0,0.1578709970258414,0.0,5.836039190663969,0.0
194,0,0.0,0.0,0.0,107.0491246244125,0.0,-11.024909452425138
195,0,0.0,0.0,52.38739496237334,0.0,5.836039190663969,0.0
196,0,0.0,0.0,0.0,153.73636248932397,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,370.7011224979327,0.0,-11.024909452425138
198,0,0.0,0.0,198.9460105282372,0.0,5.836039190663969,0.0
199,0,0.0,0.0,270.43956614038615,0.0,5.836039190663969,0.0
200,0,0.0,0.0,184.50152220565755,0.0,5.836039190663969,0.0
201,0,0.0,0.0,135.2590989120544,0.0,5.836039190663969,0.0
202,0,0.0,0.0,234.50499409412188,0.0,5.836039190663969,0.0
203,0,0.0,0.0,0.0,69.90585116388306,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,237.79794098562448,0.0,-11.024909452425138
205,0,0.0,0.0,23.600985913337137,0.0,5.836039190663969,0.0
206,0,0.0,0.0,0.0,94.65380182405993,0.0,-11.024909452425138
207,0,0.0,0.0,117.68614645410206,0.0,5.836039190663969,0.0
208,0,0.0,0.0,249.84225595054625,0.0,5.836039190663969,0.0
209,0,0.0,0.0,90.36908320916427,0.0,5.836039190663969,0.0
210,0,0.0,0.0,0.0,355.997719192282,0.0,-11.024909452425138
211,0,0.0,0.0,212.53335570806757,0.0,5.836039190663969,0.0
212,0,0.0,0.0,0.0,58.01047841348222,0.0,-11.024909452425138
213,0,0.0,0.0,309.65873121551436,0.0,5.836039190663969,0.0
214,0,0.0,0.0,379.86931558717356,0.0,5.836039190663969,0.0
215,0,0.0,0.0,0.0,315.226396670447,0.0,-11.024909452425138
216,0,0.0,0.0,283.15024775479185,0.0,5.836039190663969,0.0
217,0,0.0,0.0,97.86878400265749,0.0,5.836039190663969,0.0
218,0,0.0,0.0,242.59131560450143,0.0,5.836039190663969,0.0
219,0,0.0,0.0,151.08564085366345,0.0,5.836039190663969,0.0
220,0,0.0,0.0,133.32380999285112,0.0,5.836039190663969,0.0
221,0,0.0,0.0,126.27078778085034,0.0,5.836039190663969,0.0
222,0,0.0,0.0,341.393055442147,0.0,5.836039190663969,0.0
223,0,0.0,0.0,0.0,114.3275509648261,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,193.35189388633836,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,266.9020002174983,0.0,-11.024909452425138
226,0,0.0,0.0,91.27348327350566,0.0,5.836039190663969,0.0
227,0,0.0,0.0,379.27416511988685,0.0,5.836039190663969,0.0
228,0,0.0,0.0,332.30506650226187,0.0,5.836039190663969,0.0
229,0,0.0,0.0,119.55130589329181,0.0,5.836039190663969,0.0
230,0,0.0,0.0,0.0,304.5729636663087,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,287.72219109981233,0.0,-11.024909452425138
232,0,0.0,0.0,52.52073828508747,0.0,5.836039190663969,0.0
233,0,0.0,0.0,342.774484549566,0.0,5.836039190663969,0.0
234,0,0.0,0.0,131.76689448699454,0.0,5.836039190663969,0.0
235,0,0.0,0.0,381.1503850351476,0.0,5.836039190663969,0.0
236,0,0.0,0.0,0.0,257.50332486350135,0.0,-11.024909452425138
237,0,0.0,0.0,262.9345376078862,0.0,5.836039190663969,0.0
238,0,0.0,0.0,0.0,250.2934510863322,0.0,-11.024909452425138
239,0,0.0,0.0,320.4343849032327,0.0,5.836039190663969,0.0
240,0,0.0,0.0,0.0,329.27315764124637,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,45.24217991365136,0.0,-11.024909452425138
242,0,0.0,0.0,181.10189381169067,0.0,5.836039190663969,0.0
243,0,0.0,0.0,0.0,148.8643466761056,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,194.99324190284838,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,53.27279664903511,0.0,-11.024909452425138
246,0,0.0,0.0,29.787545951867692,0.0,5.836039190663969,0.0
247,0,0.0,0.0,0.0,379.1985242138248,0.0,-11.024909452425138
248,0,0.0,0.0,29.217842058161082,0.0,5.836039190663969,0.0
249,0,0.0,0.0,201.5101779437239,0.0,5.836039190663969,0.0
250,0,0.0,0.0,90.68359830065833,0.0,5.836039190663969,0.0
251,0,0.0,0.0,335.3080353506239,0.0,5.836039190663969,0.0
252,0,0.0,0.0,71.6306203709102,0.0,5.836039190663969,0.0
253,0,0.0,0.0,328.95597233878954,0.0,5.836039190663969,0.0
254,0,0.0,0.0,0.0,108.21456196618972,0.0,-11.024909452425138
255,0,0.0,0.0,251.410521994448,0.0,5.836039190663969,0.0
256,0,0.0,0.0,204.44806680442102,0.0,5.836039190663969,0.0
257,0,0.0,0.0,0.0,80.18828792294897,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,328.24723460959484,0.0,-11.024909452425138
259,0,0.0,0.0,14.707801235457728,0.0,5.836039190663969,0.0
260,0,0.0,0.0,35.34002189777113,0.0,5.836039190663969,0.0
261,0,0.0,0.0,0.0,215.58128296615652,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,237.11207148695945,0.0,-11.024909452425138
263,0,0.0,0.0,81.38500635263054,0.0,5.836039190663969,0.0
264,0,0.0,0.0,47.10430744836504,0.0,5.836039190663969,0.0
265,0,0.0,0.0,52.69905490283803,0.0,5.836039190663969,0.0
266,0,0.0,0.0,143.76528500499683,0.0,5.836039190663969,0.0
267,0,0.0,0.0,0.0,80.75978398805908,0.0,-11.024909452425138
268,0,0.0,0.0,262.3499484924315,0.0,5.836039190663969,0.0
269,0,0.0,0.0,96.88349161351961,0.0,5.836039190663969,0.0
270,0,0.0,0.0,368.8065456677294,0.0,5.836039190663969,0.0
271,0,0.0,0.0,0.0,157.8584369907408,0.0,-11.024909452425138
272,0,0.0,0.0,206.90239353631873,0.0,5.836039190663969,0.0
273,0,0.0,0.0,61.34899299766628,0.0,5.836039190663969,0.0
274,0,0.0,0.0,0.0,333.9403384998606,0.0,-11.024909452425138
275,0,0.0,0.0,355.9643974332837,0.0,5.836039190663969,0.0
276,0,0.0,0.0,328.2823347532247,0.0,5.836039190663969,0.0
277,0,0.0,0.0,0.0,216.83115385102278,0.0,-11.024909452425138
278,0,0.0,0.0,28.02267310328145,0.0,5.836039190663969,0.0
279,0,0.0,0.0,125.14067830392811,0.0,5.836039190663969,0.0
280,0,0.0,0.0,279.81498100442764,0.0,5.836039190663969,0.0
281,0,0.0,0.0,0.0,290.1088291900066,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,271.25950901104926,0.0,-11.024909452425138
283,0,0.0,0.0,270.66504879534057,0.0,5.836039190663969,0.0
284,0,0.0,0.0,122.53429854282737,0.0,5.836039190663969,0.0
285,0,0.0,0.0,0.0,275.0606089913461,0.0,-11.024909452425138
286,0,0.0,0.0,318.3850921887099,0.0,5.836039190663969,0.0
287,0,0.0,0.0,0.0,30.8688171670217,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,186.21997603448068,0.0,-11.024909452425138
289,0,0.0,0.0,328.67841528249045,0.0,5.836039190663969,0.0
290,0,0.0,0.0,144.13345504065404,0.0,5.836039190663969,0.0
291,0,0.0,0.0,162.68502398782095,0.0,5.836039190663969,0.0
292,0,0.0,0.0,39.32165026834128,0.0,5.836039190663969,0.0
293,0,0.0,0.0,262.4087538489631,0.0,5.836039190663969,0.0
294,0,0.0,0.0,100.81930919363154,0.0,5.836039190663969,0.0
295,0,0.0,0.0,32.251005086173215,0.0,5.836039190663969,0.0
296,0,0.0,0.0,0.0,367.8079876900838,0.0,-11.024909452425138
297,0,0.0,0.0,247.88374794157852,0.0,5.836039190663969,0.0
298,0,0.0,0.0,207.74775024332942,0.0,5.836039190663969,0.0
299,0,0.0,0.0,252.74457103104166,0.0,5.836039190663969,0.0
300,0,0.0,0.0,0.0,59.8279007581851,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,13.342399375684238,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,128.86087310469458,0.0,-11.024909452425138
303,0,0.0,0.0,206.70110793952617,0.0,5.836039190663969,0.0
304,0,0.0,0.0,0.0,1.7638140840703804,0.0,-11.024909452425138
305,0,0.0,0.0,110.81527295979392,0.0,5.836039190663969,0.0
306,0,0.0,0.0,0.0,88.03044711093555,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,238.23240160600116,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,206.7556835357187,0.0,-11.024909452425138
309,0,0.0,0.0,167.36777621498464,0.0,5.836039190663969,0.0
310,0,0.0,0.0,159.85100165835752,0.0,5.836039190663969,0.0
311,0,0.0,0.0,195.16581641363882,0.0,5.836039190663969,0.0
312,0,0.0,0.0,263.9547352678593,0.0,5.836039190663969,0.0
313,0,0.0,0.0,341.67083241750356,0.0,5.836039190663969,0.0
314,0,0.0,0.0,0.0,55.997381412883314,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,208.78357482912963,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,157.73912717994006,0.0,-11.024909452425138
317,0,0.0,0.0,198.09055590807264,0.0,5.836039190663969,0.0
318,0,0.0,0.0,344.4751539851246,0.0,5.836039190663969,0.0
319,0,0.0,0.0,0.0,324.7390451210813,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,212.11986196094682,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,129.93342882059088,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,84.9874313536487,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,153.37481294450745,0.0,-11.024909452425138
324,0,0.0,0.0,57.12590612818833,0.0,5.836039190663969,0.0
325,0,0.0,0.0,110.70512193294716,0.0,5.836039190663969,0.0
326,0,0.0,0.0,35.849341511888746,0.0,5.836039190663969,0.0
327,0,0.0,0.0,18.72675107330996,0.0,5.836039190663969,0.0
328,0,0.0,0.0,308.17168593388425,0.0,5.836039190663969,0.0
329,0,0.0,0.0,0.0,262.35851917573643,0.0,-11.024909452425138
330,0,0.0,0.0,362.7574357415506,0.0,5.836039190663969,0.0
331,0,0.0,0.0,0.0,60.5998943170154,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,15.91129091472144,0.0,-11.024909452425138
333,0,0.0,0.0,300.9295806149728,0.0,5.836039190663969,0.0
334,0,0.0,0.0,0.0,25.684724767634236,0.0,-11.024909452425138
335,0,0.0,0.0,269.26581005090657,0.0,5.836039190663969,0.0
336,0,0.0,0.0,0.0,162.2362363593413,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,281.96100840787875,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,357.2510224434944,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,342.2126727501936,0.0,-11.024909452425138
340,0,0.0,0.0,13.297424414054856,0.0,5.836039190663969,0.0
341,0,0.0,0.0,0.0,279.6576110061425,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,374.98418096295427,0.0,-11.024909452425138
343,0,0.0,0.0,99.08358842376578,0.0,5.836039190663969,0.0
344,0,0.0,0.0,112.38413323048674,0.0,5.836039190663969,0.0
345,0,0.0,0.0,35.152483748849484,0.0,5.836039190663969,0.0
346,0,0.0,0.0,0.3342029197142335,0.0,5.836039190663969,0.0
347,0,0.0,0.0,200.8954258216856,0.0,5.836039190663969,0.0
348,0,0.0,0.0,13.412061089148388,0.0,5.836039190663969,0.0
349,0,0.0,0.0,0.0,207.807335118594,0.0,-11.024909452425138
350,0,0.0,0.0,333.103354260643,0.0,5.836039190663969,0.0
351,0,0.0,0.0,297.1975986060424,0.0,5.836039190663969,0.0
352,0,0.0,0.0,332.91636659150083,0.0,5.836039190663969,0.0
353,0,0.0,0.0,72.45569995704057,0.0,5.836039190663969,0.0
354,0,0.0,0.0,170.19313481727332,0.0,5.836039190663969,0.0
355,0,0.0,0.0,37.05365027787546,0.0,5.836039190663969,0.0
356,0,0.0,0.0,95.93040455567862,0.0,5.836039190663969,0.0
357,0,0.0,0.0,321.3028217687102,0.0,5.836039190663969,0.0
358,0,0.0,0.0,44.100025082517554,0.0,5.836039190663969,0.0
359,0,0.0,0.0,0.0,101.73578804467336,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,187.92921839274987,0.0,-11.024909452425138
361,0,0.0,0.0,9.728604589854243,0.0,5.836039190663969,0.0
362,0,0.0,0.0,0.0,263.5097034942456,0.0,-11.024909452425138
363,0,0.0,0.0,149.71790326233202,0.0,5.836039190663969,0.0
364,0,0.0,0.0,0.0,28.994959346407597,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,26.086535037186312,0.0,-11.024909452425138
366,0,0.0,0.0,44.82699343619201,0.0,5.836039190663969,0.0
367,0,0.0,0.0,111.06644432799422,0.0,5.836039190663969,0.0
368,0,0.0,0.0,103.9001790734035,0.0,5.836039190663969,0.0
369,0,0.0,0.0,70.53607810012919,0.0,5.836039190663969,0.0
370,0,0.0,0.0,86.76809051394514,0.0,5.836039190663969,0.0
371,0,0.0,0.0,0.0,343.89387569466356,0.0,-11.024909452425138
372,0,0.0,0.0,249.57155627193598,0.0,5.836039190663969,0.0
373,0,0.0,0.0,275.88763934559597,0.0,5.836039190663969,0.0
374,0,0.0,0.0,182.497342262722,0.0,5.836039190663969,0.0
375,0,0.0,0.0,0.0,355.1981580092628,0.0,-11.024909452425138
376,0,0.0,0.0,68.7580579577037,0.0,5.836039190663969,0.0
377,0,0.0,0.0,0.0,69.77583426996141,0.0,-11.024909452425138
378,0,0.0,0.0,4.521657519864124,0.0,5.836039190663969,0.0
379,0,0.0,0.0,304.4759028010354,0.0,5.836039190663969,0.0
380,0,0.0,0.0,0.0,151.8679681352649,0.0,-11.024909452425138
381,0,0.0,0.0,124.19712341024923,0.0,5.836039190663969,0.0
382,0,0.0,0.0,40.193458842409285,0.0,5.836039190663969,0.0
