period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
92,0,0.0,0.0,20.28219750195701,0.0,5.836039190663969,0.0
93,0,0.0,0.0,72.28517579821872,0.0,5.836039190663969,0.0
94,0,0.0,0.0,154.1415760770423,0.0,5.836039190663969,0.0
95,0,0.0,0.0,0.0,570.660483335493,0.0,-11.024909452425138
96,0,0.0,0.0,0.42087509857280614,0.0,5.836039190663969,0.0
97,0,0.0,0.0,0.0,239.3304392798848,0.0,-11.024909452425138
98,0,0.0,0.0,0.0,547.6746546057013,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,157.07609080654063,0.0,-11.024909452425138
100,0,0.0,0.0,176.8324747572561,0.0,5.836039190663969,0.0
101,0,0.0,0.0,0.0,403.0492151600404,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,379.98901850170836,0.0,-11.024909452425138
103,0,0.0,0.0,14.817854951299301,0.0,5.836039190663969,0.0
104,0,0.0,0.0,0.0,125.68767785998213,0.0,-11.024909452425138
105,0,0.0,0.0,2.984547717018948,0.0,5.836039190663969,0.0
106,0,0.0,0.0,117.22825161756994,0.0,5.836039190663969,0.0
107,0,0.0,0.0,0.0,377.1094195055369,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,346.661769362466,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,239.30215544678836,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,28.26840866720373,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,38.37333586803786,0.0,-11.024909452425138
112,0,0.0,0.0,76.77668563493367,0.0,5.836039190663969,0.0
113,0,0.0,0.0,90.94390972559006,0.0,5.836039190663969,0.0
114,0,0.0,0.0,0.0,466.507837542964,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,473.3811923317582,0.0,-11.024909452425138
116,0,0.0,0.0,241.9943542898955,0.0,5.836039190663969,0.0
117,0,0.0,0.0,0.0,325.1810546455056,0.0,-11.024909452425138
118,0,0.0,0.0,58.40584665706821,0.0,5.836039190663969,0.0
119,0,0.0,0.0,0.0,550.440056015507,0.0,-11.024909452425138
120,0,0.0,0.0,109.64741492179341,0.0,5.836039190663969,0.0
121,0,0.0,0.0,53.96976908108838,0.0,5.836039190663969,0.0
122,0,0.0,0.0,0.0,358.15453233566626,0.0,-11.024909452425138
123,0,0.0,0.0,207.70500826210727,0.0,5.836039190663969,0.0
124,0,0.0,0.0,0.0,311.0550388951164,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,269.75618759611893,0.0,-11.024909452425138
126,0,0.0,0.0,73.52146117636985,0.0,5.836039190663969,0.0
127,0,0.0,0.0,0.0,316.1844417740673,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,521.39520420265,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,412.2668099359804,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,96.84538737625826,0.0,-11.024909452425138
131,0,0.0,0.0,173.6539711294493,0.0,5.836039190663969,0.0
132,0,0.0,0.0,0.0,512.4209624300066,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,65.83864183720647,0.0,-11.024909452425138
134,0,0.0,0.0,12.91076062857665,0.0,5.836039190663969,0.0
135,0,0.0,0.0,0.0,138.5067178163294,0.0,-11.024909452425138
136,0,0.0,0.0,126.32245393996672,0.0,5.836039190663969,0.0
137,0,0.0,0.0,52.67679969600985,0.0,5.836039190663969,0.0
138,0,0.0,0.0,0.0,347.5540155407579,0.0,-11.024909452425138
139,0,0.0,0.0,0.0,147.15429765077891,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,366.33442915776055,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,365.9879678923131,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,356.74335690329906,0.0,-11.024909452425138
143,0,0.0,0.0,166.80064226818828,0.0,5.836039190663969,0.0
144,0,0.0,0.0,0.0,247.38802015822836,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,55.322913020812955,0.0,-11.024909452425138
146,0,0.0,0.0,214.71316208322057,0.0,5.836039190663969,0.0
147,0,0.0,0.0,0.0,448.87338356058694,0.0,-11.024909452425138
148,0,0.0,0.0,122.72304819314373,0.0,5.836039190663969,0.0
149,0,0.0,0.0,237.72787467261836,0.0,5.836039190663969,0.0
150,0,0.0,0.0,0.0,238.239846391592,0.0,-11.024909452425138
151,0,0.0,0.0,150.50835048640909,0.0,5.836039190663969,0.0
152,0,0.0,0.0,213.70876063103137,0.0,5.836039190663969,0.0
153,0,0.0,0.0,0.0,559.6055752387871,0.0,-11.024909452425138
154,0,0.0,0.0,164.29699304678834,0.0,5.836039190663969,0.0
155,0,0.0,0.0,0.0,108.62615115254029,0.0,-11.024909452425138
156,0,0.0,0.0,36.5923792037789,0.0,5.836039190663969,0.0
157,0,0.0,0.0,220.57900183135644,0.0,5.836039190663969,0.0
158,0,0.0,0.0,66.30110636196974,0.0,5.836039190663969,0.0
159,0,0.0,0.0,42.68243010369258,0.0,5.836039190663969,0.0
160,0,0.0,0.0,0.0,77.50702267487434,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,305.09736262245497,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,628.3955308261211,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,97.64902323726436,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,565.3056686482008,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,107.43881579489249,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,180.4582730313301,0.0,-11.024909452425138
167,0,0.0,0.0,169.78962197424337,0.0,5.836039190663969,0.0
168,0,0.0,0.0,0.0,165.25548402401907,0.0,-11.024909452425138
169,0,0.0,0.0,98.88467054847708,0.0,5.836039190663969,0.0
170,0,0.0,0.0,90.68595361582594,0.0,5.836039190663969,0.0
171,0,0.0,0.0,0.0,9.358054042936823,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,246.66941445746767,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,206.52931965547643,0.0,-11.024909452425138
174,0,0.0,0.0,72.20601604263476,0.0,5.836039190663969,0.0
175,0,0.0,0.0,230.5076325203933,0.0,5.836039190663969,0.0
176,0,0.0,0.0,105.58920949745628,0.0,5.836039190663969,0.0
177,0,0.0,0.0,0.0,35.17486230457142,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,528.6614163630736,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,198.84840791028287,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,493.3734348555886,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,180.83877085539743,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,14.516978963096491,0.0,-11.024909452425138
183,0,0.0,0.0,59.18805386664165,0.0,5.836039190663969,0.0
184,0,0.0,0.0,0.0,604.9092421933648,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,53.19376540203821,0.0,-11.024909452425138
186,0,0.0,0.0,41.29191009609277,0.0,5.836039190663969,0.0
187,0,0.0,0.0,0.0,536.8854021667148,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,421.0019982334862,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,175.0088299935483,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,150.00958637777384,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,74.25344701680531,0.0,-11.024909452425138
192,0,0.0,0.0,194.73832587260475,0.0,5.836039190663969,0.0
193,0,0.0,0.0,0.0,290.8535019904946,0.0,-11.024909452425138
194,0,0.0,0.0,31.786841181929002,0.0,5.836039190663969,0.0
195,0,0.0,0.0,237.78602402663412,0.0,5.836039190663969,0.0
196,0,0.0,0.0,0.0,329.21647575458366,0.0,-11.024909452425138
197,0,0.0,0.0,175.4856059561162,0.0,5.836039190663969,0.0
198,0,0.0,0.0,0.0,415.88566214674637,0.0,-11.024909452425138
199,0,0.0,0.0,99.46619764175317,0.0,5.836039190663969,0.0
200,0,0.0,0.0,0.0,182.9839475009373,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,154.08867568126135,0.0,-11.024909452425138
202,0,0.0,0.0,147.72755577183705,0.0,5.836039190663969,0.0
203,0,0.0,0.0,0.0,17.537906212910883,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,428.91050588766717,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,597.5277344549833,0.0,-11.024909452425138
206,0,0.0,0.0,240.34846930897922,0.0,5.836039190663969,0.0
207,0,0.0,0.0,160.59655254589705,0.0,5.836039190663969,0.0
208,0,0.0,0.0,0.0,211.96363152080667,0.0,-11.024909452425138
209,0,0.0,0.0,249.48302650988427,0.0,5.836039190663969,0.0
210,0,0.0,0.0,0.0,364.37670129486077,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,168.6953464397102,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,267.7559563162538,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,214.14882701419228,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,186.33617301937852,0.0,-11.024909452425138
215,0,0.0,0.0,191.18141157042825,0.0,5.836039190663969,0.0
216,0,0.0,0.0,112.26371857314844,0.0,5.836039190663969,0.0
217,0,0.0,0.0,0.0,45.81355153908005,0.0,-11.024909452425138
218,0,0.0,0.0,55.798081245368216,0.0,5.836039190663969,0.0
219,0,0.0,0.0,0.0,394.0865161963677,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,270.4112631928464,0.0,-11.024909452425138
221,0,0.0,0.0,69.17435284282855,0.0,5.836039190663969,0.0
222,0,0.0,0.0,0.0,576.1172431840297,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,236.1997942792859,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,459.3254743495751,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,523.2259826252842,0.0,-11.024909452425138
226,0,0.0,0.0,135.6101422377549,0.0,5.836039190663969,0.0
227,0,0.0,0.0,14.377403523035925,0.0,5.836039190663969,0.0
228,0,0.0,0.0,212.23724883981598,0.0,5.836039190663969,0.0
229,0,0.0,0.0,160.98448595840298,0.0,5.836039190663969,0.0
230,0,0.0,0.0,0.0,178.18545753183727,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,96.06356876618707,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,8.294526739914943,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,316.3734362361852,0.0,-11.024909452425138
234,0,0.0,0.0,95.76557823435647,0.0,5.836039190663969,0.0
235,0,0.0,0.0,5.629646891474654,0.0,5.836039190663969,0.0
236,0,0.0,0.0,0.0,560.6937340669521,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,151.14085451178656,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,277.2031560677871,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,347.83277165718414,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,18.427412451655343,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,0.892415613222335,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,44.32491779291993,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,476.29780698112216,0.0,-11.024909452425138
244,0,0.0,0.0,38.74218688851483,0.0,5.836039190663969,0.0
245,0,0.0,0.0,0.0,505.93053615911884,0.0,-11.024909452425138
246,0,0.0,0.0,227.0704614524635,0.0,5.836039190663969,0.0
247,0,0.0,0.0,102.85902803403492,0.0,5.836039190663969,0.0
248,0,0.0,0.0,0.0,519.4284770924916,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,554.3004614740528,0.0,-11.024909452425138
250,0,0.0,0.0,129.74978881317438,0.0,5.836039190663969,0.0
251,0,0.0,0.0,119.7352834822362,0.0,5.836039190663969,0.0
252,0,0.0,0.0,0.0,362.80837609546734,0.0,-11.024909452425138
253,0,0.0,0.0,39.99703814552545,0.0,5.836039190663969,0.0
254,0,0.0,0.0,130.07287227015044,0.0,5.836039190663969,0.0
255,0,0.0,0.0,114.178190524623,0.0,5.836039190663969,0.0
256,0,0.0,0.0,70.88396662963609,0.0,5.836039190663969,0.0
257,0,0.0,0.0,0.0,453.7069020011247,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,29.081130036545147,0.0,-11.024909452425138
259,0,0.0,0.0,176.78027312012856,0.0,5.836039190663969,0.0
260,0,0.0,0.0,29.982832332298358,0.0,5.836039190663969,0.0
261,0,0.0,0.0,57.31429192107936,0.0,5.836039190663969,0.0
262,0,0.0,0.0,205.49033245918204,0.0,5.836039190663969,0.0
263,0,0.0,0.0,0.0,442.3036265463881,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,332.236250779161,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,6.132163242568787,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,299.37354018713876,0.0,-11.024909452425138
267,0,0.0,0.0,53.277546848717215,0.0,5.836039190663969,0.0
268,0,0.0,0.0,0.0,567.2816697880486,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,78.03620138521835,0.0,-11.024909452425138
270,0,0.0,0.0,186.05122260520898,0.0,5.836039190663969,0.0
271,0,0.0,0.0,0.0,51.13888688826237,0.0,-11.024909452425138
272,0,0.0,0.0,40.77594247080691,0.0,5.836039190663969,0.0
273,0,0.0,0.0,230.97001440554055,0.0,5.836039190663969,0.0
274,0,0.0,0.0,44.38612355111266,0.0,5.836039190663969,0.0
275,0,0.0,0.0,0.0,606.6848905762942,0.0,-11.024909452425138
276,0,0.0,0.0,99.41729797726877,0.0,5.836039190663969,0.0
277,0,0.0,0.0,0.0,334.77373066014826,0.0,-11.024909452425138
278,0,0.0,0.0,160.99306724692786,0.0,5.836039190663969,0.0
279,0,0.0,0.0,149.7175567745534,0.0,5.836039190663969,0.0
280,0,0.0,0.0,75.89693086236218,0.0,5.836039190663969,0.0
281,0,0.0,0.0,236.61285922267925,0.0,5.836039190663969,0.0
282,0,0.0,0.0,0.0,64.17752475706,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,595.1527298744743,0.0,-11.024909452425138
284,0,0.0,0.0,86.64714194096325,0.0,5.836039190663969,0.0
285,0,0.0,0.0,0.0,266.095531601238,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,456.7411774235054,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,561.6706467477505,0.0,-11.024909452425138
288,0,0.0,0.0,236.16913846839014,0.0,5.836039190663969,0.0
289,0,0.0,0.0,0.0,463.5365373638664,0.0,-11.024909452425138
290,0,0.0,0.0,203.44456764076426,0.0,5.836039190663969,0.0
291,0,0.0,0.0,67.23919155212178,0.0,5.836039190663969,0.0
292,0,0.0,0.0,0.0,349.97292643854894,0.0,-11.024909452425138
293,0,0.0,0.0,36.04361928019464,0.0,5.836039190663969,0.0
294,0,0.0,0.0,213.15828985123028,0.0,5.836039190663969,0.0
295,0,0.0,0.0,0.0,350.59236656154525,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,139.75845060503752,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,38.874096667537316,0.0,-11.024909452425138
298,0,0.0,0.0,9.596263960110631,0.0,5.836039190663969,0.0
299,0,0.0,0.0,0.0,222.38627092661835,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,536.967797321281,0.0,-11.024909452425138
301,0,0.0,0.0,5.567773422421375,0.0,5.836039190663969,0.0
302,0,0.0,0.0,24.468322863510494,0.0,5.836039190663969,0.0
303,0,0.0,0.0,35.40107454486049,0.0,5.836039190663969,0.0
304,0,0.0,0.0,129.2500036095453,0.0,5.836039190663969,0.0
305,0,0.0,0.0,0.0,453.4484552481124,0.0,-11.024909452425138
306,0,0.0,0.0,116.62648646086733,0.0,5.836039190663969,0.0
307,0,0.0,0.0,0.0,137.34078436049498,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,387.35070867738244,0.0,-11.024909452425138
309,0,0.0,0.0,235.8959249972155,0.0,5.836039190663969,0.0
310,0,0.0,0.0,0.0,87.4369989625474,0.0,-11.024909452425138
311,0,0.0,0.0,16.213477285883652,0.0,5.836039190663969,0.0
312,0,0.0,0.0,207.17857175367425,0.0,5.836039190663969,0.0
313,0,0.0,0.0,0.0,434.0790884070434,0.0,-11.024909452425138
314,0,0.0,0.0,15.765332524669114,0.0,5.836039190663969,0.0
315,0,0.0,0.0,31.69613903624954,0.0,5.836039190663969,0.0
316,0,0.0,0.0,0.0,274.63688559663956,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,14.857579039243687,0.0,-11.024909452425138
318,0,0.0,0.0,33.79993721313071,0.0,5.836039190663969,0.0
319,0,0.0,0.0,0.0,148.31339758281396,0.0,-11.024909452425138
320,0,0.0,0.0,40.131049992644996,0.0,5.836039190663969,0.0
321,0,0.0,0.0,0.0,358.16909573546445,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,361.9314535173837,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,358.35429224807956,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,397.277947456407,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,125.10246579515646,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,430.04608792976376,0.0,-11.024909452425138
327,0,0.0,0.0,94.26161827387749,0.0,5.836039190663969,0.0
328,0,0.0,0.0,0.0,543.3932415306111,0.0,-11.024909452425138
329,0,0.0,0.0,16.31970250530179,0.0,5.836039190663969,0.0
330,0,0.0,0.0,0.0,112.73202129891676,0.0,-11.024909452425138
331,0,0.0,0.0,153.92835986305315,0.0,5.836039190663969,0.0
332,0,0.0,0.0,226.8531726571592,0.0,5.836039190663969,0.0
333,0,0.0,0.0,196.64884251540306,0.0,5.836039190663969,0.0
334,0,0.0,0.0,247.90197015200164,0.0,5.836039190663969,0.0
335,0,0.0,0.0,0.0,381.29433665485953,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,363.4165404588553,0.0,-11.024909452425138
337,0,0.0,0.0,7.728885847755622,0.0,5.836039190663969,0.0
338,0,0.0,0.0,0.0,204.39133036422425,0.0,-11.024909452425138
339,0,0.0,0.0,163.38325381134146,0.0,5.836039190663969,0.0
340,0,0.0,0.0,0.0,457.08587309744007,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,210.6486535585167,0.0,-11.024909452425138
342,0,0.0,0.0,45.30736929552096,0.0,5.836039190663969,0.0
343,0,0.0,0.0,0.0,472.58864494497146,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,309.3903586291772,0.0,-11.024909452425138
345,0,0.0,0.0,6.841568034042635,0.0,5.836039190663969,0.0
346,0,0.0,0.0,34.20005286885234,0.0,5.836039190663969,0.0
347,0,0.0,0.0,132.52848257842413,0.0,5.836039190663969,0.0
348,0,0.0,0.0,147.24185445181246,0.0,5.836039190663969,0.0
349,0,0.0,0.0,0.0,32.17785179138561,0.0,-11.024909452425138
350,0,0.0,0.0,35.030397227754314,0.0,5.836039190663969,0.0
351,0,0.0,0.0,209.30158730027034,0.0,5.836039190663969,0.0
352,0,0.0,0.0,69.1496707737037,0.0,5.836039190663969,0.0
353,0,0.0,0.0,172.016040273595,0.0,5.836039190663969,0.0
354,0,0.0,0.0,0.0,416.009925017106,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,53.15785444245688,0.0,-11.024909452425138
356,0,0.0,0.0,143.47936261123942,0.0,5.836039190663969,0.0
357,0,0.0,0.0,154.31603066159607,0.0,5.836039190663969,0.0
358,0,0.0,0.0,0.0,434.6167572262401,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,139.78344451175232,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,80.38999369901785,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,19.843752540449838,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,346.73592787610744,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,132.64954778184656,0.0,-11.024909452425138
364,0,0.0,0.0,181.3104828842352,0.0,5.836039190663969,0.0
365,0,0.0,0.0,204.97122865415875,0.0,5.836039190663969,0.0
366,0,0.0,0.0,89.49157617940311,0.0,5.836039190663969,0.0
367,0,0.0,0.0,0.0,606.2829146275255,0.0,-11.024909452425138
368,0,0.0,0.0,203.28500033793756,0.0,5.836039190663969,0.0
369,0,0.0,0.0,0.0,120.90287868216902,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,541.1678154260087,0.0,-11.024909452425138
371,0,0.0,0.0,206.09594275587372,0.0,5.836039190663969,0.0
372,0,0.0,0.0,135.91264544899187,0.0,5.836039190663969,0.0
373,0,0.0,0.0,0.0,218.4069222873629,0.0,-11.024909452425138
374,0,0.0,0.0,242.87764202384665,0.0,5.836039190663969,0.0
375,0,0.0,0.0,0.0,551.3371655646241,0.0,-11.024909452425138
376,0,0.0,0.0,188.29342432190396,0.0,5.836039190663969,0.0
377,0,0.0,0.0,211.3887920969203,0.0,5.836039190663969,0.0
378,0,0.0,0.0,134.21899054046668,0.0,5.836039190663969,0.0
379,0,0.0,0.0,0.0,198.84730173172878,0.0,-11.024909452425138
380,0,0.0,0.0,0.0,563.4431541599527,0.0,-11.024909452425138
