period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
129,0,0.0,0.0,0.0,69.13131897177624,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,243.10538105006762,0.0,-11.024909452425138
131,0,0.0,0.0,121.70019137732083,0.0,5.836039190663969,0.0
132,0,0.0,0.0,0.0,95.43739064141316,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,411.33100546959236,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,204.7525041253992,0.0,-11.024909452425138
135,0,0.0,0.0,113.74142820616859,0.0,5.836039190663969,0.0
136,0,0.0,0.0,177.75956702738685,0.0,5.836039190663969,0.0
137,0,0.0,0.0,71.38549207213917,0.0,5.836039190663969,0.0
138,0,0.0,0.0,0.0,112.11555831176865,0.0,-11.024909452425138
139,0,0.0,0.0,0.0,786.5121040819563,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,190.1577721128335,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,578.2140719629692,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,457.9355348551555,0.0,-11.024909452425138
143,0,0.0,0.0,94.27440362067122,0.0,5.836039190663969,0.0
144,0,0.0,0.0,0.0,119.74180567000823,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,532.0021543638011,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,132.15252774220303,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,601.986453801744,0.0,-11.024909452425138
148,0,0.0,0.0,0.0,821.2155632164056,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,88.69381512456975,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,438.44308126115146,0.0,-11.024909452425138
151,0,0.0,0.0,102.71666699290623,0.0,5.836039190663969,0.0
152,0,0.0,0.0,0.0,305.39649822469505,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,365.18200208098386,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,221.35308229189752,0.0,-11.024909452425138
155,0,0.0,0.0,0.0,798.2337508549886,0.0,-11.024909452425138
156,0,0.0,0.0,0.0,838.9693114282306,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,175.3087489970413,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,388.34010560775914,0.0,-11.024909452425138
159,0,0.0,0.0,52.81848151014282,0.0,5.836039190663969,0.0
160,0,0.0,0.0,0.0,299.578592721755,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,782.4600438824119,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,33.71775259909328,0.0,-11.024909452425138
163,0,0.0,0.0,71.11414757812354,0.0,5.836039190663969,0.0
164,0,0.0,0.0,0.0,121.85789351775473,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,43.76211877348885,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,139.84315787066163,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,844.2721009149295,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,788.1941667031099,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,190.18867701371323,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,817.5636373354844,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,749.9458181812671,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,904.2483811664608,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,404.4685162083656,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,399.0016844405621,0.0,-11.024909452425138
175,0,0.0,0.0,0.0,864.6518262240194,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,795.705452953616,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,878.2293072389954,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,206.944141721351,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,308.06898980698645,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,699.5775333397283,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,515.4104873103703,0.0,-11.024909452425138
182,0,0.0,0.0,62.5976028051163,0.0,5.836039190663969,0.0
183,0,0.0,0.0,0.0,693.8502057094045,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,418.5251977145334,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,276.7198881433394,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,670.2992924423911,0.0,-11.024909452425138
187,0,0.0,0.0,27.695319407191658,0.0,5.836039190663969,0.0
188,0,0.0,0.0,0.0,323.72745419598084,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,469.14417123168835,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,168.77794361705,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,709.0694630677905,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,879.741501360503,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,541.4139640563799,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,567.1942738453748,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,865.1201097796916,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,416.9484304927963,0.0,-11.024909452425138
197,0,0.0,0.0,7.111576574514572,0.0,5.836039190663969,0.0
198,0,0.0,0.0,0.0,772.2911958913467,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,897.471292364015,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,113.11625837285092,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,84.10454400511391,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,443.55485356840614,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,186.45065470896625,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,793.5219372894153,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,362.1090389035292,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,115.04819370726756,0.0,-11.024909452425138
207,0,0.0,0.0,75.4989858870813,0.0,5.836039190663969,0.0
208,0,0.0,0.0,85.45770451871022,0.0,5.836039190663969,0.0
209,0,0.0,0.0,0.0,111.3163539477777,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,851.2166064527196,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,287.05709742055535,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,27.58526071662884,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,919.1221579840171,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,634.7842532161735,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,337.66399991698046,0.0,-11.024909452425138
216,0,0.0,0.0,0.0,655.3883639970652,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,878.0647505109862,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,73.800631983441,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,491.17210900300864,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,696.0669547783432,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,958.3508690741211,0.0,-11.024909452425138
222,0,0.0,0.0,0.0,109.23070869546356,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,383.64465071485876,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,30.334521736242237,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,508.774581175469,0.0,-11.024909452425138
226,0,0.0,0.0,0.0,446.9630515863369,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,628.3136635032903,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,449.28122521291306,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,129.26696447719914,0.0,-11.024909452425138
230,0,0.0,0.0,0.0,366.94941791902824,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,67.77544993642636,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,111.51711858531327,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,232.16561579464573,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,817.4146160453807,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,413.5461758469158,0.0,-11.024909452425138
236,0,0.0,0.0,55.40077506625155,0.0,5.836039190663969,0.0
237,0,0.0,0.0,0.0,837.5144996514748,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,28.567791340124753,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,865.9322366907174,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,503.7104774554783,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,576.2337205765,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,639.4445888888936,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,333.273103888665,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,291.6548838417875,0.0,-11.024909452425138
245,0,0.0,0.0,38.290801632045614,0.0,5.836039190663969,0.0
246,0,0.0,0.0,0.0,887.309966453498,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,949.3222518745919,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,409.46395947151075,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,459.9076669491175,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,271.459160307998,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,107.72942018584644,0.0,-11.024909452425138
252,0,0.0,0.0,3.753975016586646,0.0,5.836039190663969,0.0
253,0,0.0,0.0,0.0,940.3988836168993,0.0,-11.024909452425138
254,0,0.0,0.0,34.48585784454512,0.0,5.836039190663969,0.0
255,0,0.0,0.0,0.0,422.48002738395274,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,673.2618076640126,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,924.8116766472666,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,702.5660324723837,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,352.25481623755553,0.0,-11.024909452425138
260,0,0.0,0.0,13.365479495274794,0.0,5.836039190663969,0.0
261,0,0.0,0.0,16.450158094584168,0.0,5.836039190663969,0.0
262,0,0.0,0.0,0.0,756.4869586102853,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,983.5765870981486,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,821.1909366792557,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,439.22085453730875,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,319.0131372204478,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,151.49462793825063,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,543.0286919681561,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,417.3016019975096,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,699.6250644480901,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,859.3413579144283,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,42.64933846108135,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,218.59627038933195,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,63.346214303777735,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,197.7845026092055,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,163.38653080139503,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,10.549478078180265,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,9.304609124738763,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,89.62942263392397,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,480.5918851572567,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,260.0828039017581,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,908.3044544826888,0.0,-11.024909452425138
283,0,0.0,0.0,2.4192061917277052,0.0,5.836039190663969,0.0
284,0,0.0,0.0,0.0,364.1529500339619,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,513.6119877758874,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,835.369225172313,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,985.4761591300208,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,981.1448184762351,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,893.5763683613076,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,693.1899731932174,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,340.07648155347954,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,243.7961068687437,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,900.9057020735746,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,583.6857628943999,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,287.49355696337375,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,720.238158388633,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,916.4749601183341,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,423.4775734187545,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,1049.6447043788755,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,568.2631358490265,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,940.010593411775,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,493.554366094337,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,332.0177054794547,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,134.85357329349964,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,368.2811857427002,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,552.632535653931,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,844.3177163848873,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,71.79847540336492,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,652.9191909163368,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,818.2253426217588,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,654.7686925572233,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,725.1283748212733,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,837.1792048175906,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,925.4956057612857,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,36.536764173193205,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,640.9371464552369,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,110.33521100614439,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,194.85146654371817,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,10.70468548519777,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,1.0035840632340494,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,9.166197150791852,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,387.7685075550521,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,36.45502366013497,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,860.4270666151479,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,953.7749358975234,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,287.69104462924463,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,313.97429775298167,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,387.91033696749156,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,446.225703827968,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,1015.9904770581372,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,239.04294556360074,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,103.7479144532416,0.0,-11.024909452425138
333,0,0.0,0.0,10.276990658096636,0.0,5.836039190663969,0.0
334,0,0.0,0.0,3.5622659106778887,0.0,5.836039190663969,0.0
335,0,0.0,0.0,0.0,896.4122754104923,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,322.31105114799647,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,512.1749313992459,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,524.8463301056076,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,431.07967529225533,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,144.15491765399557,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,730.2666665919718,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,537.2326305209116,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,169.63800473805057,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,806.0484138320292,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,853.752517823779,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,225.73152073596967,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,77.49357201583172,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,878.5588765967059,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,544.7237505255163,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,268.95207962228807,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,194.85792523649496,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,37.2797499403157,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,326.80605158055545,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,259.7371547764864,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,161.93994090106912,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,467.68172955298513,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,609.4949775303959,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,42.33094717402552,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,673.641598667688,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,966.6733436029061,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,334.0733490955778,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,244.21858629841347,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,94.63406453049814,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,387.93950466355375,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,725.1378522421296,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,105.3958705095251,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,841.2166071548966,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,724.5388758451246,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,405.495149441721,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,170.63230294484535,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,423.1506797340347,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,519.4493354510423,0.0,-11.024909452425138
373,0,0.0,0.0,0.0,133.98607972408547,0.0,-11.024909452425138
374,0,0.0,0.0,0.0,295.63888442587654,0.0,-11.024909452425138
375,0,0.0,0.0,7.750037009022568,0.0,5.836039190663969,0.0
376,0,0.0,0.0,9.122757268596347,0.0,5.836039190663969,0.0
377,0,0.0,0.0,0.0,747.0585333141207,0.0,-11.024909452425138
378,0,0.0,0.0,0.0,635.7503660710963,0.0,-11.024909452425138
