period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
199,0,0.0,0.0,464.4689933786573,0.0,5.836039190663969,0.0
200,0,0.0,0.0,221.14390364078736,0.0,5.836039190663969,0.0
201,0,0.0,0.0,221.34756748810878,0.0,5.836039190663969,0.0
202,0,0.0,0.0,41.61591782826072,0.0,5.836039190663969,0.0
203,0,0.0,0.0,0.0,223.22620110098936,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,61.54983113241416,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,222.22658862540248,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,336.4124703073341,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,662.5422972311493,0.0,-11.024909452425138
208,0,0.0,0.0,0.0,259.78443171984685,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,291.4627879408602,0.0,-11.024909452425138
210,0,0.0,0.0,164.66045052986055,0.0,5.836039190663969,0.0
211,0,0.0,0.0,0.0,352.87607662042575,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,196.33371303142846,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,497.5248592241871,0.0,-11.024909452425138
214,0,0.0,0.0,174.911310126407,0.0,5.836039190663969,0.0
215,0,0.0,0.0,133.52787700871048,0.0,5.836039190663969,0.0
216,0,0.0,0.0,187.81736361654598,0.0,5.836039190663969,0.0
217,0,0.0,0.0,230.43451532818648,0.0,5.836039190663969,0.0
218,0,0.0,0.0,0.0,62.40791851588987,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,312.96049426455534,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,109.96830313713087,0.0,-11.024909452425138
221,0,0.0,0.0,198.0834925644034,0.0,5.836039190663969,0.0
222,0,0.0,0.0,0.0,314.77624973429107,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,674.7500951025505,0.0,-11.024909452425138
224,0,0.0,0.0,77.29704915225159,0.0,5.836039190663969,0.0
225,0,0.0,0.0,251.59247671170567,0.0,5.836039190663969,0.0
226,0,0.0,0.0,140.59138305402723,0.0,5.836039190663969,0.0
227,0,0.0,0.0,0.0,408.48255328098736,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,628.8562551597863,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,269.7385920751613,0.0,-11.024909452425138
230,0,0.0,0.0,27.109072803634998,0.0,5.836039190663969,0.0
231,0,0.0,0.0,32.96794037989532,0.0,5.836039190663969,0.0
232,0,0.0,0.0,0.0,552.8146324483444,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,167.34052492059064,0.0,-11.024909452425138
234,0,0.0,0.0,121.90538740414175,0.0,5.836039190663969,0.0
235,0,0.0,0.0,175.34863851258444,0.0,5.836039190663969,0.0
236,0,0.0,0.0,212.23538172112978,0.0,5.836039190663969,0.0
237,0,0.0,0.0,332.7223454991171,0.0,5.836039190663969,0.0
238,0,0.0,0.0,255.07712303352662,0.0,5.836039190663969,0.0
239,0,0.0,0.0,0.0,164.2475367380061,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,373.50468605520024,0.0,-11.024909452425138
241,0,0.0,0.0,150.29322707015737,0.0,5.836039190663969,0.0
242,0,0.0,0.0,339.6757231540851,0.0,5.836039190663969,0.0
243,0,0.0,0.0,365.2097558873245,0.0,5.836039190663969,0.0
244,0,0.0,0.0,340.29399182513475,0.0,5.836039190663969,0.0
245,0,0.0,0.0,73.73309493715672,0.0,5.836039190663969,0.0
246,0,0.0,0.0,0.0,585.0528473327456,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,74.49219689508749,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,404.2724375837967,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,744.073241783544,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,469.29355441451634,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,337.57120539503177,0.0,-11.024909452425138
252,0,0.0,0.0,147.02450241291513,0.0,5.836039190663969,0.0
253,0,0.0,0.0,150.9841375857476,0.0,5.836039190663969,0.0
254,0,0.0,0.0,0.0,368.98411028150497,0.0,-11.024909452425138
255,0,0.0,0.0,75.28170642910557,0.0,5.836039190663969,0.0
256,0,0.0,0.0,0.0,435.03834168226564,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,414.8934552815526,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,40.047289932538305,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,219.58782888349413,0.0,-11.024909452425138
260,0,0.0,0.0,0.0,234.6172048890109,0.0,-11.024909452425138
261,0,0.0,0.0,0.0,423.4158205300742,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,194.65132639063432,0.0,-11.024909452425138
263,0,0.0,0.0,120.76166307745413,0.0,5.836039190663969,0.0
264,0,0.0,0.0,0.0,249.748003350747,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,73.06482775760844,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,686.9553719945828,0.0,-11.024909452425138
267,0,0.0,0.0,32.96557802702285,0.0,5.836039190663969,0.0
268,0,0.0,0.0,77.85710330530343,0.0,5.836039190663969,0.0
269,0,0.0,0.0,81.64621263421428,0.0,5.836039190663969,0.0
270,0,0.0,0.0,0.0,112.91378672046424,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,611.738864360649,0.0,-11.024909452425138
272,0,0.0,0.0,95.54667643741003,0.0,5.836039190663969,0.0
273,0,0.0,0.0,130.75036656130246,0.0,5.836039190663969,0.0
274,0,0.0,0.0,0.0,30.47315940198401,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,126.05246671423524,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,118.32251141672033,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,530.0051710291297,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,643.7205416423451,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,155.7896505917359,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,371.92729984192397,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,497.28814468046136,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,185.62244293483337,0.0,-11.024909452425138
283,0,0.0,0.0,32.49716196229058,0.0,5.836039190663969,0.0
284,0,0.0,0.0,0.0,256.220005525556,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,259.2056542315442,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,597.0681050429242,0.0,-11.024909452425138
287,0,0.0,0.0,179.5124588183581,0.0,5.836039190663969,0.0
288,0,0.0,0.0,0.0,278.421325679229,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,192.3097316125961,0.0,-11.024909452425138
290,0,0.0,0.0,200.94876810143347,0.0,5.836039190663969,0.0
291,0,0.0,0.0,209.8766365257295,0.0,5.836039190663969,0.0
292,0,0.0,0.0,0.0,16.21969099674369,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,152.62122597121652,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,683.7197233890073,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,69.02703947969628,0.0,-11.024909452425138
296,0,0.0,0.0,19.47181074901226,0.0,5.836039190663969,0.0
297,0,0.0,0.0,0.0,472.20477015377236,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,207.16543459263687,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,355.3621348274665,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,491.38279196106,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,332.32114025016654,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,57.778788445297074,0.0,-11.024909452425138
303,0,0.0,0.0,143.10175397788757,0.0,5.836039190663969,0.0
304,0,0.0,0.0,20.40009999035197,0.0,5.836039190663969,0.0
305,0,0.0,0.0,0.0,553.9773803514344,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,53.9034575274875,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,596.1446752783635,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,147.21321224807244,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,276.5505512833151,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,499.4156931505516,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,203.516641896835,0.0,-11.024909452425138
312,0,0.0,0.0,168.67942631745916,0.0,5.836039190663969,0.0
313,0,0.0,0.0,0.0,343.92066133560456,0.0,-11.024909452425138
314,0,0.0,0.0,78.29087314916322,0.0,5.836039190663969,0.0
315,0,0.0,0.0,0.0,216.47920223013224,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,137.93643320421202,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,108.89593772925056,0.0,-11.024909452425138
318,0,0.0,0.0,79.40467133424693,0.0,5.836039190663969,0.0
319,0,0.0,0.0,0.0,227.2141058757944,0.0,-11.024909452425138
320,0,0.0,0.0,155.945815865168,0.0,5.836039190663969,0.0
321,0,0.0,0.0,0.0,378.42072757798735,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,513.0701108161733,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,170.3447073154046,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,49.11923063774306,0.0,-11.024909452425138
325,0,0.0,0.0,54.58760706773708,0.0,5.836039190663969,0.0
326,0,0.0,0.0,0.0,30.93159995798797,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,550.6032297776424,0.0,-11.024909452425138
328,0,0.0,0.0,67.11071521863191,0.0,5.836039190663969,0.0
329,0,0.0,0.0,0.0,6.112054904657644,0.0,-11.024909452425138
330,0,0.0,0.0,84.88524718227201,0.0,5.836039190663969,0.0
331,0,0.0,0.0,109.89319238287501,0.0,5.836039190663969,0.0
332,0,0.0,0.0,220.62590297688183,0.0,5.836039190663969,0.0
333,0,0.0,0.0,0.0,256.32773201108176,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,211.12420076192035,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,388.9754795950712,0.0,-11.024909452425138
336,0,0.0,0.0,164.43045470668787,0.0,5.836039190663969,0.0
337,0,0.0,0.0,172.5323068895602,0.0,5.836039190663969,0.0
338,0,0.0,0.0,0.0,239.248546449304,0.0,-11.024909452425138
339,0,0.0,0.0,172.49095102480712,0.0,5.836039190663969,0.0
340,0,0.0,0.0,297.6837796712802,0.0,5.836039190663969,0.0
341,0,0.0,0.0,148.6210612717643,0.0,5.836039190663969,0.0
342,0,0.0,0.0,1.0924136156861723,0.0,5.836039190663969,0.0
343,0,0.0,0.0,0.0,514.1523893160836,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,623.4506517684051,0.0,-11.024909452425138
345,0,0.0,0.0,133.06958654195824,0.0,5.836039190663969,0.0
346,0,0.0,0.0,197.63145960095184,0.0,5.836039190663969,0.0
347,0,0.0,0.0,164.09675804330357,0.0,5.836039190663969,0.0
348,0,0.0,0.0,373.6670079369692,0.0,5.836039190663969,0.0
349,0,0.0,0.0,543.0205179867054,0.0,5.836039190663969,0.0
350,0,0.0,0.0,620.9367314098715,0.0,5.836039190663969,0.0
351,0,0.0,0.0,550.2611506036061,0.0,5.836039190663969,0.0
352,0,0.0,0.0,607.7328665473314,0.0,5.836039190663969,0.0
353,0,0.0,0.0,300.3592501446548,0.0,5.836039190663969,0.0
354,0,0.0,0.0,315.3737008046461,0.0,5.836039190663969,0.0
355,0,0.0,0.0,0.0,37.741405125817906,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,688.8222976628913,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,110.09643691113386,0.0,-11.024909452425138
358,0,0.0,0.0,71.70810399787956,0.0,5.836039190663969,0.0
359,0,0.0,0.0,105.75197714651115,0.0,5.836039190663969,0.0
360,0,0.0,0.0,0.0,270.25209717958927,0.0,-11.024909452425138
361,0,0.0,0.0,44.73341092982836,0.0,5.836039190663969,0.0
362,0,0.0,0.0,26.885129355260254,0.0,5.836039190663969,0.0
363,0,0.0,0.0,0.0,101.98971105824783,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,248.18296758159045,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,712.3198851493164,0.0,-11.024909452425138
366,0,0.0,0.0,68.74284851431794,0.0,5.836039190663969,0.0
367,0,0.0,0.0,66.74476188096625,0.0,5.836039190663969,0.0
368,0,0.0,0.0,111.74577317222911,0.0,5.836039190663969,0.0
369,0,0.0,0.0,99.4238888019997,0.0,5.836039190663969,0.0
370,0,0.0,0.0,239.01931016527928,0.0,5.836039190663969,0.0
371,0,0.0,0.0,227.458252367611,0.0,5.836039190663969,0.0
372,0,0.0,0.0,0.0,185.34789763963312,0.0,-11.024909452425138
373,0,0.0,0.0,24.167127085948138,0.0,5.836039190663969,0.0
374,0,0.0,0.0,0.0,0.5783972839319077,0.0,-11.024909452425138
375,0,0.0,0.0,0.0,666.4272929258573,0.0,-11.024909452425138
376,0,0.0,0.0,0.0,428.1843267727477,0.0,-11.024909452425138
377,0,0.0,0.0,0.0,194.85283276069717,0.0,-11.024909452425138
378,0,0.0,0.0,0.0,482.00102439066285,0.0,-11.024909452425138
379,0,0.0,0.0,126.53720666186383,0.0,5.836039190663969,0.0
380,0,0.0,0.0,53.88414863622024,0.0,5.836039190663969,0.0
