period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
39,0,0.0,0.0,0.0,762.6102588739366,0.0,-11.024909452425138
40,0,0.0,0.0,0.15565104839515292,0.0,5.836039190663969,0.0
41,0,0.0,0.0,0.0,758.0425162701085,0.0,-11.024909452425138
42,0,0.0,0.0,0.0,29.297394510488505,0.0,-11.024909452425138
43,0,0.0,0.0,0.0,769.9579737357743,0.0,-11.024909452425138
44,0,0.0,0.0,0.0,741.3786249970545,0.0,-11.024909452425138
45,0,0.0,0.0,0.0,832.5255504435312,0.0,-11.024909452425138
46,0,0.0,0.0,0.0,901.6850315259072,0.0,-11.024909452425138
47,0,0.0,0.0,81.8610624455764,0.0,5.836039190663969,0.0
48,0,0.0,0.0,85.78230015068922,0.0,5.836039190663969,0.0
49,0,0.0,0.0,0.0,584.1571349701369,0.0,-11.024909452425138
50,0,0.0,0.0,0.0,117.2547193432725,0.0,-11.024909452425138
51,0,0.0,0.0,0.0,804.5399893385317,0.0,-11.024909452425138
52,0,0.0,0.0,0.0,210.97385195427108,0.0,-11.024909452425138
53,0,0.0,0.0,14.156066238698502,0.0,5.836039190663969,0.0
54,0,0.0,0.0,0.0,18.56400386422733,0.0,-11.024909452425138
55,0,0.0,0.0,0.0,442.9495759541076,0.0,-11.024909452425138
56,0,0.0,0.0,0.0,929.8587863069963,0.0,-11.024909452425138
57,0,0.0,0.0,0.0,1049.577363058946,0.0,-11.024909452425138
58,0,0.0,0.0,0.0,774.1237095371664,0.0,-11.024909452425138
59,0,0.0,0.0,0.0,29.186466027166915,0.0,-11.024909452425138
60,0,0.0,0.0,0.0,1015.9127865817497,0.0,-11.024909452425138
61,0,0.0,0.0,4.223069024585735,0.0,5.836039190663969,0.0
62,0,0.0,0.0,0.0,138.08869725261937,0.0,-11.024909452425138
63,0,0.0,0.0,0.0,798.9322367805784,0.0,-11.024909452425138
64,0,0.0,0.0,0.0,153.3707939379141,0.0,-11.024909452425138
65,0,0.0,0.0,0.0,390.6878160311434,0.0,-11.024909452425138
66,0,0.0,0.0,0.0,366.9888531688952,0.0,-11.024909452425138
67,0,0.0,0.0,0.0,138.77516852175984,0.0,-11.024909452425138
68,0,0.0,0.0,0.0,631.190202511448,0.0,-11.024909452425138
69,0,0.0,0.0,0.0,58.53891085982403,0.0,-11.024909452425138
70,0,0.0,0.0,0.0,422.05670115699047,0.0,-11.024909452425138
71,0,0.0,0.0,0.0,702.9313296295176,0.0,-11.024909452425138
72,0,0.0,0.0,0.0,319.6381214568533,0.0,-11.024909452425138
73,0,0.0,0.0,0.0,824.7804671852596,0.0,-11.024909452425138
74,0,0.0,0.0,0.0,443.03427003103025,0.0,-11.024909452425138
75,0,0.0,0.0,34.72610706832919,0.0,5.836039190663969,0.0
76,0,0.0,0.0,0.0,705.8098451936954,0.0,-11.024909452425138
77,0,0.0,0.0,0.0,803.5206689281782,0.0,-11.024909452425138
78,0,0.0,0.0,0.0,530.7607268277084,0.0,-11.024909452425138
79,0,0.0,0.0,0.0,698.3286558263219,0.0,-11.024909452425138
80,0,0.0,0.0,0.0,643.5415424796056,0.0,-11.024909452425138
81,0,0.0,0.0,0.0,367.2547412075394,0.0,-11.024909452425138
82,0,0.0,0.0,0.0,421.1155328344992,0.0,-11.024909452425138
83,0,0.0,0.0,0.0,220.9903617182722,0.0,-11.024909452425138
84,0,0.0,0.0,0.0,544.862815563259,0.0,-11.024909452425138
85,0,0.0,0.0,0.0,51.22179826323947,0.0,-11.024909452425138
86,0,0.0,0.0,0.0,348.1539876420547,0.0,-11.024909452425138
87,0,0.0,0.0,0.0,260.99559265601357,0.0,-11.024909452425138
88,0,0.0,0.0,69.39960072109312,0.0,5.836039190663969,0.0
89,0,0.0,0.0,0.0,316.22123456856804,0.0,-11.024909452425138
90,0,0.0,0.0,0.0,268.60005544973774,0.0,-11.024909452425138
91,0,0.0,0.0,0.0,229.35799241123883,0.0,-11.024909452425138
92,0,0.0,0.0,25.7744537334272,0.0,5.836039190663969,0.0
93,0,0.0,0.0,0.0,813.6893320935179,0.0,-11.024909452425138
94,0,0.0,0.0,0.0,704.1398293337888,0.0,-11.024909452425138
95,0,0.0,0.0,0.0,509.41375729835545,0.0,-11.024909452425138
96,0,0.0,0.0,0.0,794.7892379315103,0.0,-11.024909452425138
97,0,0.0,0.0,0.0,449.84048607295506,0.0,-11.024909452425138
98,0,0.0,0.0,0.0,160.21308926556995,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,674.3761201650383,0.0,-11.024909452425138
100,0,0.0,0.0,0.0,257.7205582150634,0.0,-11.024909452425138
101,0,0.0,0.0,0.0,854.3422022305617,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,193.82956826476874,0.0,-11.024909452425138
103,0,0.0,0.0,0.0,138.29533914598596,0.0,-11.024909452425138
104,0,0.0,0.0,0.0,184.79979953908725,0.0,-11.024909452425138
105,0,0.0,0.0,0.0,232.03563369452507,0.0,-11.024909452425138
106,0,0.0,0.0,0.0,346.286670132225,0.0,-11.024909452425138
107,0,0.0,0.0,67.15735823367338,0.0,5.836039190663969,0.0
108,0,0.0,0.0,46.056016572545765,0.0,5.836039190663969,0.0
109,0,0.0,0.0,0.0,338.71686932515746,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,326.54345112708023,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,685.6645383729752,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,684.1821161425883,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,89.6013952780233,0.0,-11.024909452425138
114,0,0.0,0.0,0.0,250.5421371630964,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,692.8320122641045,0.0,-11.024909452425138
116,0,0.0,0.0,0.0,989.5424873488969,0.0,-11.024909452425138
117,0,0.0,0.0,0.0,38.46632896851086,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,476.5252117717298,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,829.5657482843305,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,400.71304213102974,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,826.0796225351572,0.0,-11.024909452425138
122,0,0.0,0.0,0.0,208.21681712539188,0.0,-11.024909452425138
123,0,0.0,0.0,0.0,148.2596608029097,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,773.1597740041439,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,239.6762809787181,0.0,-11.024909452425138
126,0,0.0,0.0,0.0,43.79467581466559,0.0,-11.024909452425138
127,0,0.0,0.0,0.0,729.3340922276378,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,802.6255460726314,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,871.4931421559476,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,23.40010977685783,0.0,-11.024909452425138
131,0,0.0,0.0,0.0,709.8969975164347,0.0,-11.024909452425138
132,0,0.0,0.0,0.0,823.1608678083337,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,644.5730557320044,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,830.7701988486223,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,528.867359641921,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,839.3250049341974,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,949.3372872639707,0.0,-11.024909452425138
138,0,0.0,0.0,0.0,0.8995224963910897,0.0,-11.024909452425138
139,0,0.0,0.0,0.0,1027.1942484333836,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,948.5004429882257,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,848.4131631057929,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,261.41838566689904,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,431.5248508011093,0.0,-11.024909452425138
144,0,0.0,0.0,0.0,766.6942465118715,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,480.0322455489716,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,829.1939336437547,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,948.0704673586675,0.0,-11.024909452425138
148,0,0.0,0.0,0.0,669.4654960156697,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,764.5730422782424,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,122.30792603011196,0.0,-11.024909452425138
151,0,0.0,0.0,0.0,669.2510581934803,0.0,-11.024909452425138
152,0,0.0,0.0,0.0,97.90738538710683,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,23.86568981597831,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,813.3725119047207,0.0,-11.024909452425138
155,0,0.0,0.0,0.0,935.3223207755705,0.0,-11.024909452425138
156,0,0.0,0.0,0.0,765.3581217688984,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,708.9592549697747,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,755.1831657615141,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,1060.4005438340075,0.0,-11.024909452425138
160,0,0.0,0.0,0.0,320.26934975974837,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,762.5910884879726,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,489.3195852784856,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,470.3276029095116,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,797.9619865195999,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,673.1287095831432,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,912.9402494820132,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,812.6934050466492,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,915.7469553489427,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,103.93914991297284,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,632.3577734707231,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,196.28585210402625,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,406.9030268157441,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,736.6000739636063,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,35.20690753483556,0.0,-11.024909452425138
175,0,0.0,0.0,0.0,0.38029773715495807,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,1059.5275561490594,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,491.8915629023684,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,55.40198932412957,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,58.279951820179555,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,1049.9653309273529,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,1073.0239521821723,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,381.387511577003,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,199.52547343348863,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,476.0575533277619,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,34.25768350207093,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,622.025443994997,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,303.73748455755225,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,522.6378847397493,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,305.44254768113177,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,454.3052754811272,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,840.1850158793025,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,420.65431903864413,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,204.77548981760674,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,1004.9457526631514,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,776.869172683481,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,119.09043023288949,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,305.6000959615088,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,532.1319252586845,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,667.5254124244893,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,399.33018417200225,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,934.9770868181062,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,407.6647068857793,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,641.0426444688447,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,450.5723959870118,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,1036.0138079281278,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,216.31887535136053,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,774.0678005187705,0.0,-11.024909452425138
208,0,0.0,0.0,0.0,885.5384862705295,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,808.385279782433,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,131.62383654522927,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,87.23297463192286,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,990.4441202027289,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,624.2636426343784,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,814.5327270348672,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,975.6887051595596,0.0,-11.024909452425138
216,0,0.0,0.0,0.0,272.26711733845366,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,526.2069422511643,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,1044.7287986697115,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,450.5347976477805,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,529.66539402308,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,503.9527316069598,0.0,-11.024909452425138
222,0,0.0,0.0,0.0,604.6867129569143,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,934.9452076354794,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,448.0019329882,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,390.37536148167027,0.0,-11.024909452425138
226,0,0.0,0.0,0.0,691.2341910493111,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,118.20719072718059,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,1046.476472367646,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,207.6333967568481,0.0,-11.024909452425138
230,0,0.0,0.0,0.0,399.8329068886284,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,820.0105192339909,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,641.44035190581,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,236.91871797766552,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,762.1740904175978,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,961.117638555367,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,108.23331380380026,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,558.6986868219386,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,312.49002327926917,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,189.881696764944,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,629.8650016084249,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,1082.351348476812,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,1025.9940457629978,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,1014.1852102260697,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,990.3870554258278,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,892.8473025825946,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,794.1742430151937,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,973.0434758701338,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,37.56700351410577,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,186.53612967621012,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,918.3233775923015,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,176.48602285421134,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,663.3851913648439,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,189.3905982399143,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,597.0483404373635,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,1036.4460550813453,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,672.5602753850992,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,1076.4134198933655,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,454.5541381035971,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,474.40580613731106,0.0,-11.024909452425138
260,0,0.0,0.0,0.0,540.8816820236677,0.0,-11.024909452425138
261,0,0.0,0.0,0.0,547.1206450197677,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,150.39118467035962,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,546.9796086089228,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,889.3718243102121,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,67.58601364858876,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,376.18013869527465,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,103.82278227741081,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,16.040421652227625,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,931.5901804262609,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,379.03628220738653,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,333.73139173131403,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,229.30021410005494,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,329.4038863535726,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,1081.8957578392105,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,820.2610782522253,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,547.02944709899,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,232.04103988315623,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,20.49913984207236,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,1052.8705768442335,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,781.2363818767951,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,130.49764380853964,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,199.2030172928479,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,238.58013995182822,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,226.18072647871563,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,574.9719342825181,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,440.9919979643513,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,914.8809519656345,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,1050.816286404505,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,593.6420342201673,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,153.77780426063717,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,334.10982441386244,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,649.3094322598284,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,300.32449085542885,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,884.6436446453523,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,312.39013321456923,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,629.382353995198,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,330.6174761411683,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,73.28616539348897,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,273.1593971503816,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,1057.358069875628,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,968.7499263219231,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,367.853353510569,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,816.4480811699274,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,918.3708692037333,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,993.2089849104225,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,495.2773667497432,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,590.3766267206066,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,386.2266896408997,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,216.00275649674447,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,444.3052579072511,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,624.4468745549075,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,659.475089796588,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,1010.4413465629175,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,714.2263317864943,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,387.42895604015115,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,733.654888164651,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,453.62595289395233,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,164.21790754825224,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,854.5762457503585,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,175.125889940997,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,875.2752766209985,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,945.420938103956,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,813.9109438890662,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,687.5141683428405,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,62.84663910864081,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,1029.1101193640325,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,78.43737961161105,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,875.8676496166163,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,152.47545510424854,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,36.12986225842002,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,1025.4207248465334,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,205.13310492153445,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,592.3443652161238,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,125.1058201101183,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,701.4696302801076,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,957.2967273792655,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,251.40142339777566,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,330.57254737866253,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,685.3711735513547,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,673.0181223300021,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,889.4227594242487,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,910.3720737929709,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,11.485736025641742,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,913.9630527644679,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,677.8274132740924,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,327.61727451253626,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,7.080752845002388,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,506.735288281457,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,646.4903238635952,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,410.9406562044633,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,822.3371641874919,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,85.13120911816078,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,184.52008200502007,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,955.5285454712558,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,1016.1524389293779,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,496.1398707494499,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,613.7180626096433,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,759.921572714513,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,456.8708721203254,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,859.9220277727787,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,579.0663105585057,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,930.7735512929354,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,742.2416235164195,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,817.1706723350774,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,64.85302939231836,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,830.2010697985087,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,517.3923510464226,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,369.06811462588666,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,475.2728635935154,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,191.60207401697883,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,2.550855688797297,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,737.9901059688228,0.0,-11.024909452425138
373,0,0.0,0.0,0.0,915.5361510876259,0.0,-11.024909452425138
374,0,0.0,0.0,0.0,1025.8167043933704,0.0,-11.024909452425138
375,0,0.0,0.0,0.0,586.1020248007437,0.0,-11.024909452425138
376,0,0.0,0.0,0.0,554.939271700949,0.0,-11.024909452425138
