period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
42,0,0.17311373501473482,0.17311373501473482,0.3268862649852652,0.5,0.5,0.8903442122229975,0.5,0.39034421222299753
43,0,0.0,0.0,0.5,0.5,0.5,0.574945594720878,0.5,0.07494559472087803
44,0,0.0,0.0,0.5,0.5,0.5,0.9552429936356787,0.5,0.45524299363567866
45,0,0.0,0.0,0.5,0.5,0.5,0.9135973050091677,0.5,0.4135973050091677
46,0,0.0,0.0,0.5,0.5,0.5,0.04107510948907589,0.04107510948907589,0.0
47,0,0.4589248905109241,0.4589248905109241,0.04107510948907589,0.5,0.5,0.9156205639587527,0.5,0.4156205639587527
48,0,0.0,0.0,0.5,0.5,0.5,0.5447547564832649,0.5,0.04475475648326488
49,0,0.0,0.0,0.5,0.5,0.5,0.5576554652005409,0.5,0.05765546520054088
50,0,0.0,0.0,0.5,0.5,0.5,0.3027147892694928,0.3027147892694928,0.0
51,0,0.1972852107305072,0.1972852107305072,0.3027147892694928,0.5,0.5,0.9124551097885927,0.5,0.4124551097885927
52,0,0.0,0.0,0.5,0.5,0.5,0.7010070581001251,0.5,0.2010070581001251
53,0,0.0,0.0,0.5,0.5,0.5,0.524200556608176,0.5,0.024200556608175994
54,0,0.0,0.0,0.5,0.5,0.5,0.3652780240978136,0.3652780240978136,0.0
55,0,0.13472197590218637,0.13472197590218637,0.3652780240978136,0.5,0.5,0.6500628912156615,0.5,0.15006289121566152
56,0,0.0,0.0,0.5,0.5,0.5,0.3935051868166267,0.3935051868166267,0.0
57,0,0.10649481318337328,0.10649481318337328,0.3935051868166267,0.5,0.5,0.7112925901857275,0.5,0.21129259018572755
58,0,0.0,0.0,0.5,0.5,0.5,0.38032982381413516,0.38032982381413516,0.0
59,0,0.11967017618586484,0.11967017618586484,0.38032982381413516,0.5,0.5,0.7256994373659802,0.5,0.2256994373659802
60,0,0.0,0.0,0.5,0.5,0.5,0.26167771303372245,0.26167771303372245,0.0
61,0,0.23832228696627755,0.23832228696627755,0.26167771303372245,0.5,0.5,0.25627937850152827,0.25627937850152827,0.0
62,0,0.24372062149847173,0.24372062149847173,0.25627937850152827,0.5,0.5,0.7299881667957019,0.5,0.2299881667957019
63,0,0.0,0.0,0.5,0.5,0.5,0.4858097478979697,0.4858097478979697,0.0
64,0,0.014190252102030287,0.014190252102030287,0.4858097478979697,0.5,0.5,0.2898464448100885,0.2898464448100885,0.0
65,0,0.21015355518991152,0.21015355518991152,0.2898464448100885,0.5,0.5,0.2659437230248588,0.2659437230248588,0.0
66,0,0.2340562769751412,0.2340562769751412,0.2659437230248588,0.5,0.5,0.39306618975861796,0.39306618975861796,0.0
67,0,0.10693381024138204,0.10693381024138204,0.39306618975861796,0.5,0.5,0.01477957037468236,0.01477957037468236,0.0
68,0,0.48522042962531764,0.48522042962531764,0.01477957037468236,0.5,0.5,0.4385212390555121,0.4385212390555121,0.0
69,0,0.0614787609444879,0.0614787609444879,0.4385212390555121,0.5,0.5,0.39564850326711987,0.39564850326711987,0.0
70,0,0.10435149673288013,0.10435149673288013,0.39564850326711987,0.5,0.5,0.8824563959569716,0.5,0.38245639595697156
71,0,0.0,0.0,0.5,0.5,0.5,0.014876254281192769,0.014876254281192769,0.0
72,0,0.48512374571880723,0.48512374571880723,0.014876254281192769,0.5,0.5,0.38184212612331814,0.38184212612331814,0.0
73,0,0.11815787387668186,0.11815787387668186,0.38184212612331814,0.5,0.5,0.19356679189358994,0.19356679189358994,0.0
74,0,0.30643320810641006,0.30643320810641006,0.19356679189358994,0.5,0.5,0.7185043773841001,0.5,0.2185043773841001
75,0,0.0,0.0,0.5,0.5,0.5,0.07652748488363792,0.07652748488363792,0.0
76,0,0.4234725151163621,0.4234725151163621,0.07652748488363792,0.5,0.5,0.657190543349734,0.5,0.15719054334973404
77,0,0.0,0.0,0.5,0.5,0.5,0.060968787219834564,0.060968787219834564,0.0
78,0,0.43903121278016544,0.43903121278016544,0.060968787219834564,0.5,0.5,0.16616448205370116,0.16616448205370116,0.0
79,0,0.33383551794629884,0.33383551794629884,0.16616448205370116,0.5,0.5,0.26332156569241416,0.26332156569241416,0.0
80,0,0.23667843430758584,0.23667843430758584,0.26332156569241416,0.5,0.5,0.46325469322166113,0.46325469322166113,0.0
81,0,0.03674530677833887,0.03674530677833887,0.46325469322166113,0.5,0.5,0.800137006025378,0.5,0.30013700602537796
82,0,0.0,0.0,0.5,0.5,0.5,0.5773060699289438,0.5,0.07730606992894384
83,0,0.0,0.0,0.5,0.5,0.5,0.00651137884609565,0.00651137884609565,0.0
84,0,0.49348862115390435,0.49348862115390435,0.00651137884609565,0.5,0.5,0.8610648099859983,0.5,0.3610648099859983
85,0,0.0,0.0,0.5,0.5,0.5,0.7696433274709211,0.5,0.2696433274709211
86,0,0.0,0.0,0.5,0.5,0.5,0.7309355444325657,0.5,0.2309355444325657
87,0,0.0,0.0,0.5,0.5,0.5,0.22786117222078217,0.22786117222078217,0.0
88,0,0.27213882777921783,0.27213882777921783,0.22786117222078217,0.5,0.5,0.852826715090889,0.5,0.35282671509088903
89,0,0.0,0.0,0.5,0.5,0.5,0.4758422376324374,0.4758422376324374,0.0
90,0,0.02415776236756262,0.02415776236756262,0.4758422376324374,0.5,0.5,0.4604082357112135,0.4604082357112135,0.0
91,0,0.039591764288786524,0.039591764288786524,0.4604082357112135,0.5,0.5,0.8121563494579116,0.5,0.3121563494579116
92,0,0.0,0.0,0.5,0.5,0.5,0.10488505844560647,0.10488505844560647,0.0
93,0,0.39511494155439353,0.39511494155439353,0.10488505844560647,0.5,0.5,0.8239162747006298,0.5,0.3239162747006298
94,0,0.0,0.0,0.5,0.5,0.5,0.0512713560973691,0.0512713560973691,0.0
95,0,0.4487286439026309,0.4487286439026309,0.0512713560973691,0.5,0.5,0.2403358479051123,0.2403358479051123,0.0
96,0,0.2596641520948877,0.2596641520948877,0.2403358479051123,0.5,0.5,0.8020057768357786,0.5,0.30200577683577856
97,0,0.0,0.0,0.5,0.5,0.5,0.5052886472364386,0.5,0.005288647236438626
98,0,0.0,0.0,0.5,0.5,0.5,0.8700513706894161,0.5,0.37005137068941607
99,0,0.0,0.0,0.5,0.5,0.5,0.3861818029547136,0.3861818029547136,0.0
100,0,0.1138181970452864,0.1138181970452864,0.3861818029547136,0.5,0.5,0.8908829353931329,0.5,0.3908829353931329
101,0,0.0,0.0,0.5,0.5,0.5,0.09702903228415505,0.09702903228415505,0.0
102,0,0.40297096771584495,0.40297096771584495,0.09702903228415505,0.5,0.5,0.06604218284157037,0.06604218284157037,0.0
103,0,0.4339578171584296,0.4339578171584296,0.06604218284157037,0.5,0.5,0.07602962787960943,0.07602962787960943,0.0
104,0,0.42397037212039057,0.42397037212039057,0.07602962787960943,0.5,0.5,0.7237418873615054,0.5,0.22374188736150535
105,0,0.0,0.0,0.5,0.5,0.5,0.11261185487145631,0.11261185487145631,0.0
106,0,0.3873881451285437,0.3873881451285437,0.11261185487145631,0.5,0.5,0.017258443224102082,0.017258443224102082,0.0
107,0,0.4827415567758979,0.4827415567758979,0.017258443224102082,0.5,0.5,0.4217891300569617,0.4217891300569617,0.0
108,0,0.07821086994303827,0.07821086994303827,0.4217891300569617,0.5,0.5,0.5276503797973207,0.5,0.027650379797320657
109,0,0.0,0.0,0.5,0.5,0.5,0.8420188846903556,0.5,0.3420188846903556
110,0,0.0,0.0,0.5,0.5,0.5,0.01062260706828122,0.01062260706828122,0.0
111,0,0.4893773929317188,0.4893773929317188,0.01062260706828122,0.5,0.5,0.1014525357940067,0.1014525357940067,0.0
112,0,0.3985474642059933,0.3985474642059933,0.1014525357940067,0.5,0.5,0.7639926801589829,0.5,0.2639926801589829
113,0,0.0,0.0,0.5,0.5,0.5,0.8585569400159077,0.5,0.35855694001590765
114,0,0.0,0.0,0.5,0.5,0.5,0.8721451676034071,0.5,0.3721451676034071
115,0,0.0,0.0,0.5,0.5,0.5,0.7521154683042452,0.5,0.25211546830424525
116,0,0.0,0.0,0.5,0.5,0.5,0.47353648228005263,0.47353648228005263,0.0
117,0,0.02646351771994737,0.02646351771994737,0.47353648228005263,0.5,0.5,0.68462041039376,0.5,0.18462041039375998
118,0,0.0,0.0,0.5,0.5,0.5,0.4292208064094041,0.4292208064094041,0.0
119,0,0.07077919359059592,0.07077919359059592,0.4292208064094041,0.5,0.5,0.2176226511241932,0.2176226511241932,0.0
120,0,0.2823773488758068,0.2823773488758068,0.2176226511241932,0.5,0.5,0.452758681703162,0.452758681703162,0.0
121,0,0.047241318296837975,0.047241318296837975,0.452758681703162,0.5,0.5,0.008144997310414404,0.008144997310414404,0.0
122,0,0.4918550026895856,0.4918550026895856,0.008144997310414404,0.5,0.5,0.13735122077328576,0.13735122077328576,0.0
123,0,0.36264877922671424,0.36264877922671424,0.13735122077328576,0.5,0.5,0.7368811004184466,0.5,0.23688110041844657
124,0,0.0,0.0,0.5,0.5,0.5,0.21023172550441693,0.21023172550441693,0.0
125,0,0.28976827449558307,0.28976827449558307,0.21023172550441693,0.5,0.5,0.8891431390769838,0.5,0.38914313907698383
126,0,0.0,0.0,0.5,0.5,0.5,0.7909597904223147,0.5,0.2909597904223147
127,0,0.0,0.0,0.5,0.5,0.5,0.6889268036766683,0.5,0.18892680367666825
128,0,0.0,0.0,0.5,0.5,0.5,0.12635611716001227,0.12635611716001227,0.0
129,0,0.37364388283998773,0.37364388283998773,0.12635611716001227,0.5,0.5,0.5667268126486289,0.5,0.0667268126486289
130,0,0.0,0.0,0.5,0.5,0.5,0.6388136795815287,0.5,0.13881367958152868
131,0,0.0,0.0,0.5,0.5,0.5,0.13693764910072914,0.13693764910072914,0.0
132,0,0.36306235089927086,0.36306235089927086,0.13693764910072914,0.5,0.5,0.38965082729106426,0.38965082729106426,0.0
133,0,0.11034917270893574,0.11034917270893574,0.38965082729106426,0.5,0.5,0.399715267934621,0.399715267934621,0.0
134,0,0.10028473206537902,0.10028473206537902,0.399715267934621,0.5,0.5,0.3164914498914092,0.3164914498914092,0.0
135,0,0.1835085501085908,0.1835085501085908,0.3164914498914092,0.5,0.5,0.5372036312009056,0.5,0.03720363120090564
136,0,0.0,0.0,0.5,0.5,0.5,0.6418994751594049,0.5,0.14189947515940493
137,0,0.0,0.0,0.5,0.5,0.5,0.31255324399987106,0.31255324399987106,0.0
138,0,0.18744675600012894,0.18744675600012894,0.31255324399987106,0.5,0.5,0.19912671747688115,0.19912671747688115,0.0
139,0,0.30087328252311885,0.30087328252311885,0.19912671747688115,0.5,0.5,0.021541837332075264,0.021541837332075264,0.0
140,0,0.47845816266792474,0.47845816266792474,0.021541837332075264,0.5,0.5,0.4721716290334026,0.4721716290334026,0.0
141,0,0.027828370966597404,0.027828370966597404,0.4721716290334026,0.5,0.5,0.8591381808244476,0.5,0.3591381808244476
142,0,0.0,0.0,0.5,0.5,0.5,0.14681708968839946,0.14681708968839946,0.0
143,0,0.35318291031160054,0.35318291031160054,0.14681708968839946,0.5,0.5,0.24405586583185512,0.24405586583185512,0.0
144,0,0.2559441341681449,0.2559441341681449,0.24405586583185512,0.5,0.5,0.3262610025252629,0.3262610025252629,0.0
145,0,0.1737389974747371,0.1737389974747371,0.3262610025252629,0.5,0.5,0.842161187183272,0.5,0.34216118718327204
146,0,0.0,0.0,0.5,0.5,0.5,0.7398269186450662,0.5,0.23982691864506622
147,0,0.0,0.0,0.5,0.5,0.5,0.16293663919231316,0.16293663919231316,0.0
148,0,0.33706336080768684,0.33706336080768684,0.16293663919231316,0.5,0.5,0.28149003214917956,0.28149003214917956,0.0
149,0,0.21850996785082044,0.21850996785082044,0.28149003214917956,0.5,0.5,0.37390839389516695,0.37390839389516695,0.0
150,0,0.12609160610483305,0.12609160610483305,0.37390839389516695,0.5,0.5,0.6491226732760811,0.5,0.14912267327608109
151,0,0.0,0.0,0.5,0.5,0.5,0.25556131670136806,0.25556131670136806,0.0
152,0,0.24443868329863194,0.24443868329863194,0.25556131670136806,0.5,0.5,0.10991313101930122,0.10991313101930122,0.0
153,0,0.3900868689806988,0.3900868689806988,0.10991313101930122,0.5,0.5,0.04982088774966009,0.04982088774966009,0.0
154,0,0.4501791122503399,0.4501791122503399,0.04982088774966009,0.5,0.5,0.5751488227794355,0.5,0.07514882277943546
155,0,0.0,0.0,0.5,0.5,0.5,0.9263910945311898,0.5,0.42639109453118984
156,0,0.0,0.0,0.5,0.5,0.5,0.5349188990536741,0.5,0.03491889905367407
157,0,0.0,0.0,0.5,0.5,0.5,0.6330752156529338,0.5,0.1330752156529338
158,0,0.0,0.0,0.5,0.5,0.5,0.648569618982948,0.5,0.14856961898294796
159,0,0.0,0.0,0.5,0.5,0.5,0.3249866164519881,0.3249866164519881,0.0
160,0,0.17501338354801188,0.17501338354801188,0.3249866164519881,0.5,0.5,0.39249630175634187,0.39249630175634187,0.0
161,0,0.10750369824365813,0.10750369824365813,0.39249630175634187,0.5,0.5,0.865615625465063,0.5,0.365615625465063
162,0,0.0,0.0,0.5,0.5,0.5,0.4497211770229216,0.4497211770229216,0.0
163,0,0.05027882297707842,0.05027882297707842,0.4497211770229216,0.5,0.5,0.5148755080906837,0.5,0.01487550809068372
164,0,0.0,0.0,0.5,0.5,0.5,0.24759566521123788,0.24759566521123788,0.0
165,0,0.2524043347887621,0.2524043347887621,0.24759566521123788,0.5,0.5,0.7076442031210355,0.5,0.2076442031210355
166,0,0.0,0.0,0.5,0.5,0.5,0.11455485840914603,0.11455485840914603,0.0
167,0,0.38544514159085397,0.38544514159085397,0.11455485840914603,0.5,0.5,0.7285134651901835,0.5,0.22851346519018345
168,0,0.0,0.0,0.5,0.5,0.5,0.6806748980483948,0.5,0.18067489804839476
169,0,0.0,0.0,0.5,0.5,0.5,0.16436494947965663,0.16436494947965663,0.0
170,0,0.33563505052034337,0.33563505052034337,0.16436494947965663,0.5,0.5,0.653381324440902,0.5,0.15338132444090202
171,0,0.0,0.0,0.5,0.5,0.5,0.4824973106441792,0.4824973106441792,0.0
172,0,0.017502689355820777,0.017502689355820777,0.4824973106441792,0.5,0.5,0.7259621295538122,0.5,0.22596212955381223
173,0,0.0,0.0,0.5,0.5,0.5,0.7397967696214373,0.5,0.23979676962143726
174,0,0.0,0.0,0.5,0.5,0.5,0.760316742837922,0.5,0.26031674283792205
175,0,0.0,0.0,0.5,0.5,0.5,0.18969747198316,0.18969747198316,0.0
176,0,0.31030252801684,0.31030252801684,0.18969747198316,0.5,0.5,0.9813515961676776,0.5,0.48135159616767764
177,0,0.0,0.0,0.5,0.5,0.5,0.5534826372826441,0.5,0.05348263728264413
178,0,0.0,0.0,0.5,0.5,0.5,0.03151566928397509,0.03151566928397509,0.0
179,0,0.4684843307160249,0.4684843307160249,0.03151566928397509,0.5,0.5,0.7943597123705177,0.5,0.2943597123705177
180,0,0.0,0.0,0.5,0.5,0.5,0.0730864878536337,0.0730864878536337,0.0
181,0,0.4269135121463663,0.4269135121463663,0.0730864878536337,0.5,0.5,0.6819843576633244,0.5,0.18198435766332444
182,0,0.0,0.0,0.5,0.5,0.5,0.735153686222764,0.5,0.235153686222764
183,0,0.0,0.0,0.5,0.5,0.5,0.35681781937137313,0.35681781937137313,0.0
184,0,0.14318218062862687,0.14318218062862687,0.35681781937137313,0.5,0.5,0.987498218543079,0.5,0.48749821854307895
185,0,0.0,0.0,0.5,0.5,0.5,0.0726753470491972,0.0726753470491972,0.0
186,0,0.4273246529508028,0.4273246529508028,0.0726753470491972,0.5,0.5,0.5082486223096515,0.5,0.00824862230965151
187,0,0.0,0.0,0.5,0.5,0.5,0.41560699387491984,0.41560699387491984,0.0
188,0,0.08439300612508016,0.08439300612508016,0.41560699387491984,0.5,0.5,0.044360326601197264,0.044360326601197264,0.0
189,0,0.45563967339880274,0.45563967339880274,0.044360326601197264,0.5,0.5,0.7833721378803091,0.5,0.2833721378803091
190,0,0.0,0.0,0.5,0.5,0.5,0.09768262003481998,0.09768262003481998,0.0
191,0,0.40231737996518,0.40231737996518,0.09768262003481998,0.5,0.5,0.5472527768892597,0.5,0.04725277688925966
192,0,0.0,0.0,0.5,0.5,0.5,0.22464660279472215,0.22464660279472215,0.0
193,0,0.27535339720527785,0.27535339720527785,0.22464660279472215,0.5,0.5,0.0392889798240188,0.0392889798240188,0.0
194,0,0.4607110201759812,0.4607110201759812,0.0392889798240188,0.5,0.5,0.8199141547039329,0.5,0.3199141547039329
195,0,0.0,0.0,0.5,0.5,0.5,0.4984013482658587,0.4984013482658587,0.0
196,0,0.0015986517341413098,0.0015986517341413098,0.4984013482658587,0.5,0.5,0.22874711612462106,0.22874711612462106,0.0
197,0,0.27125288387537894,0.27125288387537894,0.22874711612462106,0.5,0.5,0.917155677451181,0.5,0.417155677451181
198,0,0.0,0.0,0.5,0.5,0.5,0.24039211616282186,0.24039211616282186,0.0
199,0,0.25960788383717814,0.25960788383717814,0.24039211616282186,0.5,0.5,0.09681207508933987,0.09681207508933987,0.0
200,0,0.40318792491066013,0.40318792491066013,0.09681207508933987,0.5,0.5,0.90696224960786,0.5,0.40696224960786
201,0,0.0,0.0,0.5,0.5,0.5,0.06352859169558533,0.06352859169558533,0.0
202,0,0.43647140830441467,0.43647140830441467,0.06352859169558533,0.5,0.5,0.6481508457084559,0.5,0.14815084570845594
203,0,0.0,0.0,0.5,0.5,0.5,0.2747795698239194,0.2747795698239194,0.0
204,0,0.22522043017608062,0.22522043017608062,0.2747795698239194,0.5,0.5,0.6919466478809433,0.5,0.1919466478809433
205,0,0.0,0.0,0.5,0.5,0.5,0.7342509462254844,0.5,0.23425094622548437
206,0,0.0,0.0,0.5,0.5,0.5,0.6978084152028847,0.5,0.19780841520288472
207,0,0.0,0.0,0.5,0.5,0.5,0.7574956725217894,0.5,0.2574956725217894
208,0,0.0,0.0,0.5,0.5,0.5,0.30390370734505745,0.30390370734505745,0.0
209,0,0.19609629265494255,0.19609629265494255,0.30390370734505745,0.5,0.5,0.03263179851794773,0.03263179851794773,0.0
210,0,0.46736820148205227,0.46736820148205227,0.03263179851794773,0.5,0.5,0.45310387587119794,0.45310387587119794,0.0
211,0,0.046896124128802064,0.046896124128802064,0.45310387587119794,0.5,0.5,0.9313961821640986,0.5,0.4313961821640986
212,0,0.0,0.0,0.5,0.5,0.5,0.09034441057361842,0.09034441057361842,0.0
213,0,0.4096555894263816,0.4096555894263816,0.09034441057361842,0.5,0.5,0.6617662542145986,0.5,0.16176625421459856
214,0,0.0,0.0,0.5,0.5,0.5,0.714007990205883,0.5,0.21400799020588301
215,0,0.0,0.0,0.5,0.5,0.5,0.2780606065056268,0.2780606065056268,0.0
216,0,0.2219393934943732,0.2219393934943732,0.2780606065056268,0.5,0.5,0.20220856604478665,0.20220856604478665,0.0
217,0,0.29779143395521335,0.29779143395521335,0.20220856604478665,0.5,0.5,0.6588684493787078,0.5,0.1588684493787078
218,0,0.0,0.0,0.5,0.5,0.5,0.8696802605963698,0.5,0.3696802605963698
219,0,0.0,0.0,0.5,0.5,0.5,0.548387889748727,0.5,0.04838788974872699
220,0,0.0,0.0,0.5,0.5,0.5,0.12971374533470037,0.12971374533470037,0.0
221,0,0.37028625466529963,0.37028625466529963,0.12971374533470037,0.5,0.5,0.44811934987667545,0.44811934987667545,0.0
222,0,0.051880650123324545,0.051880650123324545,0.44811934987667545,0.5,0.5,0.3011154716147234,0.3011154716147234,0.0
223,0,0.1988845283852766,0.1988845283852766,0.3011154716147234,0.5,0.5,0.32570927351405454,0.32570927351405454,0.0
224,0,0.17429072648594546,0.17429072648594546,0.32570927351405454,0.5,0.5,0.33270697548337347,0.33270697548337347,0.0
225,0,0.16729302451662653,0.16729302451662653,0.33270697548337347,0.5,0.5,0.06853900761202958,0.06853900761202958,0.0
226,0,0.4314609923879704,0.4314609923879704,0.06853900761202958,0.5,0.5,0.39590875823628413,0.39590875823628413,0.0
227,0,0.10409124176371587,0.10409124176371587,0.39590875823628413,0.5,0.5,0.9022545685182519,0.5,0.4022545685182519
228,0,0.0,0.0,0.5,0.5,0.5,0.7682984832700152,0.5,0.26829848327001515
229,0,0.0,0.0,0.5,0.5,0.5,0.30196113261174595,0.30196113261174595,0.0
230,0,0.19803886738825405,0.19803886738825405,0.30196113261174595,0.5,0.5,0.07199131373965972,0.07199131373965972,0.0
231,0,0.4280086862603403,0.4280086862603403,0.07199131373965972,0.5,0.5,0.2802930689723302,0.2802930689723302,0.0
232,0,0.2197069310276698,0.2197069310276698,0.2802930689723302,0.5,0.5,0.38684044639715554,0.38684044639715554,0.0
233,0,0.11315955360284446,0.11315955360284446,0.38684044639715554,0.5,0.5,0.09076908321611643,0.09076908321611643,0.0
234,0,0.40923091678388357,0.40923091678388357,0.09076908321611643,0.5,0.5,0.9879935212745892,0.5,0.48799352127458917
235,0,0.0,0.0,0.5,0.5,0.5,0.5608783923511422,0.5,0.06087839235114223
236,0,0.0,0.0,0.5,0.5,0.5,0.43852391768516197,0.43852391768516197,0.0
237,0,0.06147608231483803,0.06147608231483803,0.43852391768516197,0.5,0.5,0.624150449511067,0.5,0.12415044951106702
238,0,0.0,0.0,0.5,0.5,0.5,0.1907785078603248,0.1907785078603248,0.0
239,0,0.3092214921396752,0.3092214921396752,0.1907785078603248,0.5,0.5,0.6267154146867879,0.5,0.12671541468678793
240,0,0.0,0.0,0.5,0.5,0.5,0.948239250256437,0.5,0.44823925025643696
241,0,0.0,0.0,0.5,0.5,0.5,0.6248506100363874,0.5,0.12485061003638742
242,0,0.0,0.0,0.5,0.5,0.5,0.6237277149474088,0.5,0.12372771494740875
243,0,0.0,0.0,0.5,0.5,0.5,0.826221560415763,0.5,0.326221560415763
244,0,0.0,0.0,0.5,0.5,0.5,0.17259600070230097,0.17259600070230097,0.0
245,0,0.32740399929769903,0.32740399929769903,0.17259600070230097,0.5,0.5,0.3828460627405603,0.3828460627405603,0.0
246,0,0.11715393725943968,0.11715393725943968,0.3828460627405603,0.5,0.5,0.5664463219402645,0.5,0.06644632194026445
247,0,0.0,0.0,0.5,0.5,0.5,0.5732967887234746,0.5,0.07329678872347456
248,0,0.0,0.0,0.5,0.5,0.5,0.07363965740342115,0.07363965740342115,0.0
249,0,0.42636034259657885,0.42636034259657885,0.07363965740342115,0.5,0.5,0.4048636772862635,0.4048636772862635,0.0
250,0,0.09513632271373651,0.09513632271373651,0.4048636772862635,0.5,0.5,0.3536242750200894,0.3536242750200894,0.0
251,0,0.14637572497991058,0.14637572497991058,0.3536242750200894,0.5,0.5,0.03828378984619185,0.03828378984619185,0.0
252,0,0.46171621015380815,0.46171621015380815,0.03828378984619185,0.5,0.5,0.7911066257377951,0.5,0.2911066257377951
253,0,0.0,0.0,0.5,0.5,0.5,0.6402927972203812,0.5,0.14029279722038124
254,0,0.0,0.0,0.5,0.5,0.5,0.7920428146169424,0.5,0.29204281461694237
255,0,0.0,0.0,0.5,0.5,0.5,0.44039375567428396,0.44039375567428396,0.0
256,0,0.05960624432571604,0.05960624432571604,0.44039375567428396,0.5,0.5,0.8003870275571721,0.5,0.30038702755717206
257,0,0.0,0.0,0.5,0.5,0.5,0.9461939300849377,0.5,0.4461939300849377
258,0,0.0,0.0,0.5,0.5,0.5,0.5112171841647942,0.5,0.011217184164794225
259,0,0.0,0.0,0.5,0.5,0.5,0.670107044521865,0.5,0.17010704452186498
260,0,0.0,0.0,0.5,0.5,0.5,0.33119818336770557,0.33119818336770557,0.0
