period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
28,0,0.0,0.0,0.0,0.0,0.0,0.47104304861693924,0.0,0.47104304861693924
29,0,0.0,0.0,0.0,0.0,0.0,0.3933276988357106,0.0,0.3933276988357106
30,0,0.0,0.0,0.0,0.0,0.0,0.4810709016455532,0.0,0.4810709016455532
31,0,0.0,0.0,0.0,0.0,0.0,0.9050454529773351,0.0,0.9050454529773351
32,0,0.0,0.0,0.0,0.0,0.0,0.4521161373469438,0.0,0.4521161373469438
33,0,0.0,0.0,0.0,0.0,0.0,0.09715162238470709,0.0,0.09715162238470709
34,0,0.0,0.0,0.0,0.0,0.0,0.14307752662707873,0.0,0.14307752662707873
35,0,0.0,0.0,0.0,0.0,0.0,0.7036251734471743,0.0,0.7036251734471743
36,0,0.0,0.0,0.0,0.0,0.0,0.7352631313378291,0.0,0.7352631313378291
37,0,0.0,0.0,0.0,0.0,0.0,0.07558481432511499,0.0,0.07558481432511499
38,0,0.0,0.0,0.0,0.0,0.0,0.5227657393478018,0.0,0.5227657393478018
39,0,0.0,0.0,0.0,0.0,0.0,0.933338504039437,0.0,0.933338504039437
40,0,0.0,0.0,0.0,0.0,0.0,0.0056156193143119815,0.0,0.0056156193143119815
41,0,0.0,0.0,0.0,0.0,0.0,0.458660538300556,0.0,0.458660538300556
42,0,0.0,0.0,0.0,0.0,0.0,0.4578534162964073,0.0,0.4578534162964073
43,0,0.0,0.0,0.0,0.0,0.0,0.618224738201161,0.0,0.618224738201161
44,0,0.0,0.0,0.0,0.0,0.0,0.34119328724821985,0.0,0.34119328724821985
45,0,0.0,0.0,0.0,0.0,0.0,0.7911417629567701,0.0,0.7911417629567701
46,0,0.0,0.0,0.0,0.0,0.0,0.11176643336700465,0.0,0.11176643336700465
47,0,0.0,0.0,0.0,0.0,0.0,0.5470042283958193,0.0,0.5470042283958193
48,0,0.0,0.0,0.0,0.0,0.0,0.6079492950087675,0.0,0.6079492950087675
49,0,0.0,0.0,0.0,0.0,0.0,0.49000505463606814,0.0,0.49000505463606814
50,0,0.0,0.0,0.0,0.0,0.0,0.1275890022287257,0.0,0.1275890022287257
51,0,0.0,0.0,0.0,0.0,0.0,0.13750525172767747,0.0,0.13750525172767747
52,0,0.0,0.0,0.0,0.0,0.0,0.6024933246991623,0.0,0.6024933246991623
53,0,0.0,0.0,0.0,0.0,0.0,0.7478608184729262,0.0,0.7478608184729262
54,0,0.0,0.0,0.0,0.0,0.0,0.6704510183399871,0.0,0.6704510183399871
55,0,0.0,0.0,0.0,0.0,0.0,0.19541828538780903,0.0,0.19541828538780903
56,0,0.0,0.0,0.0,0.0,0.0,0.22841527735610723,0.0,0.22841527735610723
57,0,0.0,0.0,0.0,0.0,0.0,0.630454060757971,0.0,0.630454060757971
58,0,0.0,0.0,0.0,0.0,0.0,0.21252647622559395,0.0,0.21252647622559395
59,0,0.0,0.0,0.0,0.0,0.0,0.9498049506937469,0.0,0.9498049506937469
60,0,0.0,0.0,0.0,0.0,0.0,0.026157849211512763,0.0,0.026157849211512763
61,0,0.0,0.0,0.0,0.0,0.0,0.8859325632634224,0.0,0.8859325632634224
62,0,0.0,0.0,0.0,0.0,0.0,0.4226303404361924,0.0,0.4226303404361924
63,0,0.0,0.0,0.0,0.0,0.0,0.9041836396616315,0.0,0.9041836396616315
64,0,0.0,0.0,0.0,0.0,0.0,0.12479110267169491,0.0,0.12479110267169491
65,0,0.0,0.0,0.0,0.0,0.0,0.5442094714955358,0.0,0.5442094714955358
66,0,0.0,0.0,0.0,0.0,0.0,0.6057498310823449,0.0,0.6057498310823449
67,0,0.0,0.0,0.0,0.0,0.0,0.5716014384724121,0.0,0.5716014384724121
68,0,0.0,0.0,0.0,0.0,0.0,0.10443332078705991,0.0,0.10443332078705991
69,0,0.0,0.0,0.0,0.0,0.0,0.5688605594802564,0.0,0.5688605594802564
70,0,0.0,0.0,0.0,0.0,0.0,0.3262890668607695,0.0,0.3262890668607695
71,0,0.0,0.0,0.0,0.0,0.0,0.055748183547882135,0.0,0.055748183547882135
72,0,0.0,0.0,0.0,0.0,0.0,0.1512492510194703,0.0,0.1512492510194703
73,0,0.0,0.0,0.0,0.0,0.0,0.613565617612878,0.0,0.613565617612878
74,0,0.0,0.0,0.0,0.0,0.0,0.4090867081614432,0.0,0.4090867081614432
75,0,0.0,0.0,0.0,0.0,0.0,0.8005533232368299,0.0,0.8005533232368299
76,0,0.0,0.0,0.0,0.0,0.0,0.1532374300791045,0.0,0.1532374300791045
77,0,0.0,0.0,0.0,0.0,0.0,0.45841223857241653,0.0,0.45841223857241653
78,0,0.0,0.0,0.0,0.0,0.0,0.5978312640223523,0.0,0.5978312640223523
79,0,0.0,0.0,0.0,0.0,0.0,0.5039465622486887,0.0,0.5039465622486887
80,0,0.0,0.0,0.0,0.0,0.0,0.8849740899630459,0.0,0.8849740899630459
81,0,0.0,0.0,0.0,0.0,0.0,0.8152114748993297,0.0,0.8152114748993297
82,0,0.0,0.0,0.0,0.0,0.0,0.43278708704109814,0.0,0.43278708704109814
83,0,0.0,0.0,0.0,0.0,0.0,0.16004105505037103,0.0,0.16004105505037103
84,0,0.0,0.0,0.0,0.0,0.0,0.45492605541591347,0.0,0.45492605541591347
85,0,0.0,0.0,0.0,0.0,0.0,0.9222727593483847,0.0,0.9222727593483847
86,0,0.0,0.0,0.0,0.0,0.0,0.19925319382490558,0.0,0.19925319382490558
87,0,0.0,0.0,0.0,0.0,0.0,0.618455622911392,0.0,0.618455622911392
88,0,0.0,0.0,0.0,0.0,0.0,0.8082167564492978,0.0,0.8082167564492978
89,0,0.0,0.0,0.0,0.0,0.0,0.98985350437671,0.0,0.98985350437671
90,0,0.0,0.0,0.0,0.0,0.0,0.8437551397799186,0.0,0.8437551397799186
91,0,0.0,0.0,0.0,0.0,0.0,0.885953327513496,0.0,0.885953327513496
92,0,0.0,0.0,0.0,0.0,0.0,0.06510750186163461,0.0,0.06510750186163461
93,0,0.0,0.0,0.0,0.0,0.0,0.7961524015941772,0.0,0.7961524015941772
94,0,0.0,0.0,0.0,0.0,0.0,0.4272608601483767,0.0,0.4272608601483767
95,0,0.0,0.0,0.0,0.0,0.0,0.7495933267421298,0.0,0.7495933267421298
96,0,0.0,0.0,0.0,0.0,0.0,0.5577544632325047,0.0,0.5577544632325047
97,0,0.0,0.0,0.0,0.0,0.0,0.581431828644511,0.0,0.581431828644511
98,0,0.0,0.0,0.0,0.0,0.0,0.15335153183652817,0.0,0.15335153183652817
99,0,0.0,0.0,0.0,0.0,0.0,0.8728378820297028,0.0,0.8728378820297028
100,0,0.0,0.0,0.0,0.0,0.0,0.040241492648562804,0.0,0.040241492648562804
101,0,0.0,0.0,0.0,0.0,0.0,0.4804267826498443,0.0,0.4804267826498443
102,0,0.0,0.0,0.0,0.0,0.0,0.14078180444113875,0.0,0.14078180444113875
103,0,0.0,0.0,0.0,0.0,0.0,0.1880603056918677,0.0,0.1880603056918677
104,0,0.0,0.0,0.0,0.0,0.0,0.3547917466832713,0.0,0.3547917466832713
105,0,0.0,0.0,0.0,0.0,0.0,0.28487864916719263,0.0,0.28487864916719263
106,0,0.0,0.0,0.0,0.0,0.0,0.09281620290361359,0.0,0.09281620290361359
107,0,0.0,0.0,0.0,0.0,0.0,0.6709118080230521,0.0,0.6709118080230521
108,0,0.0,0.0,0.0,0.0,0.0,0.11876614712881228,0.0,0.11876614712881228
109,0,0.0,0.0,0.0,0.0,0.0,0.11628483358516162,0.0,0.11628483358516162
110,0,0.0,0.0,0.0,0.0,0.0,0.2563542044356444,0.0,0.2563542044356444
111,0,0.0,0.0,0.0,0.0,0.0,0.5614629713391308,0.0,0.5614629713391308
112,0,0.0,0.0,0.0,0.0,0.0,0.21902301288779114,0.0,0.21902301288779114
113,0,0.0,0.0,0.0,0.0,0.0,0.7452512773968973,0.0,0.7452512773968973
114,0,0.0,0.0,0.0,0.0,0.0,0.21768356606254036,0.0,0.21768356606254036
115,0,0.0,0.0,0.0,0.0,0.0,0.000173109993765852,0.0,0.000173109993765852
116,0,0.0,0.0,0.0,0.0,0.0,0.7514359814074649,0.0,0.7514359814074649
117,0,0.0,0.0,0.0,0.0,0.0,0.47960204960371566,0.0,0.47960204960371566
118,0,0.0,0.0,0.0,0.0,0.0,0.1652706036343934,0.0,0.1652706036343934
119,0,0.0,0.0,0.0,0.0,0.0,0.7716339885364085,0.0,0.7716339885364085
120,0,0.0,0.0,0.0,0.0,0.0,0.9155284391137853,0.0,0.9155284391137853
121,0,0.0,0.0,0.0,0.0,0.0,0.5888039949617633,0.0,0.5888039949617633
122,0,0.0,0.0,0.0,0.0,0.0,0.047533368401927234,0.0,0.047533368401927234
123,0,0.0,0.0,0.0,0.0,0.0,0.4383725199105867,0.0,0.4383725199105867
124,0,0.0,0.0,0.0,0.0,0.0,0.3451376016655986,0.0,0.3451376016655986
125,0,0.0,0.0,0.0,0.0,0.0,0.39359218412725616,0.0,0.39359218412725616
126,0,0.0,0.0,0.0,0.0,0.0,0.9067738274110203,0.0,0.9067738274110203
127,0,0.0,0.0,0.0,0.0,0.0,0.050957838378257736,0.0,0.050957838378257736
128,0,0.0,0.0,0.0,0.0,0.0,0.1292005874808665,0.0,0.1292005874808665
129,0,0.0,0.0,0.0,0.0,0.0,0.4198530985195733,0.0,0.4198530985195733
130,0,0.0,0.0,0.0,0.0,0.0,0.575668050715416,0.0,0.575668050715416
131,0,0.0,0.0,0.0,0.0,0.0,0.5763852537420167,0.0,0.5763852537420167
132,0,0.0,0.0,0.0,0.0,0.0,0.2168854266040955,0.0,0.2168854266040955
133,0,0.0,0.0,0.0,0.0,0.0,0.34076565404507597,0.0,0.34076565404507597
134,0,0.0,0.0,0.0,0.0,0.0,0.8488071368369832,0.0,0.8488071368369832
135,0,0.0,0.0,0.0,0.0,0.0,0.9947068443000701,0.0,0.9947068443000701
136,0,0.0,0.0,0.0,0.0,0.0,0.11102100473192966,0.0,0.11102100473192966
137,0,0.0,0.0,0.0,0.0,0.0,0.7433977545560452,0.0,0.7433977545560452
138,0,0.0,0.0,0.0,0.0,0.0,0.31543250446566495,0.0,0.31543250446566495
139,0,0.0,0.0,0.0,0.0,0.0,0.9725184067483804,0.0,0.9725184067483804
140,0,0.0,0.0,0.0,0.0,0.0,0.04753393309034859,0.0,0.04753393309034859
141,0,0.0,0.0,0.0,0.0,0.0,0.9899065911539389,0.0,0.9899065911539389
142,0,0.0,0.0,0.0,0.0,0.0,0.04413593223814283,0.0,0.04413593223814283
143,0,0.0,0.0,0.0,0.0,0.0,0.019899914017887044,0.0,0.019899914017887044
144,0,0.0,0.0,0.0,0.0,0.0,0.2891247453113003,0.0,0.2891247453113003
145,0,0.0,0.0,0.0,0.0,0.0,0.6168782708006612,0.0,0.6168782708006612
146,0,0.0,0.0,0.0,0.0,0.0,0.5026108353031689,0.0,0.5026108353031689
147,0,0.0,0.0,0.0,0.0,0.0,0.19320623703117656,0.0,0.19320623703117656
148,0,0.0,0.0,0.0,0.0,0.0,0.34684058272629015,0.0,0.34684058272629015
149,0,0.0,0.0,0.0,0.0,0.0,0.36086470217275723,0.0,0.36086470217275723
150,0,0.0,0.0,0.0,0.0,0.0,0.8120920905764193,0.0,0.8120920905764193
151,0,0.0,0.0,0.0,0.0,0.0,0.6527136083422198,0.0,0.6527136083422198
152,0,0.0,0.0,0.0,0.0,0.0,0.10926691240922792,0.0,0.10926691240922792
153,0,0.0,0.0,0.0,0.0,0.0,0.3075151759796084,0.0,0.3075151759796084
154,0,0.0,0.0,0.0,0.0,0.0,0.295223824661875,0.0,0.295223824661875
155,0,0.0,0.0,0.0,0.0,0.0,0.8974728638782522,0.0,0.8974728638782522
156,0,0.0,0.0,0.0,0.0,0.0,0.5031877116396404,0.0,0.5031877116396404
157,0,0.0,0.0,0.0,0.0,0.0,0.8952001506410651,0.0,0.8952001506410651
158,0,0.0,0.0,0.0,0.0,0.0,0.8090636655963006,0.0,0.8090636655963006
159,0,0.0,0.0,0.0,0.0,0.0,0.8746423602474304,0.0,0.8746423602474304
160,0,0.0,0.0,0.0,0.0,0.0,0.7694291909684592,0.0,0.7694291909684592
161,0,0.0,0.0,0.0,0.0,0.0,0.9719065686690934,0.0,0.9719065686690934
162,0,0.0,0.0,0.0,0.0,0.0,0.6838681455794489,0.0,0.6838681455794489
163,0,0.0,0.0,0.0,0.0,0.0,0.05357210775109578,0.0,0.05357210775109578
164,0,0.0,0.0,0.0,0.0,0.0,0.45588469930443964,0.0,0.45588469930443964
165,0,0.0,0.0,0.0,0.0,0.0,0.2936417582246975,0.0,0.2936417582246975
166,0,0.0,0.0,0.0,0.0,0.0,0.35608817661006564,0.0,0.35608817661006564
167,0,0.0,0.0,0.0,0.0,0.0,0.040933781426547244,0.0,0.040933781426547244
168,0,0.0,0.0,0.0,0.0,0.0,0.16045126649600538,0.0,0.16045126649600538
169,0,0.0,0.0,0.0,0.0,0.0,0.6669945885771594,0.0,0.6669945885771594
170,0,0.0,0.0,0.0,0.0,0.0,0.5245791342900578,0.0,0.5245791342900578
171,0,0.0,0.0,0.0,0.0,0.0,0.8890375174661962,0.0,0.8890375174661962
172,0,0.0,0.0,0.0,0.0,0.0,0.7705768718365373,0.0,0.7705768718365373
173,0,0.0,0.0,0.0,0.0,0.0,0.42378253278510214,0.0,0.42378253278510214
174,0,0.0,0.0,0.0,0.0,0.0,0.02862694066413851,0.0,0.02862694066413851
175,0,0.0,0.0,0.0,0.0,0.0,0.32782829282437786,0.0,0.32782829282437786
176,0,0.0,0.0,0.0,0.0,0.0,0.7304677916960698,0.0,0.7304677916960698
177,0,0.0,0.0,0.0,0.0,0.0,0.9048432675146137,0.0,0.9048432675146137
178,0,0.0,0.0,0.0,0.0,0.0,0.77264967180553,0.0,0.77264967180553
179,0,0.0,0.0,0.0,0.0,0.0,0.005592141925992777,0.0,0.005592141925992777
180,0,0.0,0.0,0.0,0.0,0.0,0.6911868890800218,0.0,0.6911868890800218
181,0,0.0,0.0,0.0,0.0,0.0,0.8582427066607827,0.0,0.8582427066607827
182,0,0.0,0.0,0.0,0.0,0.0,0.6223121951265543,0.0,0.6223121951265543
183,0,0.0,0.0,0.0,0.0,0.0,0.9544512760271309,0.0,0.9544512760271309
184,0,0.0,0.0,0.0,0.0,0.0,0.9453382844943635,0.0,0.9453382844943635
185,0,0.0,0.0,0.0,0.0,0.0,0.4879609631775599,0.0,0.4879609631775599
186,0,0.0,0.0,0.0,0.0,0.0,0.3068719145578028,0.0,0.3068719145578028
187,0,0.0,0.0,0.0,0.0,0.0,0.26762281109080377,0.0,0.26762281109080377
188,0,0.0,0.0,0.0,0.0,0.0,0.6527982155669789,0.0,0.6527982155669789
189,0,0.0,0.0,0.0,0.0,0.0,0.19534770837899662,0.0,0.19534770837899662
190,0,0.0,0.0,0.0,0.0,0.0,0.7535831560489601,0.0,0.7535831560489601
191,0,0.0,0.0,0.0,0.0,0.0,0.35971127056686214,0.0,0.35971127056686214
192,0,0.0,0.0,0.0,0.0,0.0,0.39315959486806784,0.0,0.39315959486806784
193,0,0.0,0.0,0.0,0.0,0.0,0.9680250670157818,0.0,0.9680250670157818
194,0,0.0,0.0,0.0,0.0,0.0,0.2847935248547411,0.0,0.2847935248547411
195,0,0.0,0.0,0.0,0.0,0.0,0.9441618029666413,0.0,0.9441618029666413
196,0,0.0,0.0,0.0,0.0,0.0,0.5037480815403211,0.0,0.5037480815403211
197,0,0.0,0.0,0.0,0.0,0.0,0.5444926288970497,0.0,0.5444926288970497
198,0,0.0,0.0,0.0,0.0,0.0,0.6401672910738525,0.0,0.6401672910738525
199,0,0.0,0.0,0.0,0.0,0.0,0.0673860385649846,0.0,0.0673860385649846
200,0,0.0,0.0,0.0,0.0,0.0,0.5590344770045018,0.0,0.5590344770045018
201,0,0.0,0.0,0.0,0.0,0.0,0.37804386257866895,0.0,0.37804386257866895
202,0,0.0,0.0,0.0,0.0,0.0,0.3012581924381583,0.0,0.3012581924381583
203,0,0.0,0.0,0.0,0.0,0.0,0.6263801005149456,0.0,0.6263801005149456
204,0,0.0,0.0,0.0,0.0,0.0,0.8665292138933937,0.0,0.8665292138933937
205,0,0.0,0.0,0.0,0.0,0.0,0.4205280807379783,0.0,0.4205280807379783
206,0,0.0,0.0,0.0,0.0,0.0,0.21717694256422326,0.0,0.21717694256422326
207,0,0.0,0.0,0.0,0.0,0.0,0.13483428460228275,0.0,0.13483428460228275
208,0,0.0,0.0,0.0,0.0,0.0,0.13812514286572308,0.0,0.13812514286572308
209,0,0.0,0.0,0.0,0.0,0.0,0.9778787727942896,0.0,0.9778787727942896
210,0,0.0,0.0,0.0,0.0,0.0,0.6674813563595996,0.0,0.6674813563595996
211,0,0.0,0.0,0.0,0.0,0.0,0.947304204039208,0.0,0.947304204039208
212,0,0.0,0.0,0.0,0.0,0.0,0.57481646238847,0.0,0.57481646238847
213,0,0.0,0.0,0.0,0.0,0.0,0.7889018095690842,0.0,0.7889018095690842
214,0,0.0,0.0,0.0,0.0,0.0,0.5075035881269532,0.0,0.5075035881269532
215,0,0.0,0.0,0.0,0.0,0.0,0.2003409270202533,0.0,0.2003409270202533
216,0,0.0,0.0,0.0,0.0,0.0,0.714065458889836,0.0,0.714065458889836
217,0,0.0,0.0,0.0,0.0,0.0,0.49395543022884447,0.0,0.49395543022884447
218,0,0.0,0.0,0.0,0.0,0.0,0.45768883045447417,0.0,0.45768883045447417
219,0,0.0,0.0,0.0,0.0,0.0,0.20824858580225503,0.0,0.20824858580225503
220,0,0.0,0.0,0.0,0.0,0.0,0.9212348768601253,0.0,0.9212348768601253
221,0,0.0,0.0,0.0,0.0,0.0,0.44724807772446673,0.0,0.44724807772446673
222,0,0.0,0.0,0.0,0.0,0.0,0.27844943429489033,0.0,0.27844943429489033
223,0,0.0,0.0,0.0,0.0,0.0,0.09887256989814708,0.0,0.09887256989814708
224,0,0.0,0.0,0.0,0.0,0.0,0.0196301500398931,0.0,0.0196301500398931
225,0,0.0,0.0,0.0,0.0,0.0,0.3909131313013061,0.0,0.3909131313013061
226,0,0.0,0.0,0.0,0.0,0.0,0.21163121136585472,0.0,0.21163121136585472
227,0,0.0,0.0,0.0,0.0,0.0,0.25681279171088167,0.0,0.25681279171088167
228,0,0.0,0.0,0.0,0.0,0.0,0.9992552596084523,0.0,0.9992552596084523
229,0,0.0,0.0,0.0,0.0,0.0,0.46684417363082464,0.0,0.46684417363082464
230,0,0.0,0.0,0.0,0.0,0.0,0.22867373703661975,0.0,0.22867373703661975
231,0,0.0,0.0,0.0,0.0,0.0,0.4860251264420111,0.0,0.4860251264420111
232,0,0.0,0.0,0.0,0.0,0.0,0.8365699675889352,0.0,0.8365699675889352
233,0,0.0,0.0,0.0,0.0,0.0,0.23193305650427443,0.0,0.23193305650427443
234,0,0.0,0.0,0.0,0.0,0.0,0.7147995949010221,0.0,0.7147995949010221
235,0,0.0,0.0,0.0,0.0,0.0,0.9833736115318805,0.0,0.9833736115318805
236,0,0.0,0.0,0.0,0.0,0.0,0.6630770867700684,0.0,0.6630770867700684
237,0,0.0,0.0,0.0,0.0,0.0,0.012632719121969727,0.0,0.012632719121969727
238,0,0.0,0.0,0.0,0.0,0.0,0.4388791040519464,0.0,0.4388791040519464
239,0,0.0,0.0,0.0,0.0,0.0,0.9344989173067109,0.0,0.9344989173067109
240,0,0.0,0.0,0.0,0.0,0.0,0.017180766152984916,0.0,0.017180766152984916
241,0,0.0,0.0,0.0,0.0,0.0,0.6692310750038767,0.0,0.6692310750038767
242,0,0.0,0.0,0.0,0.0,0.0,0.6695423051104675,0.0,0.6695423051104675
243,0,0.0,0.0,0.0,0.0,0.0,0.6815292455087442,0.0,0.6815292455087442
244,0,0.0,0.0,0.0,0.0,0.0,0.9679844870443542,0.0,0.9679844870443542
245,0,0.0,0.0,0.0,0.0,0.0,0.20233839655250596,0.0,0.20233839655250596
246,0,0.0,0.0,0.0,0.0,0.0,0.7890173354600303,0.0,0.7890173354600303
247,0,0.0,0.0,0.0,0.0,0.0,0.6251053157104212,0.0,0.6251053157104212
248,0,0.0,0.0,0.0,0.0,0.0,0.322646333309604,0.0,0.322646333309604
249,0,0.0,0.0,0.0,0.0,0.0,0.23911497438969742,0.0,0.23911497438969742
250,0,0.0,0.0,0.0,0.0,0.0,0.5433623277066616,0.0,0.5433623277066616
251,0,0.0,0.0,0.0,0.0,0.0,0.858062066029039,0.0,0.858062066029039
252,0,0.0,0.0,0.0,0.0,0.0,0.6031653262806108,0.0,0.6031653262806108
253,0,0.0,0.0,0.0,0.0,0.0,0.9359387330200195,0.0,0.9359387330200195
254,0,0.0,0.0,0.0,0.0,0.0,0.23369156764268606,0.0,0.23369156764268606
255,0,0.0,0.0,0.0,0.0,0.0,0.8071091548951004,0.0,0.8071091548951004
256,0,0.0,0.0,0.0,0.0,0.0,0.6105725836612456,0.0,0.6105725836612456
257,0,0.0,0.0,0.0,0.0,0.0,0.34598540896056595,0.0,0.34598540896056595
258,0,0.0,0.0,0.0,0.0,0.0,0.5636028617155083,0.0,0.5636028617155083
259,0,0.0,0.0,0.0,0.0,0.0,0.3608369576553446,0.0,0.3608369576553446
260,0,0.0,0.0,0.0,0.0,0.0,0.9895890647054278,0.0,0.9895890647054278
261,0,0.0,0.0,0.0,0.0,0.0,0.8299526403499032,0.0,0.8299526403499032
262,0,0.0,0.0,0.0,0.0,0.0,0.3654199079034349,0.0,0.3654199079034349
263,0,0.0,0.0,0.0,0.0,0.0,0.7227907120311073,0.0,0.7227907120311073
264,0,0.0,0.0,0.0,0.0,0.0,0.9751567571309865,0.0,0.9751567571309865
265,0,0.0,0.0,0.0,0.0,0.0,0.8204420218649938,0.0,0.8204420218649938
266,0,0.0,0.0,0.0,0.0,0.0,0.9879153346770367,0.0,0.9879153346770367
267,0,0.0,0.0,0.0,0.0,0.0,0.6855755761361485,0.0,0.6855755761361485
268,0,0.0,0.0,0.0,0.0,0.0,0.9027114251221429,0.0,0.9027114251221429
269,0,0.0,0.0,0.0,0.0,0.0,0.19727931143250588,0.0,0.19727931143250588
270,0,0.0,0.0,0.0,0.0,0.0,0.9327586450101814,0.0,0.9327586450101814
271,0,0.0,0.0,0.0,0.0,0.0,0.4927308820997738,0.0,0.4927308820997738
272,0,0.0,0.0,0.0,0.0,0.0,0.6810525201035783,0.0,0.6810525201035783
273,0,0.0,0.0,0.0,0.0,0.0,0.695571650286344,0.0,0.695571650286344
274,0,0.0,0.0,0.0,0.0,0.0,0.5657137751681229,0.0,0.5657137751681229
275,0,0.0,0.0,0.0,0.0,0.0,0.09128787090338364,0.0,0.09128787090338364
276,0,0.0,0.0,0.0,0.0,0.0,0.01845384907955494,0.0,0.01845384907955494
277,0,0.0,0.0,0.0,0.0,0.0,0.5091971050508654,0.0,0.5091971050508654
278,0,0.0,0.0,0.0,0.0,0.0,0.11155173465806778,0.0,0.11155173465806778
279,0,0.0,0.0,0.0,0.0,0.0,0.2485695122356959,0.0,0.2485695122356959
280,0,0.0,0.0,0.0,0.0,0.0,0.171958407799916,0.0,0.171958407799916
281,0,0.0,0.0,0.0,0.0,0.0,0.48925099272193984,0.0,0.48925099272193984
282,0,0.0,0.0,0.0,0.0,0.0,0.6610010097458723,0.0,0.6610010097458723
283,0,0.0,0.0,0.0,0.0,0.0,0.20925700563503313,0.0,0.20925700563503313
284,0,0.0,0.0,0.0,0.0,0.0,0.3903089528036555,0.0,0.3903089528036555
285,0,0.0,0.0,0.0,0.0,0.0,0.8542254398914709,0.0,0.8542254398914709
286,0,0.0,0.0,0.0,0.0,0.0,0.6352173940762349,0.0,0.6352173940762349
287,0,0.0,0.0,0.0,0.0,0.0,0.31930968602814536,0.0,0.31930968602814536
288,0,0.0,0.0,0.0,0.0,0.0,0.3061051662624056,0.0,0.3061051662624056
289,0,0.0,0.0,0.0,0.0,0.0,0.5371311544945438,0.0,0.5371311544945438
290,0,0.0,0.0,0.0,0.0,0.0,0.9799662069066516,0.0,0.9799662069066516
291,0,0.0,0.0,0.0,0.0,0.0,0.5955882358730185,0.0,0.5955882358730185
292,0,0.0,0.0,0.0,0.0,0.0,0.33489616851543724,0.0,0.33489616851543724
293,0,0.0,0.0,0.0,0.0,0.0,0.44537561220585586,0.0,0.44537561220585586
294,0,0.0,0.0,0.0,0.0,0.0,0.037436054942492025,0.0,0.037436054942492025
295,0,0.0,0.0,0.0,0.0,0.0,0.1167560897997143,0.0,0.1167560897997143
296,0,0.0,0.0,0.0,0.0,0.0,0.6495088801148112,0.0,0.6495088801148112
297,0,0.0,0.0,0.0,0.0,0.0,0.9404984550619728,0.0,0.9404984550619728
298,0,0.0,0.0,0.0,0.0,0.0,0.548265122494605,0.0,0.548265122494605
299,0,0.0,0.0,0.0,0.0,0.0,0.3766047019891907,0.0,0.3766047019891907
300,0,0.0,0.0,0.0,0.0,0.0,0.6939451695849334,0.0,0.6939451695849334
301,0,0.0,0.0,0.0,0.0,0.0,0.9108390529554087,0.0,0.9108390529554087
302,0,0.0,0.0,0.0,0.0,0.0,0.29565888164363663,0.0,0.29565888164363663
