period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
49,0,0.2487755853542274,0.2487755853542274,0.735775586508676,0.9845511718629034,0.9845511718629034,0.5907830569928059,0.5907830569928059,0.0
50,0,0.39376811487009755,0.39376811487009755,0.5893755831680569,0.9831436980381545,0.9831436980381545,0.6677111656536263,0.6677111656536263,0.0
51,0,0.3154325323845282,0.3154325323845282,0.6663038312172238,0.981736363601752,0.981736363601752,0.2366173086606729,0.2366173086606729,0.0
52,0,0.7451190549410791,0.7451190549410791,0.23521011357121224,0.9803291685122913,0.9803291685122913,0.8570976717268334,0.8570976717268334,0.0
53,0,0.12323149678545797,0.12323149678545797,0.8556906159429307,0.9789221127283887,0.9789221127283887,1.0953520920518467,0.9789221127283887,0.116429979323458
54,0,0.0,0.0,0.987363611846639,0.987363611846639,0.987363611846639,0.5031642798421794,0.5031642798421794,0.0
55,0,0.48419933200445964,0.48419933200445964,0.5017575025453223,0.9859568345497819,0.9859568345497819,0.7359145941025476,0.7359145941025476,0.0
56,0,0.25004224044723433,0.25004224044723433,0.734507955987219,0.9845501964344533,0.9845501964344533,0.11764815192172043,0.11764815192172043,0.0
57,0,0.8669020445127329,0.8669020445127329,0.11624165294661826,0.9831436974593512,0.9831436974593512,0.2636293792990331,0.2636293792990331,0.0
58,0,0.7195143181603181,0.7195143181603181,0.2622230194228755,0.9817373375831936,0.9817373375831936,0.4538983831713317,0.4538983831713317,0.0
59,0,0.5278389544118619,0.5278389544118619,0.4524921623528574,0.9803311167647193,0.9803311167647193,0.2546935927595375,0.2546935927595375,0.0
60,0,0.7256375240051818,0.7256375240051818,0.25328751095750557,0.9789250349626873,0.9789250349626873,0.6900682985976084,0.6900682985976084,0.0
61,0,0.2888567363650789,0.2888567363650789,0.6886623557707982,0.9775190921358771,0.9775190921358771,0.2960125401061078,0.2960125401061078,0.0
62,0,0.6815065520297693,0.6815065520297693,0.2946067362133189,0.9761132882430882,0.9761132882430882,0.3774010962318244,0.3774010962318244,0.0
63,0,0.5987121920112638,0.5987121920112638,0.3759954312318772,0.974707623243141,0.974707623243141,0.5933438357526788,0.5933438357526788,0.0
64,0,0.3813637874904622,0.3813637874904622,0.5919383096044136,0.9733020970948758,0.9733020970948758,0.7620666103427283,0.7620666103427283,0.0
65,0,0.21123548675214754,0.21123548675214754,0.7606612230050059,0.9718967097571535,0.9718967097571535,1.0946391521200953,0.9718967097571535,0.12274244236294185
66,0,0.0,0.0,0.9803282011669436,0.9803282011669436,0.9803282011669436,0.39842694250733424,0.39842694250733424,0.0
67,0,0.5819012586596094,0.5819012586596094,0.39702183266736124,0.9789230913269706,0.9789230913269706,0.5850789484201336,0.5850789484201336,0.0
68,0,0.393844142906837,0.393844142906837,0.5836739772674077,0.9775181201742447,0.9775181201742447,0.3448800218723066,0.3448800218723066,0.0
69,0,0.6326380983019381,0.6326380983019381,0.3434751893657696,0.9761132876677077,0.9761132876677077,1.0043086278159803,0.9761132876677077,0.02819534014827263
70,0,0.0,0.0,0.9845414510760223,0.9845414510760223,0.9845414510760223,0.3626913559275319,0.3626913559275319,0.0
71,0,0.6218500951484904,0.6218500951484904,0.36128680059027973,0.9831368957387702,0.9831368957387702,0.675732296901508,0.675732296901508,0.0
72,0,0.3074045988372621,0.3074045988372621,0.6743278800873922,0.9817324789246543,0.9817324789246543,0.4866257912265102,0.4866257912265102,0.0
73,0,0.49510668769814414,0.49510668769814414,0.4852215128945535,0.9803282005926977,0.9803282005926977,0.1433480438587831,0.1433480438587831,0.0
74,0,0.8369801567339146,0.8369801567339146,0.1419439039680288,0.9789240607019434,0.9789240607019434,0.4500408936494006,0.4500408936494006,0.0
75,0,0.5288831670525428,0.5288831670525428,0.4486368921589118,0.9775200592114546,0.9775200592114546,0.9531357857333634,0.9531357857333634,0.0
76,0,0.024384273478091134,0.024384273478091134,0.9517319226022236,0.9761161960803147,0.9761161960803147,0.9583935554632863,0.9583935554632863,0.0
77,0,0.01772264061702844,0.01772264061702844,0.9569898306505991,0.9747124712676275,0.9747124712676275,0.2653176877691915,0.2653176877691915,0.0
78,0,0.709394783498436,0.709394783498436,0.26391410123408066,0.9733088847325166,0.9733088847325166,0.3920890572088416,0.3920890572088416,0.0
79,0,0.5812198275236751,0.5812198275236751,0.3906856089104509,0.971905436434126,0.971905436434126,0.7304998154885511,0.7304998154885511,0.0
80,0,0.24140562094557483,0.24140562094557483,0.7290965053860446,0.9705021263316195,0.9705021263316195,1.0019415432184442,0.9705021263316195,0.03143941688682472
81,0,0.0,0.0,0.9789211580162488,0.9789211580162488,0.9789211580162488,0.2912995149887442,0.2912995149887442,0.0
82,0,0.6876216430275046,0.6876216430275046,0.2898964811555784,0.977518124183083,0.977518124183083,0.966810548151597,0.966810548151597,0.0
83,0,0.010707576031486088,0.010707576031486088,0.9654076523919278,0.9761152284234139,0.9761152284234139,0.2833504993450421,0.2833504993450421,0.0
84,0,0.6927647290783718,0.6927647290783718,0.281947741618114,0.9747124706964858,0.9747124706964858,0.1290584194798137,0.1290584194798137,0.0
85,0,0.8456540512166721,0.8456540512166721,0.12765579974489094,0.9733098509615631,0.9733098509615631,0.43459967814147715,0.43459967814147715,0.0
86,0,0.5387101728200859,0.5387101728200859,0.43319719635784415,0.9719073691779301,0.9719073691779301,0.2880753534499946,0.2880753534499946,0.0
87,0,0.6838320157279355,0.6838320157279355,0.28667300957695563,0.9705050253048911,0.9705050253048911,0.3899180635746209,0.3899180635746209,0.0
88,0,0.5805869617302702,0.5805869617302702,0.38851585757150053,0.9691028193017708,0.9691028193017708,0.7124507476137019,0.7124507476137019,0.0
89,0,0.2566520716880689,0.2566520716880689,0.7110486794398444,0.9677007511279133,0.9677007511279133,0.7612956046998075,0.7612956046998075,0.0
90,0,0.2064051464281058,0.2064051464281058,0.7598936743145774,0.9662988207426833,0.9662988207426833,0.1449707848211649,0.1449707848211649,0.0
91,0,0.8213280359215184,0.8213280359215184,0.14356899218394648,0.9648970281054648,0.9648970281054648,0.368784245616932,0.368784245616932,0.0
92,0,0.5961127824885328,0.5961127824885328,0.36738259068712953,0.9634953731756624,0.9634953731756624,0.7142488748659461,0.7142488748659461,0.0
93,0,0.24924649830971624,0.24924649830971624,0.7128473576029838,0.9620938559127,0.9620938559127,1.0225106104774018,0.9620938559127,0.06041675456470175
94,0,0.0,0.0,0.9705021337327682,0.9705021337327682,0.9705021337327682,0.9979575984728314,0.9705021337327682,0.027455464740063218
95,0,0.0,0.0,0.9789095860383461,0.9789095860383461,0.9789095860383461,1.0630425744724,0.9789095860383461,0.08413298843405381
96,0,0.0,0.0,0.98731621307253,0.98731621307253,0.98731621307253,0.10362250499945827,0.10362250499945827,0.0
97,0,0.8836937080730718,0.8836937080730718,0.10222153799849709,0.9859152460715689,0.9859152460715689,0.8328426897904673,0.8328426897904673,0.0
98,0,0.1530725562811016,0.1530725562811016,0.831441860253766,0.9845144165348676,0.9845144165348676,0.6563107192461096,0.6563107192461096,0.0
99,0,0.328203697288758,0.328203697288758,0.6549100271332117,0.9831137244219696,0.9831137244219696,0.850014475806689,0.850014475806689,0.0
100,0,0.13309924861528066,0.13309924861528066,0.8486139210771579,0.9817131696924386,0.9817131696924386,0.23070299947322007,0.23070299947322007,0.0
101,0,0.7510101702192186,0.7510101702192186,0.229302582086639,0.9803127523058576,0.9803127523058576,0.9790561042982001,0.9790561042982001,0.0
102,0,0.001256648007657457,0.001256648007657457,0.9776558242141721,0.9789124722218295,0.9789124722218295,0.28026041031824644,0.28026041031824644,0.0
103,0,0.6986520619035831,0.6986520619035831,0.27886026749639437,0.9775123293999775,0.9775123293999775,0.35335626626689676,0.35335626626689676,0.0
104,0,0.6241560631330807,0.6241560631330807,0.35195626066686314,0.9761123237999438,0.9761123237999438,1.0651027441387972,0.9761123237999438,0.0889904203388534
105,0,0.0,0.0,0.98451153431126,0.98451153431126,0.98451153431126,1.0691440031431294,0.98451153431126,0.08463246883186937
106,0,0.0,0.0,0.9929099219755979,0.9929099219755979,0.9929099219755979,1.0068235540310957,0.9929099219755979,0.013913632055497782
107,0,0.0,0.0,1.001307487034746,1.001307487034746,1.001307487034746,0.47018367815399986,0.47018367815399986,0.0
108,0,0.5311238088807462,0.5311238088807462,0.4687842210380617,0.9999080299188079,0.9999080299188079,0.7357504358268288,0.7357504358268288,0.0
109,0,0.26415759409197914,0.26415759409197914,0.7343511157312186,0.9985087098231977,0.9985087098231977,0.7824871702363762,0.7824871702363762,0.0
110,0,0.21602153958682158,0.21602153958682158,0.7810879871208549,0.9971095267076765,0.9971095267076765,0.17141483511778013,0.17141483511778013,0.0
111,0,0.8256946915898964,0.8256946915898964,0.17001578894212865,0.995710480532025,0.995710480532025,0.6282265206511456,0.6282265206511456,0.0
112,0,0.36748395988087945,0.36748395988087945,0.6268276113751643,0.9943115712560437,0.9943115712560437,0.5881996707591348,0.5881996707591348,0.0
113,0,0.40611190049690893,0.40611190049690893,0.5868008983426437,0.9929127988395526,0.9929127988395526,0.5455741873359296,0.5455741873359296,0.0
114,0,0.4473386115036231,0.4473386115036231,0.5441755517387684,0.9915141632423915,0.9915141632423915,0.48842744572581387,0.48842744572581387,0.0
115,0,0.5030867175165776,0.5030867175165776,0.48702894690784204,0.9901156644244197,0.9901156644244197,0.589830532677239,0.589830532677239,0.0
116,0,0.4002851317471807,0.4002851317471807,0.5884321705983354,0.9887173023455161,0.9887173023455161,0.9739623716161543,0.9739623716161543,0.0
117,0,0.014754930729361848,0.014754930729361848,0.9725641462362178,0.9873190769655796,0.9873190769655796,0.6710252966455241,0.6710252966455241,0.0
118,0,0.3162937803200555,0.3162937803200555,0.6696272079244727,0.9859209882445282,0.9859209882445282,0.7308850084479888,0.7308850084479888,0.0
119,0,0.25503597979653947,0.25503597979653947,0.7294870563457603,0.9845230361422997,0.9845230361422997,0.22169618042463127,0.22169618042463127,0.0
120,0,0.7628268557176685,0.7628268557176685,0.22029836490118304,0.9831252206188515,0.9831252206188515,0.5071136866780409,0.5071136866780409,0.0
121,0,0.47601153394081064,0.47601153394081064,0.5057160076933499,0.9817275416341605,0.9817275416341605,0.7972462717627464,0.7972462717627464,0.0
122,0,0.1844812698714141,0.1844812698714141,0.795848729276809,0.9803299991482232,0.9803299991482232,0.6348763324271642,0.6348763324271642,0.0
123,0,0.3454536667210589,0.3454536667210589,0.6334789263999965,0.9789325931210554,0.9789325931210554,0.43846038717832514,0.43846038717832514,0.0
124,0,0.5404722059427303,0.5404722059427303,0.4370631175699625,0.9775353235126928,0.9775353235126928,0.49840553732334025,0.49840553732334025,0.0
125,0,0.47912978618935254,0.47912978618935254,0.49700840409383784,0.9761381902831904,0.9761381902831904,0.11562332829565916,0.11562332829565916,0.0
126,0,0.8605148619875312,0.8605148619875312,0.11422633140509131,0.9747411933926226,0.9747411933926226,1.0374480988975008,0.9747411933926226,0.06270690550487823
127,0,0.0,0.0,0.9831223569418575,0.9831223569418575,0.9831223569418575,0.27949021131161944,0.27949021131161944,0.0
128,0,0.703632145630238,0.703632145630238,0.2780934869792223,0.9817256326094603,0.9817256326094603,0.6085591333903347,0.6085591333903347,0.0
129,0,0.3731664992191256,0.3731664992191256,0.6071625452772126,0.9803290444963382,0.9803290444963382,0.2399929435284265,0.2399929435284265,0.0
130,0,0.7403361009679117,0.7403361009679117,0.23859649159473162,0.9789325925626433,0.9789325925626433,0.47907987196554946,0.47907987196554946,0.0
131,0,0.49985272059709385,0.49985272059709385,0.47768355617145364,0.9775362767685475,0.9775362767685475,0.17267920895949632,0.17267920895949632,0.0
132,0,0.8048570678090512,0.8048570678090512,0.17128302926519068,0.9761400970742419,0.9761400970742419,0.15847223696414073,0.15847223696414073,0.0
133,0,0.8176678601101012,0.8176678601101012,0.1570761933298358,0.974744053439937,0.974744053439937,0.13419321444951507,0.13419321444951507,0.0
134,0,0.8405508389904219,0.8405508389904219,0.13279730683544078,0.9733481458258627,0.9733481458258627,0.6775803408875171,0.6775803408875171,0.0
135,0,0.29576780493834565,0.29576780493834565,0.6761845692539228,0.9719523741922684,0.9719523741922684,0.4972212534463004,0.4972212534463004,0.0
136,0,0.474731120745968,0.474731120745968,0.4958256177534548,0.9705567384994228,0.9705567384994228,0.25022009849090754,0.25022009849090754,0.0
137,0,0.7203366400085153,0.7203366400085153,0.24882459869909868,0.969161238707614,0.969161238707614,0.3815851127887615,0.3815851127887615,0.0
138,0,0.5875761259188524,0.5875761259188524,0.3801897488582966,0.967765874777149,0.967765874777149,0.7782124336388625,0.7782124336388625,0.0
139,0,0.18955344113828654,0.18955344113828654,0.7768172055300683,0.9663706466683548,0.9663706466683548,0.12453730005047672,0.12453730005047672,0.0
140,0,0.8418333466178781,0.8418333466178781,0.12314220772369922,0.9649755543415773,0.9649755543415773,0.3709036198109813,0.3709036198109813,0.0
141,0,0.594071934530596,0.594071934530596,0.3695086632265857,0.9635805977571817,0.9635805977571817,0.48708381958124136,0.48708381958124136,0.0
142,0,0.4764967781759404,0.4764967781759404,0.48568899869961224,0.9621857768755526,0.9621857768755526,0.38100606936198633,0.38100606936198633,0.0
143,0,0.5811797075135663,0.5811797075135663,0.37961138414352735,0.9607910916570936,0.9607910916570936,1.0241087001831515,0.9607910916570936,0.06331760852605783
144,0,0.0,0.0,0.9691583892262874,0.9691583892262874,0.9691583892262874,1.049261188401955,0.9691583892262874,0.08010279917566754
145,0,0.0,0.0,0.9775248732912675,0.9775248732912675,0.9775248732912675,0.39562001925399437,0.39562001925399437,0.0
146,0,0.5819048540372731,0.5819048540372731,0.3942257407876615,0.9761305948249346,0.9761305948249346,0.6167609510220744,0.6167609510220744,0.0
147,0,0.3593696438028602,0.3593696438028602,0.6153668080607193,0.9747364518635795,0.9747364518635795,0.4761715275976688,0.4761715275976688,0.0
148,0,0.4985649242659107,0.4985649242659107,0.47477752010179153,0.9733424443677022,0.9733424443677022,0.8697285554137876,0.8697285554137876,0.0
149,0,0.10361388895391466,0.10361388895391466,0.8683346833439072,0.9719485722978218,0.9719485722978218,0.4049870956010082,0.4049870956010082,0.0
150,0,0.5669614766968136,0.5669614766968136,0.403593358917663,0.9705548356144766,0.9705548356144766,0.24805196752925687,0.24805196752925687,0.0
151,0,0.7225028680852198,0.7225028680852198,0.2466583661930043,0.9691612342782241,0.9691612342782241,0.23060167964592773,0.23060167964592773,0.0
152,0,0.7385595546322964,0.7385595546322964,0.22920821361734445,0.9677677682496408,0.9677677682496408,0.23999221261690165,0.23999221261690165,0.0
153,0,0.7277755556327392,0.7277755556327392,0.2385988818565834,0.9663744374893226,0.9663744374893226,0.24699486935508044,0.24699486935508044,0.0
154,0,0.7193795681342422,0.7193795681342422,0.24560167382364206,0.9649812419578843,0.9649812419578843,0.7831140580624255,0.7831140580624255,0.0
155,0,0.18186718389545875,0.18186718389545875,0.781720997720501,0.9635881816159597,0.9635881816159597,0.1678927110026486,0.1678927110026486,0.0
156,0,0.7956954706133111,0.7956954706133111,0.16649978581089087,0.962195256424202,0.962195256424202,0.3999338912032374,0.3999338912032374,0.0
157,0,0.5622613652209646,0.5622613652209646,0.3985411011223188,0.9608024663432834,0.9608024663432834,0.7905008328915747,0.7905008328915747,0.0
158,0,0.17030163345170868,0.17030163345170868,0.7891081778821863,0.959409811333895,0.959409811333895,0.7406279056048873,0.7406279056048873,0.0
159,0,0.2187819057290077,0.2187819057290077,0.7392353856277395,0.9580172913567472,0.9580172913567472,0.7938085086418911,0.7938085086418911,0.0
160,0,0.16420878271485606,0.16420878271485606,0.7924161236577131,0.9566249063725691,0.9566249063725691,0.9853868582340906,0.9566249063725691,0.028761951861521418
161,0,0.0,0.0,0.9649784065553281,0.9649784065553281,0.9649784065553281,1.0308667616651657,0.9649784065553281,0.06588835510983759
162,0,0.0,0.0,0.9733310972511736,0.9733310972511736,0.9733310972511736,0.6723041157452374,0.6723041157452374,0.0
163,0,0.3010269815059362,0.3010269815059362,0.6709121355045351,0.9719391170104713,0.9719391170104713,0.9909460407135389,0.9719391170104713,0.019006923703067558
164,0,0.0,0.0,0.9802901894382215,0.9802901894382215,0.9802901894382215,0.9939315727437218,0.9802901894382215,0.013641383305500243
165,0,0.0,0.0,0.9886404530845619,0.9886404530845619,0.9886404530845619,0.5494643073537925,0.5494643073537925,0.0
166,0,0.43917614573076946,0.43917614573076946,0.5480727315038141,0.9872488772345835,0.9872488772345835,0.8637533495081623,0.8637533495081623,0.0
167,0,0.12349552772642125,0.12349552772642125,0.862361908376791,0.9858574361032123,0.9858574361032123,0.14110923739947448,0.14110923739947448,0.0
168,0,0.8447481987037379,0.8447481987037379,0.13971793094759166,0.9844661296513295,0.9844661296513295,0.8048331814996826,0.8048331814996826,0.0
169,0,0.17963294815164688,0.17963294815164688,0.8034420096881884,0.9830749578398352,0.9830749578398352,0.9765951174819644,0.9765951174819644,0.0
170,0,0.0064798403578708585,0.0064798403578708585,0.9752040802717777,0.9816839206296486,0.9816839206296486,0.9794722984674604,0.9794722984674604,0.0
171,0,0.002211622162188176,0.002211622162188176,0.9780813958195194,0.9802930179817075,0.9802930179817075,1.0897689467168479,0.9802930179817075,0.10947592873514034
172,0,0.0,0.0,0.9886376267301397,0.9886376267301397,0.9886376267301397,0.41050922089127806,0.41050922089127806,0.0
173,0,0.5781284058388616,0.5781284058388616,0.4091185872507175,0.9872469930895791,0.9872469930895791,0.1803805150985255,0.1803805150985255,0.0
174,0,0.8068664779910536,0.8068664779910536,0.17899001590313757,0.9858564938941912,0.9858564938941912,0.26738672245690853,0.26738672245690853,0.0
175,0,0.7184697714372826,0.7184697714372826,0.2659963576677068,0.9844661291049894,0.9844661291049894,0.22809028663900546,0.22809028663900546,0.0
176,0,0.756375842465984,0.756375842465984,0.22670005621702205,0.983075898683006,0.983075898683006,0.1667512079985908,0.1667512079985908,0.0
177,0,0.8163246906844153,0.8163246906844153,0.1653611119048769,0.9816858025892922,0.9816858025892922,0.7820381305136589,0.7820381305136589,0.0
178,0,0.19964767207563328,0.19964767207563328,0.7806481687092844,0.9802958407849177,0.9802958407849177,0.8587920152158729,0.8587920152158729,0.0
179,0,0.12150382556904482,0.12150382556904482,0.8574021876619266,0.9789060132309714,0.9789060132309714,0.9138030056630865,0.9138030056630865,0.0
180,0,0.0651030075678849,0.0651030075678849,0.9124133123206758,0.9775163198885607,0.9775163198885607,0.31310960025297696,0.31310960025297696,0.0
181,0,0.6644067196355837,0.6644067196355837,0.31172004108322815,0.9761267607188119,0.9761267607188119,0.7482108062013167,0.7482108062013167,0.0
182,0,0.22791595451749513,0.22791595451749513,0.7468213811653749,0.97473733568287,0.97473733568287,0.6592784537667508,0.6592784537667508,0.0
183,0,0.31545888191611926,0.31545888191611926,0.6578891628257797,0.973348044741899,0.973348044741899,0.6443663562257764,0.6443663562257764,0.0
184,0,0.32898168851612253,0.32898168851612253,0.6429771993409585,0.9719588878570811,0.9719588878570811,0.8150222505926933,0.8150222505926933,0.0
185,0,0.15693663726438778,0.15693663726438778,0.81363322772523,0.9705698649896177,0.9705698649896177,1.0895013320026559,0.9705698649896177,0.11893146701303814
186,0,0.0,0.0,0.978903198322951,0.978903198322951,0.978903198322951,0.7121984358015734,0.7121984358015734,0.0
187,0,0.26670476252137765,0.26670476252137765,0.7108096808524976,0.9775144433738753,0.9775144433738753,0.7489852386673406,0.7489852386673406,0.0
188,0,0.2285292047065347,0.2285292047065347,0.7475966176193353,0.97612582232587,0.97612582232587,0.6771224950873881,0.6771224950873881,0.0
189,0,0.2990033272384819,0.2990033272384819,0.6757340079017292,0.9747373351402111,0.9747373351402111,1.0873727611441717,0.9747373351402111,0.11263542600396059
190,0,0.0,0.0,0.9830674553123171,0.9830674553123171,0.9830674553123171,0.816832467339131,0.816832467339131,0.0
191,0,0.16623498797318614,0.16623498797318614,0.8154442477620678,0.981679235735254,0.981679235735254,0.24262438688188362,0.24262438688188362,0.0
192,0,0.7390548488533704,0.7390548488533704,0.24123630105110683,0.9802911499044772,0.9802911499044772,0.9485858658309724,0.9485858658309724,0.0
193,0,0.031705284073504814,0.031705284073504814,0.9471979137078327,0.9789031977813375,0.9789031977813375,0.9210020308762186,0.9210020308762186,0.0
194,0,0.05790116690511893,0.05790116690511893,0.9196142124220852,0.9775153793272041,0.9775153793272041,0.8764756694520406,0.8764756694520406,0.0
195,0,0.10103970987516353,0.10103970987516353,0.8750879846283012,0.9761276945034647,0.9761276945034647,0.9797987260053214,0.9761276945034647,0.0036710315018566586
196,0,0.0,0.0,0.9844530018950984,0.9844530018950984,0.9844530018950984,0.13043325775987805,0.13043325775987805,0.0
197,0,0.8540197441352204,0.8540197441352204,0.1290458400811645,0.9830655842163849,0.9830655842163849,0.137490056568116,0.137490056568116,0.0
198,0,0.8455755276482689,0.8455755276482689,0.13610277240407131,0.9816783000523402,0.9816783000523402,0.4192669238639275,0.4192669238639275,0.0
199,0,0.5624113761884127,0.5624113761884127,0.41787977317601377,0.9802911493644265,0.9802911493644265,0.2899418718046439,0.2899418718046439,0.0
