period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
58,0,0.0,0.0,0.0,0.0,0.0,0.26304370617191963,0.0,0.26304370617191963
59,0,0.0,0.0,0.0,0.0,0.0,0.8789974980962195,0.0,0.8789974980962195
60,0,0.0,0.0,0.0,0.0,0.0,0.12312826553318679,0.0,0.12312826553318679
61,0,0.0,0.0,0.0,0.0,0.0,0.6326666354557806,0.0,0.6326666354557806
62,0,0.0,0.0,0.0,0.0,0.0,0.3724016037084199,0.0,0.3724016037084199
63,0,0.0,0.0,0.0,0.0,0.0,0.5818539487334572,0.0,0.5818539487334572
64,0,0.0,0.0,0.0,0.0,0.0,0.7992551923939504,0.0,0.7992551923939504
65,0,0.0,0.0,0.0,0.0,0.0,0.39596099761776327,0.0,0.39596099761776327
66,0,0.0,0.0,0.0,0.0,0.0,0.6997640410424153,0.0,0.6997640410424153
67,0,0.0,0.0,0.0,0.0,0.0,0.24676015266521378,0.0,0.24676015266521378
68,0,0.0,0.0,0.0,0.0,0.0,0.18078102075212188,0.0,0.18078102075212188
69,0,0.0,0.0,0.0,0.0,0.0,0.9485759803957009,0.0,0.9485759803957009
70,0,0.0,0.0,0.0,0.0,0.0,0.7668759161872365,0.0,0.7668759161872365
71,0,0.0,0.0,0.0,0.0,0.0,0.07650518306538301,0.0,0.07650518306538301
72,0,0.0,0.0,0.0,0.0,0.0,0.9554998536989636,0.0,0.9554998536989636
73,0,0.0,0.0,0.0,0.0,0.0,0.39124163907900134,0.0,0.39124163907900134
74,0,0.0,0.0,0.0,0.0,0.0,0.9027215258163597,0.0,0.9027215258163597
75,0,0.0,0.0,0.0,0.0,0.0,0.4787986173957911,0.0,0.4787986173957911
76,0,0.0,0.0,0.0,0.0,0.0,0.6544285071785714,0.0,0.6544285071785714
77,0,0.0,0.0,0.0,0.0,0.0,0.8526490564901582,0.0,0.8526490564901582
78,0,0.0,0.0,0.0,0.0,0.0,0.16012433172127127,0.0,0.16012433172127127
79,0,0.0,0.0,0.0,0.0,0.0,0.06767961844644688,0.0,0.06767961844644688
80,0,0.0,0.0,0.0,0.0,0.0,0.1801677844263908,0.0,0.1801677844263908
81,0,0.0,0.0,0.0,0.0,0.0,0.0149343959292354,0.0,0.0149343959292354
82,0,0.0,0.0,0.0,0.0,0.0,0.5898766959441542,0.0,0.5898766959441542
83,0,0.0,0.0,0.0,0.0,0.0,0.9748948694437672,0.0,0.9748948694437672
84,0,0.0,0.0,0.0,0.0,0.0,0.4702790194039961,0.0,0.4702790194039961
85,0,0.0,0.0,0.0,0.0,0.0,0.5582868889905805,0.0,0.5582868889905805
86,0,0.0,0.0,0.0,0.0,0.0,0.9313911311229462,0.0,0.9313911311229462
87,0,0.0,0.0,0.0,0.0,0.0,0.35077331844209314,0.0,0.35077331844209314
88,0,0.0,0.0,0.0,0.0,0.0,0.5207909449420103,0.0,0.5207909449420103
89,0,0.0,0.0,0.0,0.0,0.0,0.14570037074521802,0.0,0.14570037074521802
90,0,0.0,0.0,0.0,0.0,0.0,0.899161355422492,0.0,0.899161355422492
91,0,0.0,0.0,0.0,0.0,0.0,0.7133383189041198,0.0,0.7133383189041198
92,0,0.0,0.0,0.0,0.0,0.0,0.26927505435297805,0.0,0.26927505435297805
93,0,0.0,0.0,0.0,0.0,0.0,0.9852428716869968,0.0,0.9852428716869968
94,0,0.0,0.0,0.0,0.0,0.0,0.2048118721115023,0.0,0.2048118721115023
95,0,0.0,0.0,0.0,0.0,0.0,0.9072828472427109,0.0,0.9072828472427109
96,0,0.0,0.0,0.0,0.0,0.0,0.3360736415523089,0.0,0.3360736415523089
97,0,0.0,0.0,0.0,0.0,0.0,0.8986642427747191,0.0,0.8986642427747191
98,0,0.0,0.0,0.0,0.0,0.0,0.8553813978065136,0.0,0.8553813978065136
99,0,0.0,0.0,0.0,0.0,0.0,0.8865242829683929,0.0,0.8865242829683929
100,0,0.0,0.0,0.0,0.0,0.0,0.9724830006490702,0.0,0.9724830006490702
101,0,0.0,0.0,0.0,0.0,0.0,0.8889452043296835,0.0,0.8889452043296835
102,0,0.0,0.0,0.0,0.0,0.0,0.35301488976677897,0.0,0.35301488976677897
103,0,0.0,0.0,0.0,0.0,0.0,0.7164862205396196,0.0,0.7164862205396196
104,0,0.0,0.0,0.0,0.0,0.0,0.47556276017998256,0.0,0.47556276017998256
105,0,0.0,0.0,0.0,0.0,0.0,0.41430744359270144,0.0,0.41430744359270144
106,0,0.0,0.0,0.0,0.0,0.0,0.9058904526598446,0.0,0.9058904526598446
107,0,0.0,0.0,0.0,0.0,0.0,0.4159179338225151,0.0,0.4159179338225151
108,0,0.0,0.0,0.0,0.0,0.0,0.9524057927586277,0.0,0.9524057927586277
109,0,0.0,0.0,0.0,0.0,0.0,0.011849410370277647,0.0,0.011849410370277647
110,0,0.0,0.0,0.0,0.0,0.0,0.32427380059631983,0.0,0.32427380059631983
111,0,0.0,0.0,0.0,0.0,0.0,0.24559225487123792,0.0,0.24559225487123792
112,0,0.0,0.0,0.0,0.0,0.0,0.6402764540274888,0.0,0.6402764540274888
113,0,0.0,0.0,0.0,0.0,0.0,0.6154590600054228,0.0,0.6154590600054228
114,0,0.0,0.0,0.0,0.0,0.0,0.7026767089286633,0.0,0.7026767089286633
115,0,0.0,0.0,0.0,0.0,0.0,0.173597890043926,0.0,0.173597890043926
116,0,0.0,0.0,0.0,0.0,0.0,0.7013993356028698,0.0,0.7013993356028698
117,0,0.0,0.0,0.0,0.0,0.0,0.46284117225275545,0.0,0.46284117225275545
118,0,0.0,0.0,0.0,0.0,0.0,0.8432058396553739,0.0,0.8432058396553739
119,0,0.0,0.0,0.0,0.0,0.0,0.7712952206254616,0.0,0.7712952206254616
120,0,0.0,0.0,0.0,0.0,0.0,0.9770508820494246,0.0,0.9770508820494246
121,0,0.0,0.0,0.0,0.0,0.0,0.8097319896071389,0.0,0.8097319896071389
122,0,0.0,0.0,0.0,0.0,0.0,0.29089162883960784,0.0,0.29089162883960784
123,0,0.0,0.0,0.0,0.0,0.0,0.7147775954420764,0.0,0.7147775954420764
124,0,0.0,0.0,0.0,0.0,0.0,0.2519665721408769,0.0,0.2519665721408769
125,0,0.0,0.0,0.0,0.0,0.0,0.3682717431893554,0.0,0.3682717431893554
126,0,0.0,0.0,0.0,0.0,0.0,0.027007375778405063,0.0,0.027007375778405063
127,0,0.0,0.0,0.0,0.0,0.0,0.7147712864052136,0.0,0.7147712864052136
128,0,0.0,0.0,0.0,0.0,0.0,0.6565038358223688,0.0,0.6565038358223688
129,0,0.0,0.0,0.0,0.0,0.0,0.17976769002573934,0.0,0.17976769002573934
130,0,0.0,0.0,0.0,0.0,0.0,0.004558578179192585,0.0,0.004558578179192585
131,0,0.0,0.0,0.0,0.0,0.0,0.0868697671217914,0.0,0.0868697671217914
132,0,0.0,0.0,0.0,0.0,0.0,0.9538829603604175,0.0,0.9538829603604175
133,0,0.0,0.0,0.0,0.0,0.0,0.06770982536987347,0.0,0.06770982536987347
134,0,0.0,0.0,0.0,0.0,0.0,0.9420810763780051,0.0,0.9420810763780051
135,0,0.0,0.0,0.0,0.0,0.0,0.8883949437775852,0.0,0.8883949437775852
136,0,0.0,0.0,0.0,0.0,0.0,0.9089050497162378,0.0,0.9089050497162378
137,0,0.0,0.0,0.0,0.0,0.0,0.6304408378769019,0.0,0.6304408378769019
138,0,0.0,0.0,0.0,0.0,0.0,0.7544369659078389,0.0,0.7544369659078389
139,0,0.0,0.0,0.0,0.0,0.0,0.8132408086357186,0.0,0.8132408086357186
140,0,0.0,0.0,0.0,0.0,0.0,0.9570627831701952,0.0,0.9570627831701952
141,0,0.0,0.0,0.0,0.0,0.0,0.03451072516649867,0.0,0.03451072516649867
142,0,0.0,0.0,0.0,0.0,0.0,0.547272563735845,0.0,0.547272563735845
143,0,0.0,0.0,0.0,0.0,0.0,0.7482330560929059,0.0,0.7482330560929059
144,0,0.0,0.0,0.0,0.0,0.0,0.38982273557519187,0.0,0.38982273557519187
145,0,0.0,0.0,0.0,0.0,0.0,0.2730602441706005,0.0,0.2730602441706005
146,0,0.0,0.0,0.0,0.0,0.0,0.10373942820587312,0.0,0.10373942820587312
147,0,0.0,0.0,0.0,0.0,0.0,0.557859994545274,0.0,0.557859994545274
148,0,0.0,0.0,0.0,0.0,0.0,0.07790620212971167,0.0,0.07790620212971167
149,0,0.0,0.0,0.0,0.0,0.0,0.6411517995871355,0.0,0.6411517995871355
150,0,0.0,0.0,0.0,0.0,0.0,0.5807403422681391,0.0,0.5807403422681391
151,0,0.0,0.0,0.0,0.0,0.0,0.280762951643841,0.0,0.280762951643841
152,0,0.0,0.0,0.0,0.0,0.0,0.5525081923703876,0.0,0.5525081923703876
153,0,0.0,0.0,0.0,0.0,0.0,0.5087639025747973,0.0,0.5087639025747973
154,0,0.0,0.0,0.0,0.0,0.0,0.0011534902076952847,0.0,0.0011534902076952847
155,0,0.0,0.0,0.0,0.0,0.0,0.2453469723810101,0.0,0.2453469723810101
156,0,0.0,0.0,0.0,0.0,0.0,0.6769305191249128,0.0,0.6769305191249128
157,0,0.0,0.0,0.0,0.0,0.0,0.2975912959797208,0.0,0.2975912959797208
158,0,0.0,0.0,0.0,0.0,0.0,0.06039300819848559,0.0,0.06039300819848559
159,0,0.0,0.0,0.0,0.0,0.0,0.20026938024966268,0.0,0.20026938024966268
160,0,0.0,0.0,0.0,0.0,0.0,0.8843013326910267,0.0,0.8843013326910267
161,0,0.0,0.0,0.0,0.0,0.0,0.44338830766898707,0.0,0.44338830766898707
162,0,0.0,0.0,0.0,0.0,0.0,0.8441655427179348,0.0,0.8441655427179348
163,0,0.0,0.0,0.0,0.0,0.0,0.9136409109231943,0.0,0.9136409109231943
164,0,0.0,0.0,0.0,0.0,0.0,0.9842385626921892,0.0,0.9842385626921892
165,0,0.0,0.0,0.0,0.0,0.0,0.3753698062983568,0.0,0.3753698062983568
166,0,0.0,0.0,0.0,0.0,0.0,0.9163477756643653,0.0,0.9163477756643653
167,0,0.0,0.0,0.0,0.0,0.0,0.007454051903537984,0.0,0.007454051903537984
168,0,0.0,0.0,0.0,0.0,0.0,0.38155349849583,0.0,0.38155349849583
169,0,0.0,0.0,0.0,0.0,0.0,0.539032717060061,0.0,0.539032717060061
170,0,0.0,0.0,0.0,0.0,0.0,0.8564819943606796,0.0,0.8564819943606796
171,0,0.0,0.0,0.0,0.0,0.0,0.5154500140814361,0.0,0.5154500140814361
172,0,0.0,0.0,0.0,0.0,0.0,0.7496619323674022,0.0,0.7496619323674022
173,0,0.0,0.0,0.0,0.0,0.0,0.690879706583085,0.0,0.690879706583085
174,0,0.0,0.0,0.0,0.0,0.0,0.7676698713622627,0.0,0.7676698713622627
175,0,0.0,0.0,0.0,0.0,0.0,0.43151180728444893,0.0,0.43151180728444893
176,0,0.0,0.0,0.0,0.0,0.0,0.9648832099717477,0.0,0.9648832099717477
177,0,0.0,0.0,0.0,0.0,0.0,0.38190937768134736,0.0,0.38190937768134736
178,0,0.0,0.0,0.0,0.0,0.0,0.9698220066502048,0.0,0.9698220066502048
179,0,0.0,0.0,0.0,0.0,0.0,0.47139531394145706,0.0,0.47139531394145706
180,0,0.0,0.0,0.0,0.0,0.0,0.46292510111130536,0.0,0.46292510111130536
181,0,0.0,0.0,0.0,0.0,0.0,0.5727696812604166,0.0,0.5727696812604166
182,0,0.0,0.0,0.0,0.0,0.0,0.7280876237505939,0.0,0.7280876237505939
183,0,0.0,0.0,0.0,0.0,0.0,0.0672358455345703,0.0,0.0672358455345703
184,0,0.0,0.0,0.0,0.0,0.0,0.6055415163162289,0.0,0.6055415163162289
185,0,0.0,0.0,0.0,0.0,0.0,0.6380213435565101,0.0,0.6380213435565101
186,0,0.0,0.0,0.0,0.0,0.0,0.8793179517156839,0.0,0.8793179517156839
187,0,0.0,0.0,0.0,0.0,0.0,0.6133778699546364,0.0,0.6133778699546364
188,0,0.0,0.0,0.0,0.0,0.0,0.32023237907933977,0.0,0.32023237907933977
189,0,0.0,0.0,0.0,0.0,0.0,0.7239418457786131,0.0,0.7239418457786131
190,0,0.0,0.0,0.0,0.0,0.0,0.11935249366153655,0.0,0.11935249366153655
191,0,0.0,0.0,0.0,0.0,0.0,0.2910047749083604,0.0,0.2910047749083604
192,0,0.0,0.0,0.0,0.0,0.0,0.32079065595395384,0.0,0.32079065595395384
193,0,0.0,0.0,0.0,0.0,0.0,0.9094140119155816,0.0,0.9094140119155816
194,0,0.0,0.0,0.0,0.0,0.0,0.30555018030923053,0.0,0.30555018030923053
195,0,0.0,0.0,0.0,0.0,0.0,0.7548412738244578,0.0,0.7548412738244578
196,0,0.0,0.0,0.0,0.0,0.0,0.7595609932403957,0.0,0.7595609932403957
197,0,0.0,0.0,0.0,0.0,0.0,0.49622227115339135,0.0,0.49622227115339135
198,0,0.0,0.0,0.0,0.0,0.0,0.6805882892490586,0.0,0.6805882892490586
199,0,0.0,0.0,0.0,0.0,0.0,0.04105219893358303,0.0,0.04105219893358303
200,0,0.0,0.0,0.0,0.0,0.0,0.5173405536388453,0.0,0.5173405536388453
201,0,0.0,0.0,0.0,0.0,0.0,0.2824825628504751,0.0,0.2824825628504751
202,0,0.0,0.0,0.0,0.0,0.0,0.018993293712195825,0.0,0.018993293712195825
203,0,0.0,0.0,0.0,0.0,0.0,0.7964769275242161,0.0,0.7964769275242161
204,0,0.0,0.0,0.0,0.0,0.0,0.9433258305331642,0.0,0.9433258305331642
205,0,0.0,0.0,0.0,0.0,0.0,0.7152330460686429,0.0,0.7152330460686429
206,0,0.0,0.0,0.0,0.0,0.0,0.08772584034485509,0.0,0.08772584034485509
207,0,0.0,0.0,0.0,0.0,0.0,0.9056247892498537,0.0,0.9056247892498537
208,0,0.0,0.0,0.0,0.0,0.0,0.7002984106295588,0.0,0.7002984106295588
209,0,0.0,0.0,0.0,0.0,0.0,0.3943210206670128,0.0,0.3943210206670128
210,0,0.0,0.0,0.0,0.0,0.0,0.33152565703384906,0.0,0.33152565703384906
211,0,0.0,0.0,0.0,0.0,0.0,0.9985884891614772,0.0,0.9985884891614772
212,0,0.0,0.0,0.0,0.0,0.0,0.734669636302151,0.0,0.734669636302151
213,0,0.0,0.0,0.0,0.0,0.0,0.04439561079294074,0.0,0.04439561079294074
214,0,0.0,0.0,0.0,0.0,0.0,0.08874794465401115,0.0,0.08874794465401115
215,0,0.0,0.0,0.0,0.0,0.0,0.41997660209214216,0.0,0.41997660209214216
216,0,0.0,0.0,0.0,0.0,0.0,0.5178961442948473,0.0,0.5178961442948473
217,0,0.0,0.0,0.0,0.0,0.0,0.4486521485471814,0.0,0.4486521485471814
218,0,0.0,0.0,0.0,0.0,0.0,0.6434833598520523,0.0,0.6434833598520523
219,0,0.0,0.0,0.0,0.0,0.0,0.026907441475323757,0.0,0.026907441475323757
220,0,0.0,0.0,0.0,0.0,0.0,0.015731542690799794,0.0,0.015731542690799794
221,0,0.0,0.0,0.0,0.0,0.0,0.6644807434386303,0.0,0.6644807434386303
222,0,0.0,0.0,0.0,0.0,0.0,0.32845374000241645,0.0,0.32845374000241645
223,0,0.0,0.0,0.0,0.0,0.0,0.08068104887648386,0.0,0.08068104887648386
224,0,0.0,0.0,0.0,0.0,0.0,0.1909479402297809,0.0,0.1909479402297809
225,0,0.0,0.0,0.0,0.0,0.0,0.4028262042246723,0.0,0.4028262042246723
226,0,0.0,0.0,0.0,0.0,0.0,0.5678000915139313,0.0,0.5678000915139313
227,0,0.0,0.0,0.0,0.0,0.0,0.38040407845524216,0.0,0.38040407845524216
228,0,0.0,0.0,0.0,0.0,0.0,0.3024098146468631,0.0,0.3024098146468631
229,0,0.0,0.0,0.0,0.0,0.0,0.6474000294019508,0.0,0.6474000294019508
230,0,0.0,0.0,0.0,0.0,0.0,0.9769367880857269,0.0,0.9769367880857269
231,0,0.0,0.0,0.0,0.0,0.0,0.9174519846504838,0.0,0.9174519846504838
232,0,0.0,0.0,0.0,0.0,0.0,0.380342438016569,0.0,0.380342438016569
233,0,0.0,0.0,0.0,0.0,0.0,0.5671722592883564,0.0,0.5671722592883564
234,0,0.0,0.0,0.0,0.0,0.0,0.34347421466387973,0.0,0.34347421466387973
235,0,0.0,0.0,0.0,0.0,0.0,0.7127580706947685,0.0,0.7127580706947685
236,0,0.0,0.0,0.0,0.0,0.0,0.5377645239686639,0.0,0.5377645239686639
237,0,0.0,0.0,0.0,0.0,0.0,0.6687367041787844,0.0,0.6687367041787844
238,0,0.0,0.0,0.0,0.0,0.0,0.6045187609987744,0.0,0.6045187609987744
239,0,0.0,0.0,0.0,0.0,0.0,0.50384643517577,0.0,0.50384643517577
240,0,0.0,0.0,0.0,0.0,0.0,0.7847179153697803,0.0,0.7847179153697803
241,0,0.0,0.0,0.0,0.0,0.0,0.7089059300725404,0.0,0.7089059300725404
242,0,0.0,0.0,0.0,0.0,0.0,0.24139630804231837,0.0,0.24139630804231837
243,0,0.0,0.0,0.0,0.0,0.0,0.22158553631765787,0.0,0.22158553631765787
244,0,0.0,0.0,0.0,0.0,0.0,0.10584847243560458,0.0,0.10584847243560458
245,0,0.0,0.0,0.0,0.0,0.0,0.706447923505112,0.0,0.706447923505112
246,0,0.0,0.0,0.0,0.0,0.0,0.857022295201072,0.0,0.857022295201072
247,0,0.0,0.0,0.0,0.0,0.0,0.9596730705630044,0.0,0.9596730705630044
248,0,0.0,0.0,0.0,0.0,0.0,0.9223345697362452,0.0,0.9223345697362452
249,0,0.0,0.0,0.0,0.0,0.0,0.18729601595552492,0.0,0.18729601595552492
250,0,0.0,0.0,0.0,0.0,0.0,0.12525862647648434,0.0,0.12525862647648434
251,0,0.0,0.0,0.0,0.0,0.0,0.11478119344821824,0.0,0.11478119344821824
252,0,0.0,0.0,0.0,0.0,0.0,0.5588091115615337,0.0,0.5588091115615337
253,0,0.0,0.0,0.0,0.0,0.0,0.6232090806929477,0.0,0.6232090806929477
254,0,0.0,0.0,0.0,0.0,0.0,0.9605513955054068,0.0,0.9605513955054068
255,0,0.0,0.0,0.0,0.0,0.0,0.8239206538491688,0.0,0.8239206538491688
256,0,0.0,0.0,0.0,0.0,0.0,0.7642592331937687,0.0,0.7642592331937687
257,0,0.0,0.0,0.0,0.0,0.0,0.8545390089177053,0.0,0.8545390089177053
258,0,0.0,0.0,0.0,0.0,0.0,0.5425443891559979,0.0,0.5425443891559979
259,0,0.0,0.0,0.0,0.0,0.0,0.8188245743082978,0.0,0.8188245743082978
260,0,0.0,0.0,0.0,0.0,0.0,0.13733869959745604,0.0,0.13733869959745604
261,0,0.0,0.0,0.0,0.0,0.0,0.7399071724410551,0.0,0.7399071724410551
262,0,0.0,0.0,0.0,0.0,0.0,0.05399627653047223,0.0,0.05399627653047223
263,0,0.0,0.0,0.0,0.0,0.0,0.23439179074570315,0.0,0.23439179074570315
264,0,0.0,0.0,0.0,0.0,0.0,0.859324955579255,0.0,0.859324955579255
265,0,0.0,0.0,0.0,0.0,0.0,0.37395537627742537,0.0,0.37395537627742537
266,0,0.0,0.0,0.0,0.0,0.0,0.6115364903010433,0.0,0.6115364903010433
267,0,0.0,0.0,0.0,0.0,0.0,0.5290172348502286,0.0,0.5290172348502286
268,0,0.0,0.0,0.0,0.0,0.0,0.9525402021394751,0.0,0.9525402021394751
269,0,0.0,0.0,0.0,0.0,0.0,0.8868537697463545,0.0,0.8868537697463545
270,0,0.0,0.0,0.0,0.0,0.0,0.7763406595478451,0.0,0.7763406595478451
271,0,0.0,0.0,0.0,0.0,0.0,0.8107987929171967,0.0,0.8107987929171967
272,0,0.0,0.0,0.0,0.0,0.0,0.20274914274374323,0.0,0.20274914274374323
273,0,0.0,0.0,0.0,0.0,0.0,0.5558108221807777,0.0,0.5558108221807777
274,0,0.0,0.0,0.0,0.0,0.0,0.47977054752974113,0.0,0.47977054752974113
275,0,0.0,0.0,0.0,0.0,0.0,0.21867218160140256,0.0,0.21867218160140256
276,0,0.0,0.0,0.0,0.0,0.0,0.7173004400460035,0.0,0.7173004400460035
277,0,0.0,0.0,0.0,0.0,0.0,0.3871922302314865,0.0,0.3871922302314865
278,0,0.0,0.0,0.0,0.0,0.0,0.06412782762931768,0.0,0.06412782762931768
279,0,0.0,0.0,0.0,0.0,0.0,0.8477556802139347,0.0,0.8477556802139347
280,0,0.0,0.0,0.0,0.0,0.0,0.11808668378506748,0.0,0.11808668378506748
281,0,0.0,0.0,0.0,0.0,0.0,0.9478075726059109,0.0,0.9478075726059109
282,0,0.0,0.0,0.0,0.0,0.0,0.7166125229937843,0.0,0.7166125229937843
283,0,0.0,0.0,0.0,0.0,0.0,0.7679406845935915,0.0,0.7679406845935915
284,0,0.0,0.0,0.0,0.0,0.0,0.0134518093574294,0.0,0.0134518093574294
285,0,0.0,0.0,0.0,0.0,0.0,0.764257020580519,0.0,0.764257020580519
286,0,0.0,0.0,0.0,0.0,0.0,0.9336949513344073,0.0,0.9336949513344073
287,0,0.0,0.0,0.0,0.0,0.0,0.4094438252111755,0.0,0.4094438252111755
288,0,0.0,0.0,0.0,0.0,0.0,0.10382546102396428,0.0,0.10382546102396428
289,0,0.0,0.0,0.0,0.0,0.0,0.1105626822910315,0.0,0.1105626822910315
290,0,0.0,0.0,0.0,0.0,0.0,0.8291756420889058,0.0,0.8291756420889058
291,0,0.0,0.0,0.0,0.0,0.0,0.6679834123774682,0.0,0.6679834123774682
292,0,0.0,0.0,0.0,0.0,0.0,0.8649690578023405,0.0,0.8649690578023405
293,0,0.0,0.0,0.0,0.0,0.0,0.7827770786784347,0.0,0.7827770786784347
294,0,0.0,0.0,0.0,0.0,0.0,0.7016748338407316,0.0,0.7016748338407316
295,0,0.0,0.0,0.0,0.0,0.0,0.5952291407690655,0.0,0.5952291407690655
296,0,0.0,0.0,0.0,0.0,0.0,0.4789853426384444,0.0,0.4789853426384444
297,0,0.0,0.0,0.0,0.0,0.0,0.043478185489899346,0.0,0.043478185489899346
298,0,0.0,0.0,0.0,0.0,0.0,0.47145623484159704,0.0,0.47145623484159704
299,0,0.0,0.0,0.0,0.0,0.0,0.8133163199919888,0.0,0.8133163199919888
300,0,0.0,0.0,0.0,0.0,0.0,0.31068569699556736,0.0,0.31068569699556736
301,0,0.0,0.0,0.0,0.0,0.0,0.3195931013010963,0.0,0.3195931013010963
302,0,0.0,0.0,0.0,0.0,0.0,0.3613879557621321,0.0,0.3613879557621321
