period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
39,0,0.3136915764017979,0.3136915764017979,0.6434512807410592,0.9571428571428571,0.9571428571428571,0.4959761613850241,0.4959761613850241,0.0
40,0,0.461166695757833,0.461166695757833,0.4959761613850241,0.9571428571428571,0.9571428571428571,0.3881394022560769,0.3881394022560769,0.0
41,0,0.5690034548867802,0.5690034548867802,0.3881394022560769,0.9571428571428571,0.9571428571428571,0.4483049720681547,0.4483049720681547,0.0
42,0,0.5088378850747024,0.5088378850747024,0.4483049720681547,0.9571428571428571,0.9571428571428571,0.15355220523133442,0.15355220523133442,0.0
43,0,0.8035906519115227,0.8035906519115227,0.1535522052313344,0.9571428571428571,0.9571428571428571,0.3682267777718343,0.3682267777718343,0.0
44,0,0.5889160793710227,0.5889160793710227,0.3682267777718343,0.9571428571428571,0.9571428571428571,0.8070649646957239,0.8070649646957239,0.0
45,0,0.1500778924471332,0.1500778924471332,0.8070649646957239,0.9571428571428571,0.9571428571428571,0.8938503473126705,0.8938503473126705,0.0
46,0,0.06329250983018653,0.06329250983018653,0.8938503473126705,0.9571428571428571,0.9571428571428571,0.17401442398237502,0.17401442398237502,0.0
47,0,0.7831284331604821,0.7831284331604821,0.174014423982375,0.9571428571428571,0.9571428571428571,0.6972981318773088,0.6972981318773088,0.0
48,0,0.25984472526554825,0.25984472526554825,0.6972981318773088,0.9571428571428571,0.9571428571428571,0.6712214132033452,0.6712214132033452,0.0
49,0,0.2859214439395119,0.2859214439395119,0.6712214132033452,0.9571428571428571,0.9571428571428571,0.2985903903630316,0.2985903903630316,0.0
50,0,0.6585524667798255,0.6585524667798255,0.2985903903630316,0.9571428571428571,0.9571428571428571,0.6928098278446181,0.6928098278446181,0.0
51,0,0.264333029298239,0.264333029298239,0.6928098278446181,0.9571428571428571,0.9571428571428571,0.3784822194526869,0.3784822194526869,0.0
52,0,0.5786606376901702,0.5786606376901702,0.3784822194526869,0.9571428571428571,0.9571428571428571,0.4135802553330008,0.4135802553330008,0.0
53,0,0.5435626018098563,0.5435626018098563,0.4135802553330008,0.9571428571428571,0.9571428571428571,0.6600359578130354,0.6600359578130354,0.0
54,0,0.2971068993298217,0.2971068993298217,0.6600359578130354,0.9571428571428571,0.9571428571428571,0.4074037811561406,0.4074037811561406,0.0
55,0,0.5497390759867165,0.5497390759867165,0.4074037811561406,0.9571428571428571,0.9571428571428571,0.485689105278137,0.485689105278137,0.0
56,0,0.47145375186472005,0.47145375186472005,0.485689105278137,0.9571428571428571,0.9571428571428571,0.40216104468867975,0.40216104468867975,0.0
57,0,0.5549818124541773,0.5549818124541773,0.40216104468867975,0.9571428571428571,0.9571428571428571,0.9136118946194908,0.9136118946194908,0.0
58,0,0.0435309625233663,0.0435309625233663,0.9136118946194908,0.9571428571428571,0.9571428571428571,0.17515297132901844,0.17515297132901844,0.0
59,0,0.7819898858138387,0.7819898858138387,0.17515297132901841,0.9571428571428571,0.9571428571428571,0.7146532808227164,0.7146532808227164,0.0
60,0,0.24248957632014068,0.24248957632014068,0.7146532808227164,0.9571428571428571,0.9571428571428571,0.6928777994195442,0.6928777994195442,0.0
61,0,0.2642650577233129,0.2642650577233129,0.6928777994195442,0.9571428571428571,0.9571428571428571,0.5753894817714615,0.5753894817714615,0.0
62,0,0.38175337537139553,0.38175337537139553,0.5753894817714615,0.9571428571428571,0.9571428571428571,0.5375499263976299,0.5375499263976299,0.0
63,0,0.4195929307452272,0.4195929307452272,0.5375499263976299,0.9571428571428571,0.9571428571428571,0.9605330784610076,0.9571428571428571,0.003390221318150477
64,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.5631946805301877,0.5631946805301877,0.0
65,0,0.39394817661266934,0.39394817661266934,0.5631946805301877,0.9571428571428571,0.9571428571428571,0.28853779513491884,0.28853779513491884,0.0
66,0,0.6686050620079382,0.6686050620079382,0.28853779513491884,0.9571428571428571,0.9571428571428571,0.5790006598898337,0.5790006598898337,0.0
67,0,0.37814219725302334,0.37814219725302334,0.5790006598898337,0.9571428571428571,0.9571428571428571,0.39765054106323716,0.39765054106323716,0.0
68,0,0.5594923160796199,0.5594923160796199,0.39765054106323716,0.9571428571428571,0.9571428571428571,0.9389490207289294,0.9389490207289294,0.0
69,0,0.01819383641392769,0.01819383641392769,0.9389490207289294,0.9571428571428571,0.9571428571428571,0.7017858092678804,0.7017858092678804,0.0
70,0,0.2553570478749767,0.2553570478749767,0.7017858092678804,0.9571428571428571,0.9571428571428571,0.734758977199297,0.734758977199297,0.0
71,0,0.22238387994356013,0.22238387994356013,0.734758977199297,0.9571428571428571,0.9571428571428571,0.7790795844398639,0.7790795844398639,0.0
72,0,0.17806327270299316,0.17806327270299316,0.7790795844398639,0.9571428571428571,0.9571428571428571,0.21923842329475576,0.21923842329475576,0.0
73,0,0.7379044338481013,0.7379044338481013,0.21923842329475574,0.9571428571428571,0.9571428571428571,0.5419555840378532,0.5419555840378532,0.0
74,0,0.4151872731050039,0.4151872731050039,0.5419555840378532,0.9571428571428571,0.9571428571428571,0.7529520065370011,0.7529520065370011,0.0
75,0,0.20419085060585596,0.20419085060585596,0.7529520065370011,0.9571428571428571,0.9571428571428571,0.8260221240959166,0.8260221240959166,0.0
76,0,0.1311207330469405,0.1311207330469405,0.8260221240959166,0.9571428571428571,0.9571428571428571,0.5197491840560543,0.5197491840560543,0.0
77,0,0.43739367308680277,0.43739367308680277,0.5197491840560543,0.9571428571428571,0.9571428571428571,0.6771471256539041,0.6771471256539041,0.0
78,0,0.27999573148895296,0.27999573148895296,0.6771471256539041,0.9571428571428571,0.9571428571428571,0.7090474589284872,0.7090474589284872,0.0
79,0,0.24809539821436988,0.24809539821436988,0.7090474589284872,0.9571428571428571,0.9571428571428571,0.49954514835159425,0.49954514835159425,0.0
80,0,0.4575977087912628,0.4575977087912628,0.49954514835159425,0.9571428571428571,0.9571428571428571,0.8592369842812442,0.8592369842812442,0.0
81,0,0.0979058728616129,0.0979058728616129,0.8592369842812442,0.9571428571428571,0.9571428571428571,0.6716623289422924,0.6716623289422924,0.0
82,0,0.2854805282005647,0.2854805282005647,0.6716623289422924,0.9571428571428571,0.9571428571428571,0.3373944357606743,0.3373944357606743,0.0
83,0,0.6197484213821828,0.6197484213821828,0.3373944357606743,0.9571428571428571,0.9571428571428571,1.0188224991839419,0.9571428571428571,0.06167964204108478
84,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.5672769281595382,0.5672769281595382,0.0
85,0,0.38986592898331884,0.38986592898331884,0.5672769281595382,0.9571428571428571,0.9571428571428571,0.44291318433965865,0.44291318433965865,0.0
86,0,0.5142296728031984,0.5142296728031984,0.44291318433965865,0.9571428571428571,0.9571428571428571,0.4352600741402265,0.4352600741402265,0.0
87,0,0.5218827830026306,0.5218827830026306,0.4352600741402265,0.9571428571428571,0.9571428571428571,0.3914587450165632,0.3914587450165632,0.0
88,0,0.5656841121262939,0.5656841121262939,0.3914587450165632,0.9571428571428571,0.9571428571428571,1.0896531388562913,0.9571428571428571,0.13251028171343426
89,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.23549427166547368,0.23549427166547368,0.0
90,0,0.7216485854773834,0.7216485854773834,0.23549427166547365,0.9571428571428571,0.9571428571428571,0.46760099578257197,0.46760099578257197,0.0
91,0,0.4895418613602851,0.4895418613602851,0.46760099578257197,0.9571428571428571,0.9571428571428571,1.0335896892030885,0.9571428571428571,0.0764468320602314
92,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.6833261636978559,0.6833261636978559,0.0
93,0,0.27381669344500115,0.27381669344500115,0.6833261636978559,0.9571428571428571,0.9571428571428571,0.8706947413354145,0.8706947413354145,0.0
94,0,0.0864481158074426,0.0864481158074426,0.8706947413354145,0.9571428571428571,0.9571428571428571,0.27766615671683903,0.27766615671683903,0.0
95,0,0.679476700426018,0.679476700426018,0.27766615671683903,0.9571428571428571,0.9571428571428571,0.15419257202151673,0.15419257202151673,0.0
96,0,0.8029502851213404,0.8029502851213404,0.1541925720215167,0.9571428571428571,0.9571428571428571,1.0055815498492031,0.9571428571428571,0.04843869270634604
97,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.7341308476084583,0.7341308476084583,0.0
98,0,0.22301200953439881,0.22301200953439881,0.7341308476084583,0.9571428571428571,0.9571428571428571,0.5140645429996867,0.5140645429996867,0.0
99,0,0.44307831414317034,0.44307831414317034,0.5140645429996867,0.9571428571428571,0.9571428571428571,1.062833448660347,0.9571428571428571,0.10569059151748994
100,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.17922278159205698,0.17922278159205698,0.0
101,0,0.7779200755508001,0.7779200755508001,0.17922278159205696,0.9571428571428571,0.9571428571428571,0.7736259842212311,0.7736259842212311,0.0
102,0,0.183516872921626,0.183516872921626,0.7736259842212311,0.9571428571428571,0.9571428571428571,0.9364869927355451,0.9364869927355451,0.0
103,0,0.02065586440731193,0.02065586440731193,0.9364869927355451,0.9571428571428571,0.9571428571428571,0.9636855254787012,0.9571428571428571,0.0065426683358441595
104,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,1.0384959026281937,0.9571428571428571,0.08135304548533662
105,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.41419891782166385,0.41419891782166385,0.0
106,0,0.5429439393211932,0.5429439393211932,0.41419891782166385,0.9571428571428571,0.9571428571428571,0.612574721047484,0.612574721047484,0.0
107,0,0.34456813609537307,0.34456813609537307,0.612574721047484,0.9571428571428571,0.9571428571428571,0.4823298332823108,0.4823298332823108,0.0
108,0,0.47481302386054625,0.47481302386054625,0.4823298332823108,0.9571428571428571,0.9571428571428571,0.18544387904355378,0.18544387904355378,0.0
109,0,0.7716989780993033,0.7716989780993033,0.18544387904355375,0.9571428571428571,0.9571428571428571,0.4102900362863523,0.4102900362863523,0.0
110,0,0.5468528208565048,0.5468528208565048,0.4102900362863523,0.9571428571428571,0.9571428571428571,0.44399068599838387,0.44399068599838387,0.0
111,0,0.5131521711444732,0.5131521711444732,0.44399068599838387,0.9571428571428571,0.9571428571428571,0.906506458460645,0.906506458460645,0.0
112,0,0.050636398682212036,0.050636398682212036,0.906506458460645,0.9571428571428571,0.9571428571428571,0.8205939974078064,0.8205939974078064,0.0
113,0,0.1365488597350507,0.1365488597350507,0.8205939974078064,0.9571428571428571,0.9571428571428571,0.258773099422105,0.258773099422105,0.0
114,0,0.698369757720752,0.698369757720752,0.258773099422105,0.9571428571428571,0.9571428571428571,0.7702582092408841,0.7702582092408841,0.0
115,0,0.186884647901973,0.186884647901973,0.7702582092408841,0.9571428571428571,0.9571428571428571,0.8875027551364453,0.8875027551364453,0.0
116,0,0.0696401020064118,0.0696401020064118,0.8875027551364453,0.9571428571428571,0.9571428571428571,0.792914605796576,0.792914605796576,0.0
117,0,0.16422825134628105,0.16422825134628105,0.792914605796576,0.9571428571428571,0.9571428571428571,0.9475213016245521,0.9475213016245521,0.0
118,0,0.009621555518305014,0.009621555518305014,0.9475213016245521,0.9571428571428571,0.9571428571428571,1.0319628534193783,0.9571428571428571,0.07481999627652125
119,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.9221080732402848,0.9221080732402848,0.0
120,0,0.03503478390257231,0.03503478390257231,0.9221080732402848,0.9571428571428571,0.9571428571428571,0.7121096113944793,0.7121096113944793,0.0
121,0,0.24503324574837781,0.24503324574837781,0.7121096113944793,0.9571428571428571,0.9571428571428571,0.2470161535744895,0.2470161535744895,0.0
122,0,0.7101267035683676,0.7101267035683676,0.24701615357448947,0.9571428571428571,0.9571428571428571,1.007205624000343,0.9571428571428571,0.05006276685748601
123,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.6294785761403996,0.6294785761403996,0.0
124,0,0.3276642810024575,0.3276642810024575,0.6294785761403996,0.9571428571428571,0.9571428571428571,0.5611042783126232,0.5611042783126232,0.0
125,0,0.39603857883023386,0.39603857883023386,0.5611042783126232,0.9571428571428571,0.9571428571428571,0.30220275513234596,0.30220275513234596,0.0
126,0,0.6549401020105111,0.6549401020105111,0.30220275513234596,0.9571428571428571,0.9571428571428571,0.7094167837600991,0.7094167837600991,0.0
127,0,0.24772607338275798,0.24772607338275798,0.7094167837600991,0.9571428571428571,0.9571428571428571,0.13866623011789628,0.13866623011789628,0.0
128,0,0.8184766270249608,0.8184766270249608,0.13866623011789625,0.9571428571428571,0.9571428571428571,0.42334076846335367,0.42334076846335367,0.0
129,0,0.5338020886795034,0.5338020886795034,0.42334076846335367,0.9571428571428571,0.9571428571428571,0.20118673801191714,0.20118673801191714,0.0
130,0,0.75595611913094,0.75595611913094,0.2011867380119171,0.9571428571428571,0.9571428571428571,0.5148165129991459,0.5148165129991459,0.0
131,0,0.4423263441437112,0.4423263441437112,0.5148165129991459,0.9571428571428571,0.9571428571428571,0.5028112417002147,0.5028112417002147,0.0
132,0,0.45433161544264233,0.45433161544264233,0.5028112417002147,0.9571428571428571,0.9571428571428571,1.0527648523347402,0.9571428571428571,0.09562199519188308
133,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.9212339461827153,0.9212339461827153,0.0
134,0,0.035908910960141815,0.035908910960141815,0.9212339461827153,0.9571428571428571,0.9571428571428571,0.38428008628982235,0.38428008628982235,0.0
135,0,0.5728627708530347,0.5728627708530347,0.38428008628982235,0.9571428571428571,0.9571428571428571,1.087332188626544,0.9571428571428571,0.13018933148368683
136,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.9498299573836629,0.9498299573836629,0.0
137,0,0.007312899759194136,0.007312899759194136,0.9498299573836629,0.9571428571428571,0.9571428571428571,0.44101027344445176,0.44101027344445176,0.0
138,0,0.5161325836984053,0.5161325836984053,0.44101027344445176,0.9571428571428571,0.9571428571428571,1.0225482142346198,0.9571428571428571,0.06540535709176276
139,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.30734623534307715,0.30734623534307715,0.0
140,0,0.6497966217997799,0.6497966217997799,0.30734623534307715,0.9571428571428571,0.9571428571428571,0.5697835146212865,0.5697835146212865,0.0
141,0,0.38735934252157056,0.38735934252157056,0.5697835146212865,0.9571428571428571,0.9571428571428571,0.8030345031305398,0.8030345031305398,0.0
142,0,0.15410835401231726,0.15410835401231726,0.8030345031305398,0.9571428571428571,0.9571428571428571,0.21012026587969715,0.21012026587969715,0.0
143,0,0.74702259126316,0.74702259126316,0.21012026587969712,0.9571428571428571,0.9571428571428571,0.7305290217995674,0.7305290217995674,0.0
144,0,0.22661383534328972,0.22661383534328972,0.7305290217995674,0.9571428571428571,0.9571428571428571,0.38628735389960933,0.38628735389960933,0.0
145,0,0.5708555032432477,0.5708555032432477,0.38628735389960933,0.9571428571428571,0.9571428571428571,0.17386595694702237,0.17386595694702237,0.0
146,0,0.7832769001958347,0.7832769001958347,0.17386595694702234,0.9571428571428571,0.9571428571428571,0.6172022160214473,0.6172022160214473,0.0
147,0,0.33994064112140976,0.33994064112140976,0.6172022160214473,0.9571428571428571,0.9571428571428571,1.070367490294013,0.9571428571428571,0.11322463315115594
148,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.7038822442800524,0.7038822442800524,0.0
149,0,0.25326061286280466,0.25326061286280466,0.7038822442800524,0.9571428571428571,0.9571428571428571,0.22824616835083736,0.22824616835083736,0.0
150,0,0.7288966887920197,0.7288966887920197,0.22824616835083733,0.9571428571428571,0.9571428571428571,0.5922857848949887,0.5922857848949887,0.0
151,0,0.36485707224786834,0.36485707224786834,0.5922857848949887,0.9571428571428571,0.9571428571428571,0.27528749839358013,0.27528749839358013,0.0
152,0,0.6818553587492769,0.6818553587492769,0.27528749839358013,0.9571428571428571,0.9571428571428571,0.8559165723829262,0.8559165723829262,0.0
153,0,0.1012262847599309,0.1012262847599309,0.8559165723829262,0.9571428571428571,0.9571428571428571,1.0516521126888128,0.9571428571428571,0.09450925554595568
154,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,1.0933188006070218,0.9571428571428571,0.13617594346416473
155,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.9905098286475952,0.9571428571428571,0.03336697150473811
156,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.6216122921737832,0.6216122921737832,0.0
157,0,0.33553056496907385,0.33553056496907385,0.6216122921737832,0.9571428571428571,0.9571428571428571,0.6342268865704104,0.6342268865704104,0.0
158,0,0.3229159705724467,0.3229159705724467,0.6342268865704104,0.9571428571428571,0.9571428571428571,0.9858723118658616,0.9571428571428571,0.028729454723004477
159,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.4117530225200897,0.4117530225200897,0.0
160,0,0.5453898346227674,0.5453898346227674,0.4117530225200897,0.9571428571428571,0.9571428571428571,0.10707359058287949,0.10707359058287949,0.0
161,0,0.8500692665599776,0.8500692665599776,0.10707359058287946,0.9571428571428571,0.9571428571428571,0.5006894559215131,0.5006894559215131,0.0
162,0,0.4564534012213439,0.4564534012213439,0.5006894559215131,0.9571428571428571,0.9571428571428571,0.5173746582464408,0.5173746582464408,0.0
163,0,0.4397681988964163,0.4397681988964163,0.5173746582464408,0.9571428571428571,0.9571428571428571,1.0147750929560195,0.9571428571428571,0.05763223581316246
164,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.35182388716079105,0.35182388716079105,0.0
165,0,0.605318969982066,0.605318969982066,0.35182388716079105,0.9571428571428571,0.9571428571428571,0.5455414838226611,0.5455414838226611,0.0
166,0,0.411601373320196,0.411601373320196,0.5455414838226611,0.9571428571428571,0.9571428571428571,0.5882125170675621,0.5882125170675621,0.0
167,0,0.368930340075295,0.368930340075295,0.5882125170675621,0.9571428571428571,0.9571428571428571,0.3566124526989721,0.3566124526989721,0.0
168,0,0.600530404443885,0.600530404443885,0.3566124526989721,0.9571428571428571,0.9571428571428571,0.20196265910565794,0.20196265910565794,0.0
169,0,0.7551801980371992,0.7551801980371992,0.20196265910565792,0.9571428571428571,0.9571428571428571,0.18048798284072534,0.18048798284072534,0.0
170,0,0.7766548743021318,0.7766548743021318,0.18048798284072531,0.9571428571428571,0.9571428571428571,0.6307661123115847,0.6307661123115847,0.0
171,0,0.3263767448312723,0.3263767448312723,0.6307661123115847,0.9571428571428571,0.9571428571428571,0.9234333507137218,0.9234333507137218,0.0
172,0,0.03370950642913528,0.03370950642913528,0.9234333507137218,0.9571428571428571,0.9571428571428571,0.3920449099142579,0.3920449099142579,0.0
173,0,0.5650979472285992,0.5650979472285992,0.3920449099142579,0.9571428571428571,0.9571428571428571,0.20743633624626215,0.20743633624626215,0.0
174,0,0.749706520896595,0.749706520896595,0.20743633624626212,0.9571428571428571,0.9571428571428571,0.8641548415445879,0.8641548415445879,0.0
175,0,0.09298801559826919,0.09298801559826919,0.8641548415445879,0.9571428571428571,0.9571428571428571,0.7921788602975292,0.7921788602975292,0.0
176,0,0.16496399684532792,0.16496399684532792,0.7921788602975292,0.9571428571428571,0.9571428571428571,0.6625006947689536,0.6625006947689536,0.0
177,0,0.2946421623739035,0.2946421623739035,0.6625006947689536,0.9571428571428571,0.9571428571428571,0.6541535611300278,0.6541535611300278,0.0
178,0,0.3029892960128293,0.3029892960128293,0.6541535611300278,0.9571428571428571,0.9571428571428571,0.3365396032868251,0.3365396032868251,0.0
179,0,0.620603253856032,0.620603253856032,0.3365396032868251,0.9571428571428571,0.9571428571428571,0.47846767006479507,0.47846767006479507,0.0
180,0,0.478675187078062,0.478675187078062,0.47846767006479507,0.9571428571428571,0.9571428571428571,0.9702151103237636,0.9571428571428571,0.013072253180906546
181,0,0.0,0.0,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.7818793886121406,0.7818793886121406,0.0
182,0,0.1752634685307165,0.1752634685307165,0.7818793886121406,0.9571428571428571,0.9571428571428571,0.6157915305375249,0.6157915305375249,0.0
183,0,0.3413513266053322,0.3413513266053322,0.6157915305375249,0.9571428571428571,0.9571428571428571,0.1258544824493705,0.1258544824493705,0.0
184,0,0.8312883746934866,0.8312883746934866,0.12585448244937048,0.9571428571428571,0.9571428571428571,0.15341599208893922,0.15341599208893922,0.0
185,0,0.8037268650539179,0.8037268650539179,0.1534159920889392,0.9571428571428571,0.9571428571428571,0.48140050224472897,0.48140050224472897,0.0
186,0,0.4757423548981281,0.4757423548981281,0.48140050224472897,0.9571428571428571,0.9571428571428571,0.8727513371666327,0.8727513371666327,0.0
187,0,0.0843915199762244,0.0843915199762244,0.8727513371666327,0.9571428571428571,0.9571428571428571,0.6947813742517279,0.6947813742517279,0.0
188,0,0.26236148289112915,0.26236148289112915,0.6947813742517279,0.9571428571428571,0.9571428571428571,0.5378124076811047,0.5378124076811047,0.0
189,0,0.41933044946175235,0.41933044946175235,0.5378124076811047,0.9571428571428571,0.9571428571428571,0.4827672460936989,0.4827672460936989,0.0
190,0,0.47437561104915815,0.47437561104915815,0.4827672460936989,0.9571428571428571,0.9571428571428571,0.577906843122045,0.577906843122045,0.0
191,0,0.3792360140208121,0.3792360140208121,0.577906843122045,0.9571428571428571,0.9571428571428571,0.1421039124022281,0.1421039124022281,0.0
192,0,0.815038944740629,0.815038944740629,0.14210391240222808,0.9571428571428571,0.9571428571428571,0.6985999593934225,0.6985999593934225,0.0
193,0,0.2585428977494346,0.2585428977494346,0.6985999593934225,0.9571428571428571,0.9571428571428571,0.7298965647230469,0.7298965647230469,0.0
194,0,0.2272462924198102,0.2272462924198102,0.7298965647230469,0.9571428571428571,0.9571428571428571,0.8040180663366611,0.8040180663366611,0.0
195,0,0.153124790806196,0.153124790806196,0.8040180663366611,0.9571428571428571,0.9571428571428571,0.8597096912903874,0.8597096912903874,0.0
196,0,0.09743316585246964,0.09743316585246964,0.8597096912903874,0.9571428571428571,0.9571428571428571,0.2956646597440965,0.2956646597440965,0.0
197,0,0.6614781973987606,0.6614781973987606,0.2956646597440965,0.9571428571428571,0.9571428571428571,0.49426376992716203,0.49426376992716203,0.0
198,0,0.46287908721569504,0.46287908721569504,0.49426376992716203,0.9571428571428571,0.9571428571428571,0.8161793091301847,0.8161793091301847,0.0
